,trial,hole1,hole2,hole3,num_sims,num_looks
101,114,0.9999999999999775,1.1281296906990843e-14,1.1281296906990843e-14,240,360
102,115,1.7240783422728139e-12,1.7240783422728139e-12,0.9999999999965519,240,372
103,118,1.3845346446282812e-14,1.3845346446282812e-14,0.9999999999999724,240,495
104,121,0.9999999999999744,1.283242481416908e-14,1.283242481416908e-14,240,369
105,122,1.2872296154672811e-14,1.2872296154672811e-14,0.9999999999999742,240,417
106,123,0.3310622756281255,0.017707172438135573,0.6512305519337389,240,492
107,126,1.1654288775731037e-14,1.1654288775731037e-14,0.9999999999999767,240,434
108,127,0.30787847248331945,9.712583700319526e-15,0.6921215275166708,240,496
109,129,0.9999999999999399,3.001069147069021e-14,3.001069147069021e-14,240,371
110,132,0.999999999999975,1.251002627936176e-14,1.251002627936176e-14,240,500
111,133,0.9999999999999711,1.4425736806280502e-14,1.4425736806280502e-14,240,361
112,139,0.607571765548868,0.39242823445112485,7.0606543806497185e-15,240,444
113,140,1.1142099453489108e-14,0.9918489847385941,0.00815101526139486,240,284
114,142,1.2669546309257197e-14,0.697995494462844,0.3020045055371434,240,426
115,143,0.018496565407019612,0.4812732150736291,0.5002302195193514,240,504
116,144,0.9999999999999621,1.8933905218260996e-14,1.8933905218260996e-14,240,373
117,145,5.946438494168528e-15,0.5320907740749888,0.4679092259250053,240,446
118,148,0.9999999999999757,1.213861668274989e-14,1.213861668274989e-14,240,367
119,149,1.1519700275888553e-14,0.9999999999999769,1.1519700275888553e-14,240,492
120,154,1.1185050470608152e-14,1.1185050470608152e-14,0.9999999999999777,240,359
121,156,0.26572521499002716,0.04332247652449413,0.6909523084854786,240,376
122,158,1.1253074670585525e-14,1.1253074670585525e-14,0.9999999999999775,240,381
123,163,0.9999999999998711,6.442594530363355e-14,6.442594530363355e-14,240,411
124,166,1.2150956739055827e-14,1.2150956739055827e-14,0.9999999999999757,240,440
125,170,1.170834750126114e-14,1.170834750126114e-14,0.9999999999999766,240,456
126,173,1.2484348062842899e-14,1.2484348062842899e-14,0.999999999999975,240,507
127,179,0.999999999999974,1.3005643886552188e-14,1.3005643886552188e-14,240,514
128,183,1.1222754600364957e-14,1.1222754600364957e-14,0.9999999999999776,240,442
129,186,0.999999999999976,1.1988909927215962e-14,1.1988909927215962e-14,240,368
130,190,1.2322037469438122e-14,1.2322037469438122e-14,0.9999999999999754,240,491
131,192,0.999999999999976,1.1991587683826429e-14,1.1991587683826429e-14,240,361
132,196,1.3773906728956991e-14,1.3773906728956991e-14,0.9999999999999725,240,379
133,207,0.9999999999999776,1.1219169842607382e-14,1.1219169842607382e-14,240,381
134,210,0.9999999999999467,2.6664079565169217e-14,2.6664079565169217e-14,240,350
135,214,0.9999999999999699,1.5071241729011442e-14,1.5071241729011442e-14,240,502
136,215,0.9999999999999776,1.1204661168636463e-14,1.1204661168636463e-14,240,445
137,223,0.9999999999999742,1.2899776631006537e-14,1.2899776631006537e-14,240,501
138,254,0.9999999999999645,1.7790218223290087e-14,1.7790218223290087e-14,240,376
139,283,0.9999999999999774,1.1315979108281874e-14,1.1315979108281874e-14,240,493
140,289,0.999999999999977,1.1491375144502705e-14,1.1491375144502705e-14,240,351
141,297,0.9999999999999761,1.1951449317150358e-14,1.1951449317150358e-14,240,429
142,302,0.999999999999973,1.34889161136968e-14,1.34889161136968e-14,240,423
143,306,1.1633156514795763e-14,1.1633156514795763e-14,0.9999999999999767,240,512
144,307,0.9999999999999776,1.1226961982254804e-14,1.1226961982254804e-14,240,379
145,316,1.3479136534014771e-14,1.3479136534014771e-14,0.999999999999973,240,367
146,319,0.9999999999999726,1.3691823099327925e-14,1.3691823099327925e-14,240,421
147,326,0.9999999999999769,1.1548472972492926e-14,1.1548472972492926e-14,240,421
148,332,0.9999999999999759,1.2063009735701631e-14,1.2063009735701631e-14,240,498
149,380,1.1280447221074776e-14,1.1280447221074776e-14,0.9999999999999775,240,367
