,trial,hole1,hole2,hole3,num_cols
106,123,0.6000349078429631,1.4115797506256849e-14,0.39996509215702275,569
107,126,6.510795705306252e-15,6.510795705306252e-15,0.999999999999987,598
108,127,0.2093021534534026,8.832340547956013e-15,0.7906978465465886,642
109,129,0.9999999999999449,2.7544953383847738e-14,2.7544953383847738e-14,471
110,132,0.9999999999999905,4.7958861863755484e-15,4.7958861863755484e-15,606
111,133,0.9999999999999863,6.828974673449234e-15,6.828974673449234e-15,428
112,139,0.6811669044445889,0.3188330955554057,5.3829414807607676e-15,463
113,140,5.795566462309794e-15,0.7914560100347056,0.20854398996528872,326
114,142,1.8418675414259564e-14,0.8050430039758671,0.1949569960241144,467
115,143,0.254206088059224,0.043572904550992234,0.7022210073897838,607
116,144,0.9999999999999821,8.915670722568332e-15,8.915670722568332e-15,477
117,145,5.546973375516562e-15,0.44576769824301044,0.5542323017569839,611
118,148,0.9999999999999829,8.567097531977853e-15,8.567097531977853e-15,452
119,149,5.341568945143311e-15,0.9764253172572572,0.023574682742737486,636
120,154,7.492742252853979e-15,7.492742252853979e-15,0.999999999999985,472
121,156,0.04869978949877599,3.333112702504536e-14,0.9513002105011906,440
122,158,3.1740058482636162e-15,3.1740058482636162e-15,0.9999999999999937,543
123,163,0.9999999999999818,9.083986654113515e-15,9.083986654113515e-15,547
124,166,8.429826290465022e-15,8.429826290465022e-15,0.9999999999999831,543
125,170,4.091685379709857e-15,4.091685379709857e-15,0.9999999999999918,581
126,173,1.2373961737870865e-14,1.2373961737870865e-14,0.9999999999999752,661
127,179,0.9999999999999744,1.284807264502206e-14,1.284807264502206e-14,657
128,183,7.930974051792024e-15,0.035371174297386954,0.9646288257026051,480
129,186,0.9999999999999873,6.3040033435510424e-15,6.3040033435510424e-15,451
130,190,1.1123477194200192e-14,1.1123477194200192e-14,0.9999999999999778,660
131,192,0.9999999999999851,7.431888166536458e-15,7.431888166536458e-15,492
132,196,1.1786968408552072e-14,1.1786968408552072e-14,0.9999999999999765,472
133,207,0.9999999999999899,5.0434565204787636e-15,5.0434565204787636e-15,463
134,210,0.9999999999999903,4.831059430211753e-15,4.831059430211753e-15,522
135,214,0.9999999999999766,1.1723345521768009e-14,1.1723345521768009e-14,684
136,215,0.999999999999993,3.483291230816834e-15,3.483291230816834e-15,551
137,223,0.999999999999973,1.3512624301691987e-14,1.3512624301691987e-14,621
138,254,0.9999999999999807,9.65700352040655e-15,9.65700352040655e-15,510
139,283,0.9999999999999879,6.032602598706087e-15,6.032602598706087e-15,634
140,289,0.9990294111252543,0.0009705888747416382,4.045916121228443e-15,406
141,297,0.9999999999999908,4.630110925858445e-15,4.630110925858445e-15,598
142,302,0.9999999999999779,1.1073116005344617e-14,1.1073116005344617e-14,647
143,306,5.883637817380878e-15,5.883637817380878e-15,0.9999999999999882,623
144,307,0.9999999999999927,3.638499608024733e-15,3.638499608024733e-15,553
145,316,1.1706449217848538e-14,1.1706449217848538e-14,0.9999999999999766,548
146,319,0.9999999999999702,1.4870749912814274e-14,1.4870749912814274e-14,504
147,326,0.999999999999991,4.477689344766845e-15,4.477689344766845e-15,640
148,332,0.9999999999999839,8.02413504442131e-15,8.02413504442131e-15,692
149,380,3.966536671987792e-15,3.966536671987792e-15,0.9999999999999921,524
