,trial,hole1,hole2,hole3,num_sims,num_looks
95,106,6.095886815266544e-15,0.5070393185811224,0.49296068141887145,30,68
96,107,0.899510403026363,0.09845476720740336,0.002034829766233647,30,68
97,109,1.4100123176029885e-14,1.4100123176029885e-14,0.9999999999999718,30,44
98,111,0.9999999999999777,1.118130514711534e-14,1.118130514711534e-14,30,60
99,112,8.375341956650003e-15,0.2965782478326208,0.7034217521673708,30,63
100,113,0.24546358338809418,0.7545364166118975,8.425019301721631e-15,30,66
101,114,0.999999999999977,1.1501290644980896e-14,1.1501290644980896e-14,30,44
102,115,2.695443568564284e-12,2.695443568564284e-12,0.9999999999946091,30,53
103,118,1.3486114355781817e-14,1.3486114355781817e-14,0.999999999999973,30,64
104,121,0.9999999999999748,1.2615291982930154e-14,1.2615291982930154e-14,30,49
105,122,1.2623105975302325e-14,1.2623105975302325e-14,0.9999999999999748,30,53
106,123,0.3140472544173396,0.019091405953386976,0.6668613396292735,30,61
107,126,1.2557283652991812e-14,1.2557283652991812e-14,0.9999999999999749,30,47
108,127,0.33718733028661774,9.399913382629046e-15,0.6628126697133728,30,56
109,129,0.9876782965233674,0.012321703476600455,3.225381224711257e-14,30,52
110,132,0.9999999999999758,1.2117568041196138e-14,1.2117568041196138e-14,30,62
111,133,0.9999999999999719,1.4040953611965885e-14,1.4040953611965885e-14,30,47
112,139,0.5964114406074389,0.403588559392554,7.0815115084121665e-15,30,53
113,140,1.0300800564341596e-14,0.9062108950829779,0.09378910491701191,30,40
114,142,1.251045318297792e-14,0.6808870376522261,0.3191129623477614,30,62
115,143,0.03140750443335868,0.3386689146511979,0.6299235809154434,30,55
116,144,0.9999999999999618,1.91145419963059e-14,1.91145419963059e-14,30,50
117,145,5.9828756079889355e-15,0.5333224782243599,0.46667752177563426,30,47
118,148,0.999999999999976,1.1986476570964915e-14,1.1986476570964915e-14,30,49
119,149,1.12663730609445e-14,0.9999999999999775,1.12663730609445e-14,30,67
120,154,1.1160756392610929e-14,1.1160756392610929e-14,0.9999999999999777,30,47
121,156,0.31040428277217763,0.03734657791689537,0.652249139310927,30,43
122,158,1.1319261809144649e-14,1.1319261809144649e-14,0.9999999999999774,30,42
123,163,0.9999999999999207,3.961206884157496e-14,3.961206884157496e-14,30,44
124,166,1.7131733480815198e-14,1.7131733480815198e-14,0.9999999999999657,30,53
125,170,1.1695375890032089e-14,1.1695375890032089e-14,0.9999999999999766,30,56
126,173,1.50827776976002e-14,1.50827776976002e-14,0.9999999999999698,30,64
127,179,0.9999999999999744,1.281086453018807e-14,1.281086453018807e-14,30,65
128,183,1.1394801949852585e-14,1.1394801949852585e-14,0.9999999999999772,30,56
129,186,0.9999999999999759,1.202337848194303e-14,1.202337848194303e-14,30,39
130,190,1.340919430856231e-14,1.340919430856231e-14,0.9999999999999731,30,57
131,192,0.9999999999999754,1.23097453953144e-14,1.23097453953144e-14,30,44
132,196,1.3125326857111545e-14,1.3125326857111545e-14,0.9999999999999738,30,42
133,207,0.9999999999999776,1.1217532440435201e-14,1.1217532440435201e-14,30,38
134,210,0.9999999999999629,1.8544215795298626e-14,1.8544215795298626e-14,30,47
135,214,0.9999999999999685,1.5791339973540876e-14,1.5791339973540876e-14,30,64
136,215,0.9999999999999776,1.1199477701070446e-14,1.1199477701070446e-14,30,54
137,223,0.9999999999999748,1.2601640913574344e-14,1.2601640913574344e-14,30,66
138,254,0.9999999999999646,1.7685630969528284e-14,1.7685630969528284e-14,30,48
139,283,0.9999999999999771,1.143435646181309e-14,1.143435646181309e-14,30,56
140,289,0.9999999999999769,1.1528986615595015e-14,1.1528986615595015e-14,30,45
141,297,0.9999999999999764,1.1801081740163419e-14,1.1801081740163419e-14,30,45
142,302,0.999999999999973,1.3495575677504927e-14,1.3495575677504927e-14,30,55
143,306,1.2858818839485538e-14,1.2858818839485538e-14,0.9999999999999742,30,63
144,307,0.9999999999999775,1.125060378190866e-14,1.125060378190866e-14,30,40
145,316,1.4049800925649636e-14,1.4049800925649636e-14,0.9999999999999719,30,47
146,319,0.9999999999999718,1.4107444045538482e-14,1.4107444045538482e-14,30,57
147,326,0.9999999999999767,1.1681445811590874e-14,1.1681445811590874e-14,30,52
148,332,0.9999999999999732,1.3402712826453997e-14,1.3402712826453997e-14,30,68
149,380,1.1148941859702429e-14,1.1148941859702429e-14,0.9999999999999777,30,55
