,trial,hole1,hole2,hole3,num_cols
32,33,1.3059971751095107e-14,0.9999999999999739,1.3059971751095107e-14,360
33,34,0.9999999999999667,1.6675255011496954e-14,1.6675255011496954e-14,297
34,35,0.5145484039320296,0.48449343337694273,0.0009581626910276645,397
35,36,1.125443382384869e-14,0.007412461757929693,0.992587538242059,313
36,37,0.4699570826768662,0.5300429173231257,8.133403239978556e-15,339
37,38,2.5022889528474604e-14,2.5022889528474604e-14,0.9999999999999499,315
38,39,0.40477562334370404,0.4582560679451315,0.13696830871116444,328
39,40,0.999999999999974,1.3004284676076004e-14,1.3004284676076004e-14,355
40,41,1.3580774378814983e-14,1.3580774378814983e-14,0.9999999999999728,334
41,42,9.77552006682426e-15,0.3908711547969313,0.6091288452030589,399
42,43,0.8305980104797416,1.318824898550692e-14,0.16940198952024524,379
43,44,1.9247599216453666e-14,1.9247599216453666e-14,0.9999999999999615,388
44,45,0.9999999999999737,1.3165594061189263e-14,1.3165594061189263e-14,305
45,46,8.903171752536803e-15,0.4093762163663022,0.5906237836336888,294
46,47,1.6871752314513162e-14,0.14711760353923006,0.8528823964607531,250
47,48,0.5051471822612432,0.0006066181782778097,0.49424619956047894,313
48,49,1.851642289112195e-14,1.851642289112195e-14,0.9999999999999629,403
49,50,0.08107277406766651,0.8980320017061949,0.02089522422613868,398
50,51,0.9691358414992594,0.03086415850071411,2.6482307748492784e-14,292
51,52,1.1590640917253918e-14,1.1590640917253918e-14,0.9999999999999768,388
52,53,0.35716614844608857,0.27806362204757984,0.36477022950633153,354
53,54,9.851563724219591e-15,0.4735770466325469,0.5264229533674434,379
54,55,1.0500780662833517e-14,0.4442838815347637,0.5557161184652257,376
55,56,3.9420020366430864e-14,0.9999999999999212,3.9420020366430864e-14,388
56,57,9.200576792648812e-15,0.31305886059685234,0.6869411394031385,292
57,58,0.29842450329337705,0.4397617148079889,0.26181378189863397,261
58,59,0.3132392917870666,0.02639308897132732,0.660367619241606,372
59,60,1.2589818334647562e-14,1.2589818334647562e-14,0.9999999999999748,401
60,61,1.6128569510464753e-14,1.6128569510464753e-14,0.9999999999999677,347
61,62,0.4528413669045535,0.016888130412351817,0.5302705026830947,399
62,63,0.21011141245406212,0.7898885875459178,1.998457818556193e-14,364
63,64,1.9684525315426564e-14,0.9057129983366383,0.09428700166334195,404
64,65,0.9999999999999661,1.6934317756480417e-14,1.6934317756480417e-14,298
65,66,0.02432961821332889,0.9756703817866266,4.45841709164743e-14,366
66,67,0.6383353620143701,0.3616646379856206,9.231765393218813e-15,295
67,68,8.835558582955811e-15,0.49138314598839816,0.508616854011593,293
68,69,0.40373454629640276,0.5962654537035893,7.909216556794548e-15,313
69,70,0.9999999999999633,1.8351670680721386e-14,1.8351670680721386e-14,396
70,71,0.0069299888726260285,0.95815622839362,0.03491378273375397,386
71,72,0.9999999999999774,1.132623227700093e-14,1.132623227700093e-14,347
72,73,9.67954657743679e-15,0.28554753526915266,0.7144524647308377,291
73,74,1.492210775948356e-14,0.014045058108582288,0.9859549418914028,250
74,75,0.5226745270769271,0.47732547292306404,8.917534668385152e-15,365
75,76,0.9999999999999654,1.732990089173458e-14,1.732990089173458e-14,260
76,77,8.20380547396184e-15,0.38690875393806673,0.6130912460619251,302
77,78,0.5299871854072998,0.47001281459269256,7.580405923632553e-15,261
78,79,1.1177992652857424e-14,0.12228575646343659,0.8777142435365523,299
79,80,0.4107940959693423,0.5892059040306494,8.273513107960868e-15,300
80,81,1.7455134409986286e-14,1.7455134409986286e-14,0.9999999999999651,330
81,82,1.2247341361211148e-14,0.8236412166260016,0.17635878337398617,349
82,84,0.9999999999999644,1.7803159115369348e-14,1.7803159115369348e-14,299
83,85,0.6809680562701748,0.319031943729816,9.234079833003529e-15,334
84,86,1.5663924037486086e-14,1.5663924037486086e-14,0.9999999999999687,300
85,90,1.1933989780674139e-14,1.1933989780674139e-14,0.9999999999999761,394
86,91,1.5809450116112464e-14,0.8008530289730306,0.19914697102695372,390
87,93,0.018872436256613143,0.9685183579443122,0.01260920579907477,404
88,94,0.3743530372808736,0.6256469627191185,7.95864822867193e-15,377
89,97,0.8866410078720549,0.05872832769704484,0.05463066443090025,281
90,98,9.94004302934556e-15,0.25706859440599306,0.742931405593997,398
91,99,1.3564891428863804e-14,1.3564891428863804e-14,0.9999999999999729,315
92,100,3.1989903336958834e-14,3.1989903336958834e-14,0.999999999999936,338
93,102,0.9999999999999523,2.3897165788633635e-14,2.3897165788633635e-14,259
94,103,0.9999999999999514,2.429902988196215e-14,2.429902988196215e-14,340
95,106,8.569623436138295e-15,0.3884481011940798,0.6115518988059115,431
96,107,0.8463101912183119,0.10761564612496266,0.04607416265672544,392
97,109,1.7711322862707133e-14,1.7711322862707133e-14,0.9999999999999646,376
98,111,0.9999999999999732,1.3387094636285474e-14,1.3387094636285474e-14,344
99,112,9.15821342754772e-15,0.2407736010407347,0.7592263989592561,387
100,113,0.30714648631191266,0.6928535136880727,1.4695219447575853e-14,412
101,114,0.9999999999999739,1.3047016763284147e-14,1.3047016763284147e-14,303
102,115,8.123308187771274e-14,0.026634347709412257,0.9733656522905065,282
103,118,1.8754056885895363e-14,1.8754056885895363e-14,0.9999999999999625,410
104,121,0.9999999999999755,1.226784166545979e-14,1.226784166545979e-14,269
105,122,2.2517902349304312e-14,2.2517902349304312e-14,0.9999999999999549,386
106,123,0.5960931682689145,0.035218525013040534,0.3686883067180451,359
107,126,2.0252299000668993e-14,2.0252299000668993e-14,0.9999999999999595,379
108,127,0.3142455483158081,1.0511277316981955e-14,0.6857544516841814,402
109,129,0.9640770578078989,0.0359229421920719,2.91839990944865e-14,288
110,132,0.9999999999999761,1.1962647157520519e-14,1.1962647157520519e-14,374
111,133,0.9959963535623317,0.004003646437656278,1.196251210126483e-14,276
112,139,0.594745088383594,0.4052549116163982,7.887082403306222e-15,289
113,140,9.815273874705413e-15,0.7556963222278423,0.24430367777214787,201
114,142,1.8727509924512044e-14,0.8374224555585577,0.1625775444414236,289
115,143,0.2321142693714125,0.3032907969824846,0.464594933646103,376
116,144,0.9999999999999684,1.5800808113108678e-14,1.5800808113108678e-14,302
117,145,8.175506892893445e-15,0.44557846717937255,0.5544215328206192,388
118,148,0.9999999999999742,1.2887756504599648e-14,1.2887756504599648e-14,285
119,149,1.3439386320275736e-14,0.9993241343313625,0.0006758656686241309,395
120,154,1.3705262821204829e-14,1.3705262821204829e-14,0.9999999999999726,299
121,156,0.2600896949890075,0.08465929235012017,0.6552510126608724,266
122,158,1.1214189395503846e-14,1.1214189395503846e-14,0.9999999999999776,341
123,163,0.9999999999999619,1.9023448482760967e-14,1.9023448482760967e-14,330
124,166,1.7517914331856145e-14,1.7517914331856145e-14,0.9999999999999649,341
125,170,1.1403849361875285e-14,0.006053580150116742,0.9939464198498718,373
126,173,2.50758569921769e-14,2.50758569921769e-14,0.9999999999999498,418
127,179,0.964547364158964,0.03545263584102051,1.5462638346796462e-14,406
128,183,1.3682953028814208e-14,0.001285381713235189,0.9987146182867511,299
129,186,0.9999999999999759,1.2071789181631119e-14,1.2071789181631119e-14,282
130,190,1.5470258947187103e-14,0.007759171352340804,0.9922408286476437,408
131,192,0.9999999999999741,1.2907989259283248e-14,1.2907989259283248e-14,306
132,196,1.6033148683212352e-14,1.6033148683212352e-14,0.9999999999999679,294
133,207,0.9999999999999666,1.6700899799111455e-14,1.6700899799111455e-14,284
134,210,0.9999999999999714,1.4318493908859046e-14,1.4318493908859046e-14,317
135,214,0.9999999999999701,1.4940308695535955e-14,1.4940308695535955e-14,425
136,215,0.999999999999976,1.1988483751755225e-14,1.1988483751755225e-14,343
137,223,0.9993972460003591,0.0006027539996197042,2.1193307122298097e-14,388
138,254,0.9999999999999657,1.71745815706372e-14,1.71745815706372e-14,316
139,283,0.9999999999999745,1.2741660138906915e-14,1.2741660138906915e-14,399
140,289,0.9999999999999762,1.1886291055278722e-14,1.1886291055278722e-14,259
141,297,0.9999999999999767,1.1639237702949305e-14,1.1639237702949305e-14,374
142,302,0.9999999999999694,1.5345267073724027e-14,1.5345267073724027e-14,407
143,306,1.7206880098947675e-14,1.7206880098947675e-14,0.9999999999999656,388
144,307,0.9999999999999772,1.1369482047279839e-14,1.1369482047279839e-14,349
145,316,1.62528718295766e-14,1.62528718295766e-14,0.9999999999999675,350
146,319,0.9999999999999646,1.7702629606944124e-14,1.7702629606944124e-14,314
147,326,0.9999999999999767,1.163270137047554e-14,1.163270137047554e-14,406
148,332,0.999999999999966,1.69821809934719e-14,1.69821809934719e-14,432
149,380,1.3419126646457805e-14,1.3419126646457805e-14,0.9999999999999731,329
