,trial,hole1,hole2,hole3,num_sims,num_looks
82,84,0.9999999999999656,1.7186828757506496e-14,1.7186828757506496e-14,90,147
83,85,0.5851973118025167,0.4148026881974769,6.5566234258022114e-15,90,165
84,86,1.3981932002243295e-14,1.3981932002243295e-14,0.999999999999972,90,144
85,90,1.1142373387248518e-14,1.1142373387248518e-14,0.9999999999999777,90,170
86,91,1.194962894855347e-14,0.971669291919309,0.02833070808067913,90,191
87,93,1.1166137466405947e-14,0.9999999999999777,1.1166137466405947e-14,90,158
88,94,0.5273828648924432,0.47261713510755055,6.145029780904729e-15,90,156
89,97,0.9643379866361034,0.024703339218883638,0.010958674145013,90,141
90,98,1.1683776718539933e-14,1.1683776718539933e-14,0.9999999999999767,90,185
91,99,1.511583687824139e-14,1.511583687824139e-14,0.9999999999999698,90,134
92,100,1.302669390043585e-14,1.302669390043585e-14,0.9999999999999739,90,142
93,102,0.9999999999999638,1.8072492940526512e-14,1.8072492940526512e-14,90,142
94,103,0.9999999999999754,1.2325852370656757e-14,1.2325852370656757e-14,90,162
95,106,5.9291095839828174e-15,0.5143276638068848,0.4856723361931094,90,185
96,107,0.8959855191812908,0.10401448081869742,1.1868570727058181e-14,90,221
97,109,1.4772459544439885e-14,1.4772459544439885e-14,0.9999999999999705,90,167
98,111,0.9999999999999767,1.1679005506953993e-14,1.1679005506953993e-14,90,183
99,112,8.261144952338516e-15,0.29941321797218,0.7005867820278118,90,189
100,113,0.28549556354151034,0.7145044364584816,7.980987546895706e-15,90,203
101,114,0.9999999999999772,1.1380313370006161e-14,1.1380313370006161e-14,90,136
102,115,7.654836158308721e-13,7.654836158308721e-13,0.999999999998469,90,129
103,118,1.3820787971328399e-14,1.3820787971328399e-14,0.9999999999999724,90,181
104,121,0.9999999999999745,1.2765751105478735e-14,1.2765751105478735e-14,90,154
105,122,1.2927286824429407e-14,1.2927286824429407e-14,0.9999999999999741,90,175
106,123,0.34575366168242055,0.017524620289721873,0.6367217180278576,90,191
107,126,1.160934863971908e-14,1.160934863971908e-14,0.9999999999999768,90,159
108,127,0.30114263678501574,9.753992947912046e-15,0.6988573632149744,90,191
109,129,0.9999573779393013,4.2622060669119725e-05,2.961813415430859e-14,90,139
110,132,0.9999999999999756,1.223294253579802e-14,1.223294253579802e-14,90,215
111,133,0.9999999999999714,1.429933449184167e-14,1.429933449184167e-14,90,136
112,139,0.6093890167994884,0.39061098320050447,7.101900179717155e-15,90,162
113,140,1.091854127655981e-14,0.9625830154020357,0.03741698459795339,90,113
114,142,1.2593301250269717e-14,0.697158071219306,0.3028419287806814,90,164
115,143,0.017829818239924917,0.487213906802529,0.4949562749575461,90,164
116,144,0.9999999999999634,1.8316622517530354e-14,1.8316622517530354e-14,90,131
117,145,6.010438577061714e-15,0.5364109528901717,0.4635890471098223,90,161
118,148,0.9999999999999754,1.2311997836028384e-14,1.2311997836028384e-14,90,132
119,149,1.1232218420108427e-14,0.9999999999999776,1.1232218420108427e-14,90,181
120,154,1.1191599709941844e-14,1.1191599709941844e-14,0.9999999999999776,90,133
121,156,0.24717580793545657,0.045795980177396146,0.7070282118871473,90,135
122,158,1.1261079895602658e-14,1.1261079895602658e-14,0.9999999999999775,90,151
123,163,0.9999999999998951,5.246807010152888e-14,5.246807010152888e-14,90,148
124,166,1.2810493451917742e-14,1.2810493451917742e-14,0.9999999999999744,90,171
125,170,1.1684788293228547e-14,1.1684788293228547e-14,0.9999999999999767,90,172
126,173,1.5112267337604113e-14,1.5112267337604113e-14,0.9999999999999698,90,170
127,179,0.9999999999999737,1.3142344061744866e-14,1.3142344061744866e-14,90,180
128,183,1.121097584176763e-14,1.121097584176763e-14,0.9999999999999776,90,168
129,186,0.999999999999976,1.2008410853414996e-14,1.2008410853414996e-14,90,140
130,190,1.2158422843196888e-14,0.0003011676315157382,0.9996988323684721,90,178
131,192,0.9999999999999757,1.2160650747637207e-14,1.2160650747637207e-14,90,156
132,196,1.3885952934564753e-14,1.3885952934564753e-14,0.9999999999999722,90,135
133,207,0.9999999999999759,1.203823325696563e-14,1.203823325696563e-14,90,128
134,210,0.9999999999999502,2.4941896996481877e-14,2.4941896996481877e-14,90,145
135,214,0.9999999999999708,1.4607917149921986e-14,1.4607917149921986e-14,90,185
136,215,0.9999999999999776,1.120207983794376e-14,1.120207983794376e-14,90,157
137,223,0.9999999999999741,1.2930410145505735e-14,1.2930410145505735e-14,90,195
138,254,0.999999999999964,1.7958572778304032e-14,1.7958572778304032e-14,90,124
139,283,0.9999999999999772,1.1407267423967205e-14,1.1407267423967205e-14,90,192
140,289,0.999999999999977,1.1475403369885413e-14,1.1475403369885413e-14,90,143
141,297,0.9999999999999758,1.2084928581767364e-14,1.2084928581767364e-14,90,161
142,302,0.9999999999999736,1.3215413111318215e-14,1.3215413111318215e-14,90,163
143,306,1.157007037823894e-14,1.157007037823894e-14,0.9999999999999769,90,182
144,307,0.9999999999999776,1.123458665251342e-14,1.123458665251342e-14,90,149
145,316,1.3720949370090713e-14,1.3720949370090713e-14,0.9999999999999726,90,143
146,319,0.9999999999999727,1.363098506155288e-14,1.363098506155288e-14,90,166
147,326,0.999999999999977,1.149056023355922e-14,1.149056023355922e-14,90,175
148,332,0.9999999999999751,1.2455843054865952e-14,1.2455843054865952e-14,90,175
149,380,1.1139876969108337e-14,1.1139876969108337e-14,0.9999999999999777,90,139
