,trial,hole1,hole2,hole3,num_cols
74,75,0.5024103388402731,0.49758966115971365,1.3326208677176633e-14,644
75,76,0.9999999999999465,2.675683412818632e-14,2.675683412818632e-14,468
76,77,1.5634184866935844e-14,0.3369567188621762,0.6630432811378082,545
77,78,0.5206048222090796,0.4769133610006705,0.0024818167902497645,470
78,79,1.7054883284606773e-14,0.2664831779676362,0.7335168220323468,539
79,80,0.4477472162860385,0.546963653628206,0.0052891300857555576,539
80,81,2.4921752860448287e-14,2.4921752860448287e-14,0.9999999999999502,581
81,82,1.5791362592741564e-14,0.5823936413819041,0.4176063586180801,634
82,84,0.9999999999999463,2.684836288930157e-14,2.684836288930157e-14,545
83,85,0.5693086766677221,0.4306913233322635,1.4334652442920716e-14,586
84,86,2.4325708798243376e-14,2.4325708798243376e-14,0.9999999999999514,540
85,90,2.287137045001785e-14,2.287137045001785e-14,0.9999999999999543,694
86,91,1.8260795323423588e-14,0.6746734297629388,0.3253265702370429,717
87,93,0.0051126285678802464,0.9810915211274861,0.013795850304633686,759
88,94,0.358969514619409,0.6300026102486321,0.01102787513195886,672
89,97,0.5403874998653293,0.3059360528700441,0.15367644726462654,506
90,98,1.8813017318448923e-14,0.2052773175895453,0.794722682410436,718
91,99,2.3295582035938902e-14,2.3295582035938902e-14,0.9999999999999534,567
92,100,0.0003507134091298439,5.493619585195996e-14,0.9996492865908153,627
93,102,0.9996311356986524,2.9961397500530396e-14,0.00036886430131765605,476
94,103,0.979650262405734,0.020349737594224707,4.124939800100789e-14,614
95,106,1.43549661799003e-14,0.4453934640038167,0.5546065359961689,779
96,107,0.6004358681822203,0.31615506035612373,0.08340907146165594,706
97,109,2.4975020849959566e-14,0.031166367950566466,0.9688336320494084,686
98,111,0.9999999999999533,2.3373400136845688e-14,2.3373400136845688e-14,639
99,112,1.615456586593368e-14,0.2893122386182114,0.7106877613817724,703
100,113,0.4236843306727528,0.5763156693272276,1.9649338576083905e-14,754
101,114,0.9999999999999538,2.3073572717768896e-14,2.3073572717768896e-14,546
102,115,6.478503327597379e-14,6.478503327597379e-14,0.9999999999998704,499
103,118,3.093349020056819e-14,3.093349020056819e-14,0.9999999999999382,740
104,121,0.9999999999999533,2.336245750165388e-14,2.336245750165388e-14,475
105,122,4.233724353748224e-14,4.233724353748224e-14,0.9999999999999153,701
106,123,0.39559549665010496,0.19378931537179347,0.4106151879781015,639
107,126,4.904493032565555e-14,4.904493032565555e-14,0.9999999999999019,657
108,127,0.33669056137339903,0.029190154750539234,0.6341192838760616,723
109,129,0.7101882979751963,0.28981170202477674,2.6880792567907987e-14,532
110,132,0.9776854135984702,0.02231458640150753,2.23040167013856e-14,680
111,133,0.9784041458601714,0.02159585413980623,2.2289464083423417e-14,477
112,139,0.5460906512716033,0.4539093487283838,1.2893373300337813e-14,522
113,140,1.440345324807887e-14,0.621269754271413,0.37873024572857267,363
114,142,1.8873894110904048e-14,0.6481309773950329,0.3518690226049483,531
115,143,0.24990148986765462,0.3014107189803327,0.44868779115201257,699
116,144,0.9999999999999512,2.442737385288716e-14,2.442737385288716e-14,539
117,145,1.3803955676933666e-14,0.4414757846175182,0.558524215382468,694
118,148,0.9999999999999541,2.2946143659590114e-14,2.2946143659590114e-14,508
119,149,2.2294727947337993e-14,0.8597143510149915,0.14028564898498622,721
120,154,2.363325380517021e-14,2.363325380517021e-14,0.9999999999999527,532
121,156,0.27166391819646707,0.2896324749816091,0.4387036068219239,484
122,158,2.3078724147267186e-14,2.3078724147267186e-14,0.9999999999999538,607
123,163,0.9999999999999458,2.7066368513255778e-14,2.7066368513255778e-14,593
124,166,3.951111373318169e-14,3.951111373318169e-14,0.999999999999921,611
125,170,2.296577338705784e-14,2.296577338705784e-14,0.999999999999954,661
126,173,6.014379860312773e-14,6.014379860312773e-14,0.9999999999998798,728
127,179,0.9514482105141873,0.04855178948578969,2.304071701706991e-14,744
128,183,0.005071923964758013,0.021848831102259002,0.9730792449329829,540
129,186,0.9999999999999546,2.2720806505770745e-14,2.2720806505770745e-14,506
130,190,2.4641278884801386e-14,0.04776032790952451,0.9522396720904509,730
131,192,0.9923520453539955,0.007647954645981453,2.3140834062075535e-14,545
132,196,2.5135087564862853e-14,2.5135087564862853e-14,0.9999999999999497,531
133,207,0.9998341611069708,0.00016583889299809842,3.105526021127248e-14,516
134,210,0.9918853236595319,0.008114676340443588,2.459644589667609e-14,576
135,214,0.9999999999999449,2.752995227820847e-14,2.752995227820847e-14,769
136,215,0.9999999999999534,2.3292493163315983e-14,2.3292493163315983e-14,616
137,223,0.9634683728406043,0.03653162715936614,2.9648786547637044e-14,699
138,254,0.9999999999999519,2.4025348211162433e-14,2.4025348211162433e-14,576
139,283,0.9999999999999531,2.3434755811862578e-14,2.3434755811862578e-14,716
140,289,0.9999999999999543,2.2886814422132357e-14,2.2886814422132357e-14,459
141,297,0.9996911202831854,0.0003088797167919652,2.2580952390600576e-14,673
142,302,0.9999999999999504,2.4802743109261748e-14,2.4802743109261748e-14,725
143,306,0.0005791710630390471,3.423959655322559e-14,0.9994208289369267,703
144,307,0.9999999999999553,2.238400367576053e-14,2.238400367576053e-14,619
145,316,2.5658796644850924e-14,2.5658796644850924e-14,0.9999999999999487,628
146,319,0.9999999999999473,2.6342410162619504e-14,2.6342410162619504e-14,566
147,326,0.999999999999955,2.2490529986259652e-14,2.2490529986259652e-14,737
148,332,0.9834727237229045,0.016527276277063036,3.2369126795054585e-14,776
149,380,2.4873955527619573e-14,2.4873955527619573e-14,0.9999999999999503,600
