,trial,hole1,hole2,hole3,num_cols
107,126,4.7063584895483164e-14,4.7063584895483164e-14,0.9999999999999059,224
108,127,0.3524987704858481,0.04868830629763378,0.5988129232165181,239
109,129,0.6838488906246089,0.3160663961518935,8.47132234977084e-05,179
110,132,0.9777663538182719,0.02223364618170333,2.4768257384755458e-14,225
111,133,0.9963210985467357,0.0036789014532389035,2.543366854955881e-14,162
112,139,0.5242720544468183,0.4757279455531681,1.36968368901707e-14,174
113,140,0.0010924524470744188,0.6068075019033782,0.39210004564954737,123
114,142,2.0083392050242964e-14,0.7107212052149458,0.2892787947850341,170
115,143,0.25643490508931305,0.28837474511262,0.4551903497980669,235
116,144,0.9999999999999469,2.653385360554156e-14,2.653385360554156e-14,181
117,145,1.42831608339087e-14,0.47964491264564957,0.5203550873543362,236
118,148,0.9999999999999487,2.562834701315355e-14,2.562834701315355e-14,168
119,149,2.3812304427026895e-14,0.8136407225814178,0.18635927741855834,239
120,154,2.6588534293825427e-14,2.6588534293825427e-14,0.9999999999999468,181
121,156,0.2576510561792615,0.310857482575347,0.43149146124539145,162
122,158,2.690185089170926e-14,2.690185089170926e-14,0.9999999999999462,205
123,163,0.9999999999999453,2.7394302953532952e-14,2.7394302953532952e-14,203
124,166,4.0046994836451825e-14,4.0046994836451825e-14,0.99999999999992,203
125,170,2.51920028376793e-14,2.51920028376793e-14,0.9999999999999496,222
126,173,6.315896305384192e-14,6.315896305384192e-14,0.9999999999998737,247
127,179,0.9808711901771413,0.019128809822832243,2.638279377769407e-14,250
128,183,2.46974087406392e-14,0.055954314895994874,0.9440456851039803,180
129,186,0.9999999999999473,2.636830723226321e-14,2.636830723226321e-14,164
130,190,2.5467253827389525e-14,0.0618722505850084,0.938127749414966,242
131,192,0.9865478649261474,0.013452135073826981,2.5580688687798526e-14,183
132,196,2.7342689617668217e-14,2.7342689617668217e-14,0.9999999999999453,177
133,207,0.9999999999999207,3.965406193823546e-14,3.965406193823546e-14,169
134,210,0.9856466294273852,0.014353370572586852,2.786338060175789e-14,189
135,214,0.9994099623956035,0.0005900376043689044,2.7584708302294347e-14,259
136,215,0.9999999999999492,2.5422972900184658e-14,2.5422972900184658e-14,209
137,223,0.9848065893094894,0.015193410690474843,3.583495129536716e-14,230
138,254,0.9999999999999464,2.6819996605369306e-14,2.6819996605369306e-14,191
139,283,0.9999999999999492,2.5443356887305292e-14,2.5443356887305292e-14,239
140,289,0.9654210580491374,0.034578941950836724,2.605495487857577e-14,153
141,297,0.9999999999999494,2.5293386432171115e-14,2.5293386432171115e-14,225
142,302,0.9999999999999447,2.7664931283979287e-14,2.7664931283979287e-14,237
143,306,3.435651508717457e-14,3.435651508717457e-14,0.9999999999999313,237
144,307,0.9999999999999497,2.5157704060235857e-14,2.5157704060235857e-14,207
145,316,2.7064761197963882e-14,2.7064761197963882e-14,0.9999999999999458,208
146,319,0.9999999999999404,2.979335769688777e-14,2.979335769688777e-14,189
147,326,0.9999999999999495,2.524006010850124e-14,2.524006010850124e-14,238
148,332,0.9818175221983362,0.018182477801631416,3.2370937704926124e-14,262
149,380,3.014431352011275e-14,3.014431352011275e-14,0.9999999999999397,200
