,trial,hole1,hole2,hole3,num_cols
35,36,8.785750179189175e-15,0.0004075915928583128,0.9995924084071328,628
36,37,0.5214255064942711,0.47857449350572195,6.884246844411568e-15,675
37,38,1.4512216632929977e-14,1.4512216632929977e-14,0.999999999999971,666
38,39,0.41307914690400255,0.488691495980098,0.09822935711589956,676
39,40,0.9999999999999802,9.894687759748582e-15,9.894687759748582e-15,730
40,41,1.0590058974414243e-14,1.0590058974414243e-14,0.9999999999999788,652
41,42,8.581497490988247e-15,0.3102991268986223,0.6897008731013691,796
42,43,0.9510537282302596,1.4891583514333147e-14,0.04894627176972555,774
43,44,1.8305304036493024e-14,1.8305304036493024e-14,0.9999999999999634,774
44,45,0.9999999999999782,1.086049389559092e-14,1.086049389559092e-14,605
45,46,8.320066083561491e-15,0.42788683792057275,0.5721131620794189,586
46,47,2.3365556381946603e-14,0.08667100367178836,0.9133289963281883,500
47,48,0.4479954742271378,0.00018215874271222725,0.5518223670301501,628
48,49,1.7197655423602233e-14,1.7197655423602233e-14,0.9999999999999656,817
49,50,0.02520333003383651,0.9449172879865607,0.02987938197960273,797
50,51,0.995671000258536,0.004328999741437758,2.6073415344515623e-14,593
51,52,9.587911238458737e-15,9.587911238458737e-15,0.9999999999999808,775
52,53,0.30092665717587025,0.2696176978634966,0.42945564496063315,709
53,54,7.25277713801307e-15,0.44947299747046493,0.5505270025295278,762
54,55,9.916889602062438e-15,0.4784324453313261,0.5215675546686639,747
55,56,3.8175125518303017e-14,0.9999999999999236,3.8175125518303017e-14,776
56,57,8.393615540638913e-15,0.23076743383211698,0.7692325661678746,579
57,58,0.32571910418696204,0.405271187960614,0.26900970785242395,513
58,59,0.33594430506538947,0.011407863503602155,0.6526478314310084,736
59,60,1.1474030405137306e-14,1.1474030405137306e-14,0.999999999999977,803
60,61,1.419316992904573e-14,1.419316992904573e-14,0.9999999999999716,694
61,62,0.47610410392974933,0.0001449487596292088,0.5237509473106213,800
62,63,0.12552206989145948,0.8744779301085209,1.9577079545629462e-14,721
63,64,2.0586586301761447e-14,0.9443054900655204,0.05569450993445898,818
64,65,0.9999999999999708,1.4622016062753508e-14,1.4622016062753508e-14,598
65,66,0.01347115375467899,0.9865288462452789,4.215225464274111e-14,734
66,67,0.6857766125795938,0.3142233874203986,7.630928146650474e-15,582
67,68,7.588797854117121e-15,0.506424138926246,0.49357586107374635,570
68,69,0.3781179295059774,0.6218820704940157,6.943273934100152e-15,642
69,70,0.9999999999999685,1.5763795985152488e-14,1.5763795985152488e-14,793
70,71,1.1465994792160187e-14,0.9661656931345363,0.03383430686545231,765
71,72,0.9999999999999827,8.682387210050959e-15,8.682387210050959e-15,695
72,73,7.315374475328652e-15,0.30437566244858977,0.6956243375514028,596
73,74,1.2691754407562013e-14,0.0014575352896505995,0.9985424647103367,500
74,75,0.5177886707644473,0.48221132923554416,8.524321970274192e-15,723
75,76,0.9999999999999738,1.3096118237384191e-14,1.3096118237384191e-14,524
76,77,7.579749500028773e-15,0.37487308043707107,0.6251269195629213,604
77,78,0.564607168839305,0.43539283116068833,6.825066213772254e-15,519
78,79,9.175159998713758e-15,0.15611594157097144,0.8438840584290194,602
79,80,0.3224471406623317,0.6419820247675916,0.03557083457007673,588
80,81,1.732794728249232e-14,1.732794728249232e-14,0.9999999999999654,632
81,82,1.0944155578673623e-14,0.9232843115884352,0.07671568841155384,694
82,84,0.9999999999999614,1.9300492772400187e-14,1.9300492772400187e-14,601
83,85,0.6586391937919528,0.34136080620804055,6.73523300937781e-15,651
84,86,1.4681779008399802e-14,1.4681779008399802e-14,0.9999999999999707,600
85,90,9.770880541175254e-15,9.770880541175254e-15,0.9999999999999805,780
86,91,1.765234106888681e-14,0.8004189220095137,0.19958107799046867,798
87,93,0.007295974677842475,0.9820778026654042,0.010626222656753318,836
88,94,0.33558096583088254,0.6644190341691102,7.2769590171017e-15,760
89,97,0.9211385443616851,0.008280224456996547,0.07058123118131841,555
90,98,8.862847657259685e-15,0.18820705096567983,0.8117929490343113,796
91,99,1.1399261960909846e-14,1.1399261960909846e-14,0.9999999999999772,639
92,100,1.7797792776413066e-14,1.7797792776413066e-14,0.9999999999999644,710
93,102,0.9999999999999677,1.6167799797812792e-14,1.6167799797812792e-14,527
94,103,0.9999999999999633,1.8401870861213934e-14,1.8401870861213934e-14,697
95,106,6.821192155628918e-15,0.4227466509980607,0.5772533490019326,870
96,107,0.9112815110864249,0.06322898454661476,0.025489504366960413,791
97,109,1.5226709357833647e-14,1.5226709357833647e-14,0.9999999999999696,761
98,111,0.9999999999999775,1.1274513092350833e-14,1.1274513092350833e-14,700
99,112,7.327336947864735e-15,0.2551086390187346,0.7448913609812581,793
100,113,0.20428689980337983,0.7957131001966089,1.1277146562223232e-14,835
101,114,0.9999999999999772,1.1359391171903451e-14,1.1359391171903451e-14,626
102,115,8.396674114493225e-14,8.396674114493225e-14,0.999999999999832,566
103,118,1.426051752608951e-14,1.426051752608951e-14,0.9999999999999715,825
104,121,0.9999999999999816,9.234727303099947e-15,9.234727303099947e-15,532
105,122,2.0353576319670855e-14,2.0353576319670855e-14,0.9999999999999593,779
106,123,0.4882176643416312,0.011737984982645172,0.5000443506757237,709
107,126,1.544618327661381e-14,1.544618327661381e-14,0.9999999999999691,760
108,127,0.24549883403747524,1.0369360097829141e-14,0.7545011659625145,801
109,129,0.9979407439194241,0.0020592560805456537,3.020459143180162e-14,593
110,132,0.9999999999999819,9.071858678179103e-15,9.071858678179103e-15,765
111,133,0.9999999999999806,9.69501107807087e-15,9.69501107807087e-15,537
112,139,0.5726156081885582,0.42738439181143467,7.056839107093426e-15,583
113,140,8.356072397725298e-15,0.7495152277612717,0.2504847722387199,406
114,142,1.5962433714759104e-14,0.7775551203235539,0.22244487967643015,582
115,143,0.1765278405307542,0.24397280526866993,0.5794993542005759,760
116,144,0.9999999999999737,1.3150792612878128e-14,1.3150792612878128e-14,600
117,145,7.106417111678364e-15,0.474371098768454,0.5256289012315388,764
118,148,0.9999999999999791,1.0424636665252258e-14,1.0424636665252258e-14,562
119,149,1.1424528776276607e-14,0.9999999999999771,1.1424528776276607e-14,794
120,154,1.148245760184601e-14,1.148245760184601e-14,0.999999999999977,600
121,156,0.18055195300123636,0.02829559500508375,0.79115245199368,551
122,158,8.510688835305505e-15,8.510688835305505e-15,0.999999999999983,680
123,163,0.9999999999999701,1.492185016770023e-14,1.492185016770023e-14,689
124,166,1.326522089067099e-14,1.326522089067099e-14,0.9999999999999735,680
125,170,8.776240934442917e-15,8.776240934442917e-15,0.9999999999999825,746
126,173,1.988839423582234e-14,1.988839423582234e-14,0.9999999999999603,833
127,179,0.9926953688888213,0.007304631111166204,1.2561657904941837e-14,810
128,183,1.1162847883631161e-14,0.010168293469305546,0.9898317065306833,600
129,186,0.9999999999999811,9.442665586866009e-15,9.442665586866009e-15,560
130,190,1.319921346951591e-14,0.000395618945838862,0.9996043810541481,817
131,192,0.9999999999999774,1.1326323175281222e-14,1.1326323175281222e-14,604
132,196,1.3500825951748564e-14,1.3500825951748564e-14,0.999999999999973,589
133,207,0.9999999999999752,1.2387809257466126e-14,1.2387809257466126e-14,571
134,210,0.9999999999999774,1.1351363448219547e-14,1.1351363448219547e-14,648
135,214,0.9999999999999751,1.2444728313839551e-14,1.2444728313839551e-14,849
136,215,0.999999999999982,9.008121765977862e-15,9.008121765977862e-15,690
137,223,0.9860001472513293,0.013999852748655046,1.5609064851167134e-14,784
138,254,0.9999999999999728,1.3602218993254748e-14,1.3602218993254748e-14,638
139,283,0.9999999999999784,1.0822582073911198e-14,1.0822582073911198e-14,792
140,289,0.9999999999999812,9.367129964049675e-15,9.367129964049675e-15,514
141,297,0.9999999999999822,8.879154150017579e-15,8.879154150017579e-15,748
142,302,0.9999999999999702,1.490302936202406e-14,1.490302936202406e-14,792
143,306,1.2431424820356538e-14,1.2431424820356538e-14,0.9999999999999751,783
144,307,0.9999999999999826,8.712654710188205e-15,8.712654710188205e-15,694
145,316,1.5755139415234297e-14,1.5755139415234297e-14,0.9999999999999685,694
146,319,0.9999999999999616,1.919699388874301e-14,1.919699388874301e-14,624
147,326,0.999999999999982,8.973781493316175e-15,8.973781493316175e-15,805
148,332,0.9999999999999739,1.303219046258603e-14,1.303219046258603e-14,862
149,380,9.221137288364363e-15,9.221137288364363e-15,0.9999999999999816,673
