,trial,hole1,hole2,hole3,num_sims,num_looks
35,36,1.1815954160008097e-14,5.420202434976079e-05,0.9999457979756383,420,598
36,37,0.5271543443360525,0.4728456556639413,6.2216421506909265e-15,420,867
37,38,1.253456176429966e-14,1.253456176429966e-14,0.9999999999999749,420,777
38,39,0.4940918557835873,0.5059081442164052,7.477237154116535e-15,420,741
39,40,0.9999999999999742,1.2856920484070007e-14,1.2856920484070007e-14,420,777
40,41,1.2829421385680883e-14,1.2829421385680883e-14,0.9999999999999744,420,649
41,42,6.733626433378925e-15,0.44879039686465244,0.551209603135341,420,742
42,43,0.9995619483050415,1.538267246327987e-14,0.0004380516949429978,420,885
43,44,1.33195120191559e-14,1.33195120191559e-14,0.9999999999999734,420,887
44,45,0.9999999999999761,1.1952878818345108e-14,1.1952878818345108e-14,420,629
45,46,7.730244763597613e-15,0.4243842741212464,0.5756157258787459,420,735
46,47,2.2101556692778886e-14,0.07287436667543652,0.9271256333245415,420,647
47,48,0.4587604412795397,0.0037741644016656573,0.5374653943187947,420,728
48,49,1.4545782611647466e-14,1.4545782611647466e-14,0.9999999999999709,420,750
49,50,0.005929010874471892,0.994070989125517,1.1250047950971662e-14,420,890
50,51,0.9989086773774908,0.001091322622480633,2.858071401857312e-14,420,651
51,52,1.2414103098918594e-14,1.2414103098918594e-14,0.9999999999999751,420,750
52,53,0.45328352350535944,0.13096865596045323,0.41574782053418724,420,869
53,54,5.9293800389331154e-15,0.4717214793224731,0.5282785206775209,420,852
54,55,9.238442971471099e-15,0.31344328977897723,0.6865567102210135,420,768
55,56,2.75731561605236e-13,0.9999999999994486,2.75731561605236e-13,420,781
56,57,8.975060575939756e-15,0.19919727215361827,0.8008027278463727,420,653
57,58,0.38173435989723886,0.38107041216172227,0.23719522794103895,420,626
58,59,0.6085434253592147,0.004365833576533495,0.3870907410642519,420,984
59,60,1.2500280931767568e-14,1.2500280931767568e-14,0.999999999999975,420,887
60,61,1.51153506513381e-14,1.51153506513381e-14,0.9999999999999698,420,628
61,62,0.4813122199737292,7.743338848587198e-15,0.5186877800262629,420,955
62,63,0.1225197417799716,0.8774802582200142,1.4243136353411138e-14,420,767
63,64,1.791819375357926e-14,0.9999999999999641,1.791819375357926e-14,420,859
64,65,0.9999999999999739,1.3064827421180228e-14,1.3064827421180228e-14,420,646
65,66,2.8928844933392336e-14,0.9999999999999422,2.8928844933392336e-14,420,878
66,67,0.6695395251202242,0.3304604748797684,7.47347252098344e-15,420,742
67,68,7.692177031153249e-15,0.5576584425941424,0.4423415574058499,420,752
68,69,0.47321270841815166,0.5267872915818425,5.920559111270026e-15,420,658
69,70,0.9999999999999765,1.176294814196317e-14,1.176294814196317e-14,420,881
70,71,1.2033103163628345e-14,0.9999999999999759,1.2033103163628345e-14,420,752
71,72,0.9999999999999777,1.1135693322986438e-14,1.1135693322986438e-14,420,766
72,73,6.4257792084806044e-15,0.42377712465647166,0.576222875343522,420,780
73,74,1.829546806540446e-14,1.829546806540446e-14,0.9999999999999634,420,661
74,75,0.5323543613096486,0.467645638690343,8.442376383734002e-15,420,860
75,76,0.9999999999999696,1.5236053293951157e-14,1.5236053293951157e-14,420,648
76,77,6.378439784010227e-15,0.48101864912129,0.5189813508787037,420,739
77,78,0.5602699644558947,0.43973003554409834,6.944718315229654e-15,420,607
78,79,1.0249988902434632e-14,0.08124203294605546,0.9187579670539343,420,640
79,80,0.380238049274087,0.6197619507259053,7.66690574019549e-15,420,619
80,81,2.7974351318901927e-14,2.7974351318901927e-14,0.999999999999944,420,660
81,82,9.34265693971335e-15,0.8359588905108116,0.16404110948917897,420,864
82,84,0.9999999999999657,1.7129458042308363e-14,1.7129458042308363e-14,420,762
83,85,0.6017353768446607,0.39826462315533256,6.724944070563892e-15,420,769
84,86,1.3692976673476534e-14,1.3692976673476534e-14,0.9999999999999726,420,617
85,90,1.114258915559335e-14,1.114258915559335e-14,0.9999999999999777,420,759
86,91,1.1587126650394606e-14,0.9767410678890138,0.02325893211097457,420,889
87,93,1.1151985122537424e-14,0.9999999999999777,1.1151985122537424e-14,420,760
88,94,0.536820358987744,0.4631796410122498,6.013604041179838e-15,420,751
89,97,0.9703966467111645,0.027547935852534112,0.00205541743630146,420,634
90,98,1.1589343961104095e-14,0.007404826702190795,0.9925951732977977,420,864
91,99,1.4797885725230977e-14,1.4797885725230977e-14,0.9999999999999704,420,629
92,100,1.2058146917368745e-14,1.2058146917368745e-14,0.9999999999999759,420,658
93,102,0.9999999999999635,1.8237196531325966e-14,1.8237196531325966e-14,420,637
94,103,0.9999999999999765,1.179346423236511e-14,1.179346423236511e-14,420,746
95,106,5.8534529373376125e-15,0.5214611169967679,0.47853888300322633,420,893
96,107,0.8929383055131214,0.10621321326020268,0.0008484812266758748,420,974
97,109,1.4293318453125172e-14,1.4293318453125172e-14,0.9999999999999715,420,876
98,111,0.9999999999999776,1.1206025066341204e-14,1.1206025066341204e-14,420,870
99,112,8.476316887843517e-15,0.2918254745622273,0.7081745254377643,420,844
100,113,0.28417114431149776,0.7158288556884942,7.996787751574427e-15,420,996
101,114,0.9999999999999777,1.1165952149751762e-14,1.1165952149751762e-14,420,647
102,115,1.534315246980759e-11,1.534315246980759e-11,0.9999999999693137,420,639
103,118,1.3638893138636514e-14,1.3638893138636514e-14,0.9999999999999727,420,860
104,121,0.9999999999999744,1.2797352279753924e-14,1.2797352279753924e-14,420,670
105,122,1.2652259585772686e-14,1.2652259585772686e-14,0.9999999999999747,420,756
106,123,0.33374720735144525,0.017828547487009898,0.6484242451615447,420,880
107,126,1.1294466580245287e-14,1.1294466580245287e-14,0.9999999999999775,420,768
108,127,0.310323767599127,9.71277012812071e-15,0.6896762324008633,420,853
109,129,0.9997528729090371,0.000247127090933474,2.9412056501408044e-14,420,638
110,132,0.9999999999999748,1.2584484479609696e-14,1.2584484479609696e-14,420,855
111,133,0.9999999999999715,1.4254430782533676e-14,1.4254430782533676e-14,420,673
112,139,0.6069865779400905,0.3930134220599024,7.045435806717347e-15,420,772
113,140,1.1074069451772996e-14,0.988753784093169,0.011246215906819821,420,546
114,142,1.2642499934233744e-14,0.6996642040969153,0.30033579590307197,420,771
115,143,0.0192152697651353,0.48225612725645156,0.49852860297841306,420,854
116,144,0.9999999999999616,1.9190881073778147e-14,1.9190881073778147e-14,420,665
117,145,5.9675242244407446e-15,0.5294785464979609,0.4705214535020331,420,738
118,148,0.9999999999999757,1.214170710367087e-14,1.214170710367087e-14,420,670
119,149,1.1233262854063786e-14,0.9999999999999776,1.1233262854063786e-14,420,897
120,154,1.1179778031579779e-14,1.1179778031579779e-14,0.9999999999999777,420,613
121,156,0.26514164194895573,0.04199820506310756,0.6928601529879368,420,635
122,158,1.1255979292031874e-14,1.1255979292031874e-14,0.9999999999999775,420,652
123,163,0.999999999999864,6.800933587938891e-14,6.800933587938891e-14,420,768
124,166,1.2091352644402257e-14,1.2091352644402257e-14,0.9999999999999758,420,761
125,170,1.1703669970641426e-14,1.1703669970641426e-14,0.9999999999999766,420,767
126,173,1.254854871080935e-14,1.254854871080935e-14,0.9999999999999749,420,872
127,179,0.9999027984925016,9.720150748535507e-05,1.296536501872332e-14,420,864
128,183,1.1143345051746013e-14,1.1143345051746013e-14,0.9999999999999777,420,770
129,186,0.999999999999976,1.2014659946153724e-14,1.2014659946153724e-14,420,656
130,190,1.2120551769672616e-14,0.0001418116364969368,0.9998581883634909,420,883
131,192,0.999999999999976,1.1995343536321196e-14,1.1995343536321196e-14,420,629
132,196,1.3488167578214511e-14,1.3488167578214511e-14,0.999999999999973,420,639
133,207,0.9999999999999771,1.1459324005090768e-14,1.1459324005090768e-14,420,649
134,210,0.9999999999999467,2.6634184121632156e-14,2.6634184121632156e-14,420,627
135,214,0.9999999999999705,1.4781214182893375e-14,1.4781214182893375e-14,420,891
136,215,0.9999999999999776,1.1204609898996718e-14,1.1204609898996718e-14,420,772
137,223,0.9999999999999744,1.2844615497107276e-14,1.2844615497107276e-14,420,885
138,254,0.9999999999999641,1.7955527437647993e-14,1.7955527437647993e-14,420,658
139,283,0.9999999999999774,1.1322666257653944e-14,1.1322666257653944e-14,420,836
140,289,0.9999999999999769,1.1573695041469079e-14,1.1573695041469079e-14,420,622
141,297,0.999999999999976,1.1970462547499964e-14,1.1970462547499964e-14,420,745
142,302,0.9999999999999732,1.3361062495594083e-14,1.3361062495594083e-14,420,752
143,306,1.171544963184634e-14,1.171544963184634e-14,0.9999999999999766,420,883
144,307,0.9999999999999774,1.1309752748101598e-14,1.1309752748101598e-14,420,642
145,316,1.3446266649349671e-14,1.3446266649349671e-14,0.9999999999999731,420,661
146,319,0.9999999999999725,1.3746626958453189e-14,1.3746626958453189e-14,420,766
147,326,0.9999999999999769,1.1522634968772507e-14,1.1522634968772507e-14,420,755
148,332,0.9999999999999759,1.2073503822211928e-14,1.2073503822211928e-14,420,868
149,380,1.1221633480046771e-14,1.1221633480046771e-14,0.9999999999999776,420,618
