,trial,hole1,hole2,hole3,num_sims,num_looks
67,68,7.709573886213173e-15,0.5563738288070683,0.44362617119292397,390,715
68,69,0.4697472057065519,0.5302527942934423,5.9229416592206524e-15,390,577
69,70,0.9999999999999761,1.191250008616169e-14,1.191250008616169e-14,390,811
70,71,1.1998880374411486e-14,0.999999999999976,1.1998880374411486e-14,390,699
71,72,0.9999999999999777,1.1133431043850739e-14,1.1133431043850739e-14,390,734
72,73,6.433229784000143e-15,0.42668533013292864,0.5733146698670648,390,688
73,74,1.830434422395721e-14,1.830434422395721e-14,0.9999999999999634,390,577
74,75,0.5324173375879948,0.4675826624119967,8.522965799737179e-15,390,797
75,76,0.9999999999999697,1.514712984708801e-14,1.514712984708801e-14,390,609
76,77,6.44898253529828e-15,0.47466828064151717,0.5253317193584763,390,705
77,78,0.5610192851568052,0.4389807148431879,6.96858801581398e-15,390,592
78,79,1.0240751354619724e-14,0.08112537134212533,0.9188746286578644,390,586
79,80,0.37933571372335123,0.620664286276641,7.692512315499994e-15,390,604
80,81,2.7634503010425322e-14,2.7634503010425322e-14,0.9999999999999447,390,606
81,82,9.329128018372462e-15,0.8361677510134532,0.16383224898653748,390,806
82,84,0.9999999999999655,1.725285319095653e-14,1.725285319095653e-14,390,689
83,85,0.6036366850850734,0.39636331491492,6.742801609705493e-15,390,711
84,86,1.3595306848914771e-14,1.3595306848914771e-14,0.9999999999999728,390,600
85,90,1.1191008430376832e-14,1.1191008430376832e-14,0.9999999999999776,390,730
86,91,1.1543576980160423e-14,0.9765857776526686,0.023414222347319862,390,808
87,93,1.1147417185963384e-14,0.9999999999999777,1.1147417185963384e-14,390,707
88,94,0.5356567326866444,0.4643432673133496,6.019455956843457e-15,390,704
89,97,0.9727981838499349,0.02720181615003718,2.7790967939584545e-14,390,579
90,98,1.1489760735110425e-14,0.015865352665061633,0.984134647334927,390,831
91,99,1.464606011418117e-14,1.464606011418117e-14,0.9999999999999707,390,607
92,100,1.2162678442096205e-14,1.2162678442096205e-14,0.9999999999999757,390,626
93,102,0.9999999999999639,1.8063747898046147e-14,1.8063747898046147e-14,390,602
94,103,0.9999999999999766,1.170475196202673e-14,1.170475196202673e-14,390,725
95,106,5.853518269261001e-15,0.521234089766055,0.4787659102339391,390,803
96,107,0.8933904344814001,0.10660956551858801,1.1866406780039203e-14,390,923
97,109,1.42440637406792e-14,5.288854181960389e-06,0.9999947111458037,390,812
98,111,0.9999999999999776,1.122858037271092e-14,1.122858037271092e-14,390,822
99,112,8.55067669941672e-15,0.29012500069900543,0.7098749993009861,390,800
100,113,0.2810064135233828,0.7189935864766092,8.032373944242431e-15,390,879
101,114,0.9999999999999777,1.1173428777415437e-14,1.1173428777415437e-14,390,610
102,115,1.9885441826274808e-11,1.9885441826274808e-11,0.9999999999602291,390,595
103,118,1.3671216601617526e-14,1.3671216601617526e-14,0.9999999999999727,390,823
104,121,0.9999999999999741,1.2954160833559918e-14,1.2954160833559918e-14,390,596
105,122,1.2830523503283163e-14,1.2830523503283163e-14,0.9999999999999744,390,683
106,123,0.33116750842132464,0.020514554380833293,0.6483179371978421,390,806
107,126,1.1213773906507237e-14,1.1213773906507237e-14,0.9999999999999776,390,698
108,127,0.31019572565905706,9.737703011400438e-15,0.6898042743409333,390,806
109,129,0.9990421797455058,0.000957820254464838,2.9422294017825416e-14,390,578
110,132,0.9999999999999748,1.257751685006644e-14,1.257751685006644e-14,390,789
111,133,0.9999999999999712,1.4355738148361464e-14,1.4355738148361464e-14,390,607
112,139,0.609191127932566,0.39080887206742687,7.07122828200917e-15,390,695
113,140,1.1100808252200296e-14,0.9943837783433543,0.005616221656634544,390,498
114,142,1.2597791540555801e-14,0.6986086419359258,0.30139135806406175,390,698
115,143,0.018531742500632428,0.48289828100562565,0.49856997649374185,390,822
116,144,0.9999999999999613,1.9362837860431112e-14,1.9362837860431112e-14,390,598
117,145,5.953873048578382e-15,0.5309836358710671,0.46901636412892683,390,700
118,148,0.9999999999999757,1.2147418677637049e-14,1.2147418677637049e-14,390,606
119,149,1.130591508157039e-14,0.9999999999999774,1.130591508157039e-14,390,814
120,154,1.11815117684457e-14,1.11815117684457e-14,0.9999999999999777,390,604
121,156,0.2698316192363652,0.0442122097844782,0.6859561709791565,390,598
122,158,1.1254477999298104e-14,1.1254477999298104e-14,0.9999999999999775,390,577
123,163,0.9999999999998669,6.657485039299706e-14,6.657485039299706e-14,390,700
124,166,1.2203919293755532e-14,1.2203919293755532e-14,0.9999999999999756,390,703
125,170,1.1699454653946422e-14,1.1699454653946422e-14,0.9999999999999766,390,696
126,173,1.2483335214631784e-14,1.2483335214631784e-14,0.999999999999975,390,802
127,179,0.9999999999999739,1.3027877918957188e-14,1.3027877918957188e-14,390,792
128,183,1.1149285971337362e-14,1.1149285971337362e-14,0.9999999999999777,390,709
129,186,0.999999999999976,1.2013018270082278e-14,1.2013018270082278e-14,390,599
130,190,1.2096821036417598e-14,1.2096821036417598e-14,0.9999999999999758,390,787
131,192,0.999999999999976,1.1993244713244194e-14,1.1993244713244194e-14,390,601
132,196,1.3472111823982253e-14,1.3472111823982253e-14,0.999999999999973,390,588
133,207,0.9999999999999776,1.1221087044127278e-14,1.1221087044127278e-14,390,631
134,210,0.9999999999999468,2.6610535310654735e-14,2.6610535310654735e-14,390,578
135,214,0.9999999999999705,1.476462512546665e-14,1.476462512546665e-14,390,822
136,215,0.9999999999999776,1.1204440224753213e-14,1.1204440224753213e-14,390,688
137,223,0.9999999999999739,1.3037936068371922e-14,1.3037936068371922e-14,390,811
138,254,0.9999999999999649,1.7558359937338637e-14,1.7558359937338637e-14,390,576
139,283,0.9999999999999774,1.1318256092838704e-14,1.1318256092838704e-14,390,802
140,289,0.999999999999977,1.1504133602607345e-14,1.1504133602607345e-14,390,595
141,297,0.9999999999999761,1.196141363192843e-14,1.196141363192843e-14,390,713
142,302,0.9999999999999731,1.3412995930795042e-14,1.3412995930795042e-14,390,716
143,306,1.1725772314728158e-14,1.1725772314728158e-14,0.9999999999999766,390,785
144,307,0.9999999999999776,1.1229168061746464e-14,1.1229168061746464e-14,390,615
145,316,1.342171400298571e-14,1.342171400298571e-14,0.9999999999999731,390,607
146,319,0.9999999999999724,1.380042951502462e-14,1.380042951502462e-14,390,685
147,326,0.9999999999999769,1.151891360208323e-14,1.151891360208323e-14,390,701
148,332,0.9999999999999755,1.225575940955703e-14,1.225575940955703e-14,390,814
149,380,1.1139468485510485e-14,1.1139468485510485e-14,0.9999999999999777,390,606
