,trial,hole1,hole2,hole3,num_cols
37,38,7.86942512403294e-15,7.86942512403294e-15,0.9999999999999842,597
38,39,0.3242428763627685,0.48323779640064135,0.1925193272365901,593
39,40,0.9999999999999895,5.289617599580282e-15,5.289617599580282e-15,653
40,41,8.1268543661996e-15,8.1268543661996e-15,0.9999999999999838,599
41,42,6.244358460051789e-15,0.25091751526297434,0.7490824847370193,717
42,43,0.9112090457940528,1.5415451721833137e-14,0.08879095420593182,685
43,44,1.3220218126604305e-14,1.3220218126604305e-14,0.9999999999999736,719
44,45,0.9999999999999819,9.047880961569383e-15,9.047880961569383e-15,557
45,46,6.919282329055088e-15,0.34638476596880385,0.6536152340311893,522
46,47,1.9502046416302347e-14,1.9502046416302347e-14,0.999999999999961,450
47,48,0.4871348544517603,8.984601858684981e-15,0.5128651455482307,566
48,49,1.5000524128677946e-14,1.5000524128677946e-14,0.99999999999997,737
49,50,1.3361853664154823e-14,0.9971678873838267,0.002832112616159847,718
50,51,0.9999999999999506,2.4725186557668084e-14,2.4725186557668084e-14,527
51,52,5.036801060496045e-15,5.036801060496045e-15,0.9999999999999899,710
52,53,0.28543416869037797,0.30711997765941956,0.4074458536502025,634
53,54,5.048670581850889e-15,0.396849929167775,0.60315007083222,699
54,55,9.241184034101693e-15,0.44331196568645165,0.5566880343135391,677
55,56,5.0576722219573356e-14,0.9999999999998989,5.0576722219573356e-14,692
56,57,6.790645006561217e-15,0.3015501367125545,0.6984498632874387,517
57,58,0.34910042916262335,0.4659459783692262,0.18495359246815052,461
58,59,0.33828107529135415,1.0593281479453952e-14,0.6617189247086354,663
59,60,7.590197027550181e-15,7.590197027550181e-15,0.9999999999999848,728
60,61,1.3659424562796117e-14,1.3659424562796117e-14,0.9999999999999727,631
61,62,0.12233542787410998,0.00014266963867471928,0.8775219024872153,724
62,63,0.03284199712055781,0.9671580028794243,1.789149287533749e-14,658
63,64,2.338904887005385e-14,0.9994997253329088,0.0005002746670678418,729
64,65,0.9999999999999735,1.327957859778642e-14,1.327957859778642e-14,535
65,66,2.96911206781172e-14,0.9999999999999406,2.96911206781172e-14,662
66,67,0.7804032057303344,0.2195967942696596,6.00026111198992e-15,527
67,68,8.722786148766086e-15,0.6149654141954773,0.3850345858045139,516
68,69,0.33304067463913223,0.6583371344431297,0.008622190917738127,570
69,70,0.9999999999999796,1.0223373482915385e-14,1.0223373482915385e-14,708
70,71,8.334348987035889e-15,0.9794940850508935,0.020505914949098175,690
71,72,0.9999999999999934,3.279476104644474e-15,3.279476104644474e-15,627
72,73,6.2324874001630174e-15,0.24634524299392896,0.7536547570060648,529
73,74,1.354063438148754e-14,2.007450892438617e-05,0.9999799254910622,450
74,75,0.5045231715604037,0.49547682843958674,9.561205226420253e-15,644
75,76,0.9999999999999791,1.040935709483738e-14,1.040935709483738e-14,465
76,77,7.499125883828259e-15,0.3182862645267179,0.6817137354732747,544
77,78,0.6121188840582475,0.38788111594174735,5.2113601365613856e-15,462
78,79,8.10279422902224e-15,0.045014933303323304,0.9549850666966686,543
79,80,0.3464690620246267,0.6535309379753665,6.720832963979535e-15,535
80,81,2.2149133325053153e-14,2.2149133325053153e-14,0.9999999999999557,560
81,82,5.917592401277263e-15,0.9999999999999881,5.917592401277263e-15,642
82,84,0.9999999999999699,1.501909430258353e-14,1.501909430258353e-14,542
83,85,0.7719345381769432,0.22806546182305307,3.707282055102582e-15,588
84,86,9.970164045990068e-15,9.970164045990068e-15,0.99999999999998,540
85,90,3.958040635457696e-15,3.958040635457696e-15,0.9999999999999921,696
86,91,1.5701360000235933e-14,0.7463351276446809,0.2536648723553034,711
87,93,9.205328051865438e-15,0.9999999999999816,9.205328051865438e-15,747
88,94,0.3648845239829126,0.6351154760170832,4.270224560502383e-15,680
89,97,0.9998568364896661,2.2918860339300563e-14,0.00014316351031105808,505
90,98,5.762049531736634e-15,0.22622124432173243,0.7737787556782617,716
91,99,8.484493468915353e-15,8.484493468915353e-15,0.999999999999983,557
92,100,1.388184312555528e-14,1.388184312555528e-14,0.9999999999999722,632
93,102,0.9999999999999665,1.67775674255824e-14,1.67775674255824e-14,472
94,103,0.9999999999999784,1.0833921627954927e-14,1.0833921627954927e-14,624
95,106,5.575704952260804e-15,0.4469643919861617,0.5530356080138328,783
96,107,0.961082240938551,1.0343275250275587e-14,0.038917759061438614,709
97,109,1.3275677032856866e-14,1.3275677032856866e-14,0.9999999999999735,682
98,111,0.9999999999999841,7.910400769673345e-15,7.910400769673345e-15,639
99,112,4.2466038579978064e-15,0.17960426009742259,0.8203957399025732,711
100,113,0.0008966379889093222,0.9991033620110858,4.8223976493661125e-15,754
101,114,0.9999999999999851,7.42349249390643e-15,7.42349249390643e-15,559
102,115,4.7500969831429154e-14,0.18937486354391353,0.8106251364560388,506
103,118,1.2787615002967995e-14,1.2787615002967995e-14,0.9999999999999745,748
104,121,0.9999999999999911,4.445700910751103e-15,4.445700910751103e-15,481
105,122,1.542653968189822e-14,1.542653968189822e-14,0.9999999999999691,691
106,123,0.40155452216860266,1.3033822878832167e-14,0.5984454778313842,643
107,126,8.34023840624061e-15,8.34023840624061e-15,0.9999999999999833,647
108,127,0.16894891605561993,6.3370977433992884e-15,0.8310510839443737,721
109,129,0.9999999999999285,3.5730554329049816e-14,3.5730554329049816e-14,535
110,132,0.9999999999999908,4.613547675902158e-15,4.613547675902158e-15,701
111,133,0.9999999999999889,5.52675514250392e-15,5.52675514250392e-15,491
112,139,0.6250954320633768,0.3749045679366173,5.888050509593469e-15,522
113,140,6.279462796952952e-15,0.7177195653265693,0.2822804346734244,364
114,142,1.6724159879602644e-14,0.838390575180461,0.1616094248195223,527
115,143,0.11360574302960098,0.2236262009492513,0.6627680560211476,686
116,144,0.9999999999999809,9.533823507465202e-15,9.533823507465202e-15,543
117,145,5.342379368980084e-15,0.5138761566770446,0.48612384332295006,697
118,148,0.9999999999999811,9.414560311844468e-15,9.414560311844468e-15,523
119,149,4.754246472796545e-15,0.9999999999999905,4.754246472796545e-15,717
120,154,6.625165883323825e-15,6.625165883323825e-15,0.9999999999999868,537
121,156,0.18745686104012596,3.432228490155718e-14,0.8125431389598398,497
122,158,3.214145533423511e-15,3.214145533423511e-15,0.9999999999999936,608
123,163,0.9999999999999806,9.707796688419111e-15,9.707796688419111e-15,608
124,166,7.597265076641776e-15,7.597265076641776e-15,0.9999999999999848,620
125,170,4.234734238408188e-15,4.234734238408188e-15,0.9999999999999916,679
126,173,1.2243938065982487e-14,1.2243938065982487e-14,0.9999999999999755,754
127,179,0.9999669789134372,3.3021086550967986e-05,1.1897138966090248e-14,734
128,183,8.86072172054226e-15,0.003601948704442344,0.9963980512955488,540
129,186,0.9999999999999871,6.462578403262602e-15,6.462578403262602e-15,506
130,190,8.17475579642326e-15,8.17475579642326e-15,0.9999999999999837,738
131,192,0.9999999999999857,7.174018330087688e-15,7.174018330087688e-15,545
132,196,1.1877214652124027e-14,1.1877214652124027e-14,0.9999999999999762,528
133,207,0.9999999999999888,5.610392121028411e-15,5.610392121028411e-15,513
134,210,0.999999999999989,5.4943531392465346e-15,5.4943531392465346e-15,576
135,214,0.9999999999999755,1.2283113547478386e-14,1.2283113547478386e-14,767
136,215,0.9999999999999927,3.645391892565227e-15,3.645391892565227e-15,617
137,223,0.9999999999999771,1.145094966125218e-14,1.145094966125218e-14,693
138,254,0.9999999999999857,7.155523436323157e-15,7.155523436323157e-15,583
139,283,0.9999999999999862,6.88445228714499e-15,6.88445228714499e-15,718
140,289,0.9999999999999923,3.813930240304869e-15,3.813930240304869e-15,466
141,297,0.9999999999999906,4.716751436347822e-15,4.716751436347822e-15,671
142,302,0.9999999999999774,1.1333429626755149e-14,1.1333429626755149e-14,723
143,306,6.578106774765365e-15,6.578106774765365e-15,0.9999999999999868,707
144,307,0.9999999999999925,3.792224895252008e-15,3.792224895252008e-15,623
145,316,1.1758910816822144e-14,1.1758910816822144e-14,0.9999999999999765,621
146,319,0.9999999999999758,1.2114098286360687e-14,1.2114098286360687e-14,557
147,326,0.9999999999999907,4.688793300831187e-15,4.688793300831187e-15,738
148,332,0.9999999999999832,8.365911419493227e-15,8.365911419493227e-15,775
149,380,4.113548563831682e-15,4.113548563831682e-15,0.9999999999999918,590
