,trial,hole1,hole2,hole3,num_cols
64,65,0.9999999999999645,1.776803707705707e-14,1.776803707705707e-14,120
65,66,0.04437888777196714,0.9556211122280005,3.2377517450910794e-14,147
66,67,0.644275161630458,0.35572483836953245,9.731390223208713e-15,115
67,68,1.0117470704917345e-14,0.44505884694205217,0.5549411530579377,117
68,69,0.4281674973316856,0.5718325026683052,9.267218346966054e-15,125
69,70,0.9987487437836687,2.6831735009681918e-14,0.0012512562163043352,156
70,71,0.0025545983056332725,0.9974454016943496,1.7190358632505748e-14,154
71,72,0.9999999999999688,1.561746528372706e-14,1.561746528372706e-14,142
72,73,9.232446076839768e-15,0.38210930152528755,0.6178906984747032,121
73,74,1.6642340829179725e-14,0.033411854306331694,0.9665881456936517,100
74,75,0.48356908873547083,0.5164309112645192,9.951276329750196e-15,141
75,76,0.9999999999999586,2.0699219419991538e-14,2.0699219419991538e-14,105
76,77,1.0440071198878647e-14,0.36780067745907785,0.6321993225409118,122
77,78,0.5585929016899317,0.44140709831005803,1.0262648461366389e-14,102
78,79,1.260511193081386e-14,0.15597352478564722,0.8440264752143403,119
79,80,0.4229488061417556,0.5570682348491552,0.019982959009089172,119
80,81,2.020632406394387e-14,2.020632406394387e-14,0.9999999999999596,125
81,82,1.3295271590310742e-14,0.6813777723568342,0.31862222764315257,142
82,84,0.999999999999949,2.548529522392418e-14,2.548529522392418e-14,121
83,85,0.6004326485517494,0.399567351448241,9.599560116130208e-15,129
84,86,1.716184969740531e-14,0.03501065390814742,0.9649893460918354,120
85,90,1.5449586867926416e-14,1.5449586867926416e-14,0.9999999999999691,155
86,91,1.81099227672472e-14,0.6469603024118793,0.35303969758810255,157
87,93,0.00083627156140677,0.9991637284385777,1.5593223032067827e-14,163
88,94,0.3485559443262276,0.6514440556737626,9.874962852161347e-15,148
89,97,0.7229850318080487,0.12564507068577815,0.15136989750617313,116
90,98,1.2282063192186323e-14,0.1772923495256804,0.8227076504743073,160
91,99,1.588715751591307e-14,1.588715751591307e-14,0.9999999999999682,129
92,100,2.9124885681614234e-14,2.9124885681614234e-14,0.9999999999999417,138
93,102,0.999999999999952,2.3963659347743573e-14,2.3963659347743573e-14,103
94,103,0.9999999999999457,2.7125152730537442e-14,2.7125152730537442e-14,138
95,106,9.338440408636586e-15,0.5009350840610047,0.49906491593898594,176
96,107,0.6807686489303418,0.2228917833035157,0.09633956776614243,157
97,109,1.7747861564032786e-14,0.004255397146152845,0.9957446028538294,155
98,111,0.9999999999999701,1.4938633501579123e-14,1.4938633501579123e-14,144
99,112,1.1648528752728177e-14,0.21940751368377232,0.780592486316216,154
100,113,0.40859229972153766,0.5914077002784462,1.6060817156168548e-14,168
101,114,0.9999999999999698,1.509086438814718e-14,1.509086438814718e-14,125
102,115,9.028239576652357e-14,9.028239576652357e-14,0.9999999999998195,114
103,118,2.2033132730723544e-14,2.2033132730723544e-14,0.9999999999999559,165
104,121,0.9999999999999696,1.522910376675516e-14,1.522910376675516e-14,104
105,122,2.3553701483138364e-14,2.3553701483138364e-14,0.9999999999999529,160
106,123,0.5022706077259469,0.11319891848322719,0.38453047379082594,142
107,126,2.345065255739253e-14,2.345065255739253e-14,0.9999999999999531,154
108,127,0.3584938210752877,1.0630419656096418e-14,0.6415061789247015,161
109,129,0.9144624510625337,0.08553754893743,3.638130579514852e-14,118
110,132,0.9974697076807466,0.0025302923192387374,1.4645595640511596e-14,152
111,133,0.9969092012703117,0.0030907987296737117,1.457064414742335e-14,104
112,139,0.5473201904729668,0.4526798095270239,9.264669259023038e-15,113
113,140,1.0274606501407631e-14,0.6929628498278967,0.3070371501720931,81
114,142,1.6065816454831406e-14,0.7008895871480028,0.2991104128519811,115
115,143,0.22786303911488826,0.3274797212610124,0.44465723962409937,156
116,144,0.9999999999999653,1.7383316977229965e-14,1.7383316977229965e-14,118
117,145,9.18150973497378e-15,0.477622348221611,0.5223776517783799,156
118,148,0.9999999999999694,1.530012778436433e-14,1.530012778436433e-14,114
119,149,1.705981691388512e-14,0.9923371025020562,0.007662897497926787,159
120,154,1.587648212574032e-14,1.587648212574032e-14,0.9999999999999682,122
121,156,0.06869990389577693,0.2503041822783041,0.6809959138259191,116
122,158,1.3989280150147568e-14,1.3989280150147568e-14,0.999999999999972,132
123,163,0.9999999999999634,1.8319997306107956e-14,1.8319997306107956e-14,139
124,166,2.0433493243542923e-14,2.0433493243542923e-14,0.9999999999999591,136
125,170,1.4069676528336013e-14,1.4069676528336013e-14,0.9999999999999719,154
126,173,4.3029170196265544e-14,4.3029170196265544e-14,0.999999999999914,165
127,179,0.9900708520275141,0.00992914797246914,1.6806824915616225e-14,165
128,183,1.5421344449946643e-14,1.5421344449946643e-14,0.9999999999999691,120
129,186,0.9999999999999711,1.441341889172808e-14,1.441341889172808e-14,117
130,190,1.5554932380595078e-14,0.008216434113847522,0.9917835658861369,166
131,192,0.9999999999999669,1.6553224919159736e-14,1.6553224919159736e-14,123
132,196,1.807425166396191e-14,1.807425166396191e-14,0.9999999999999638,115
133,207,0.9999999999999482,2.594509692698619e-14,2.594509692698619e-14,110
134,210,0.9999999999999643,1.7868306306770136e-14,1.7868306306770136e-14,125
135,214,0.9999999999999656,1.719240112289637e-14,1.719240112289637e-14,168
136,215,0.999999999999971,1.450334374354454e-14,1.450334374354454e-14,139
137,223,0.9395638925779515,0.06043610742202649,2.1997203277621723e-14,153
138,254,0.9999999999999666,1.6682611753287877e-14,1.6682611753287877e-14,128
139,283,0.9999999999999696,1.520128057859324e-14,1.520128057859324e-14,161
140,289,0.9999999999999718,1.4081792189107035e-14,1.4081792189107035e-14,105
141,297,0.9999999999999714,1.4312905515226484e-14,1.4312905515226484e-14,150
142,302,0.9999999999999627,1.8626808955741617e-14,1.8626808955741617e-14,166
143,306,3.155800298272955e-14,3.155800298272955e-14,0.9999999999999369,150
144,307,0.9999999999999718,1.411753674450112e-14,1.411753674450112e-14,138
145,316,1.859597431835043e-14,1.859597431835043e-14,0.9999999999999628,142
146,319,0.9999999999999616,1.9214750496784613e-14,1.9214750496784613e-14,124
147,326,0.9999999999999712,1.435573942551301e-14,1.435573942551301e-14,163
148,332,0.9999999999999578,2.110565412993049e-14,2.110565412993049e-14,173
149,380,1.4039837448128955e-14,1.4039837448128955e-14,0.9999999999999719,135
