,trial,hole1,hole2,hole3,num_cols
101,114,0.9999999999999738,1.309132806652053e-14,1.309132806652053e-14,555
102,115,5.357323356768577e-14,0.0009817234274485682,0.9990182765724979,506
103,118,1.736949580624753e-14,1.736949580624753e-14,0.9999999999999653,748
104,121,0.999999999999976,1.2010280355873365e-14,1.2010280355873365e-14,475
105,122,2.102560029540469e-14,2.102560029540469e-14,0.9999999999999579,723
106,123,0.52683186312956,0.04654656096579453,0.4266215759046455,638
107,126,1.9596716554234453e-14,1.9596716554234453e-14,0.9999999999999608,686
108,127,0.2921546823654744,1.1185341729230634e-14,0.7078453176345144,718
109,129,0.9709465005974023,0.02905349940256131,3.6352078382576766e-14,532
110,132,0.9999999999999761,1.1915372348458248e-14,1.1915372348458248e-14,666
111,133,0.9988600182166133,0.0011399817833745887,1.2094547919718603e-14,487
112,139,0.5806769110563563,0.4193230889436356,8.089032784641128e-15,525
113,140,9.579716544692709e-15,0.7206534540373828,0.27934654596260766,368
114,142,1.573335872298931e-14,0.6695772094319027,0.33042279056808155,524
115,143,0.14904264360807626,0.308045512793259,0.5429118435986647,690
116,144,0.9999999999999689,1.5535840297764624e-14,1.5535840297764624e-14,540
117,145,8.348705035221235e-15,0.45993601836306297,0.5400639816369287,692
118,148,0.9999999999999752,1.2375785070763217e-14,1.2375785070763217e-14,519
119,149,1.2772986664962613e-14,0.9988585207874497,0.0011414792125374134,714
120,154,1.3514861441526237e-14,1.3514861441526237e-14,0.999999999999973,529
121,156,0.20905159916022417,0.10399929818313705,0.6869491026566388,488
122,158,1.1381011316095106e-14,1.1381011316095106e-14,0.9999999999999772,612
123,163,0.9999999999999635,1.82820841036301e-14,1.82820841036301e-14,610
124,166,1.6941439725176954e-14,1.6941439725176954e-14,0.9999999999999661,619
125,170,1.1485806625995382e-14,1.1485806625995382e-14,0.999999999999977,669
126,173,2.419891802920298e-14,2.419891802920298e-14,0.9999999999999516,755
127,179,0.9933997654461401,0.006600234553844985,1.502645437152968e-14,739
128,183,0.000402666204243028,0.003165151924557684,0.9964321818711993,540
129,186,0.9999999999999758,1.2083799612684263e-14,1.2083799612684263e-14,506
130,190,1.3474669234342586e-14,0.005010195999751183,0.9949898040002354,751
131,192,0.9999999999999728,1.3572626223107973e-14,1.3572626223107973e-14,551
132,196,1.4973081328790175e-14,1.4973081328790175e-14,0.99999999999997,537
133,207,0.9999999999999667,1.6644550988341374e-14,1.6644550988341374e-14,513
134,210,0.9999999999999725,1.3779151039524627e-14,1.3779151039524627e-14,581
135,214,0.9999999999999688,1.560098179322716e-14,1.560098179322716e-14,768
136,215,0.9999999999999765,1.1761794284984404e-14,1.1761794284984404e-14,620
137,223,0.9877169974638706,0.01228300253610908,2.0296760497722008e-14,694
138,254,0.9999999999999681,1.5947873793106834e-14,1.5947873793106834e-14,580
139,283,0.9999999999999746,1.2711402944385024e-14,1.2711402944385024e-14,718
140,289,0.9914336510244509,0.008566348975537217,1.1825096725957707e-14,472
141,297,0.999999999999977,1.1502256963444708e-14,1.1502256963444708e-14,676
142,302,0.9999999999999691,1.542387260461272e-14,1.542387260461272e-14,713
143,306,1.723716659008156e-14,1.723716659008156e-14,0.9999999999999655,704
144,307,0.9999999999999774,1.1343705439058828e-14,1.1343705439058828e-14,623
145,316,1.5888639333153758e-14,1.5888639333153758e-14,0.9999999999999682,622
146,319,0.9999999999999601,1.995044431978272e-14,1.995044431978272e-14,560
147,326,0.9999999999999768,1.1597230535956934e-14,1.1597230535956934e-14,734
148,332,0.9999999999999672,1.6396378735382147e-14,1.6396378735382147e-14,783
149,380,1.2621171130350863e-14,1.2621171130350863e-14,0.9999999999999748,595
