,trial,run,judgment,num_sims,num_looks
1150,39,10,1,14,15
1151,39,11,1,15,15
1152,39,12,1,16,15
1153,39,13,1,14,16
1154,39,14,1,15,19
1155,39,15,1,16,15
1156,39,16,1,15,17
1157,39,17,1,14,10
1158,39,18,1,14,14
1159,39,19,1,15,15
1160,39,20,1,14,13
1161,39,21,1,14,12
1162,39,22,1,15,13
1163,39,23,1,15,16
1164,39,24,1,14,9
1165,39,25,1,16,15
1166,39,26,1,16,20
1167,39,27,1,15,17
1168,39,28,1,14,16
1169,39,29,1,15,18
1170,40,0,0,12,28
1171,40,1,0,14,34
1172,40,2,0,14,39
1173,40,3,0,14,33
1174,40,4,0,13,32
1175,40,5,0,13,25
1176,40,6,0,14,34
1177,40,7,0,14,37
1178,40,8,0,14,37
1179,40,9,0,12,29
1180,40,10,0,13,31
1181,40,11,0,13,31
1182,40,12,0,13,30
1183,40,13,0,13,28
1184,40,14,0,13,34
1185,40,15,0,13,32
1186,40,16,0,12,35
1187,40,17,0,14,29
1188,40,18,0,12,28
1189,40,19,0,12,35
1190,40,20,0,13,31
1191,40,21,0,14,31
1192,40,22,0,13,31
1193,40,23,0,12,29
1194,40,24,0,14,39
1195,40,25,0,12,27
1196,40,26,0,12,32
1197,40,27,0,12,26
1198,40,28,0,12,29
1199,40,29,0,14,29
1200,41,0,2,13,27
1201,41,1,2,12,19
1202,41,2,2,12,19
1203,41,3,2,12,22
1204,41,4,2,13,22
1205,41,5,2,12,26
1206,41,6,2,13,24
1207,41,7,2,13,20
1208,41,8,2,12,20
1209,41,9,2,13,24
1210,41,10,2,12,23
1211,41,11,2,12,23
1212,41,12,2,12,21
1213,41,13,2,13,21
1214,41,14,2,12,23
1215,41,15,2,12,25
1216,41,16,2,12,23
1217,41,17,2,12,20
1218,41,18,2,12,24
1219,41,19,2,13,25
1220,41,20,2,12,20
1221,41,21,2,12,24
1222,41,22,2,13,31
1223,41,23,2,13,22
1224,41,24,2,12,22
1225,41,25,2,12,23
1226,41,26,2,12,28
1227,41,27,2,13,21
1228,41,28,2,13,23
1229,41,29,2,13,21
1230,42,0,2,12,22
1231,42,1,2,16,32
1232,42,2,2,12,20
1233,42,3,2,12,25
1234,42,4,2,12,22
1235,42,5,2,12,26
1236,42,6,2,12,24
1237,42,7,2,12,23
1238,42,8,2,12,25
1239,42,9,2,12,19
1240,42,10,1,15,28
1241,42,11,2,12,16
1242,42,12,2,12,17
1243,42,13,2,12,20
1244,42,14,2,12,19
1245,42,15,2,12,19
1246,42,16,2,11,20
1247,42,17,2,11,23
1248,42,18,2,20,32
1249,42,19,2,11,19
1250,42,20,2,11,18
1251,42,21,2,12,15
1252,42,22,2,11,19
1253,42,23,2,12,22
1254,42,24,2,12,24
1255,42,25,2,11,22
1256,42,26,2,15,31
1257,42,27,2,15,29
1258,42,28,2,12,24
1259,42,29,2,11,15
1260,43,0,0,12,26
1261,43,1,0,28,58
1262,43,2,0,26,41
1263,43,3,0,27,47
1264,43,4,0,23,35
1265,43,5,0,14,26
1266,43,6,0,29,49
1267,43,7,0,18,37
1268,43,8,0,14,28
1269,43,9,0,21,46
1270,43,10,0,16,34
1271,43,11,0,14,28
1272,43,12,0,13,27
1273,43,13,0,13,25
1274,43,14,0,14,27
1275,43,15,0,21,35
1276,43,16,0,23,40
1277,43,17,0,14,25
1278,43,18,0,14,26
1279,43,19,0,13,26
1280,43,20,0,14,24
1281,43,21,0,12,25
1282,43,22,0,33,64
1283,43,23,0,15,26
1284,43,24,0,13,26
1285,43,25,0,20,38
1286,43,26,0,13,26
1287,43,27,0,15,30
1288,43,28,0,33,55
1289,43,29,0,13,33
1290,44,0,2,18,39
1291,44,1,2,17,33
1292,44,2,2,13,21
1293,44,3,2,15,26
1294,44,4,2,14,26
1295,44,5,2,13,27
1296,44,6,2,13,24
1297,44,7,2,13,16
1298,44,8,2,13,27
1299,44,9,2,18,34
1300,44,10,2,13,27
1301,44,11,2,13,22
1302,44,12,2,18,37
1303,44,13,2,13,25
1304,44,14,2,14,25
1305,44,15,2,13,23
1306,44,16,2,14,26
1307,44,17,2,13,24
1308,44,18,2,18,34
1309,44,19,2,13,20
1310,44,20,2,14,28
1311,44,21,2,13,22
1312,44,22,2,14,24
1313,44,23,2,13,25
1314,44,24,2,13,21
1315,44,25,2,14,26
1316,44,26,2,13,23
1317,44,27,2,14,29
1318,44,28,2,20,43
1319,44,29,2,13,22
1320,45,0,0,12,22
1321,45,1,0,12,25
1322,45,2,0,12,20
1323,45,3,0,12,23
1324,45,4,0,11,18
1325,45,5,0,12,26
1326,45,6,0,11,20
1327,45,7,0,12,22
1328,45,8,0,12,20
1329,45,9,0,11,18
1330,45,10,0,11,22
1331,45,11,0,12,25
1332,45,12,0,12,28
1333,45,13,0,12,21
1334,45,14,0,12,25
1335,45,15,0,11,21
1336,45,16,0,12,14
1337,45,17,0,11,20
1338,45,18,0,11,20
1339,45,19,0,12,19
1340,45,20,0,12,22
1341,45,21,0,12,21
1342,45,22,0,12,22
1343,45,23,0,16,24
1344,45,24,0,12,18
1345,45,25,0,11,15
1346,45,26,0,11,21
1347,45,27,0,11,16
1348,45,28,0,12,18
1349,45,29,0,12,21
1350,46,0,2,12,13
1351,46,1,2,12,13
1352,46,2,2,12,14
1353,46,3,2,12,11
1354,46,4,2,15,12
1355,46,5,2,13,15
1356,46,6,2,12,13
1357,46,7,2,12,15
1358,46,8,2,12,13
1359,46,9,2,12,16
1360,46,10,2,14,15
1361,46,11,2,12,12
1362,46,12,2,12,12
1363,46,13,2,13,15
1364,46,14,2,12,15
1365,46,15,2,13,12
1366,46,16,2,13,14
1367,46,17,2,14,10
1368,46,18,2,12,12
1369,46,19,2,12,11
1370,46,20,2,13,13
1371,46,21,2,13,10
1372,46,22,2,12,10
1373,46,23,2,12,13
1374,46,24,2,13,8
1375,46,25,2,13,13
1376,46,26,2,12,13
1377,46,27,2,13,15
1378,46,28,2,13,15
1379,46,29,2,12,13
1380,47,0,1,35,66
1381,47,1,1,39,62
1382,47,2,1,33,67
1383,47,3,1,35,66
1384,47,4,1,35,66
1385,47,5,1,38,64
1386,47,6,1,38,64
1387,47,7,1,38,63
1388,47,8,1,33,67
1389,47,9,1,37,64
1390,47,10,1,37,64
1391,47,11,1,39,63
1392,47,12,1,33,67
1393,47,13,1,37,64
1394,47,14,1,36,66
1395,47,15,1,36,65
1396,47,16,1,39,61
1397,47,17,1,36,64
1398,47,18,1,37,64
1399,47,19,1,37,65
1400,47,20,1,37,63
1401,47,21,1,35,68
1402,47,22,1,36,65
1403,47,23,1,36,67
1404,47,24,1,35,67
1405,47,25,1,34,66
1406,47,26,1,39,63
1407,47,27,1,36,64
1408,47,28,1,34,67
1409,47,29,1,34,67
1410,48,0,2,41,59
1411,48,1,2,37,65
1412,48,2,2,36,65
1413,48,3,2,32,68
1414,48,4,2,36,66
1415,48,5,2,35,65
1416,48,6,2,38,64
1417,48,7,2,38,63
1418,48,8,2,35,65
1419,48,9,2,35,63
1420,48,10,2,37,64
1421,48,11,2,38,62
1422,48,12,2,40,61
1423,48,13,2,36,64
1424,48,14,2,37,64
1425,48,15,2,38,64
1426,48,16,2,35,65
1427,48,17,2,36,65
1428,48,18,2,37,63
1429,48,19,2,34,67
1430,48,20,2,37,64
1431,48,21,2,37,63
1432,48,22,2,31,54
1433,48,23,2,35,66
1434,48,24,2,36,66
1435,48,25,2,34,68
1436,48,26,2,35,65
1437,48,27,2,37,63
1438,48,28,2,37,65
1439,48,29,2,39,61
1440,49,0,2,13,27
1441,49,1,2,14,29
1442,49,2,2,13,20
1443,49,3,2,13,24
1444,49,4,2,14,27
1445,49,5,2,14,24
1446,49,6,2,15,25
1447,49,7,2,15,27
1448,49,8,2,14,26
1449,49,9,2,16,31
1450,49,10,2,17,32
1451,49,11,2,14,21
1452,49,12,2,14,31
1453,49,13,2,16,31
1454,49,14,2,14,21
1455,49,15,2,14,23
1456,49,16,2,14,24
1457,49,17,2,16,29
1458,49,18,2,20,35
1459,49,19,2,14,25
1460,49,20,2,14,24
1461,49,21,2,15,29
1462,49,22,2,15,25
1463,49,23,2,15,21
1464,49,24,2,14,26
1465,49,25,2,15,34
1466,49,26,2,15,31
1467,49,27,2,17,25
1468,49,28,2,16,25
1469,49,29,2,15,29
1470,50,0,1,32,60
1471,50,1,1,27,51
1472,50,2,1,29,52
1473,50,3,1,33,56
1474,50,4,1,25,40
1475,50,5,1,30,57
1476,50,6,1,29,52
1477,50,7,1,21,35
1478,50,8,1,25,40
1479,50,9,1,32,57
1480,50,10,1,36,65
1481,50,11,1,34,68
1482,50,12,1,41,60
1483,50,13,1,24,42
1484,50,14,1,29,55
1485,50,15,1,21,39
1486,50,16,1,36,65
1487,50,17,1,37,58
1488,50,18,1,37,65
1489,50,19,1,23,32
1490,50,20,1,38,63
1491,50,21,1,26,55
1492,50,22,1,28,52
1493,50,23,1,26,51
1494,50,24,1,30,54
1495,50,25,1,19,36
1496,50,26,1,32,59
1497,50,27,1,37,64
1498,50,28,1,25,39
1499,50,29,1,31,54
1500,51,0,0,37,65
1501,51,1,0,40,60
1502,51,2,0,37,64
1503,51,3,0,37,64
1504,51,4,0,35,66
1505,51,5,0,38,64
1506,51,6,0,40,62
1507,51,7,0,52,50
1508,51,8,0,40,61
1509,51,9,0,41,62
1510,51,10,0,36,65
1511,51,11,0,35,66
1512,51,12,0,41,59
1513,51,13,0,40,62
1514,51,14,0,41,62
1515,51,15,0,42,59
1516,51,16,0,37,64
1517,51,17,0,38,62
1518,51,18,0,40,62
1519,51,19,0,40,60
1520,51,20,0,40,61
1521,51,21,0,39,64
1522,51,22,0,37,64
1523,51,23,0,44,58
1524,51,24,0,34,66
1525,51,25,0,41,62
1526,51,26,1,50,51
1527,51,27,0,38,64
1528,51,28,0,35,67
1529,51,29,0,45,55
1530,52,0,2,11,29
1531,52,1,2,11,29
1532,52,2,2,12,33
1533,52,3,2,10,21
1534,52,4,2,11,35
1535,52,5,2,11,27
1536,52,6,2,11,29
1537,52,7,2,12,29
1538,52,8,2,11,28
1539,52,9,2,11,25
1540,52,10,2,11,29
1541,52,11,2,11,29
1542,52,12,2,10,21
1543,52,13,2,11,31
1544,52,14,2,11,29
1545,52,15,2,11,30
1546,52,16,2,11,33
1547,52,17,2,10,20
1548,52,18,2,11,30
1549,52,19,2,11,32
1550,52,20,2,11,26
1551,52,21,2,15,38
1552,52,22,2,11,27
1553,52,23,2,11,30
1554,52,24,2,11,29
1555,52,25,2,11,29
1556,52,26,2,11,25
1557,52,27,2,10,19
1558,52,28,2,11,24
1559,52,29,2,11,29
1560,53,0,1,29,75
1561,53,1,1,25,75
1562,53,2,1,30,73
1563,53,3,1,27,73
1564,53,4,1,27,73
1565,53,5,1,28,74
1566,53,6,1,28,75
1567,53,7,1,26,74
1568,53,8,1,27,75
1569,53,9,1,30,70
1570,53,10,1,27,73
1571,53,11,1,29,73
1572,53,12,1,29,72
1573,53,13,1,29,75
1574,53,14,1,28,73
1575,53,15,1,29,73
1576,53,16,1,29,72
1577,53,17,1,26,77
1578,53,18,1,26,74
1579,53,19,1,28,75
1580,53,20,1,27,73
1581,53,21,1,26,76
1582,53,22,1,27,73
1583,53,23,1,29,74
1584,53,24,1,28,73
1585,53,25,1,30,73
1586,53,26,1,29,74
1587,53,27,1,27,73
1588,53,28,1,28,73
1589,53,29,1,31,72
1590,54,0,2,15,32
1591,54,1,2,19,35
1592,54,2,2,11,20
1593,54,3,2,15,24
1594,54,4,2,11,18
1595,54,5,1,12,32
1596,54,6,2,11,19
1597,54,7,2,11,21
1598,54,8,2,11,19
1599,54,9,2,15,26
1600,54,10,1,13,38
1601,54,11,2,15,31
1602,54,12,2,11,25
1603,54,13,2,16,25
1604,54,14,2,11,22
1605,54,15,2,15,27
1606,54,16,1,13,39
1607,54,17,2,11,20
1608,54,18,2,15,25
1609,54,19,2,11,20
1610,54,20,2,15,28
1611,54,21,2,11,26
1612,54,22,1,10,33
1613,54,23,2,11,22
1614,54,24,1,10,30
1615,54,25,2,11,18
1616,54,26,1,9,26
1617,54,27,2,11,18
1618,54,28,1,10,35
1619,54,29,2,11,22
1620,55,0,2,15,25
1621,55,1,2,13,28
1622,55,2,2,13,19
1623,55,3,2,15,26
1624,55,4,2,19,34
1625,55,5,2,15,32
1626,55,6,2,13,26
1627,55,7,2,13,20
1628,55,8,2,13,20
1629,55,9,2,19,33
1630,55,10,2,13,26
1631,55,11,2,13,27
1632,55,12,2,13,28
1633,55,13,2,13,23
1634,55,14,2,13,31
1635,55,15,2,18,37
1636,55,16,2,14,31
1637,55,17,2,13,23
1638,55,18,2,14,26
1639,55,19,2,13,23
1640,55,20,2,13,23
1641,55,21,2,14,27
1642,55,22,2,13,25
1643,55,23,2,13,21
1644,55,24,2,13,24
1645,55,25,2,15,27
1646,55,26,2,13,25
1647,55,27,2,23,39
1648,55,28,2,15,29
1649,55,29,2,13,25
1650,56,0,1,38,64
1651,56,1,1,37,63
1652,56,2,1,37,64
1653,56,3,1,34,68
1654,56,4,1,36,66
1655,56,5,1,35,68
1656,56,6,1,39,63
1657,56,7,1,40,61
1658,56,8,1,39,62
1659,56,9,1,37,65
1660,56,10,1,35,66
1661,56,11,1,34,66
1662,56,12,1,38,64
1663,56,13,1,34,67
1664,56,14,1,37,63
1665,56,15,1,37,65
1666,56,16,1,38,62
1667,56,17,1,37,66
1668,56,18,1,37,64
1669,56,19,1,39,62
1670,56,20,1,35,67
1671,56,21,1,37,63
1672,56,22,1,34,67
1673,56,23,1,33,68
1674,56,24,1,38,65
1675,56,25,1,37,65
1676,56,26,1,37,64
1677,56,27,1,37,64
1678,56,28,1,33,68
1679,56,29,1,36,64
1680,57,0,2,11,12
1681,57,1,2,10,9
1682,57,2,2,10,11
1683,57,3,2,10,10
1684,57,4,2,11,9
1685,57,5,2,10,12
1686,57,6,2,10,11
1687,57,7,2,11,15
1688,57,8,2,10,11
1689,57,9,2,10,13
1690,57,10,2,11,12
1691,57,11,2,10,10
1692,57,12,2,11,11
1693,57,13,2,10,11
1694,57,14,2,10,14
1695,57,15,2,11,11
1696,57,16,2,10,12
1697,57,17,2,11,7
1698,57,18,2,10,10
1699,57,19,2,10,8
1700,57,20,2,10,9
1701,57,21,2,10,6
1702,57,22,2,10,10
1703,57,23,2,10,10
1704,57,24,2,11,6
1705,57,25,2,11,12
1706,57,26,2,11,12
1707,57,27,2,11,13
1708,57,28,2,10,10
1709,57,29,2,10,12
1710,58,0,1,11,12
1711,58,1,1,10,9
1712,58,2,1,10,11
1713,58,3,1,10,10
1714,58,4,1,12,9
1715,58,5,1,10,12
1716,58,6,1,10,11
1717,58,7,1,11,15
1718,58,8,1,10,11
1719,58,9,1,10,13
1720,58,10,1,11,12
1721,58,11,1,10,10
1722,58,12,1,11,11
1723,58,13,1,10,11
1724,58,14,1,10,14
1725,58,15,1,11,11
1726,58,16,1,10,12
1727,58,17,1,11,7
1728,58,18,1,10,10
1729,58,19,1,10,8
1730,58,20,1,10,9
1731,58,21,1,10,6
1732,58,22,1,11,10
1733,58,23,1,10,10
1734,58,24,1,11,6
1735,58,25,1,11,12
1736,58,26,1,11,12
1737,58,27,1,11,13
1738,58,28,1,10,10
1739,58,29,1,10,12
1740,59,0,0,30,70
1741,59,1,0,28,73
1742,59,2,1,27,74
1743,59,3,0,28,74
1744,59,4,0,28,72
1745,59,5,0,30,70
1746,59,6,0,30,71
1747,59,7,0,29,73
1748,59,8,0,28,73
1749,59,9,0,29,73
1750,59,10,0,28,72
1751,59,11,1,28,73
1752,59,12,1,30,74
1753,59,13,1,28,75
1754,59,14,0,21,53
1755,59,15,0,19,43
1756,59,16,0,29,73
1757,59,17,0,30,70
1758,59,18,0,26,74
1759,59,19,1,28,75
1760,59,20,0,31,69
1761,59,21,0,31,69
1762,59,22,1,28,74
1763,59,23,0,28,75
1764,59,24,1,29,72
1765,59,25,1,28,76
1766,59,26,0,28,72
1767,59,27,0,27,75
1768,59,28,0,28,73
1769,59,29,0,29,72
1770,60,0,2,12,20
1771,60,1,2,12,20
1772,60,2,2,12,23
1773,60,3,2,12,25
1774,60,4,2,12,26
1775,60,5,2,12,25
1776,60,6,2,12,23
1777,60,7,2,12,20
1778,60,8,2,12,20
1779,60,9,2,12,23
1780,60,10,2,13,23
1781,60,11,2,13,24
1782,60,12,2,12,20
1783,60,13,2,12,22
1784,60,14,2,12,20
1785,60,15,2,12,19
1786,60,16,2,12,22
1787,60,17,2,12,19
1788,60,18,2,12,21
1789,60,19,2,12,19
1790,60,20,2,12,20
1791,60,21,2,12,23
1792,60,22,2,12,21
1793,60,23,2,12,19
1794,60,24,2,12,27
1795,60,25,2,13,24
1796,60,26,2,17,26
1797,60,27,2,12,17
1798,60,28,2,12,19
1799,60,29,2,12,25
1800,61,0,2,16,28
1801,61,1,2,16,25
1802,61,2,2,15,26
1803,61,3,2,15,19
1804,61,4,2,15,26
1805,61,5,2,13,19
1806,61,6,2,15,32
1807,61,7,2,15,29
1808,61,8,2,17,30
1809,61,9,2,15,27
1810,61,10,2,14,22
1811,61,11,2,16,25
1812,61,12,2,16,32
1813,61,13,2,16,28
1814,61,14,2,15,26
1815,61,15,2,15,25
1816,61,16,2,15,33
1817,61,17,2,14,29
1818,61,18,2,16,31
1819,61,19,2,15,28
1820,61,20,2,17,36
1821,61,21,2,15,28
1822,61,22,2,16,34
1823,61,23,2,14,26
1824,61,24,2,14,26
1825,61,25,2,14,25
1826,61,26,2,15,33
1827,61,27,2,15,26
1828,61,28,2,14,27
1829,61,29,2,14,21
1830,62,0,0,15,33
1831,62,1,2,15,41
1832,62,2,0,15,42
1833,62,3,0,14,34
1834,62,4,0,17,38
1835,62,5,0,15,36
1836,62,6,0,16,41
1837,62,7,0,14,40
1838,62,8,0,14,39
1839,62,9,0,27,57
1840,62,10,0,16,34
1841,62,11,0,14,37
1842,62,12,0,14,38
1843,62,13,0,28,74
1844,62,14,0,16,40
1845,62,15,0,14,42
1846,62,16,0,14,34
1847,62,17,0,16,36
1848,62,18,0,15,38
1849,62,19,0,14,34
1850,62,20,0,16,37
1851,62,21,0,14,27
1852,62,22,0,13,30
1853,62,23,2,19,50
1854,62,24,0,16,38
1855,62,25,0,14,33
1856,62,26,0,14,30
1857,62,27,0,15,36
1858,62,28,0,17,47
1859,62,29,0,14,34
1860,63,0,0,37,63
1861,63,1,0,35,65
1862,63,2,0,35,68
1863,63,3,0,36,64
1864,63,4,0,33,68
1865,63,5,0,35,66
1866,63,6,0,36,64
1867,63,7,0,37,65
1868,63,8,0,38,62
1869,63,9,0,37,63
1870,63,10,0,36,66
1871,63,11,0,33,68
1872,63,12,0,38,63
1873,63,13,0,37,63
1874,63,14,0,35,65
1875,63,15,0,36,66
1876,63,16,0,35,66
1877,63,17,0,34,67
1878,63,18,0,35,66
1879,63,19,0,38,64
1880,63,20,0,35,65
1881,63,21,0,35,65
1882,63,22,0,31,69
1883,63,23,0,34,66
1884,63,24,0,35,65
1885,63,25,0,33,68
1886,63,26,0,34,66
1887,63,27,0,38,64
1888,63,28,0,37,64
1889,63,29,0,38,63
1890,64,0,1,35,67
1891,64,1,1,20,41
1892,64,2,1,25,47
1893,64,3,1,21,42
1894,64,4,1,30,70
1895,64,5,1,29,64
1896,64,6,1,36,65
1897,64,7,1,32,67
1898,64,8,1,33,70
1899,64,9,1,37,63
1900,64,10,1,35,67
1901,64,11,1,28,59
1902,64,12,1,20,36
1903,64,13,1,31,70
1904,64,14,1,32,68
1905,64,15,1,21,45
1906,64,16,1,20,40
1907,64,17,1,22,41
1908,64,18,1,20,34
1909,64,19,1,27,64
1910,64,20,1,25,52
1911,64,21,1,24,53
1912,64,22,1,24,53
1913,64,23,1,31,62
1914,64,24,1,22,42
1915,64,25,1,32,66
1916,64,26,1,28,55
1917,64,27,1,28,52
1918,64,28,1,34,67
1919,64,29,1,23,41
1920,65,0,0,14,26
1921,65,1,0,13,26
1922,65,2,0,12,20
1923,65,3,0,13,28
1924,65,4,0,13,23
1925,65,5,0,14,27
1926,65,6,0,13,24
1927,65,7,0,13,27
1928,65,8,0,12,22
1929,65,9,0,12,21
1930,65,10,0,13,21
1931,65,11,0,12,20
1932,65,12,0,17,32
1933,65,13,0,13,22
1934,65,14,0,12,19
1935,65,15,0,18,39
1936,65,16,0,12,25
1937,65,17,0,13,27
1938,65,18,0,12,23
1939,65,19,0,12,22
1940,65,20,0,13,25
1941,65,21,0,13,22
1942,65,22,0,12,21
1943,65,23,0,14,23
1944,65,24,0,13,30
1945,65,25,0,17,35
1946,65,26,0,12,23
1947,65,27,0,11,17
1948,65,28,0,13,20
1949,65,29,0,12,20
1950,66,0,1,28,50
1951,66,1,1,21,39
1952,66,2,1,18,37
1953,66,3,1,21,38
1954,66,4,1,22,43
1955,66,5,1,16,27
1956,66,6,1,21,41
1957,66,7,1,34,68
1958,66,8,1,19,36
1959,66,9,1,18,38
1960,66,10,1,19,36
1961,66,11,1,28,54
1962,66,12,1,29,52
1963,66,13,1,35,67
1964,66,14,1,20,38
1965,66,15,1,33,66
1966,66,16,1,36,64
1967,66,17,1,27,52
1968,66,18,1,23,45
1969,66,19,1,23,48
1970,66,20,1,25,44
1971,66,21,1,22,40
1972,66,22,1,36,64
1973,66,23,1,28,52
1974,66,24,1,28,52
1975,66,25,1,28,46
1976,66,26,1,22,44
1977,66,27,1,17,35
1978,66,28,1,21,40
1979,66,29,1,28,56
1980,67,0,0,11,12
1981,67,1,0,10,9
1982,67,2,0,10,11
1983,67,3,0,10,10
1984,67,4,0,11,9
1985,67,5,0,10,12
1986,67,6,0,10,11
1987,67,7,0,11,15
1988,67,8,0,10,11
1989,67,9,0,10,13
1990,67,10,0,11,12
1991,67,11,0,10,10
1992,67,12,0,11,11
1993,67,13,0,10,11
1994,67,14,0,10,14
1995,67,15,0,11,11
1996,67,16,0,10,12
1997,67,17,0,11,7
1998,67,18,0,10,10
1999,67,19,0,11,10
2000,67,20,0,10,9
2001,67,21,0,10,6
2002,67,22,0,10,10
2003,67,23,0,10,10
2004,67,24,0,11,6
2005,67,25,0,11,12
2006,67,26,0,11,12
2007,67,27,0,11,13
2008,67,28,0,10,10
2009,67,29,0,10,12
2010,68,0,2,20,23
2011,68,1,2,20,23
2012,68,2,2,19,19
2013,68,3,2,19,17
2014,68,4,2,15,12
2015,68,5,2,17,19
2016,68,6,2,19,21
2017,68,7,2,22,29
2018,68,8,2,18,17
2019,68,9,2,18,22
2020,68,10,2,17,17
2021,68,11,2,19,19
2022,68,12,2,21,21
2023,68,13,2,17,19
2024,68,14,2,19,23
2025,68,15,2,20,18
2026,68,16,2,19,20
2027,68,17,2,18,15
2028,68,18,2,18,15
2029,68,19,2,19,19
2030,68,20,2,18,17
2031,68,21,2,17,14
2032,68,22,2,19,17
2033,68,23,2,20,18
2034,68,24,2,18,11
2035,68,25,2,20,18
2036,68,26,2,21,29
2037,68,27,2,19,19
2038,68,28,2,17,19
2039,68,29,2,19,22
2040,69,0,1,11,12
2041,69,1,1,10,9
2042,69,2,1,10,11
2043,69,3,1,10,10
2044,69,4,1,11,9
2045,69,5,1,10,12
2046,69,6,1,10,11
2047,69,7,1,11,15
2048,69,8,1,10,11
2049,69,9,1,10,13
2050,69,10,1,11,12
2051,69,11,1,10,10
2052,69,12,1,11,11
2053,69,13,1,10,11
2054,69,14,1,10,14
2055,69,15,1,11,11
2056,69,16,1,10,12
2057,69,17,1,11,7
2058,69,18,1,10,10
2059,69,19,1,11,10
2060,69,20,1,10,9
2061,69,21,1,10,6
2062,69,22,1,10,10
2063,69,23,1,10,10
2064,69,24,1,11,6
2065,69,25,1,11,12
2066,69,26,1,11,12
2067,69,27,1,11,13
2068,69,28,1,10,10
2069,69,29,1,10,12
2070,70,0,0,16,30
2071,70,1,0,20,34
2072,70,2,0,12,20
2073,70,3,0,16,28
2074,70,4,0,16,29
2075,70,5,0,12,19
2076,70,6,0,10,20
2077,70,7,0,16,30
2078,70,8,0,13,22
2079,70,9,0,16,34
2080,70,10,0,12,20
2081,70,11,0,12,25
2082,70,12,0,10,14
2083,70,13,0,16,27
2084,70,14,0,16,29
2085,70,15,0,15,27
2086,70,16,0,16,33
2087,70,17,0,16,31
2088,70,18,0,17,34
2089,70,19,0,12,21
2090,70,20,0,16,25
2091,70,21,0,21,41
2092,70,22,0,12,26
2093,70,23,0,16,32
2094,70,24,0,12,24
2095,70,25,0,12,20
2096,70,26,0,11,19
2097,70,27,0,16,29
2098,70,28,0,16,26
2099,70,29,0,10,20
2100,71,0,1,21,38
2101,71,1,1,21,37
2102,71,2,1,13,20
2103,71,3,1,18,26
2104,71,4,1,14,25
2105,71,5,1,13,23
2106,71,6,1,15,28
2107,71,7,1,21,39
2108,71,8,1,15,24
2109,71,9,1,15,25
2110,71,10,1,16,31
2111,71,11,1,18,38
2112,71,12,1,13,26
2113,71,13,1,14,25
2114,71,14,1,21,42
2115,71,15,1,23,39
2116,71,16,1,18,31
2117,71,17,1,15,24
2118,71,18,1,13,24
2119,71,19,1,16,29
2120,71,20,1,13,26
2121,71,21,1,15,27
2122,71,22,1,13,28
2123,71,23,1,15,27
2124,71,24,1,16,27
2125,71,25,1,12,24
2126,71,26,1,16,27
2127,71,27,1,13,25
2128,71,28,1,15,29
2129,71,29,1,13,26
2130,72,0,0,10,15
2131,72,1,0,10,18
2132,72,2,0,10,16
2133,72,3,0,10,18
2134,72,4,0,10,16
2135,72,5,0,10,19
2136,72,6,0,10,21
2137,72,7,0,10,15
2138,72,8,0,11,18
2139,72,9,0,10,16
2140,72,10,0,10,20
2141,72,11,0,10,16
2142,72,12,0,11,19
2143,72,13,0,10,16
2144,72,14,0,10,16
2145,72,15,0,10,16
2146,72,16,0,10,12
2147,72,17,0,10,18
2148,72,18,0,14,21
2149,72,19,0,10,17
2150,72,20,0,14,24
2151,72,21,0,10,18
2152,72,22,0,10,17
2153,72,23,0,10,21
2154,72,24,0,10,15
2155,72,25,0,10,25
2156,72,26,0,10,20
2157,72,27,0,10,15
2158,72,28,0,10,20
2159,72,29,0,10,18
2160,73,0,2,11,12
2161,73,1,2,10,9
2162,73,2,2,10,11
2163,73,3,2,10,10
2164,73,4,2,11,9
2165,73,5,2,10,12
2166,73,6,2,10,11
2167,73,7,2,11,15
2168,73,8,2,10,11
2169,73,9,2,10,13
2170,73,10,2,11,12
2171,73,11,2,10,10
2172,73,12,2,11,11
2173,73,13,2,10,11
2174,73,14,2,10,14
2175,73,15,2,11,11
2176,73,16,2,10,12
2177,73,17,2,11,7
2178,73,18,2,10,10
2179,73,19,2,10,8
2180,73,20,2,10,9
2181,73,21,2,10,6
2182,73,22,2,10,10
2183,73,23,2,10,10
2184,73,24,2,11,6
2185,73,25,2,11,12
2186,73,26,2,11,12
2187,73,27,2,11,13
2188,73,28,2,10,10
2189,73,29,2,10,12
2190,74,0,2,26,51
2191,74,1,2,24,38
2192,74,2,2,15,28
2193,74,3,2,26,39
2194,74,4,2,16,33
2195,74,5,2,24,40
2196,74,6,2,17,28
2197,74,7,2,25,47
2198,74,8,2,16,34
2199,74,9,2,16,35
2200,74,10,2,24,44
2201,74,11,2,25,41
2202,74,12,2,30,57
2203,74,13,2,16,31
2204,74,14,2,24,43
2205,74,15,2,16,31
2206,74,16,2,15,29
2207,74,17,2,25,51
2208,74,18,2,17,28
2209,74,19,2,24,48
2210,74,20,2,24,42
2211,74,21,2,15,28
2212,74,22,2,16,27
2213,74,23,2,26,53
2214,74,24,2,25,55
2215,74,25,2,24,48
2216,74,26,2,25,50
2217,74,27,2,24,38
2218,74,28,2,24,45
2219,74,29,2,16,27
2220,75,0,0,23,62
2221,75,1,0,21,57
2222,75,2,0,17,43
2223,75,3,0,17,38
2224,75,4,0,16,38
