,trial,hole1,hole2,hole3,num_sims,num_looks
37,38,1.2424932047924828e-14,1.2424932047924828e-14,0.9999999999999751,330,593
38,39,0.4912169090215273,0.5087830909784652,7.506208649331108e-15,330,595
39,40,0.999999999999974,1.298468251915924e-14,1.298468251915924e-14,330,625
40,41,1.2843060971911577e-14,1.2843060971911577e-14,0.9999999999999744,330,525
41,42,6.7677595098735506e-15,0.44513020441279383,0.5548697955871994,330,595
42,43,0.9999999999999688,1.557126868894771e-14,1.557126868894771e-14,330,695
43,44,1.3329155693507139e-14,1.3329155693507139e-14,0.9999999999999734,330,674
44,45,0.999999999999976,1.2006023744602248e-14,1.2006023744602248e-14,330,507
45,46,7.74502521658756e-15,0.42338577815087197,0.5766142218491203,330,609
46,47,2.180941161437471e-14,0.08936298720736212,0.9106370127926161,330,511
47,48,0.4606988907286075,0.003644227045604695,0.5356568822257879,330,576
48,49,1.458050568216412e-14,1.458050568216412e-14,0.9999999999999708,330,588
49,50,1.1239816316907012e-14,0.9999999999999776,1.1239816316907012e-14,330,674
50,51,0.99986711553633,0.0001328844636419851,2.7996418720242952e-14,330,476
51,52,1.2421958419089033e-14,1.2421958419089033e-14,0.9999999999999751,330,597
52,53,0.4520043324237514,0.13503981066811613,0.4129558569081325,330,693
53,54,5.9759069215212254e-15,0.4793531401486881,0.5206468598513061,330,706
54,55,9.173288653781236e-15,0.31179287223268926,0.6882071277673015,330,596
55,56,2.643840900158892e-13,0.9999999999994712,2.643840900158892e-13,330,629
56,57,8.875587149841788e-15,0.2035031804949639,0.7964968195050273,330,490
57,58,0.3816711324573793,0.3822306563844344,0.23609821115818644,330,508
58,59,0.6091979797262145,0.00438855586463875,0.3864134644091469,330,774
59,60,1.2525988660437094e-14,1.2525988660437094e-14,0.9999999999999749,330,700
60,61,1.5109827770920398e-14,1.5109827770920398e-14,0.9999999999999698,330,522
61,62,0.4871845575790704,7.875468715275372e-15,0.5128154424209216,330,774
62,63,0.1199295729131942,0.8800704270867915,1.416809563923291e-14,330,594
63,64,1.7819920145803825e-14,0.9932446550312095,0.006755344968772665,330,702
64,65,0.9999999999999738,1.3120309182154543e-14,1.3120309182154543e-14,330,500
65,66,2.8695737553133266e-14,0.9999999999999426,2.8695737553133266e-14,330,695
66,67,0.6663294631673623,0.33367053683263026,7.491492172587454e-15,330,603
67,68,7.747873510148512e-15,0.5558627823394612,0.444137217660531,330,561
68,69,0.47020646607103056,0.5297935339289634,5.95185604441387e-15,330,505
69,70,0.9999999999999765,1.1768444240574886e-14,1.1768444240574886e-14,330,661
70,71,1.2059991401240643e-14,0.9999999999999759,1.2059991401240643e-14,330,614
71,72,0.9999999999999777,1.113443116316742e-14,1.113443116316742e-14,330,600
72,73,6.423067453346321e-15,0.42776729674489256,0.572232703255101,330,611
73,74,1.8280252845333546e-14,1.8280252845333546e-14,0.9999999999999635,330,495
74,75,0.5297772753379512,0.47022272466204035,8.532979720462792e-15,330,675
75,76,0.9999999999999697,1.5158171626878633e-14,1.5158171626878633e-14,330,505
76,77,6.3435734875673715e-15,0.4819418427433393,0.5180581572566544,330,606
77,78,0.5610811641360143,0.4389188358639788,6.957879116384417e-15,330,509
78,79,1.0187436236210503e-14,0.09101137191305561,0.9089886280869341,330,528
79,80,0.38148608776501114,0.6185139122349812,7.655658408901374e-15,330,472
80,81,2.7597458651378647e-14,2.7597458651378647e-14,0.9999999999999448,330,513
81,82,9.306803589018327e-15,0.8351547475945279,0.16484525240546274,330,701
82,84,0.9999999999999655,1.723750275166125e-14,1.723750275166125e-14,330,590
83,85,0.5957117187299334,0.4042882812700597,6.714326742740843e-15,330,612
84,86,1.3605797268508939e-14,1.3605797268508939e-14,0.9999999999999728,330,542
85,90,1.1142820401012115e-14,1.1142820401012115e-14,0.9999999999999777,330,581
86,91,1.146778997122641e-14,0.9720009516222423,0.02799904837774632,330,675
87,93,1.1185520131808632e-14,0.9999999999999776,1.1185520131808632e-14,330,598
88,94,0.5330983985632085,0.4669016014367855,6.0455186311067205e-15,330,615
89,97,0.9661761015294655,0.02828037090163203,0.005543527568902654,330,523
90,98,1.1549620522193406e-14,0.01225442735368045,0.987745572646308,330,714
91,99,1.4638894898505186e-14,1.4638894898505186e-14,0.9999999999999707,330,504
92,100,1.2267935316215017e-14,1.2267935316215017e-14,0.9999999999999755,330,493
93,102,0.9999999999999637,1.8164696800535673e-14,1.8164696800535673e-14,330,537
94,103,0.9999999999999765,1.1779984330649303e-14,1.1779984330649303e-14,330,601
95,106,5.902605795209144e-15,0.5197233875856435,0.4802766124143506,330,692
96,107,0.8871658029107117,0.10326986653494553,0.009564330554342663,330,766
97,109,1.428099669105311e-14,1.428099669105311e-14,0.9999999999999715,330,672
98,111,0.9999999999999775,1.1273163651115456e-14,1.1273163651115456e-14,330,677
99,112,8.614566574154577e-15,0.2841666335934676,0.7158333664065237,330,715
100,113,0.2854563727166089,0.714543627283383,8.056434621593749e-15,330,782
101,114,0.9999999999999777,1.1164795159926695e-14,1.1164795159926695e-14,330,502
102,115,2.2168817294020394e-11,2.2168817294020394e-11,0.9999999999556624,330,517
103,118,1.3820832710471418e-14,1.3820832710471418e-14,0.9999999999999724,330,687
104,121,0.9999999999999745,1.2782794294537317e-14,1.2782794294537317e-14,330,525
105,122,1.2756850423841337e-14,1.2756850423841337e-14,0.9999999999999745,330,617
106,123,0.3354280493753076,0.01753785948827753,0.6470340911364149,330,694
107,126,1.1320962037103422e-14,1.1320962037103422e-14,0.9999999999999774,330,590
108,127,0.3090141709043303,9.68845738331401e-15,0.69098582909566,330,693
109,129,0.996686087578789,0.0033139124211816746,2.9434489196078913e-14,330,484
110,132,0.9999999999999749,1.2522773596887151e-14,1.2522773596887151e-14,330,692
111,133,0.9999999999999716,1.420209566105124e-14,1.420209566105124e-14,330,493
112,139,0.6062195627569313,0.3937804372430618,7.056296816738264e-15,330,607
113,140,1.1190231236223802e-14,0.9997690083031754,0.00023099169681335788,330,426
114,142,1.2629609522604454e-14,0.6998116033680508,0.3001883966319366,330,582
115,143,0.02429721870519553,0.4807687152859018,0.49493406600890255,330,676
116,144,0.9999999999999617,1.9146347448238226e-14,1.9146347448238226e-14,330,501
117,145,5.9498549597754264e-15,0.5323371108204288,0.4676628891795654,330,614
118,148,0.9999999999999757,1.2168803954504872e-14,1.2168803954504872e-14,330,509
119,149,1.1231089499720728e-14,0.9999999999999776,1.1231089499720728e-14,330,676
120,154,1.1163205029763405e-14,1.1163205029763405e-14,0.9999999999999777,330,516
121,156,0.2614394773297029,0.04361644762343097,0.6949440750468662,330,504
122,158,1.1250472371401884e-14,1.1250472371401884e-14,0.9999999999999775,330,519
123,163,0.9999999999998698,6.510394831880867e-14,6.510394831880867e-14,330,601
124,166,1.2112449815323955e-14,1.2112449815323955e-14,0.9999999999999758,330,589
125,170,1.1715630307419886e-14,1.1715630307419886e-14,0.9999999999999766,330,624
126,173,1.2761739733072073e-14,1.2761739733072073e-14,0.9999999999999745,330,677
127,179,0.9999999999999739,1.3068030634915524e-14,1.3068030634915524e-14,330,692
128,183,1.1149113989925745e-14,1.1149113989925745e-14,0.9999999999999777,330,580
129,186,0.999999999999976,1.2004690943246457e-14,1.2004690943246457e-14,330,513
130,190,1.2076829047441792e-14,1.2076829047441792e-14,0.9999999999999758,330,709
131,192,0.999999999999976,1.197952096732597e-14,1.197952096732597e-14,330,498
132,196,1.360326005758276e-14,1.360326005758276e-14,0.9999999999999728,330,503
133,207,0.9999999999999774,1.131214957071173e-14,1.131214957071173e-14,330,488
134,210,0.9999999999999474,2.632402850941417e-14,2.632402850941417e-14,330,510
135,214,0.9999999999999704,1.481613478423442e-14,1.481613478423442e-14,330,681
136,215,0.9999999999999776,1.1208169258290532e-14,1.1208169258290532e-14,330,578
137,223,0.9999999999999741,1.2930642164927897e-14,1.2930642164927897e-14,330,686
138,254,0.9999999999999639,1.8056089555839344e-14,1.8056089555839344e-14,330,509
139,283,0.9999999999999774,1.1313189648186011e-14,1.1313189648186011e-14,330,709
140,289,0.999999999999977,1.1494202798935174e-14,1.1494202798935174e-14,330,500
141,297,0.999999999999976,1.1972071341896869e-14,1.1972071341896869e-14,330,618
142,302,0.999999999999973,1.3475497345970667e-14,1.3475497345970667e-14,330,573
143,306,1.1731390099364462e-14,1.1731390099364462e-14,0.9999999999999766,330,685
144,307,0.9999999999999776,1.1230155178816515e-14,1.1230155178816515e-14,330,479
145,316,1.3432210702427475e-14,1.3432210702427475e-14,0.9999999999999731,330,522
146,319,0.9999999999999724,1.3798920099682934e-14,1.3798920099682934e-14,330,601
147,326,0.999999999999977,1.1516652510804724e-14,1.1516652510804724e-14,330,591
148,332,0.9999999999999757,1.2170214644537229e-14,1.2170214644537229e-14,330,693
149,380,1.1143780067487259e-14,1.1143780067487259e-14,0.9999999999999777,330,515
