,trial,hole1,hole2,hole3,num_cols
126,173,5.393528864615009e-14,0.00816599840218088,0.9918340015977651,747
127,179,0.9406681307068196,0.05933186929315165,2.866883077323054e-14,725
128,183,0.007003475053144868,0.050019090634259626,0.9429774343125956,540
129,186,0.9999999999999437,2.812466220276684e-14,2.812466220276684e-14,511
130,190,2.737531280926707e-14,0.12397759293519098,0.8760224070647816,738
131,192,0.9904511974272182,0.009548802572752998,2.8756442995493735e-14,542
132,196,2.9805819495801164e-14,2.9805819495801164e-14,0.9999999999999404,535
133,207,0.9984274773047168,0.0015725226952405978,4.255659590356058e-14,511
134,210,0.9719732779145875,0.028026722085382552,2.981607536799097e-14,575
135,214,0.9909342817626032,0.009065718237366,3.083156863536452e-14,775
136,215,0.9984687765718716,0.001531223428100355,2.809808210816969e-14,621
137,223,0.8939726390053255,0.10602736099464324,3.122608992352681e-14,689
138,254,0.999999999999941,2.9458938520605375e-14,2.9458938520605375e-14,568
139,283,0.9999999999999424,2.8810635791983196e-14,2.8810635791983196e-14,718
140,289,0.9999999999999422,2.890114515187474e-14,2.890114515187474e-14,459
141,297,0.9940448706118703,0.005955129388101758,2.785108644699344e-14,663
142,302,0.9999999999999405,2.9751380863756183e-14,2.9751380863756183e-14,720
143,306,0.00023655761394943267,3.97159662747294e-14,0.9997634423860108,698
144,307,0.9999999999999436,2.8224354939395247e-14,2.8224354939395247e-14,621
145,316,3.0083243385456194e-14,3.0083243385456194e-14,0.9999999999999398,622
146,319,0.9999999999999348,3.2593879889859195e-14,3.2593879889859195e-14,565
147,326,0.9999999999999439,2.8024267738215365e-14,2.8024267738215365e-14,731
148,332,0.9468150334779777,0.053184966521983984,3.8329476821683355e-14,775
149,380,3.0622051917454083e-14,3.0622051917454083e-14,0.9999999999999387,597
