,trial,hole1,hole2,hole3,num_cols
101,114,0.9993187764275858,0.0006812235723910556,2.3148630509933338e-14,191
102,115,5.153411154239253e-14,0.02068717155974342,0.979312828440205,165
103,118,3.158481145056968e-14,3.158481145056968e-14,0.9999999999999368,247
104,121,0.9999999999999535,2.327051938903607e-14,2.327051938903607e-14,157
105,122,3.815703256172599e-14,3.815703256172599e-14,0.9999999999999237,231
106,123,0.3783829348032128,0.19431506543486238,0.4273019997619248,211
107,126,4.460049827942056e-14,4.460049827942056e-14,0.9999999999999108,222
108,127,0.37060787404240975,0.03046187109046993,0.5989302548671204,238
109,129,0.6798826811274599,0.3201173188725113,2.876366975857932e-14,177
110,132,0.9790653679289013,0.02093463207107666,2.2045349936549174e-14,230
111,133,0.9520146932069097,0.04798530679306848,2.178548697339232e-14,163
112,139,0.5414120438900887,0.4585879561098987,1.2703912584472169e-14,174
113,140,0.00046657427371552435,0.6476158838790428,0.3519175418472417,122
114,142,1.6990743402981248e-14,0.6258459231566916,0.37415407684329133,178
115,143,0.2585716199323451,0.2775538709455773,0.4638745091220775,237
116,144,0.9999999999999514,2.4291311874580772e-14,2.4291311874580772e-14,179
117,145,1.5205259609426765e-14,0.42723415944683385,0.5727658405531509,227
118,148,0.9999999999999539,2.3059599562265726e-14,2.3059599562265726e-14,171
119,149,2.562399375952444e-14,0.8264823006505408,0.17351769934943362,240
120,154,2.3464243216692443e-14,2.3464243216692443e-14,0.999999999999953,177
121,156,0.2550714526236369,0.3283737682574205,0.4165547791189425,164
122,158,2.23356865723627e-14,2.23356865723627e-14,0.9999999999999554,205
123,163,0.9999999999999459,2.7059687691676728e-14,2.7059687691676728e-14,199
124,166,2.7118552095033708e-14,2.7118552095033708e-14,0.9999999999999457,210
125,170,2.2453994379703958e-14,2.2453994379703958e-14,0.9999999999999551,226
126,173,2.9968575443506476e-14,2.9968575443506476e-14,0.99999999999994,258
127,179,0.9853452884357001,0.014654711564275667,2.41022653115911e-14,253
128,183,2.210142327054692e-14,0.05549896613108734,0.9445010338688906,180
129,186,0.9999999999999545,2.275883317280328e-14,2.275883317280328e-14,168
130,190,2.5510767753533585e-14,0.03522338612781827,0.9647766138721562,245
131,192,0.9872152899251815,0.012784710074795638,2.283952664755732e-14,185
132,196,2.3951966739197098e-14,2.3951966739197098e-14,0.9999999999999521,178
133,207,0.9999999999999328,3.3564437390178234e-14,3.3564437390178234e-14,170
134,210,0.9959316324642489,0.004068367535726874,2.4143575612313546e-14,194
135,214,0.999999999999944,2.7955135052514303e-14,2.7955135052514303e-14,254
136,215,0.9999999999999547,2.2633339290618953e-14,2.2633339290618953e-14,209
137,223,0.9630896032351891,0.036910396764783256,2.7596818512284624e-14,233
138,254,0.9999999999999527,2.3673254678651502e-14,2.3673254678651502e-14,196
139,283,0.9999999999999536,2.3217910923918646e-14,2.3217910923918646e-14,239
140,289,0.9999999999999537,2.31700106247102e-14,2.31700106247102e-14,156
141,297,0.9999999999999549,2.251154263146999e-14,2.251154263146999e-14,223
142,302,0.9999999999999496,2.52273901788911e-14,2.52273901788911e-14,246
143,306,3.4035023731350944e-14,3.4035023731350944e-14,0.9999999999999319,234
144,307,0.9999999999999553,2.2385691811597103e-14,2.2385691811597103e-14,207
145,316,2.63453677498311e-14,2.63453677498311e-14,0.9999999999999473,207
146,319,0.9999999999999442,2.794963784985359e-14,2.794963784985359e-14,191
147,326,0.9999999999999549,2.2551877414616067e-14,2.2551877414616067e-14,244
148,332,0.9853793511927547,0.014620648807214545,3.0748290874655676e-14,260
149,380,2.3999743347222568e-14,2.3999743347222568e-14,0.999999999999952,195
