,trial,run,judgment,num_sims,num_looks
1150,39,10,1,38,64
1151,39,11,1,40,62
1152,39,12,0,37,63
1153,39,13,1,37,64
1154,39,14,0,37,63
1155,39,15,1,37,64
1156,39,16,0,38,64
1157,39,17,1,34,67
1158,39,18,1,35,65
1159,39,19,0,35,66
1160,39,20,1,37,63
1161,39,21,1,38,64
1162,39,22,0,35,66
1163,39,23,1,38,64
1164,39,24,1,38,64
1165,39,25,1,37,63
1166,39,26,1,37,64
1167,39,27,1,35,66
1168,39,28,1,37,63
1169,39,29,0,37,65
1170,40,0,0,8,11
1171,40,1,0,8,14
1172,40,2,0,8,13
1173,40,3,0,9,15
1174,40,4,0,10,18
1175,40,5,0,8,10
1176,40,6,0,10,18
1177,40,7,0,9,17
1178,40,8,0,8,11
1179,40,9,0,9,16
1180,40,10,0,8,14
1181,40,11,0,8,13
1182,40,12,0,8,6
1183,40,13,0,8,11
1184,40,14,0,8,16
1185,40,15,0,8,12
1186,40,16,0,8,14
1187,40,17,0,8,16
1188,40,18,0,9,13
1189,40,19,0,8,18
1190,40,20,0,8,15
1191,40,21,0,9,12
1192,40,22,0,8,14
1193,40,23,0,8,14
1194,40,24,0,9,16
1195,40,25,0,8,14
1196,40,26,0,8,16
1197,40,27,0,8,17
1198,40,28,0,8,15
1199,40,29,0,8,14
1200,41,0,2,9,13
1201,41,1,2,8,10
1202,41,2,2,9,16
1203,41,3,2,9,18
1204,41,4,2,8,12
1205,41,5,2,9,15
1206,41,6,2,9,20
1207,41,7,2,9,16
1208,41,8,2,8,10
1209,41,9,2,8,14
1210,41,10,2,9,20
1211,41,11,2,8,13
1212,41,12,2,8,11
1213,41,13,2,9,13
1214,41,14,2,8,12
1215,41,15,2,8,13
1216,41,16,2,8,11
1217,41,17,2,8,12
1218,41,18,2,9,9
1219,41,19,2,10,12
1220,41,20,2,9,12
1221,41,21,2,8,7
1222,41,22,2,8,11
1223,41,23,2,8,12
1224,41,24,2,8,14
1225,41,25,2,9,15
1226,41,26,2,8,10
1227,41,27,2,8,14
1228,41,28,2,8,14
1229,41,29,2,8,10
1230,42,0,2,37,63
1231,42,1,2,36,65
1232,42,2,2,34,68
1233,42,3,2,37,63
1234,42,4,2,35,65
1235,42,5,2,34,66
1236,42,6,2,35,67
1237,42,7,2,38,63
1238,42,8,1,38,62
1239,42,9,1,36,64
1240,42,10,2,33,68
1241,42,11,2,36,65
1242,42,12,2,38,62
1243,42,13,2,34,66
1244,42,14,2,37,64
1245,42,15,2,40,62
1246,42,16,2,35,66
1247,42,17,2,39,62
1248,42,18,1,35,67
1249,42,19,1,35,65
1250,42,20,1,38,62
1251,42,21,2,34,68
1252,42,22,2,36,66
1253,42,23,2,34,66
1254,42,24,1,37,63
1255,42,25,1,36,64
1256,42,26,2,35,65
1257,42,27,2,34,69
1258,42,28,2,39,64
1259,42,29,2,38,64
1260,43,0,0,11,25
1261,43,1,0,18,38
1262,43,2,0,20,43
1263,43,3,0,20,40
1264,43,4,0,15,28
1265,43,5,0,27,50
1266,43,6,0,19,31
1267,43,7,0,12,24
1268,43,8,0,11,26
1269,43,9,0,19,40
1270,43,10,0,17,35
1271,43,11,0,11,20
1272,43,12,0,16,31
1273,43,13,0,20,43
1274,43,14,0,23,52
1275,43,15,0,20,33
1276,43,16,0,27,47
1277,43,17,0,20,34
1278,43,18,0,18,36
1279,43,19,0,11,28
1280,43,20,0,11,18
1281,43,21,0,12,29
1282,43,22,0,22,44
1283,43,23,0,11,15
1284,43,24,0,15,32
1285,43,25,0,19,36
1286,43,26,0,11,22
1287,43,27,0,12,25
1288,43,28,0,20,35
1289,43,29,0,11,28
1290,44,0,2,8,16
1291,44,1,2,8,15
1292,44,2,2,8,13
1293,44,3,2,9,19
1294,44,4,2,11,17
1295,44,5,2,9,15
1296,44,6,2,8,19
1297,44,7,2,8,18
1298,44,8,2,8,16
1299,44,9,2,8,12
1300,44,10,2,10,18
1301,44,11,2,9,20
1302,44,12,2,8,14
1303,44,13,2,8,18
1304,44,14,2,10,19
1305,44,15,2,8,19
1306,44,16,2,9,18
1307,44,17,2,8,16
1308,44,18,2,10,21
1309,44,19,2,8,12
1310,44,20,2,8,18
1311,44,21,2,9,14
1312,44,22,2,8,17
1313,44,23,2,8,17
1314,44,24,2,10,21
1315,44,25,2,11,21
1316,44,26,2,12,26
1317,44,27,2,9,20
1318,44,28,2,11,23
1319,44,29,2,8,14
1320,45,0,0,8,11
1321,45,1,0,8,11
1322,45,2,0,9,16
1323,45,3,0,8,16
1324,45,4,0,9,12
1325,45,5,0,8,10
1326,45,6,0,9,17
1327,45,7,0,8,9
1328,45,8,0,8,13
1329,45,9,0,8,10
1330,45,10,0,8,13
1331,45,11,0,8,15
1332,45,12,0,8,14
1333,45,13,0,8,18
1334,45,14,0,8,10
1335,45,15,0,9,12
1336,45,16,0,8,12
1337,45,17,0,8,14
1338,45,18,0,8,15
1339,45,19,0,8,9
1340,45,20,0,8,14
1341,45,21,0,8,10
1342,45,22,0,8,15
1343,45,23,0,8,11
1344,45,24,0,8,12
1345,45,25,0,9,13
1346,45,26,0,8,14
1347,45,27,0,8,16
1348,45,28,0,8,13
1349,45,29,0,8,12
1350,46,0,2,32,63
1351,46,1,2,37,64
1352,46,2,2,37,63
1353,46,3,2,36,65
1354,46,4,2,36,67
1355,46,5,2,38,64
1356,46,6,2,36,64
1357,46,7,2,40,60
1358,46,8,2,35,58
1359,46,9,2,37,64
1360,46,10,2,35,69
1361,46,11,2,37,63
1362,46,12,2,36,62
1363,46,13,2,36,64
1364,46,14,2,35,64
1365,46,15,2,31,59
1366,46,16,2,37,64
1367,46,17,2,35,65
1368,46,18,2,34,66
1369,46,19,2,34,67
1370,46,20,2,35,60
1371,46,21,2,37,64
1372,46,22,2,36,65
1373,46,23,2,39,61
1374,46,24,2,36,67
1375,46,25,2,34,67
1376,46,26,2,38,63
1377,46,27,2,36,61
1378,46,28,2,36,66
1379,46,29,2,36,63
1380,47,0,2,37,64
1381,47,1,2,41,59
1382,47,2,2,40,51
1383,47,3,2,38,62
1384,47,4,2,37,64
1385,47,5,2,40,61
1386,47,6,2,32,57
1387,47,7,2,39,62
1388,47,8,2,39,61
1389,47,9,2,40,60
1390,47,10,2,38,62
1391,47,11,2,39,62
1392,47,12,2,38,62
1393,47,13,2,38,64
1394,47,14,2,43,57
1395,47,15,2,37,64
1396,47,16,2,38,63
1397,47,17,2,39,61
1398,47,18,2,44,57
1399,47,19,2,38,65
1400,47,20,2,36,66
1401,47,21,2,42,58
1402,47,22,2,37,64
1403,47,23,2,36,64
1404,47,24,2,42,60
1405,47,25,2,36,64
1406,47,26,2,40,61
1407,47,27,2,41,59
1408,47,28,2,40,62
1409,47,29,2,44,57
1410,48,0,2,36,66
1411,48,1,2,35,66
1412,48,2,2,37,63
1413,48,3,2,37,64
1414,48,4,2,37,64
1415,48,5,2,32,68
1416,48,6,2,38,62
1417,48,7,2,34,66
1418,48,8,2,34,68
1419,48,9,2,38,62
1420,48,10,2,35,66
1421,48,11,2,37,63
1422,48,12,2,34,66
1423,48,13,2,35,66
1424,48,14,2,37,63
1425,48,15,2,35,67
1426,48,16,2,36,66
1427,48,17,2,32,69
1428,48,18,2,40,60
1429,48,19,2,36,67
1430,48,20,2,36,67
1431,48,21,2,37,63
1432,48,22,2,35,68
1433,48,23,0,35,67
1434,48,24,2,38,65
1435,48,25,2,36,66
1436,48,26,2,39,61
1437,48,27,2,36,64
1438,48,28,2,36,65
1439,48,29,2,35,65
1440,49,0,2,7,14
1441,49,1,2,9,13
1442,49,2,2,8,14
1443,49,3,2,9,20
1444,49,4,2,8,17
1445,49,5,2,8,15
1446,49,6,2,8,15
1447,49,7,2,8,14
1448,49,8,2,8,14
1449,49,9,2,8,12
1450,49,10,2,9,18
1451,49,11,2,9,10
1452,49,12,2,7,15
1453,49,13,2,9,16
1454,49,14,2,8,15
1455,49,15,2,8,12
1456,49,16,2,7,14
1457,49,17,2,9,15
1458,49,18,2,8,17
1459,49,19,2,8,21
1460,49,20,2,8,16
1461,49,21,2,9,20
1462,49,22,2,8,16
1463,49,23,2,8,13
1464,49,24,2,8,9
1465,49,25,2,8,15
1466,49,26,2,8,16
1467,49,27,2,8,16
1468,49,28,2,9,12
1469,49,29,2,9,17
1470,50,0,1,21,40
1471,50,1,1,14,30
1472,50,2,1,14,27
1473,50,3,1,28,63
1474,50,4,1,20,40
1475,50,5,1,16,27
1476,50,6,1,14,27
1477,50,7,1,17,33
1478,50,8,1,13,29
1479,50,9,1,16,33
1480,50,10,1,19,38
1481,50,11,1,17,38
1482,50,12,1,14,26
1483,50,13,1,17,33
1484,50,14,1,17,32
1485,50,15,1,16,31
1486,50,16,1,24,41
1487,50,17,1,14,34
1488,50,18,1,15,25
1489,50,19,1,17,30
1490,50,20,1,12,25
1491,50,21,1,18,31
1492,50,22,1,16,30
1493,50,23,1,14,25
1494,50,24,1,17,35
1495,50,25,1,13,30
1496,50,26,1,19,33
1497,50,27,1,17,31
1498,50,28,1,14,29
1499,50,29,1,20,40
1500,51,0,0,29,46
1501,51,1,0,32,53
1502,51,2,0,26,35
1503,51,3,0,23,40
1504,51,4,0,24,33
1505,51,5,0,30,38
1506,51,6,0,28,48
1507,51,7,0,18,27
1508,51,8,0,35,57
1509,51,9,0,26,32
1510,51,10,0,29,41
1511,51,11,0,25,40
1512,51,12,0,30,48
1513,51,13,0,26,38
1514,51,14,0,37,57
1515,51,15,0,34,50
1516,51,16,0,32,43
1517,51,17,0,31,52
1518,51,18,0,32,49
1519,51,19,0,25,32
1520,51,20,0,34,46
1521,51,21,0,26,37
1522,51,22,0,28,41
1523,51,23,0,23,41
1524,51,24,0,29,43
1525,51,25,0,33,46
1526,51,26,0,24,31
1527,51,27,0,30,47
1528,51,28,0,29,49
1529,51,29,0,29,49
1530,52,0,2,9,19
1531,52,1,2,8,17
1532,52,2,2,9,13
1533,52,3,2,10,19
1534,52,4,2,10,19
1535,52,5,2,8,22
1536,52,6,2,9,11
1537,52,7,2,9,17
1538,52,8,2,8,15
1539,52,9,2,10,15
1540,52,10,2,8,21
1541,52,11,2,9,13
1542,52,12,2,12,25
1543,52,13,2,9,21
1544,52,14,2,10,19
1545,52,15,2,10,19
1546,52,16,2,9,20
1547,52,17,2,11,23
1548,52,18,2,8,14
1549,52,19,2,9,16
1550,52,20,2,8,14
1551,52,21,2,9,19
1552,52,22,2,8,16
1553,52,23,2,10,23
1554,52,24,2,10,18
1555,52,25,2,10,18
1556,52,26,2,9,17
1557,52,27,2,10,21
1558,52,28,2,10,16
1559,52,29,2,9,14
1560,53,0,2,34,67
1561,53,1,0,35,67
1562,53,2,0,32,68
1563,53,3,0,36,66
1564,53,4,0,34,66
1565,53,5,0,31,69
1566,53,6,0,32,70
1567,53,7,0,31,69
1568,53,8,0,34,66
1569,53,9,0,33,68
1570,53,10,0,34,68
1571,53,11,0,35,65
1572,53,12,0,33,68
1573,53,13,0,34,68
1574,53,14,0,36,67
1575,53,15,0,32,71
1576,53,16,0,32,70
1577,53,17,0,34,66
1578,53,18,0,32,70
1579,53,19,0,32,69
1580,53,20,0,34,66
1581,53,21,0,32,70
1582,53,22,0,33,68
1583,53,23,0,30,70
1584,53,24,2,34,68
1585,53,25,0,32,68
1586,53,26,0,36,67
1587,53,27,0,38,64
1588,53,28,0,31,69
1589,53,29,0,35,68
1590,54,0,2,30,71
1591,54,1,2,30,70
1592,54,2,2,31,72
1593,54,3,2,32,69
1594,54,4,2,33,68
1595,54,5,2,32,68
1596,54,6,2,32,70
1597,54,7,2,32,68
1598,54,8,2,31,69
1599,54,9,2,32,71
1600,54,10,2,33,67
1601,54,11,2,32,69
1602,54,12,2,32,69
1603,54,13,2,31,72
1604,54,14,2,32,71
1605,54,15,2,33,68
1606,54,16,1,32,70
1607,54,17,2,32,70
1608,54,18,2,31,69
1609,54,19,2,32,71
1610,54,20,2,34,68
1611,54,21,2,31,70
1612,54,22,2,35,67
1613,54,23,2,33,68
1614,54,24,2,32,68
1615,54,25,1,28,72
1616,54,26,2,31,69
1617,54,27,2,28,72
1618,54,28,1,9,19
1619,54,29,2,31,69
1620,55,0,2,33,68
1621,55,1,2,33,67
1622,55,2,2,35,66
1623,55,3,2,36,66
1624,55,4,2,34,67
1625,55,5,2,32,70
1626,55,6,2,35,68
1627,55,7,2,32,68
1628,55,8,2,33,69
1629,55,9,2,37,66
1630,55,10,2,36,64
1631,55,11,2,33,68
1632,55,12,2,29,71
1633,55,13,2,33,71
1634,55,14,2,34,66
1635,55,15,2,34,66
1636,55,16,2,31,69
1637,55,17,2,32,70
1638,55,18,2,32,68
1639,55,19,2,36,65
1640,55,20,2,33,68
1641,55,21,2,37,63
1642,55,22,2,34,66
1643,55,23,2,35,65
1644,55,24,2,34,67
1645,55,25,2,35,66
1646,55,26,2,36,64
1647,55,27,2,31,69
1648,55,28,2,35,67
1649,55,29,2,38,63
1650,56,0,1,27,46
1651,56,1,1,19,39
1652,56,2,1,18,34
1653,56,3,1,19,35
1654,56,4,1,29,57
1655,56,5,1,27,50
1656,56,6,1,25,45
1657,56,7,1,24,41
1658,56,8,1,24,36
1659,56,9,1,27,50
1660,56,10,1,23,41
1661,56,11,1,29,56
1662,56,12,1,25,44
1663,56,13,1,17,36
1664,56,14,1,15,25
1665,56,15,1,20,41
1666,56,16,1,27,44
1667,56,17,1,23,39
1668,56,18,1,22,39
1669,56,19,1,19,33
1670,56,20,1,21,43
1671,56,21,1,21,34
1672,56,22,1,21,44
1673,56,23,1,24,51
1674,56,24,1,21,37
1675,56,25,1,27,51
1676,56,26,1,20,36
1677,56,27,1,21,38
1678,56,28,1,16,25
1679,56,29,1,27,50
1680,57,0,2,41,59
1681,57,1,2,32,51
1682,57,2,2,32,48
1683,57,3,2,40,60
1684,57,4,2,39,62
1685,57,5,2,41,56
1686,57,6,2,37,63
1687,57,7,2,32,49
1688,57,8,2,39,61
1689,57,9,2,32,55
1690,57,10,2,32,52
1691,57,11,2,32,51
1692,57,12,2,36,57
1693,57,13,2,34,55
1694,57,14,2,39,62
1695,57,15,2,43,59
1696,57,16,2,35,56
1697,57,17,2,32,50
1698,57,18,2,40,61
1699,57,19,2,29,49
1700,57,20,2,38,62
1701,57,21,2,41,60
1702,57,22,2,31,52
1703,57,23,2,29,42
1704,57,24,2,36,53
1705,57,25,2,42,58
1706,57,26,2,32,53
1707,57,27,2,42,60
1708,57,28,2,35,53
1709,57,29,2,39,64
1710,58,0,1,38,62
1711,58,1,0,42,61
1712,58,2,0,38,63
1713,58,3,0,37,63
1714,58,4,0,38,64
1715,58,5,0,36,64
1716,58,6,0,40,61
1717,58,7,0,40,61
1718,58,8,0,39,63
1719,58,9,0,43,57
1720,58,10,0,37,63
1721,58,11,0,43,59
1722,58,12,1,40,62
1723,58,13,0,37,63
1724,58,14,0,39,62
1725,58,15,0,40,61
1726,58,16,0,38,64
1727,58,17,1,43,58
1728,58,18,0,40,62
1729,58,19,0,37,64
1730,58,20,0,40,63
1731,58,21,1,38,63
1732,58,22,0,39,61
1733,58,23,0,40,60
1734,58,24,0,38,63
1735,58,25,1,38,62
1736,58,26,0,39,63
1737,58,27,0,45,56
1738,58,28,0,38,64
1739,58,29,0,38,62
1740,59,0,0,34,66
1741,59,1,0,31,72
1742,59,2,0,31,71
1743,59,3,0,32,70
1744,59,4,0,29,71
1745,59,5,0,30,71
1746,59,6,0,32,70
1747,59,7,0,30,70
1748,59,8,0,29,72
1749,59,9,0,29,71
1750,59,10,0,32,68
1751,59,11,0,36,66
1752,59,12,0,33,69
1753,59,13,0,28,73
1754,59,14,0,31,72
1755,59,15,0,33,70
1756,59,16,0,30,72
1757,59,17,0,28,72
1758,59,18,0,32,70
1759,59,19,0,30,72
1760,59,20,0,30,71
1761,59,21,0,31,69
1762,59,22,0,30,70
1763,59,23,0,32,68
1764,59,24,0,31,72
1765,59,25,0,33,69
1766,59,26,0,29,73
1767,59,27,0,33,68
1768,59,28,0,28,72
1769,59,29,0,30,72
1770,60,0,2,12,27
1771,60,1,2,8,17
1772,60,2,2,8,16
1773,60,3,2,10,23
1774,60,4,2,8,23
1775,60,5,2,8,18
1776,60,6,2,10,21
1777,60,7,2,10,19
1778,60,8,2,8,13
1779,60,9,2,10,20
1780,60,10,2,10,17
1781,60,11,2,8,16
1782,60,12,2,10,18
1783,60,13,2,8,13
1784,60,14,2,8,17
1785,60,15,2,10,16
1786,60,16,2,10,21
1787,60,17,2,8,19
1788,60,18,2,11,17
1789,60,19,2,10,18
1790,60,20,2,11,21
1791,60,21,2,11,23
1792,60,22,2,10,18
1793,60,23,2,11,22
1794,60,24,2,10,21
1795,60,25,2,8,17
1796,60,26,2,8,19
1797,60,27,2,10,20
1798,60,28,2,12,28
1799,60,29,2,8,15
1800,61,0,2,8,15
1801,61,1,2,8,12
1802,61,2,2,7,10
1803,61,3,2,7,10
1804,61,4,2,8,12
1805,61,5,2,7,6
1806,61,6,2,7,11
1807,61,7,2,8,12
1808,61,8,2,10,20
1809,61,9,2,8,11
1810,61,10,2,7,12
1811,61,11,2,9,15
1812,61,12,2,9,16
1813,61,13,2,9,14
1814,61,14,2,9,16
1815,61,15,2,9,11
1816,61,16,2,8,14
1817,61,17,2,8,12
1818,61,18,2,9,18
1819,61,19,2,8,12
1820,61,20,2,10,17
1821,61,21,2,7,13
1822,61,22,2,8,11
1823,61,23,2,7,11
1824,61,24,2,8,10
1825,61,25,2,8,18
1826,61,26,2,7,11
1827,61,27,2,8,16
1828,61,28,2,9,14
1829,61,29,2,7,13
1830,62,0,0,31,71
1831,62,1,0,29,74
1832,62,2,0,29,71
1833,62,3,0,31,71
1834,62,4,0,28,75
1835,62,5,0,33,70
1836,62,6,0,28,72
1837,62,7,0,30,70
1838,62,8,0,33,67
1839,62,9,0,34,67
1840,62,10,0,32,71
1841,62,11,0,30,73
1842,62,12,0,31,72
1843,62,13,0,29,73
1844,62,14,0,30,74
1845,62,15,0,29,71
1846,62,16,0,30,71
1847,62,17,0,33,69
1848,62,18,0,31,69
1849,62,19,0,29,71
1850,62,20,0,32,69
1851,62,21,0,31,72
1852,62,22,0,30,72
1853,62,23,0,31,71
1854,62,24,0,31,69
1855,62,25,0,30,71
1856,62,26,0,31,69
1857,62,27,0,28,73
1858,62,28,0,29,71
1859,62,29,0,30,71
1860,63,0,1,34,68
1861,63,1,1,37,65
1862,63,2,1,35,57
1863,63,3,1,39,62
1864,63,4,1,35,65
1865,63,5,1,35,65
1866,63,6,1,35,67
1867,63,7,1,33,68
1868,63,8,1,36,64
1869,63,9,1,37,66
1870,63,10,1,36,65
1871,63,11,1,37,65
1872,63,12,1,36,65
1873,63,13,1,31,56
1874,63,14,1,37,64
1875,63,15,1,36,64
1876,63,16,1,35,63
1877,63,17,1,35,65
1878,63,18,1,36,65
1879,63,19,1,37,65
1880,63,20,1,33,62
1881,63,21,1,34,68
1882,63,22,1,37,64
1883,63,23,1,36,65
1884,63,24,1,36,67
1885,63,25,1,38,63
1886,63,26,1,34,68
1887,63,27,1,38,62
1888,63,28,1,39,63
1889,63,29,1,35,65
1890,64,0,1,21,48
1891,64,1,1,15,28
1892,64,2,1,16,29
1893,64,3,1,16,32
1894,64,4,1,16,35
1895,64,5,1,19,37
1896,64,6,1,21,42
1897,64,7,1,27,56
1898,64,8,1,21,40
1899,64,9,1,20,39
1900,64,10,1,17,30
1901,64,11,1,22,31
1902,64,12,1,14,32
1903,64,13,1,18,41
1904,64,14,1,19,44
1905,64,15,1,15,28
1906,64,16,1,16,36
1907,64,17,1,16,30
1908,64,18,1,15,31
1909,64,19,1,15,31
1910,64,20,1,16,31
1911,64,21,1,19,36
1912,64,22,1,16,35
1913,64,23,1,15,31
1914,64,24,1,15,26
1915,64,25,1,19,42
1916,64,26,1,15,33
1917,64,27,1,17,34
1918,64,28,1,21,39
1919,64,29,1,17,34
1920,65,0,0,8,16
1921,65,1,0,8,15
1922,65,2,0,8,13
1923,65,3,0,8,13
1924,65,4,0,8,13
1925,65,5,0,8,13
1926,65,6,0,8,12
1927,65,7,0,8,12
1928,65,8,0,8,11
1929,65,9,0,7,11
1930,65,10,0,8,14
1931,65,11,0,8,15
1932,65,12,0,10,17
1933,65,13,0,10,14
1934,65,14,0,8,13
1935,65,15,0,10,18
1936,65,16,0,10,16
1937,65,17,0,8,13
1938,65,18,0,8,17
1939,65,19,0,8,9
1940,65,20,0,8,15
1941,65,21,0,8,13
1942,65,22,0,7,8
1943,65,23,0,9,18
1944,65,24,0,8,12
1945,65,25,0,10,14
1946,65,26,0,8,10
1947,65,27,0,8,13
1948,65,28,0,8,10
1949,65,29,0,8,16
1950,66,0,1,16,33
1951,66,1,1,17,34
1952,66,2,1,16,34
1953,66,3,1,15,31
1954,66,4,1,15,31
1955,66,5,1,14,25
1956,66,6,1,17,28
1957,66,7,1,20,38
1958,66,8,1,16,34
1959,66,9,1,16,33
1960,66,10,1,17,34
1961,66,11,1,17,44
1962,66,12,1,18,31
1963,66,13,1,16,35
1964,66,14,1,15,29
1965,66,15,1,17,37
1966,66,16,1,15,31
1967,66,17,1,15,26
1968,66,18,1,17,35
1969,66,19,1,18,38
1970,66,20,1,15,31
1971,66,21,1,16,32
1972,66,22,1,18,35
1973,66,23,1,19,43
1974,66,24,1,19,41
1975,66,25,1,18,39
1976,66,26,1,13,28
1977,66,27,1,13,22
1978,66,28,1,17,36
1979,66,29,1,20,43
1980,67,0,0,40,60
1981,67,1,0,39,61
1982,67,2,0,43,59
1983,67,3,0,40,61
1984,67,4,0,41,61
1985,67,5,0,39,62
1986,67,6,0,35,65
1987,67,7,0,35,65
1988,67,8,0,39,61
1989,67,9,0,38,64
1990,67,10,0,41,62
1991,67,11,0,40,61
1992,67,12,0,35,65
1993,67,13,0,38,65
1994,67,14,0,37,63
1995,67,15,0,36,64
1996,67,16,0,37,63
1997,67,17,0,36,64
1998,67,18,0,40,62
1999,67,19,0,38,64
2000,67,20,0,40,62
2001,67,21,0,37,63
2002,67,22,0,37,63
2003,67,23,0,39,62
2004,67,24,0,40,62
2005,67,25,0,41,62
2006,67,26,0,35,66
2007,67,27,0,37,63
2008,67,28,0,35,67
2009,67,29,0,36,64
2010,68,0,1,30,57
2011,68,1,1,34,67
2012,68,2,1,37,63
2013,68,3,1,30,58
2014,68,4,1,30,53
2015,68,5,1,36,65
2016,68,6,1,33,60
2017,68,7,1,35,68
2018,68,8,1,33,61
2019,68,9,1,31,59
2020,68,10,1,32,55
2021,68,11,1,37,64
2022,68,12,1,33,66
2023,68,13,1,34,66
2024,68,14,1,30,51
2025,68,15,1,35,53
2026,68,16,1,32,65
2027,68,17,1,32,56
2028,68,18,2,35,55
2029,68,19,1,36,62
2030,68,20,1,32,57
2031,68,21,1,35,65
2032,68,22,1,35,58
2033,68,23,1,37,66
2034,68,24,1,38,64
2035,68,25,1,34,63
2036,68,26,1,36,68
2037,68,27,1,34,51
2038,68,28,1,32,68
2039,68,29,1,35,67
2040,69,0,1,39,63
2041,69,1,0,36,66
2042,69,2,1,39,54
2043,69,3,1,37,64
2044,69,4,1,41,60
2045,69,5,1,39,61
2046,69,6,1,39,52
2047,69,7,1,39,61
2048,69,8,1,40,59
2049,69,9,1,39,62
2050,69,10,1,39,61
2051,69,11,1,39,62
2052,69,12,1,44,57
2053,69,13,1,41,61
2054,69,14,1,39,56
2055,69,15,1,38,64
2056,69,16,1,37,64
2057,69,17,1,39,63
2058,69,18,1,39,59
2059,69,19,1,40,59
2060,69,20,1,37,63
2061,69,21,1,39,62
2062,69,22,1,39,59
2063,69,23,1,40,53
2064,69,24,1,40,60
2065,69,25,1,38,64
2066,69,26,1,39,60
2067,69,27,0,42,58
2068,69,28,1,40,60
2069,69,29,1,39,62
2070,70,0,0,10,23
2071,70,1,0,11,28
2072,70,2,0,8,19
2073,70,3,0,10,18
2074,70,4,0,9,19
2075,70,5,0,8,17
2076,70,6,0,13,24
2077,70,7,0,12,27
2078,70,8,0,11,23
2079,70,9,0,9,19
2080,70,10,0,12,22
2081,70,11,0,9,24
2082,70,12,0,11,18
2083,70,13,0,11,21
2084,70,14,0,13,28
2085,70,15,0,15,29
2086,70,16,0,9,16
2087,70,17,0,11,25
2088,70,18,0,12,27
2089,70,19,0,15,30
2090,70,20,0,8,18
2091,70,21,0,10,22
2092,70,22,0,10,21
2093,70,23,0,11,17
2094,70,24,0,9,20
2095,70,25,0,22,39
2096,70,26,0,9,17
2097,70,27,0,10,23
2098,70,28,0,11,19
2099,70,29,0,10,17
2100,71,0,1,11,25
2101,71,1,1,10,16
2102,71,2,1,12,23
2103,71,3,1,10,22
2104,71,4,1,10,25
2105,71,5,1,10,18
2106,71,6,1,10,16
2107,71,7,1,13,25
2108,71,8,1,10,17
2109,71,9,1,15,33
2110,71,10,1,10,18
2111,71,11,1,9,22
2112,71,12,1,17,32
2113,71,13,1,10,20
2114,71,14,1,10,21
2115,71,15,1,16,31
2116,71,16,1,10,20
2117,71,17,1,10,22
2118,71,18,1,11,24
2119,71,19,1,12,25
2120,71,20,1,10,21
2121,71,21,1,10,16
2122,71,22,1,10,22
2123,71,23,1,11,21
2124,71,24,1,11,21
2125,71,25,1,11,23
2126,71,26,1,11,19
2127,71,27,1,10,18
2128,71,28,1,11,24
2129,71,29,1,10,21
2130,72,0,0,9,12
2131,72,1,0,8,13
2132,72,2,0,8,16
2133,72,3,0,8,16
2134,72,4,0,9,18
2135,72,5,0,8,15
2136,72,6,0,8,12
2137,72,7,0,8,14
2138,72,8,0,8,16
2139,72,9,0,8,13
2140,72,10,0,8,13
2141,72,11,0,8,13
2142,72,12,0,12,21
2143,72,13,0,8,9
2144,72,14,0,8,16
2145,72,15,0,11,19
2146,72,16,0,8,14
2147,72,17,0,9,13
2148,72,18,0,8,14
2149,72,19,0,8,10
2150,72,20,0,8,17
2151,72,21,0,9,23
2152,72,22,0,10,17
2153,72,23,0,8,16
2154,72,24,0,8,6
2155,72,25,0,10,21
2156,72,26,0,8,14
2157,72,27,0,8,10
2158,72,28,0,8,12
2159,72,29,0,8,15
2160,73,0,2,29,52
2161,73,1,2,31,62
2162,73,2,2,27,54
2163,73,3,2,29,61
2164,73,4,2,28,48
2165,73,5,2,33,63
2166,73,6,2,39,62
2167,73,7,2,34,57
2168,73,8,2,30,62
2169,73,9,2,30,49
2170,73,10,2,33,62
2171,73,11,2,31,62
2172,73,12,2,28,48
2173,73,13,2,36,65
2174,73,14,2,29,47
2175,73,15,2,30,60
2176,73,16,2,36,66
2177,73,17,2,34,64
2178,73,18,2,33,55
2179,73,19,2,31,60
2180,73,20,2,29,61
2181,73,21,1,29,52
2182,73,22,2,36,66
2183,73,23,2,28,52
2184,73,24,2,32,61
2185,73,25,2,28,49
2186,73,26,2,36,66
2187,73,27,2,32,62
2188,73,28,2,30,62
2189,73,29,2,30,55
2190,74,0,2,10,13
2191,74,1,2,10,15
2192,74,2,2,10,14
2193,74,3,2,10,16
2194,74,4,2,11,22
2195,74,5,2,10,11
2196,74,6,2,13,16
2197,74,7,2,10,13
2198,74,8,2,9,15
2199,74,9,2,11,19
2200,74,10,2,11,20
2201,74,11,2,11,16
2202,74,12,2,16,21
2203,74,13,2,11,17
2204,74,14,2,9,16
2205,74,15,2,11,19
2206,74,16,2,10,16
2207,74,17,2,10,17
2208,74,18,2,11,20
2209,74,19,2,10,16
2210,74,20,2,11,19
2211,74,21,2,10,19
2212,74,22,2,11,17
2213,74,23,2,11,19
2214,74,24,2,11,20
2215,74,25,2,10,14
2216,74,26,2,10,16
2217,74,27,2,10,17
2218,74,28,2,10,19
2219,74,29,2,10,15
2220,75,0,1,32,72
2221,75,1,0,30,72
2222,75,2,0,34,67
2223,75,3,0,35,67
2224,75,4,0,32,68
