,trial,hole1,hole2,hole3,num_cols
32,33,2.0819458532776807e-14,0.9999999999999584,2.0819458532776807e-14,662
33,34,0.9873897458514863,2.4446215480204718e-14,0.012610254148489269,533
34,35,0.39010772373680436,0.528669251384061,0.08122302487913478,719
35,36,0.0006468289137626139,0.11709137700588626,0.8822617940803511,557
36,37,0.49116915118395893,0.5088308488160296,1.1560570747728773e-14,616
37,38,3.292161172144715e-14,3.292161172144715e-14,0.9999999999999342,601
38,39,0.3995031148000101,0.44328543211288957,0.15721145308710033,578
39,40,0.9999999999999583,2.0877631860624543e-14,2.0877631860624543e-14,642
40,41,0.0009088048950601279,2.0662827428183068e-14,0.9990911951049192,598
41,42,1.4060547445889795e-14,0.43587957398304344,0.5641204260169425,715
42,43,0.8867767981949615,2.2818179061814434e-14,0.1132232018050158,689
43,44,2.5709745803433423e-14,2.5709745803433423e-14,0.9999999999999486,713
44,45,0.9999013309338479,9.866906613141846e-05,2.0645759483916914e-14,553
45,46,1.1959887407888653e-14,0.4578660454461036,0.5421339545538845,530
46,47,0.00305807510447164,0.24933182296706766,0.7476101019284607,450
47,48,0.429796508157233,0.060545460802940765,0.5096580310398262,562
48,49,2.390079786456844e-14,2.390079786456844e-14,0.9999999999999521,725
49,50,0.04737920490932639,0.7682199707457018,0.1844008243449718,718
50,51,0.7694338305535492,0.2305661694464254,2.5439145755102157e-14,531
51,52,2.046981359024e-14,2.046981359024e-14,0.999999999999959,701
52,53,0.31661383715297897,0.32326519054148944,0.3601209723055316,636
53,54,1.600272408339151e-14,0.4578381613954961,0.5421618386044879,671
54,55,1.710384067859974e-14,0.41305034760797293,0.58694965239201,665
55,56,3.175445028132313e-14,0.9475999200134004,0.052400079986567816,692
56,57,1.2808492780041825e-14,0.3812936092216771,0.61870639077831,507
57,58,0.3063732967942528,0.3805971056234654,0.3130295975822818,464
58,59,0.3673829826236981,0.12802353033109196,0.5045934870452099,669
59,60,2.167962967082711e-14,0.018899515288088104,0.9811004847118902,715
60,61,0.0005514770384795418,2.4007619713914985e-14,0.9994485229614964,624
61,62,0.4954498758297792,0.00617282296888993,0.49837730120133095,722
62,63,0.42321326040867924,0.576786739591303,1.7774847947957263e-14,646
63,64,2.078334142081433e-14,0.7396975446659926,0.26030245533398666,724
64,65,0.9999999999999528,2.3577957112895374e-14,2.3577957112895374e-14,538
65,66,0.09759291455940469,0.9024070854405585,3.681376881387045e-14,654
66,67,0.5968193634160686,0.40318063658391895,1.2487337384678812e-14,539
67,68,1.193835425751699e-14,0.4868413232304635,0.5131586767695248,517
68,69,0.4412249274958457,0.5587750725041427,1.1665623199910122e-14,558
69,70,0.9844942972265522,0.003315357225999106,0.01219034554744859,710
70,71,0.03282365539790362,0.9205862523976833,0.04659009220441307,693
71,72,0.9999999999999595,2.0237368066402955e-14,2.0237368066402955e-14,630
72,73,0.00041931886798437156,0.41072312989765736,0.5888575512343582,533
73,74,2.1302878064119363e-14,0.016985580702619442,0.9830144192973592,451
74,75,0.5170975579439303,0.4829024420560576,1.2227607448592067e-14,637
75,76,0.9999999999999489,2.5522641654897852e-14,2.5522641654897852e-14,471
76,77,1.482625544267447e-14,0.30522360148035965,0.6947763985196255,546
77,78,0.5259908907255999,0.47364921208475524,0.0003598971896446642,466
78,79,1.490912632250559e-14,0.27412725282793715,0.725872747172048,542
79,80,0.4204225666483264,0.5652697040947186,0.014307729256955105,537
80,81,2.3230621049808063e-14,2.3230621049808063e-14,0.9999999999999536,577
81,82,1.542233702041402e-14,0.6135989038094407,0.3864010961905439,623
82,84,0.9999999999999495,2.527342438451139e-14,2.527342438451139e-14,540
83,85,0.6033732667982812,0.39662673320170627,1.2576742830081014e-14,591
84,86,2.3115835525568016e-14,0.0021251121025886756,0.9978748878973882,541
85,90,2.0171285033332803e-14,2.0171285033332803e-14,0.9999999999999597,707
86,91,0.000121184461779853,0.7047565831677653,0.2951222323704548,722
87,93,0.009280748266927178,0.9662007266137925,0.024518525119280234,737
88,94,0.366404034539848,0.6289266804336088,0.004669285026543089,675
89,97,0.5763728942874139,0.23632444414911777,0.1873026615634682,498
90,98,1.695921796065649e-14,0.20258218861057217,0.7974178113894108,717
91,99,2.1395122280940332e-14,2.1395122280940332e-14,0.9999999999999573,560
92,100,3.704138202640222e-14,3.704138202640222e-14,0.999999999999926,635
93,102,0.9999999999999406,2.9674540223197425e-14,2.9674540223197425e-14,470
94,103,0.9997770366233452,0.00022296337661607818,3.87140733254263e-14,618
95,106,1.3389435085354216e-14,0.409806159161737,0.5901938408382497,773
96,107,0.6030501578486636,0.28661393593870577,0.11033590621263079,705
97,109,2.2712234479648796e-14,0.03276919592957062,0.9672308040704066,669
98,111,0.9999999999999577,2.1134787470031796e-14,2.1134787470031796e-14,618
99,112,1.4781230900927057e-14,0.2653195151415087,0.7346804848584765,697
100,113,0.4426255594752285,0.5573744405247532,1.8277786647717202e-14,753
101,114,0.9999999999999583,2.0876162961018235e-14,2.0876162961018235e-14,560
102,115,5.45061519941867e-14,5.45061519941867e-14,0.999999999999891,508
103,118,2.982940970993421e-14,2.982940970993421e-14,0.9999999999999404,738
104,121,0.9999999999999589,2.0512820586279944e-14,2.0512820586279944e-14,479
105,122,3.158766128919206e-14,3.158766128919206e-14,0.9999999999999368,704
106,123,0.4485241797226854,0.17601495171602385,0.37546086856129074,638
107,126,3.3261199327235054e-14,3.3261199327235054e-14,0.9999999999999335,686
108,127,0.3203154855241425,0.011496865281599558,0.6681876491942579,721
109,129,0.7671409023874626,0.23285909761250906,2.833504063811525e-14,534
110,132,0.9933104826124698,0.006689517387510548,1.9699310449174568e-14,689
111,133,0.9757626324698236,0.02423736753015676,1.9587575770273108e-14,481
112,139,0.5370113983870597,0.46298860161292893,1.140614471288429e-14,530
113,140,1.2903257964674636e-14,0.626960689828064,0.3730393101719232,368
114,142,1.7848012735625835e-14,0.6787201946165634,0.3212798053834187,526
115,143,0.27000467482384605,0.28320922107771096,0.4467861040984429,682
116,144,0.999999999999957,2.1479410397302306e-14,2.1479410397302306e-14,539
117,145,1.2590654270453048e-14,0.4519476720168809,0.5480523279831065,696
118,148,0.9999999999999594,2.0336428751172076e-14,2.0336428751172076e-14,512
119,149,2.013074430368928e-14,0.9138910903399842,0.08610890965999572,718
120,154,2.0596517213762036e-14,2.0596517213762036e-14,0.9999999999999588,534
121,156,0.2481011151097837,0.2614533041844275,0.4904455807057888,491
122,158,1.9538742669746238e-14,1.9538742669746238e-14,0.9999999999999609,614
123,163,0.9999999999999513,2.4343753675463832e-14,2.4343753675463832e-14,614
124,166,3.812986746662676e-14,3.812986746662676e-14,0.9999999999999237,605
125,170,1.9664250900421078e-14,1.9664250900421078e-14,0.9999999999999607,677
126,173,3.1783479428763317e-14,3.1783479428763317e-14,0.9999999999999364,761
127,179,0.986931799797096,0.013068200202882236,2.17066907460999e-14,723
128,183,2.006409411993414e-14,0.0246999912627971,0.9753000087371828,540
129,186,0.9999999999999593,2.0389724384911418e-14,2.0389724384911418e-14,511
130,190,2.2105427888749366e-14,0.06830675470200419,0.9316932452979737,734
131,192,0.9942409759933264,0.005759024006652819,2.0764336710654273e-14,552
132,196,2.1875268703666916e-14,2.1875268703666916e-14,0.9999999999999563,537
133,207,0.9999999999999402,2.994733909774714e-14,2.994733909774714e-14,509
134,210,0.9992945875497442,0.0007054124502339554,2.1772172537513742e-14,573
135,214,0.9995845388515282,0.00041546114844834346,2.3409924647028706e-14,776
136,215,0.9997217634329786,0.00027823656700138406,2.007037350259305e-14,624
137,223,0.945075527760901,0.05492447223907133,2.7718516177327355e-14,694
138,254,0.9999999999999568,2.1594658421331414e-14,2.1594658421331414e-14,581
139,283,0.9999999999999591,2.043417971210122e-14,2.043417971210122e-14,720
140,289,0.9999999999999594,2.030321615610028e-14,2.030321615610028e-14,462
141,297,0.9988316880318365,0.001168311968143706,1.9734604737986164e-14,668
142,302,0.9999999999999545,2.275639567636883e-14,2.275639567636883e-14,731
143,306,2.912687886116056e-14,2.912687886116056e-14,0.9999999999999417,705
144,307,0.9999999999999604,1.9844339523969048e-14,1.9844339523969048e-14,626
145,316,2.3399129490000152e-14,2.3399129490000152e-14,0.9999999999999531,626
146,319,0.9999999999999507,2.4647235589575973e-14,2.4647235589575973e-14,565
147,326,0.9999999999999605,1.9745700576285325e-14,1.9745700576285325e-14,732
148,332,0.9959904393008284,0.004009560699145217,2.632245632022687e-14,783
149,380,2.100727721521506e-14,2.100727721521506e-14,0.999999999999958,593
