,trial,hole1,hole2,hole3,num_cols
33,34,0.9999999999999756,1.2226150834671761e-14,1.2226150834671761e-14,297
34,35,0.7853244050700303,0.21467559492987623,9.34560223003064e-14,400
35,36,6.2014217077723414e-15,6.2014217077723414e-15,0.9999999999999876,309
36,37,0.5638420002008732,0.43615799979912195,4.954948164285755e-15,348
37,38,1.3376123860567503e-14,1.3376123860567503e-14,0.9999999999999732,312
38,39,0.4430375766665896,0.40770008165488714,0.14926234167852334,337
39,40,0.9999999999999846,7.711325076522367e-15,7.711325076522367e-15,367
40,41,9.65468347241984e-15,9.65468347241984e-15,0.9999999999999807,328
41,42,9.139728151445166e-15,0.11176811313958125,0.8882318868604097,400
42,43,0.8487242640073438,1.3221455727141846e-14,0.151275735992643,375
43,44,1.1941761177869246e-14,1.1941761177869246e-14,0.9999999999999761,396
44,45,0.9999999999999805,9.7912097833554e-15,9.7912097833554e-15,308
45,46,7.29427674139108e-15,0.33798297642814906,0.6620170235718437,297
46,47,1.962717651345179e-14,0.017258276322809855,0.9827417236771706,250
47,48,0.5176521243727357,1.0960255041917178e-14,0.48234787562725334,315
48,49,1.836665915570625e-14,1.836665915570625e-14,0.9999999999999633,401
49,50,0.05398092728265441,0.9396658466272009,0.006353226090144707,400
50,51,0.9999999999999203,3.9843381311192836e-14,3.9843381311192836e-14,290
51,52,6.888446101178504e-15,6.888446101178504e-15,0.9999999999999862,389
52,53,0.3551422951092616,0.19663494725359995,0.4482227576371384,351
53,54,5.8862067588508265e-15,0.5032179967828829,0.4967820032171112,383
54,55,1.041981081289149e-14,0.4751395813076268,0.5248604186923629,377
55,56,4.098460161753285e-14,0.9999999999999181,4.098460161753285e-14,391
56,57,8.974910362625707e-15,0.12887338452341504,0.871126615476576,288
57,58,0.3392455251054342,0.4040924953298333,0.2566619795647325,256
58,59,0.41374310079154236,9.577844671069129e-15,0.5862568992084479,361
59,60,9.516046543384327e-15,9.516046543384327e-15,0.999999999999981,399
60,61,1.0991752646517853e-14,1.0991752646517853e-14,0.999999999999978,359
61,62,0.45493008181236977,1.2357886811731222e-14,0.5450699181876179,403
62,63,0.018486472508126257,0.9815135274918486,2.5151994729644127e-14,362
63,64,1.9924990723204987e-14,0.9954727711305508,0.004527228869429279,403
64,65,0.9999999999999729,1.3535616805277846e-14,1.3535616805277846e-14,298
65,66,5.806262250323598e-14,0.9999999999998839,5.806262250323598e-14,368
66,67,0.7341228978346048,0.2658771021653884,6.640817615521564e-15,298
67,68,8.257877947195012e-15,0.5303041477427531,0.46969585225723853,285
68,69,0.34030246907774925,0.6596428867455539,5.4644176696749924e-05,317
69,70,0.9999999999999724,1.3832406026184701e-14,1.3832406026184701e-14,389
70,71,1.0827584071386749e-14,0.9999999999999784,1.0827584071386749e-14,385
71,72,0.9999999999999869,6.524838188077546e-15,6.524838188077546e-15,356
72,73,7.324542626113256e-15,0.2955905031740341,0.7044094968259585,289
73,74,1.2888672595416541e-14,0.0005254599117458331,0.9994745400882413,250
74,75,0.5266056423086869,0.4733943576913055,7.65634705664738e-15,359
75,76,0.9999999999999809,9.545522857671553e-15,9.545522857671553e-15,264
76,77,6.745606070024114e-15,0.27203982313992847,0.7279601768600648,303
77,78,0.5393574498276557,0.46064255017233796,6.270081475038179e-15,255
78,79,8.358833207103491e-15,0.12579807648912505,0.8742019235108666,298
79,80,0.3111914998556481,0.6705591898279981,0.018249310316353795,295
80,81,2.247048753135807e-14,2.247048753135807e-14,0.999999999999955,304
81,82,8.464652313789389e-15,0.9955028855957507,0.004497114404240788,350
82,84,0.9999999999999629,1.8538242721086088e-14,1.8538242721086088e-14,300
83,85,0.6851970616842579,0.31480293831573675,5.36533465898978e-15,325
84,86,1.2229948352196656e-14,1.2229948352196656e-14,0.9999999999999756,300
85,90,6.58019757169924e-15,6.58019757169924e-15,0.9999999999999868,385
86,91,1.5154565758986802e-14,0.8495920467486707,0.15040795325131412,405
87,93,8.759611346864381e-15,0.9999999999999825,8.759611346864381e-15,420
88,94,0.2881514808953907,0.7118485191046032,5.93755531656666e-15,368
89,97,0.9786076780509807,9.045351548613424e-05,0.021301868433533124,286
90,98,6.1739503609007995e-15,0.2621030502760751,0.7378969497239187,397
91,99,8.074571998661225e-15,8.074571998661225e-15,0.9999999999999839,321
92,100,1.3647910708669878e-14,1.3647910708669878e-14,0.9999999999999727,365
93,102,0.999999999999964,1.799446094429399e-14,1.799446094429399e-14,263
94,103,0.9999999999999711,1.4453672299255583e-14,1.4453672299255583e-14,347
95,106,5.3719972789150514e-15,0.46868048264466283,0.5313195173553317,434
96,107,0.917691217032008,0.011562035794995392,0.07074674717299669,390
97,109,1.7378361962622987e-14,1.7378361962622987e-14,0.9999999999999653,378
98,111,0.9999999999999807,9.647209436093598e-15,9.647209436093598e-15,350
99,112,6.234261900415062e-15,0.21814684005931703,0.7818531599406768,388
100,113,0.11080323511125348,0.889196764888733,1.3509572483040996e-14,403
101,114,0.9999999999999803,9.831566790840168e-15,9.831566790840168e-15,312
102,115,1.5669330293424008e-13,1.5669330293424008e-13,0.9999999999996866,283
103,118,1.7614080520220715e-14,1.7614080520220715e-14,0.9999999999999648,406
104,121,0.9999999999999862,6.8897616697579805e-15,6.8897616697579805e-15,264
105,122,1.5381548464792203e-14,1.5381548464792203e-14,0.9999999999999692,385
106,123,0.4854454547671392,0.004815750105605728,0.5097387951272552,349
107,126,1.0388155993562156e-14,1.0388155993562156e-14,0.9999999999999792,380
108,127,0.2321024379821079,8.945644573683675e-15,0.7678975620178832,396
109,129,0.9999999999999387,3.065286649330973e-14,3.065286649330973e-14,296
110,132,0.999999999999986,7.013542522640083e-15,7.013542522640083e-15,379
111,133,0.9999999999999852,7.394589963312422e-15,7.394589963312422e-15,268
112,139,0.6013823792532426,0.39861762074675045,6.9232398354552864e-15,292
113,140,8.851709001029899e-15,0.7811030238873138,0.21889697611267736,202
114,142,1.765582827054026e-14,0.9010224056084645,0.0989775943915179,290
115,143,0.1149490195192492,0.2983900009334009,0.58666097954735,387
116,144,0.9999999999999718,1.4084058395036156e-14,1.4084058395036156e-14,301
117,145,6.089047880724419e-15,0.5168859563496753,0.48311404365031874,384
118,148,0.9999999999999836,8.23177150321772e-15,8.23177150321772e-15,290
119,149,8.244387443616462e-15,0.9999999999999835,8.244387443616462e-15,393
120,154,8.209346539996101e-15,8.209346539996101e-15,0.9999999999999836,299
121,156,0.2422463445526794,0.0013893317748972594,0.7563643236724233,273
122,158,5.944063879447063e-15,5.944063879447063e-15,0.9999999999999881,342
123,163,0.99999999999997,1.4986031051614357e-14,1.4986031051614357e-14,332
124,166,1.1518528185964799e-14,1.1518528185964799e-14,0.999999999999977,344
125,170,6.302461436376752e-15,6.302461436376752e-15,0.9999999999999873,371
126,173,1.2613448274582138e-14,1.2613448274582138e-14,0.9999999999999748,423
127,179,0.9999999999999757,1.2150106702883972e-14,1.2150106702883972e-14,410
128,183,9.492585088427713e-15,0.054245499891630855,0.9457545001083596,299
129,186,0.9999999999999851,7.448028046240329e-15,7.448028046240329e-15,282
130,190,9.534890367943799e-15,9.534890367943799e-15,0.9999999999999809,420
131,192,0.9999999999999828,8.580906738087022e-15,8.580906738087022e-15,308
132,196,1.2758241300943716e-14,1.2758241300943716e-14,0.9999999999999745,296
133,207,0.9999999999999836,8.212207769307848e-15,8.212207769307848e-15,287
134,210,0.9999999999999823,8.831760707398187e-15,8.831760707398187e-15,328
135,214,0.9999999999999791,1.0449518018822255e-14,1.0449518018822255e-14,427
136,215,0.9999999999999879,6.052304644886891e-15,6.052304644886891e-15,346
137,223,0.9999541299583448,4.587004164294184e-05,1.2245970234948933e-14,381
138,254,0.9999999999999817,9.158569722279462e-15,9.158569722279462e-15,321
139,283,0.9999999999999815,9.257390098003565e-15,9.257390098003565e-15,397
140,289,0.9999999999999877,6.1577313626807566e-15,6.1577313626807566e-15,257
141,297,0.9999999999999868,6.582163148974121e-15,6.582163148974121e-15,379
142,302,0.9999999999999722,1.3866706257616684e-14,1.3866706257616684e-14,403
143,306,9.400467125691882e-15,9.400467125691882e-15,0.9999999999999812,391
144,307,0.9999999999999877,6.156390422484054e-15,6.156390422484054e-15,345
145,316,1.5853816826803112e-14,1.5853816826803112e-14,0.9999999999999682,346
146,319,0.9999999999999682,1.585222930612189e-14,1.585222930612189e-14,311
147,326,0.9999999999999871,6.460633032087073e-15,6.460633032087073e-15,400
148,332,0.9999999999999769,1.1524548431270777e-14,1.1524548431270777e-14,428
149,380,6.55463507825462e-15,6.55463507825462e-15,0.9999999999999869,336
