,trial,hole1,hole2,hole3,num_cols
116,144,0.9999999999999648,1.7622539641178614e-14,1.7622539641178614e-14,541
117,145,9.446929861894171e-15,0.46011387495267575,0.5398861250473149,692
118,148,0.9999999999999694,1.532417213159376e-14,1.532417213159376e-14,508
119,149,1.591135869806632e-14,0.9925311019361247,0.007468898063859344,716
120,154,1.571773227423655e-14,1.571773227423655e-14,0.9999999999999686,545
121,156,0.2811938058813275,0.17177391357278718,0.5470322805458853,480
122,158,1.4168529493286143e-14,1.4168529493286143e-14,0.9999999999999717,613
123,163,0.9999999999999591,2.0442575644469827e-14,2.0442575644469827e-14,610
124,166,1.9978691112969406e-14,1.9978691112969406e-14,0.99999999999996,617
125,170,1.4189889497759736e-14,1.4189889497759736e-14,0.9999999999999716,668
126,173,3.1763488835532515e-14,3.1763488835532515e-14,0.9999999999999365,746
127,179,0.9896334942179338,0.010366505782048275,1.7966795514305804e-14,731
128,183,0.00944536068695872,0.027005036275059645,0.9635496030379815,540
129,186,0.9999999999999704,1.4816102306506466e-14,1.4816102306506466e-14,495
130,190,1.5951660584052677e-14,0.011655045306881592,0.9883449546931025,756
131,192,0.9999999999999691,1.5417492086296327e-14,1.5417492086296327e-14,546
132,196,1.969908605777539e-14,1.969908605777539e-14,0.9999999999999606,528
133,207,0.9999999999999535,2.326719170906496e-14,2.326719170906496e-14,504
134,210,0.9999999999999676,1.6235747886133492e-14,1.6235747886133492e-14,579
135,214,0.9999999999999635,1.8244042479226236e-14,1.8244042479226236e-14,759
136,215,0.9999999999999701,1.491256969540671e-14,1.491256969540671e-14,617
137,223,0.9819590065325396,0.018040993467440113,2.01594557885955e-14,697
138,254,0.9999999999999651,1.743453132299033e-14,1.743453132299033e-14,581
139,283,0.9999999999999694,1.5319465014755984e-14,1.5319465014755984e-14,717
140,289,0.9999999999999711,1.4432269416143887e-14,1.4432269416143887e-14,459
141,297,0.9999999999999715,1.427109932384485e-14,1.427109932384485e-14,671
142,302,0.9999999999999631,1.842593995655393e-14,1.842593995655393e-14,729
143,306,2.0922553936874535e-14,2.0922553936874535e-14,0.9999999999999581,698
144,307,0.9999999999999717,1.4158576348290203e-14,1.4158576348290203e-14,622
145,316,1.8504268894239622e-14,1.8504268894239622e-14,0.999999999999963,627
146,319,0.9999999999999573,2.1351141107255972e-14,2.1351141107255972e-14,563
147,326,0.9999999999999715,1.424159757131617e-14,1.424159757131617e-14,732
148,332,0.9999999999999539,2.3019806415911586e-14,2.3019806415911586e-14,776
149,380,1.5284434231864227e-14,1.5284434231864227e-14,0.9999999999999695,593
