,trial,hole1,hole2,hole3,num_cols
112,139,0.5239114414889211,0.4760885585110637,1.5176771809378858e-14,414
113,140,0.0057976588536172045,0.5843032007911861,0.4098991403551966,283
114,142,2.0857759431817955e-14,0.6605125632816059,0.3394874367183733,405
115,143,0.29854463443116613,0.24079891344770474,0.4606564521211291,545
116,144,0.9999999999999412,2.941784761376975e-14,2.941784761376975e-14,416
117,145,1.8033879722770062e-14,0.44839384385178044,0.5516061561482015,533
118,148,0.9999999999999434,2.8318610782367934e-14,2.8318610782367934e-14,398
119,149,2.4310279388390646e-14,0.7584441029652599,0.24155589703471592,556
120,154,2.877249466618562e-14,2.877249466618562e-14,0.9999999999999425,426
121,156,0.2671857266610666,0.3289459112185567,0.40386836212037674,379
122,158,2.869200036219548e-14,2.869200036219548e-14,0.9999999999999426,476
123,163,0.9999999999999382,3.091087637056248e-14,3.091087637056248e-14,474
124,166,4.481862105547308e-14,0.0010006285359192705,0.998999371464036,472
125,170,2.7959164533637774e-14,2.7959164533637774e-14,0.999999999999944,515
126,173,5.590608556043166e-14,0.0012661369121664213,0.9987338630877778,578
127,179,0.9583586605020792,0.04164133949789237,2.8515770117925446e-14,571
128,183,2.8010381174082047e-14,0.021321574350394255,0.9786784256495777,420
129,186,0.9999999999999428,2.8574600398413736e-14,2.8574600398413736e-14,391
130,190,2.779816055085722e-14,0.09440700457337917,0.905592995426593,581
131,192,0.975360154648774,0.024639845351197405,2.857727901946126e-14,427
132,196,2.971921092308744e-14,2.971921092308744e-14,0.9999999999999406,412
133,207,0.9999999999999132,4.343399601230117e-14,4.343399601230117e-14,395
134,210,0.9739890403663034,0.026010959633666595,3.003082886629037e-14,452
135,214,0.9892439466956204,0.010756053304348291,3.1302519698283635e-14,598
136,215,0.9986993955957021,0.0013006044042697441,2.822286998025391e-14,480
137,223,0.9475672292111743,0.05243277078879124,3.4402989320091926e-14,547
138,254,0.9999999999999414,2.9285062713130605e-14,2.9285062713130605e-14,452
139,283,0.9999999999999424,2.881607880947125e-14,2.881607880947125e-14,557
140,289,0.9999999999999442,2.7927281105020877e-14,2.7927281105020877e-14,357
141,297,0.9967633370396587,0.0032366629603133054,2.7928206388491035e-14,526
142,302,0.9999999999999403,2.986127880951483e-14,2.986127880951483e-14,575
143,306,0.005694460009938831,4.2785614362517e-14,0.9943055399900184,540
144,307,0.9999999999999442,2.7928412680379946e-14,2.7928412680379946e-14,486
145,316,2.9659186495223625e-14,2.9659186495223625e-14,0.9999999999999407,484
146,319,0.9999999999999295,3.5249925047717555e-14,3.5249925047717555e-14,439
147,326,0.9999999999999439,2.8014856798683983e-14,2.8014856798683983e-14,575
148,332,0.9539588829500887,0.04604111704987509,3.626168719971326e-14,606
149,380,3.0066357979190434e-14,3.0066357979190434e-14,0.9999999999999398,462
