,trial,hole1,hole2,hole3,num_cols
121,156,0.22988882525489598,0.14823656193453164,0.6218746128105724,55
122,158,1.1247082837268538e-14,1.1247082837268538e-14,0.9999999999999775,66
123,163,0.9999999999999635,1.8287224698942716e-14,1.8287224698942716e-14,69
124,166,1.6489872885765436e-14,1.6489872885765436e-14,0.999999999999967,68
125,170,1.1519177077004786e-14,1.1519177077004786e-14,0.9999999999999769,75
126,173,1.454510806963945e-14,1.454510806963945e-14,0.9999999999999709,85
127,179,0.9999999999999728,1.3591455916438255e-14,1.3591455916438255e-14,79
128,183,1.2414215620704009e-14,1.2414215620704009e-14,0.9999999999999751,60
129,186,0.999999999999976,1.196943302273397e-14,1.196943302273397e-14,57
130,190,2.1743328269180436e-14,0.001583145066052669,0.9984168549339255,79
131,192,0.9999999999999714,1.4312341024946706e-14,1.4312341024946706e-14,63
132,196,1.5310356568369523e-14,1.5310356568369523e-14,0.9999999999999694,60
133,207,0.9999999999999429,2.852144511128153e-14,2.852144511128153e-14,54
134,210,0.9999999999999721,1.394645319139436e-14,1.394645319139436e-14,64
135,214,0.9999999999999748,1.2598612918771351e-14,1.2598612918771351e-14,89
136,215,0.9999999999999765,1.1787615295940941e-14,1.1787615295940941e-14,70
137,223,0.9999999999999726,1.3721063436329479e-14,1.3721063436329479e-14,80
138,254,0.9999999999999734,1.3346812259114708e-14,1.3346812259114708e-14,65
139,283,0.9999999999999721,1.3913332498280598e-14,1.3913332498280598e-14,80
140,289,0.9999999999999775,1.1245737002136275e-14,1.1245737002136275e-14,53
141,297,0.9999999999999772,1.1371089627716687e-14,1.1371089627716687e-14,72
142,302,0.9999999999999635,1.8261107917914377e-14,1.8261107917914377e-14,78
143,306,1.6380821199277327e-14,1.6380821199277327e-14,0.9999999999999672,78
144,307,0.9999999999999771,1.1420836717644767e-14,1.1420836717644767e-14,69
145,316,1.4086319066513213e-14,1.4086319066513213e-14,0.9999999999999718,69
146,319,0.9999999999999583,2.0851942203024014e-14,2.0851942203024014e-14,64
147,326,0.9999999999999768,1.1584062284423596e-14,1.1584062284423596e-14,79
148,332,0.9999999999999744,1.2834494245154726e-14,1.2834494245154726e-14,90
149,380,1.2529211779728982e-14,1.2529211779728982e-14,0.9999999999999749,69
