,trial,hole1,hole2,hole3,num_cols
104,121,0.9999999999999654,1.7336405371695367e-14,1.7336405371695367e-14,423
105,122,3.029859965385087e-14,3.029859965385087e-14,0.9999999999999394,620
106,123,0.4565100632747401,0.131980849655505,0.41150908706975486,564
107,126,2.738740559737784e-14,2.738740559737784e-14,0.9999999999999453,618
108,127,0.3435126773135796,0.0005130140254110685,0.6559743086610094,640
109,129,0.8238540064929125,0.17614599350705964,2.7892659533584664e-14,477
110,132,0.9935281402067673,0.006471859793215738,1.6961247254673766e-14,617
111,133,0.9869843079705781,0.013015692029404764,1.7121451919242947e-14,434
112,139,0.5691913322030405,0.4308086677969491,1.0426240095452341e-14,467
113,140,1.180781973551497e-14,0.6492072044462609,0.3507927955537272,325
114,142,1.823465046294555e-14,0.7475262386121965,0.25247376138778543,463
115,143,0.21800106039071812,0.29815082404623133,0.4838481155630505,616
116,144,0.9999999999999619,1.9060413306054168e-14,1.9060413306054168e-14,478
117,145,1.0772386785341589e-14,0.45479348423025195,0.5452065157697372,617
118,148,0.9999999999999648,1.7616730721426245e-14,1.7616730721426245e-14,460
119,149,1.8674278533411967e-14,0.9602303571966788,0.03976964280330254,636
120,154,1.8757271694657543e-14,1.8757271694657543e-14,0.9999999999999625,475
121,156,0.25430200765112154,0.23028029988540247,0.515417692463476,439
122,158,1.6767291864804165e-14,1.6767291864804165e-14,0.9999999999999665,551
123,163,0.9999999999999549,2.2528359272222382e-14,2.2528359272222382e-14,530
124,166,2.6735691474082055e-14,2.6735691474082055e-14,0.9999999999999465,545
125,170,1.6917330236657577e-14,1.6917330236657577e-14,0.9999999999999661,597
126,173,3.270176297642783e-14,3.270176297642783e-14,0.9999999999999346,670
127,179,0.9808493830608753,0.019150616939105424,1.9271077840448623e-14,652
128,183,1.8379118876644022e-14,0.010053775103668968,0.9899462248963127,480
129,186,0.9999999999999655,1.7243385057485866e-14,1.7243385057485866e-14,450
130,190,1.886168030099375e-14,0.016910184355994673,0.9830898156439865,672
131,192,0.9987823313513807,0.0012176686486010998,1.826581738842223e-14,488
132,196,2.0206757361801963e-14,2.0206757361801963e-14,0.9999999999999596,474
133,207,0.9999999999999508,2.4594591539732497e-14,2.4594591539732497e-14,455
134,210,0.9999999999999625,1.875635153993828e-14,1.875635153993828e-14,518
135,214,0.9997903228057493,0.00020967719423034103,2.025479868159497e-14,680
136,215,0.9999999999999659,1.702235603596028e-14,1.702235603596028e-14,555
137,223,0.978595523944484,0.021404476055492932,2.306116112228897e-14,621
138,254,0.9999999999999601,1.994197780259744e-14,1.994197780259744e-14,519
139,283,0.999999999999964,1.796072164342979e-14,1.796072164342979e-14,637
140,289,0.9999999999999658,1.710557907936466e-14,1.710557907936466e-14,412
141,297,0.999999999999966,1.6988624002869463e-14,1.6988624002869463e-14,589
142,302,0.9999999999999589,2.052315617353361e-14,2.052315617353361e-14,650
143,306,2.328196452970073e-14,2.328196452970073e-14,0.9999999999999535,625
144,307,0.9999999999999662,1.6856999360997383e-14,1.6856999360997383e-14,554
145,316,2.0749659162950565e-14,2.0749659162950565e-14,0.9999999999999585,558
146,319,0.999999999999954,2.2963660402624608e-14,2.2963660402624608e-14,501
147,326,0.999999999999966,1.696932029851442e-14,1.696932029851442e-14,656
148,332,0.9999908612325487,9.138767425581267e-06,2.5768822930281316e-14,686
149,380,1.795383015985943e-14,1.795383015985943e-14,0.9999999999999641,536
