,trial,hole1,hole2,hole3,num_sims,num_looks
37,38,1.3161617886807552e-14,1.3161617886807552e-14,0.9999999999999737,210,381
38,39,0.48847973702903835,0.4962343866135693,0.015285876357392402,210,367
39,40,0.999999999999974,1.2985866909033099e-14,1.2985866909033099e-14,210,377
40,41,1.2942335666736876e-14,1.2942335666736876e-14,0.9999999999999741,210,321
41,42,6.875487502543309e-15,0.44848819054555106,0.551511809454442,210,381
42,43,0.9999999999999686,1.5699333278057268e-14,1.5699333278057268e-14,210,431
43,44,1.349961382786065e-14,1.349961382786065e-14,0.999999999999973,210,432
44,45,0.999999999999976,1.1981915431282357e-14,1.1981915431282357e-14,210,344
45,46,7.749076384628454e-15,0.4246856606250629,0.5753143393749294,210,394
46,47,2.1794812013646873e-14,0.08632805865104326,0.9136719413489349,210,307
47,48,0.4543251110953429,0.0035764622166077494,0.5420984266880493,210,393
48,49,1.4813948445889387e-14,1.4813948445889387e-14,0.9999999999999704,210,384
49,50,1.146973614913814e-14,0.999999999999977,1.146973614913814e-14,210,427
50,51,0.9932159771097179,0.006784022890253347,2.8812857855709984e-14,210,321
51,52,1.2420030091998133e-14,1.2420030091998133e-14,0.9999999999999751,210,396
52,53,0.45143219546877705,0.1332593355239319,0.41530846900729096,210,413
53,54,5.97383926443416e-15,0.4715340364613391,0.5284659635386549,210,435
54,55,9.225390507456386e-15,0.31879334153280614,0.6812066584671846,210,370
55,56,2.8085649978995184e-13,0.9999999999994383,2.8085649978995184e-13,210,374
56,57,8.864745939822456e-15,0.2045410903015328,0.7954589096984582,210,332
57,58,0.3814687045878626,0.37840348653983746,0.24012780887229998,210,318
58,59,0.6054788478575175,0.004404294477192579,0.39011685766528986,210,485
59,60,1.2566975958690346e-14,1.2566975958690346e-14,0.9999999999999749,210,447
60,61,1.5104390306722917e-14,1.5104390306722917e-14,0.9999999999999698,210,321
61,62,0.49197370761452536,8.130211596634652e-15,0.5080262923854665,210,492
62,63,0.12087484940631546,0.8791251505936701,1.4293231367079715e-14,210,381
63,64,1.8041726673253576e-14,0.9999999999999639,1.8041726673253576e-14,210,426
64,65,0.9999999999999739,1.3051500517391147e-14,1.3051500517391147e-14,210,305
65,66,2.9469277078355285e-14,0.999999999999941,2.9469277078355285e-14,210,438
66,67,0.6672292610131093,0.3327707389868831,7.4849102120692e-15,210,381
67,68,7.646709169623138e-15,0.5530648970600551,0.4469351029399372,210,389
68,69,0.47218797543586144,0.5278120245641326,5.9692459388618635e-15,210,344
69,70,0.9999999999999757,1.2181964202108385e-14,1.2181964202108385e-14,210,423
70,71,1.2065459659411372e-14,0.9999999999999759,1.2065459659411372e-14,210,394
71,72,0.9999999999999775,1.1295044729532383e-14,1.1295044729532383e-14,210,367
72,73,6.41866543423102e-15,0.42411530102454414,0.5758846989754495,210,374
73,74,1.8199706183887705e-14,1.8199706183887705e-14,0.9999999999999636,210,323
74,75,0.5340150399589415,0.46598496004105006,8.411049376492176e-15,210,431
75,76,0.9999999999999696,1.521671347714361e-14,1.521671347714361e-14,210,318
76,77,6.443051795956922e-15,0.4796007615390028,0.5203992384609908,210,352
77,78,0.5597393184495274,0.44026068155046555,7.0074768063161085e-15,210,332
78,79,1.0430420110616297e-14,0.0814848184347522,0.9185151815652374,210,325
79,80,0.37731989293951806,0.6226801070604743,7.71582863359449e-15,210,332
80,81,2.7499656977896766e-14,2.7499656977896766e-14,0.999999999999945,210,318
81,82,9.317415474021685e-15,0.8357003677364296,0.16429963226356115,210,454
82,84,0.999999999999966,1.698687732839906e-14,1.698687732839906e-14,210,374
83,85,0.5981158258064257,0.4018841741935675,6.7220981407648634e-15,210,382
84,86,1.3544060340737038e-14,1.3544060340737038e-14,0.9999999999999729,210,325
85,90,1.1149341703106423e-14,1.1149341703106423e-14,0.9999999999999777,210,376
86,91,1.172339300539831e-14,0.976581249593065,0.023418750406923265,210,445
87,93,1.1269129186750834e-14,0.9999999999999775,1.1269129186750834e-14,210,368
88,94,0.5344746494396503,0.4655253505603438,6.066453055380772e-15,210,401
89,97,0.9709953388607148,0.02826286194350578,0.0007417991957793765,210,326
90,98,1.1507579614421146e-14,0.014345475977854603,0.9856545240221338,210,444
91,99,1.464460179705879e-14,1.464460179705879e-14,0.9999999999999707,210,330
92,100,1.298023559483447e-14,1.298023559483447e-14,0.999999999999974,210,342
93,102,0.9999999999999636,1.8211493619295637e-14,1.8211493619295637e-14,210,323
94,103,0.9999999999999758,1.211345094896847e-14,1.211345094896847e-14,210,374
95,106,5.878929474496031e-15,0.5200156673603685,0.4799843326396257,210,441
96,107,0.8953116360728949,0.10468836392709319,1.2044496835486327e-14,210,490
97,109,1.4475196400209937e-14,1.4475196400209937e-14,0.999999999999971,210,436
98,111,0.9999999999999775,1.1278010535229591e-14,1.1278010535229591e-14,210,413
99,112,8.626595898059245e-15,0.28420375847400414,0.7157962415259873,210,423
100,113,0.2918663083487399,0.708133691651252,8.143526963842371e-15,210,499
101,114,0.9999999999999776,1.1190837359910382e-14,1.1190837359910382e-14,210,330
102,115,1.2132808727249075e-11,1.2132808727249075e-11,0.9999999999757344,210,311
103,118,1.3602534766836568e-14,1.3602534766836568e-14,0.9999999999999728,210,425
104,121,0.9999999999999744,1.2822147104808047e-14,1.2822147104808047e-14,210,322
105,122,1.2894807170317666e-14,1.2894807170317666e-14,0.9999999999999742,210,379
106,123,0.3524705954015648,0.018343752702401427,0.6291856518960338,210,423
107,126,1.1724480117811991e-14,1.1724480117811991e-14,0.9999999999999766,210,381
108,127,0.3092476801919423,9.789394809590424e-15,0.6907523198080479,210,451
109,129,0.9986307542711916,0.0013692457287791315,2.917984026986293e-14,210,338
110,132,0.999999999999975,1.2492009879613237e-14,1.2492009879613237e-14,210,432
111,133,0.9999815613200943,1.8438679891556322e-05,1.420623360671764e-14,210,321
112,139,0.6045742839186553,0.39542571608133764,7.0679091119928286e-15,210,370
113,140,1.0939044858344394e-14,0.9810635608154419,0.018936439184547127,210,252
114,142,1.2635231781804738e-14,0.7013077531557984,0.2986922468441889,210,370
115,143,0.019326761986313896,0.48187243314514194,0.4988008048685442,210,427
116,144,0.9999999999999617,1.9176689453438495e-14,1.9176689453438495e-14,210,329
117,145,5.987874742744811e-15,0.528167986489939,0.47183201351005494,210,387
118,148,0.9999999999999757,1.2144277907079024e-14,1.2144277907079024e-14,210,326
119,149,1.1231599817474145e-14,0.9999999999999776,1.1231599817474145e-14,210,445
120,154,1.1278633828792447e-14,1.1278633828792447e-14,0.9999999999999775,210,325
121,156,0.2552867402618649,0.04455856411179016,0.7001546956263449,210,316
122,158,1.1255484419438727e-14,1.1255484419438727e-14,0.9999999999999775,210,343
123,163,0.999999999999875,6.253230914152002e-14,6.253230914152002e-14,210,374
124,166,1.197429599880657e-14,1.197429599880657e-14,0.999999999999976,210,357
125,170,1.1717417066790567e-14,1.1717417066790567e-14,0.9999999999999766,210,386
126,173,1.2519625167182081e-14,1.2519625167182081e-14,0.9999999999999749,210,454
127,179,0.999999999999974,1.29632778314165e-14,1.29632778314165e-14,210,426
128,183,1.1238841944397319e-14,1.1238841944397319e-14,0.9999999999999776,210,376
129,186,0.999999999999976,1.2007419113278894e-14,1.2007419113278894e-14,210,319
130,190,1.2150514555370779e-14,1.2150514555370779e-14,0.9999999999999757,210,446
131,192,0.999999999999976,1.1986885438774891e-14,1.1986885438774891e-14,210,320
132,196,1.3576857306955082e-14,1.3576857306955082e-14,0.9999999999999728,210,331
133,207,0.9999999999999776,1.1221167420609969e-14,1.1221167420609969e-14,210,319
134,210,0.9999999999999478,2.6069199507838903e-14,2.6069199507838903e-14,210,308
135,214,0.9999999999999701,1.4924793750193584e-14,1.4924793750193584e-14,210,444
136,215,0.9999999999999776,1.1205073286801018e-14,1.1205073286801018e-14,210,379
137,223,0.9999999999999741,1.2933112360728801e-14,1.2933112360728801e-14,210,440
138,254,0.9999999999999643,1.786926885303879e-14,1.786926885303879e-14,210,316
139,283,0.9999999999999774,1.1344033275302712e-14,1.1344033275302712e-14,210,436
140,289,0.999999999999977,1.1488868914338652e-14,1.1488868914338652e-14,210,317
141,297,0.9999999999999761,1.1959389909895012e-14,1.1959389909895012e-14,210,384
142,302,0.999999999999973,1.3515945823988826e-14,1.3515945823988826e-14,210,384
143,306,1.180362797624331e-14,1.180362797624331e-14,0.9999999999999764,210,423
144,307,0.9999999999999775,1.1245460512984711e-14,1.1245460512984711e-14,210,307
145,316,1.3466657960073331e-14,1.3466657960073331e-14,0.999999999999973,210,332
146,319,0.9999999999999727,1.3656844223199729e-14,1.3656844223199729e-14,210,377
147,326,0.9999999999999769,1.1519264660037259e-14,1.1519264660037259e-14,210,367
148,332,0.9999999999999755,1.2248191645932832e-14,1.2248191645932832e-14,210,444
149,380,1.1145109270107528e-14,1.1145109270107528e-14,0.9999999999999777,210,306
