,trial,run,judgment,num_cols
1360,46,10,2,3
1361,46,11,2,8
1362,46,12,2,9
1363,46,13,2,3
1364,46,14,2,3
1365,46,15,2,8
1366,46,16,2,10
1367,46,17,2,11
1368,46,18,2,16
1369,46,19,2,15
1370,46,20,2,4
1371,46,21,2,5
1372,46,22,2,3
1373,46,23,2,4
1374,46,24,2,4
1375,46,25,2,10
1376,46,26,2,4
1377,46,27,2,4
1378,46,28,2,4
1379,46,29,2,3
1380,47,0,2,7
1381,47,1,2,5
1382,47,2,2,9
1383,47,3,1,200
1384,47,4,2,7
1385,47,5,1,200
1386,47,6,1,200
1387,47,7,2,7
1388,47,8,2,7
1389,47,9,2,5
1390,47,10,2,7
1391,47,11,2,5
1392,47,12,2,7
1393,47,13,1,200
1394,47,14,1,200
1395,47,15,2,5
1396,47,16,2,7
1397,47,17,2,5
1398,47,18,2,5
1399,47,19,1,200
1400,47,20,2,29
1401,47,21,2,9
1402,47,22,1,200
1403,47,23,1,200
1404,47,24,1,200
1405,47,25,2,5
1406,47,26,2,13
1407,47,27,2,9
1408,47,28,1,200
1409,47,29,2,5
1410,48,0,0,203
1411,48,1,2,201
1412,48,2,0,10
1413,48,3,0,29
1414,48,4,0,201
1415,48,5,0,202
1416,48,6,0,203
1417,48,7,0,202
1418,48,8,0,201
1419,48,9,0,203
1420,48,10,0,202
1421,48,11,0,204
1422,48,12,0,8
1423,48,13,0,203
1424,48,14,0,203
1425,48,15,0,23
1426,48,16,0,202
1427,48,17,0,204
1428,48,18,2,8
1429,48,19,0,202
1430,48,20,0,6
1431,48,21,2,200
1432,48,22,0,204
1433,48,23,0,202
1434,48,24,2,26
1435,48,25,0,201
1436,48,26,0,203
1437,48,27,0,203
1438,48,28,0,202
1439,48,29,0,204
1440,49,0,2,15
1441,49,1,2,15
1442,49,2,2,156
1443,49,3,2,90
1444,49,4,2,15
1445,49,5,2,54
1446,49,6,2,15
1447,49,7,2,15
1448,49,8,2,300
1449,49,9,2,39
1450,49,10,2,39
1451,49,11,2,9
1452,49,12,2,300
1453,49,13,2,300
1454,49,14,2,300
1455,49,15,2,300
1456,49,16,2,36
1457,49,17,2,300
1458,49,18,2,12
1459,49,19,2,9
1460,49,20,2,300
1461,49,21,2,33
1462,49,22,2,300
1463,49,23,2,10
1464,49,24,2,72
1465,49,25,2,300
1466,49,26,2,21
1467,49,27,2,12
1468,49,28,2,15
1469,49,29,2,300
1470,50,0,1,11
1471,50,1,1,8
1472,50,2,1,11
1473,50,3,1,7
1474,50,4,2,299
1475,50,5,1,8
1476,50,6,1,8
1477,50,7,1,8
1478,50,8,1,8
1479,50,9,1,8
1480,50,10,1,8
1481,50,11,1,45
1482,50,12,2,29
1483,50,13,1,8
1484,50,14,1,17
1485,50,15,1,8
1486,50,16,1,8
1487,50,17,1,11
1488,50,18,2,297
1489,50,19,2,297
1490,50,20,1,8
1491,50,21,1,8
1492,50,22,2,297
1493,50,23,2,20
1494,50,24,1,7
1495,50,25,1,8
1496,50,26,1,8
1497,50,27,1,8
1498,50,28,1,10
1499,50,29,1,14
1500,51,0,1,102
1501,51,1,1,103
1502,51,2,0,6
1503,51,3,1,103
1504,51,4,0,5
1505,51,5,0,6
1506,51,6,1,102
1507,51,7,0,6
1508,51,8,0,33
1509,51,9,0,14
1510,51,10,0,14
1511,51,11,0,10
1512,51,12,0,46
1513,51,13,0,6
1514,51,14,0,18
1515,51,15,0,13
1516,51,16,0,7
1517,51,17,0,24
1518,51,18,0,8
1519,51,19,0,6
1520,51,20,0,22
1521,51,21,0,12
1522,51,22,1,102
1523,51,23,0,30
1524,51,24,0,81
1525,51,25,0,17
1526,51,26,0,10
1527,51,27,0,6
1528,51,28,0,17
1529,51,29,0,8
1530,52,0,2,9
1531,52,1,2,9
1532,52,2,2,8
1533,52,3,2,10
1534,52,4,2,8
1535,52,5,2,9
1536,52,6,2,8
1537,52,7,2,9
1538,52,8,2,9
1539,52,9,2,9
1540,52,10,2,9
1541,52,11,2,9
1542,52,12,2,9
1543,52,13,2,9
1544,52,14,2,10
1545,52,15,2,9
1546,52,16,2,9
1547,52,17,2,10
1548,52,18,2,9
1549,52,19,2,9
1550,52,20,2,9
1551,52,21,2,9
1552,52,22,2,13
1553,52,23,2,8
1554,52,24,2,8
1555,52,25,2,9
1556,52,26,2,9
1557,52,27,2,8
1558,52,28,2,10
1559,52,29,2,9
1560,53,0,1,300
1561,53,1,1,300
1562,53,2,1,300
1563,53,3,1,12
1564,53,4,1,300
1565,53,5,1,300
1566,53,6,1,299
1567,53,7,1,300
1568,53,8,1,300
1569,53,9,1,299
1570,53,10,1,299
1571,53,11,1,300
1572,53,12,1,300
1573,53,13,1,300
1574,53,14,1,300
1575,53,15,1,299
1576,53,16,1,300
1577,53,17,1,299
1578,53,18,1,300
1579,53,19,1,300
1580,53,20,1,300
1581,53,21,1,299
1582,53,22,1,78
1583,53,23,1,298
1584,53,24,1,299
1585,53,25,1,300
1586,53,26,1,299
1587,53,27,1,299
1588,53,28,1,297
1589,53,29,1,300
1590,54,0,2,6
1591,54,1,2,9
1592,54,2,2,6
1593,54,3,2,6
1594,54,4,2,6
1595,54,5,2,146
1596,54,6,2,7
1597,54,7,2,6
1598,54,8,1,8
1599,54,9,2,6
1600,54,10,1,6
1601,54,11,2,6
1602,54,12,2,8
1603,54,13,2,275
1604,54,14,2,274
1605,54,15,1,8
1606,54,16,2,6
1607,54,17,1,7
1608,54,18,2,7
1609,54,19,1,13
1610,54,20,2,272
1611,54,21,2,7
1612,54,22,2,6
1613,54,23,2,68
1614,54,24,1,8
1615,54,25,2,21
1616,54,26,2,7
1617,54,27,1,7
1618,54,28,2,275
1619,54,29,2,10
1620,55,0,2,276
1621,55,1,2,283
1622,55,2,2,277
1623,55,3,2,276
1624,55,4,2,12
1625,55,5,2,31
1626,55,6,2,288
1627,55,7,2,288
1628,55,8,2,12
1629,55,9,2,277
1630,55,10,2,278
1631,55,11,2,278
1632,55,12,2,278
1633,55,13,1,7
1634,55,14,2,282
1635,55,15,2,12
1636,55,16,2,12
1637,55,17,2,74
1638,55,18,2,272
1639,55,19,2,276
1640,55,20,1,7
1641,55,21,2,9
1642,55,22,2,284
1643,55,23,2,278
1644,55,24,2,281
1645,55,25,2,279
1646,55,26,2,277
1647,55,27,2,9
1648,55,28,2,284
1649,55,29,2,283
1650,56,0,1,34
1651,56,1,1,201
1652,56,2,1,201
1653,56,3,1,201
1654,56,4,1,201
1655,56,5,1,201
1656,56,6,1,23
1657,56,7,1,201
1658,56,8,1,201
1659,56,9,1,201
1660,56,10,1,11
1661,56,11,1,201
1662,56,12,1,201
1663,56,13,1,201
1664,56,14,1,45
1665,56,15,1,106
1666,56,16,1,201
1667,56,17,1,201
1668,56,18,1,201
1669,56,19,1,5
1670,56,20,1,201
1671,56,21,1,11
1672,56,22,1,201
1673,56,23,1,11
1674,56,24,1,201
1675,56,25,1,201
1676,56,26,1,201
1677,56,27,1,201
1678,56,28,1,201
1679,56,29,1,11
1680,57,0,2,8
1681,57,1,2,3
1682,57,2,2,7
1683,57,3,2,4
1684,57,4,2,3
1685,57,5,2,4
1686,57,6,2,6
1687,57,7,2,3
1688,57,8,2,3
1689,57,9,2,3
1690,57,10,2,6
1691,57,11,2,4
1692,57,12,2,8
1693,57,13,2,4
1694,57,14,2,6
1695,57,15,2,3
1696,57,16,2,4
1697,57,17,2,5
1698,57,18,2,5
1699,57,19,2,6
1700,57,20,2,3
1701,57,21,2,4
1702,57,22,2,3
1703,57,23,2,6
1704,57,24,2,7
1705,57,25,2,3
1706,57,26,2,4
1707,57,27,2,4
1708,57,28,2,3
1709,57,29,2,4
1710,58,0,1,5
1711,58,1,1,3
1712,58,2,1,8
1713,58,3,1,4
1714,58,4,1,3
1715,58,5,1,4
1716,58,6,1,7
1717,58,7,1,7
1718,58,8,1,4
1719,58,9,1,9
1720,58,10,1,3
1721,58,11,1,4
1722,58,12,1,4
1723,58,13,1,4
1724,58,14,1,4
1725,58,15,1,3
1726,58,16,1,5
1727,58,17,1,8
1728,58,18,1,6
1729,58,19,1,6
1730,58,20,1,3
1731,58,21,1,4
1732,58,22,1,10
1733,58,23,1,4
1734,58,24,1,8
1735,58,25,1,7
1736,58,26,1,4
1737,58,27,1,6
1738,58,28,1,5
1739,58,29,1,4
1740,59,0,1,287
1741,59,1,0,253
1742,59,2,0,255
1743,59,3,0,249
1744,59,4,0,253
1745,59,5,1,288
1746,59,6,0,241
1747,59,7,1,277
1748,59,8,1,281
1749,59,9,1,282
1750,59,10,0,248
1751,59,11,0,255
1752,59,12,0,257
1753,59,13,0,247
1754,59,14,0,248
1755,59,15,0,255
1756,59,16,1,281
1757,59,17,0,12
1758,59,18,1,284
1759,59,19,1,284
1760,59,20,0,265
1761,59,21,0,245
1762,59,22,0,248
1763,59,23,0,249
1764,59,24,1,287
1765,59,25,1,280
1766,59,26,0,260
1767,59,27,0,4
1768,59,28,0,257
1769,59,29,0,251
1770,60,0,2,9
1771,60,1,2,6
1772,60,2,2,6
1773,60,3,2,6
1774,60,4,2,9
1775,60,5,2,15
1776,60,6,2,9
1777,60,7,2,9
1778,60,8,2,52
1779,60,9,2,9
1780,60,10,2,6
1781,60,11,2,9
1782,60,12,2,9
1783,60,13,2,6
1784,60,14,2,15
1785,60,15,2,32
1786,60,16,2,9
1787,60,17,2,14
1788,60,18,2,6
1789,60,19,2,9
1790,60,20,2,6
1791,60,21,2,9
1792,60,22,2,32
1793,60,23,2,49
1794,60,24,2,9
1795,60,25,2,9
1796,60,26,2,9
1797,60,27,2,6
1798,60,28,2,6
1799,60,29,2,9
1800,61,0,2,18
1801,61,1,2,135
1802,61,2,2,72
1803,61,3,2,12
1804,61,4,2,30
1805,61,5,2,12
1806,61,6,2,183
1807,61,7,2,90
1808,61,8,2,12
1809,61,9,2,36
1810,61,10,2,74
1811,61,11,2,75
1812,61,12,2,42
1813,61,13,2,12
1814,61,14,2,18
1815,61,15,2,9
1816,61,16,2,9
1817,61,17,2,9
1818,61,18,2,12
1819,61,19,2,18
1820,61,20,2,18
1821,61,21,2,9
1822,61,22,2,33
1823,61,23,2,69
1824,61,24,2,51
1825,61,25,2,21
1826,61,26,2,24
1827,61,27,2,12
1828,61,28,2,15
1829,61,29,2,15
1830,62,0,0,5
1831,62,1,0,5
1832,62,2,0,5
1833,62,3,0,5
1834,62,4,0,8
1835,62,5,0,8
1836,62,6,0,5
1837,62,7,0,5
1838,62,8,2,8
1839,62,9,0,5
1840,62,10,0,5
1841,62,11,0,4
1842,62,12,0,5
1843,62,13,0,5
1844,62,14,2,9
1845,62,15,0,5
1846,62,16,0,5
1847,62,17,0,7
1848,62,18,0,5
1849,62,19,0,5
1850,62,20,0,5
1851,62,21,0,5
1852,62,22,0,7
1853,62,23,0,9
1854,62,24,0,5
1855,62,25,0,5
1856,62,26,0,5
1857,62,27,0,5
1858,62,28,0,5
1859,62,29,0,5
1860,63,0,0,300
1861,63,1,0,297
1862,63,2,0,299
1863,63,3,0,299
1864,63,4,0,300
1865,63,5,0,300
1866,63,6,0,300
1867,63,7,0,298
1868,63,8,0,299
1869,63,9,0,300
1870,63,10,0,297
1871,63,11,0,299
1872,63,12,0,299
1873,63,13,0,300
1874,63,14,0,299
1875,63,15,0,296
1876,63,16,0,298
1877,63,17,0,299
1878,63,18,0,300
1879,63,19,0,297
1880,63,20,0,298
1881,63,21,0,299
1882,63,22,0,297
1883,63,23,0,300
1884,63,24,0,299
1885,63,25,0,299
1886,63,26,0,300
1887,63,27,0,300
1888,63,28,0,297
1889,63,29,0,299
1890,64,0,2,302
1891,64,1,2,299
1892,64,2,2,12
1893,64,3,1,8
1894,64,4,1,10
1895,64,5,2,21
1896,64,6,2,79
1897,64,7,2,301
1898,64,8,2,303
1899,64,9,2,302
1900,64,10,2,300
1901,64,11,2,301
1902,64,12,1,8
1903,64,13,1,21
1904,64,14,2,302
1905,64,15,1,8
1906,64,16,2,304
1907,64,17,2,306
1908,64,18,2,300
1909,64,19,1,8
1910,64,20,1,13
1911,64,21,2,302
1912,64,22,2,66
1913,64,23,1,8
1914,64,24,2,301
1915,64,25,1,19
1916,64,26,1,8
1917,64,27,1,17
1918,64,28,2,300
1919,64,29,2,303
1920,65,0,0,45
1921,65,1,0,293
1922,65,2,0,9
1923,65,3,0,18
1924,65,4,0,170
1925,65,5,0,12
1926,65,6,0,141
1927,65,7,0,12
1928,65,8,0,12
1929,65,9,0,21
1930,65,10,0,18
1931,65,11,0,60
1932,65,12,0,8
1933,65,13,0,21
1934,65,14,0,9
1935,65,15,0,9
1936,65,16,0,24
1937,65,17,0,294
1938,65,18,0,71
1939,65,19,0,32
1940,65,20,0,9
1941,65,21,0,62
1942,65,22,0,9
1943,65,23,0,8
1944,65,24,0,54
1945,65,25,0,27
1946,65,26,0,12
1947,65,27,0,15
1948,65,28,0,187
1949,65,29,0,18
1950,66,0,1,7
1951,66,1,1,12
1952,66,2,1,7
1953,66,3,1,8
1954,66,4,1,13
1955,66,5,1,9
1956,66,6,1,7
1957,66,7,1,9
1958,66,8,1,7
1959,66,9,1,7
1960,66,10,1,11
1961,66,11,1,232
1962,66,12,1,7
1963,66,13,1,9
1964,66,14,1,7
1965,66,15,1,15
1966,66,16,1,9
1967,66,17,0,303
1968,66,18,1,7
1969,66,19,0,299
1970,66,20,0,301
1971,66,21,0,299
1972,66,22,0,298
1973,66,23,1,7
1974,66,24,1,7
1975,66,25,1,10
1976,66,26,1,17
1977,66,27,1,7
1978,66,28,1,7
1979,66,29,1,14
1980,67,0,0,3
1981,67,1,0,3
1982,67,2,0,4
1983,67,3,0,6
1984,67,4,0,5
1985,67,5,0,8
1986,67,6,0,6
1987,67,7,0,6
1988,67,8,0,5
1989,67,9,0,3
1990,67,10,0,3
1991,67,11,0,4
1992,67,12,0,4
1993,67,13,0,3
1994,67,14,0,3
1995,67,15,0,5
1996,67,16,0,5
1997,67,17,0,3
1998,67,18,0,5
1999,67,19,0,3
2000,67,20,0,3
2001,67,21,0,4
2002,67,22,0,4
2003,67,23,0,3
2004,67,24,0,6
2005,67,25,0,4
2006,67,26,0,3
2007,67,27,0,4
2008,67,28,0,4
2009,67,29,0,4
2010,68,0,2,100
2011,68,1,2,30
2012,68,2,2,10
2013,68,3,2,5
2014,68,4,2,62
2015,68,5,2,10
2016,68,6,2,8
2017,68,7,2,32
2018,68,8,2,9
2019,68,9,2,22
2020,68,10,2,30
2021,68,11,2,6
2022,68,12,2,5
2023,68,13,2,21
2024,68,14,2,7
2025,68,15,2,100
2026,68,16,2,8
2027,68,17,2,14
2028,68,18,2,53
2029,68,19,2,100
2030,68,20,2,100
2031,68,21,2,3
2032,68,22,2,100
2033,68,23,2,8
2034,68,24,2,100
2035,68,25,2,7
2036,68,26,2,10
2037,68,27,2,14
2038,68,28,2,76
2039,68,29,2,19
2040,69,0,1,5
2041,69,1,1,5
2042,69,2,1,6
2043,69,3,1,3
2044,69,4,1,5
2045,69,5,1,4
2046,69,6,1,5
2047,69,7,1,3
2048,69,8,1,7
2049,69,9,1,4
2050,69,10,1,5
2051,69,11,1,4
2052,69,12,1,5
2053,69,13,1,8
2054,69,14,1,3
2055,69,15,1,4
2056,69,16,1,3
2057,69,17,1,6
2058,69,18,1,4
2059,69,19,1,7
2060,69,20,1,8
2061,69,21,1,3
2062,69,22,1,4
2063,69,23,1,3
2064,69,24,1,5
2065,69,25,1,6
2066,69,26,1,5
2067,69,27,1,5
2068,69,28,1,4
2069,69,29,1,4
2070,70,0,0,273
2071,70,1,0,6
2072,70,2,0,7
2073,70,3,0,275
2074,70,4,0,310
2075,70,5,0,270
2076,70,6,0,267
2077,70,7,0,6
2078,70,8,0,275
2079,70,9,0,10
2080,70,10,0,6
2081,70,11,0,275
2082,70,12,0,6
2083,70,13,0,6
2084,70,14,0,6
2085,70,15,0,284
2086,70,16,0,70
2087,70,17,0,9
2088,70,18,0,291
2089,70,19,0,8
2090,70,20,0,6
2091,70,21,0,10
2092,70,22,0,18
2093,70,23,0,280
2094,70,24,0,10
2095,70,25,0,7
2096,70,26,0,276
2097,70,27,0,6
2098,70,28,0,6
2099,70,29,0,9
2100,71,0,1,5
2101,71,1,1,7
2102,71,2,1,5
2103,71,3,1,5
2104,71,4,1,5
2105,71,5,1,5
2106,71,6,1,5
2107,71,7,1,5
2108,71,8,1,5
2109,71,9,1,5
2110,71,10,1,7
2111,71,11,1,5
2112,71,12,1,5
2113,71,13,1,7
2114,71,14,1,5
2115,71,15,1,7
2116,71,16,1,5
2117,71,17,1,5
2118,71,18,1,5
2119,71,19,1,9
2120,71,20,1,7
2121,71,21,1,5
2122,71,22,1,5
2123,71,23,1,5
2124,71,24,1,5
2125,71,25,1,5
2126,71,26,1,5
2127,71,27,1,5
2128,71,28,1,5
2129,71,29,1,5
2130,72,0,0,4
2131,72,1,0,12
2132,72,2,0,4
2133,72,3,0,4
2134,72,4,0,4
2135,72,5,0,4
2136,72,6,0,4
2137,72,7,0,4
2138,72,8,0,4
2139,72,9,0,4
2140,72,10,0,4
2141,72,11,0,4
2142,72,12,0,4
2143,72,13,0,4
2144,72,14,0,5
2145,72,15,0,4
2146,72,16,0,4
2147,72,17,0,4
2148,72,18,0,4
2149,72,19,0,19
2150,72,20,0,4
2151,72,21,0,4
2152,72,22,0,4
2153,72,23,0,4
2154,72,24,0,4
2155,72,25,0,4
2156,72,26,0,4
2157,72,27,0,4
2158,72,28,0,4
2159,72,29,0,4
2160,73,0,2,8
2161,73,1,2,3
2162,73,2,2,3
2163,73,3,2,4
2164,73,4,2,3
2165,73,5,2,3
2166,73,6,2,3
2167,73,7,2,3
2168,73,8,2,5
2169,73,9,2,4
2170,73,10,2,4
2171,73,11,2,6
2172,73,12,2,4
2173,73,13,2,3
2174,73,14,2,4
2175,73,15,2,5
2176,73,16,2,3
2177,73,17,2,3
2178,73,18,2,8
2179,73,19,2,4
2180,73,20,2,3
2181,73,21,2,4
2182,73,22,2,5
2183,73,23,2,3
2184,73,24,2,5
2185,73,25,2,4
2186,73,26,2,4
2187,73,27,2,7
2188,73,28,2,3
2189,73,29,2,4
2190,74,0,2,4
2191,74,1,2,4
2192,74,2,2,4
2193,74,3,2,4
2194,74,4,2,4
2195,74,5,2,4
2196,74,6,2,4
2197,74,7,2,4
2198,74,8,2,4
2199,74,9,2,4
2200,74,10,2,4
2201,74,11,2,4
2202,74,12,2,4
2203,74,13,2,4
2204,74,14,2,4
2205,74,15,2,4
2206,74,16,2,4
2207,74,17,2,4
2208,74,18,2,4
2209,74,19,2,4
2210,74,20,2,4
2211,74,21,2,4
2212,74,22,2,4
2213,74,23,2,4
2214,74,24,2,4
2215,74,25,2,4
2216,74,26,2,4
2217,74,27,2,4
2218,74,28,2,4
2219,74,29,2,4
2220,75,0,0,293
2221,75,1,0,86
2222,75,2,0,294
2223,75,3,0,297
2224,75,4,1,7
2225,75,5,0,292
2226,75,6,0,12
2227,75,7,0,12
2228,75,8,0,24
2229,75,9,0,298
2230,75,10,1,5
2231,75,11,0,292
2232,75,12,0,35
2233,75,13,0,226
2234,75,14,0,292
2235,75,15,0,288
2236,75,16,0,41
2237,75,17,0,18
2238,75,18,0,15
2239,75,19,0,20
2240,75,20,0,21
2241,75,21,0,293
2242,75,22,0,27
2243,75,23,0,294
2244,75,24,0,12
2245,75,25,0,127
2246,75,26,0,293
2247,75,27,0,148
2248,75,28,0,85
2249,75,29,0,291
2250,76,0,0,5
2251,76,1,0,5
2252,76,2,0,7
2253,76,3,0,10
2254,76,4,0,2
2255,76,5,0,7
2256,76,6,0,4
2257,76,7,0,7
2258,76,8,0,11
2259,76,9,0,4
2260,76,10,0,4
2261,76,11,0,4
2262,76,12,0,7
2263,76,13,0,4
2264,76,14,0,5
2265,76,15,0,7
2266,76,16,0,3
2267,76,17,0,4
2268,76,18,0,4
2269,76,19,0,3
2270,76,20,0,3
2271,76,21,0,7
2272,76,22,0,3
2273,76,23,0,11
2274,76,24,0,5
2275,76,25,0,8
2276,76,26,0,8
2277,76,27,0,3
2278,76,28,0,7
2279,76,29,0,5
2280,77,0,2,4
2281,77,1,2,11
2282,77,2,2,4
2283,77,3,2,3
2284,77,4,2,7
2285,77,5,2,8
2286,77,6,2,3
2287,77,7,2,4
2288,77,8,2,6
2289,77,9,2,3
2290,77,10,2,5
2291,77,11,2,3
2292,77,12,2,7
2293,77,13,2,6
2294,77,14,2,8
2295,77,15,2,5
2296,77,16,2,4
2297,77,17,2,5
2298,77,18,2,4
2299,77,19,2,4
2300,77,20,2,4
2301,77,21,2,5
2302,77,22,2,3
2303,77,23,2,4
2304,77,24,2,4
2305,77,25,2,4
2306,77,26,2,8
2307,77,27,2,5
2308,77,28,2,7
2309,77,29,2,4
2310,78,0,0,4
2311,78,1,0,9
2312,78,2,0,4
2313,78,3,0,5
2314,78,4,0,3
2315,78,5,0,8
2316,78,6,0,9
2317,78,7,0,6
2318,78,8,0,7
2319,78,9,0,4
2320,78,10,0,6
2321,78,11,0,5
2322,78,12,0,5
2323,78,13,0,4
2324,78,14,0,10
2325,78,15,0,3
2326,78,16,0,6
2327,78,17,0,4
2328,78,18,0,5
2329,78,19,0,5
2330,78,20,0,6
2331,78,21,0,7
2332,78,22,0,8
2333,78,23,0,4
2334,78,24,0,5
2335,78,25,0,4
2336,78,26,0,14
2337,78,27,0,8
2338,78,28,0,4
2339,78,29,0,9
2340,79,0,2,4
2341,79,1,2,3
2342,79,2,2,4
2343,79,3,2,6
2344,79,4,2,5
2345,79,5,2,3
2346,79,6,2,9
2347,79,7,2,3
2348,79,8,2,3
2349,79,9,2,6
2350,79,10,2,10
2351,79,11,2,5
2352,79,12,2,4
2353,79,13,2,13
2354,79,14,2,3
2355,79,15,2,4
2356,79,16,2,3
2357,79,17,2,4
2358,79,18,2,4
2359,79,19,2,6
2360,79,20,2,5
2361,79,21,2,3
2362,79,22,2,3
2363,79,23,2,4
2364,79,24,2,3
2365,79,25,2,6
2366,79,26,2,5
2367,79,27,2,6
2368,79,28,2,5
2369,79,29,2,3
2370,80,0,1,4
2371,80,1,1,7
2372,80,2,1,5
2373,80,3,1,3
2374,80,4,1,7
2375,80,5,1,14
2376,80,6,1,5
2377,80,7,1,5
2378,80,8,1,8
2379,80,9,1,8
2380,80,10,1,7
2381,80,11,1,4
2382,80,12,1,11
2383,80,13,1,3
2384,80,14,1,7
2385,80,15,1,13
2386,80,16,1,11
2387,80,17,1,14
2388,80,18,1,8
2389,80,19,1,9
2390,80,20,1,10
2391,80,21,1,6
2392,80,22,1,5
2393,80,23,1,10
2394,80,24,1,3
2395,80,25,1,4
2396,80,26,1,5
2397,80,27,1,3
2398,80,28,1,8
2399,80,29,1,5
2400,81,0,2,4
2401,81,1,2,5
2402,81,2,2,4
2403,81,3,2,5
2404,81,4,2,2
2405,81,5,2,6
2406,81,6,2,2
2407,81,7,2,5
2408,81,8,2,5
2409,81,9,2,6
2410,81,10,2,5
2411,81,11,2,2
2412,81,12,2,4
2413,81,13,2,7
2414,81,14,2,5
2415,81,15,2,7
2416,81,16,2,4
2417,81,17,2,5
2418,81,18,2,6
2419,81,19,2,8
2420,81,20,2,8
2421,81,21,2,3
2422,81,22,2,6
2423,81,23,2,3
2424,81,24,2,2
2425,81,25,2,3
2426,81,26,2,5
2427,81,27,2,5
2428,81,28,2,5
2429,81,29,2,5
2430,82,0,2,334
2431,82,1,2,331
2432,82,2,2,334
2433,82,3,2,345
2434,82,4,2,336
2435,82,5,2,336
2436,82,6,2,339
2437,82,7,2,334
2438,82,8,2,333
2439,82,9,2,331
2440,82,10,2,338
2441,82,11,2,339
2442,82,12,2,333
2443,82,13,2,332
2444,82,14,2,328
2445,82,15,2,329
2446,82,16,2,337
2447,82,17,2,335
2448,82,18,2,322
2449,82,19,2,10
2450,82,20,2,338
2451,82,21,2,334
2452,82,22,2,339
2453,82,23,2,332
2454,82,24,2,335
2455,82,25,2,337
2456,82,26,2,336
2457,82,27,2,332
2458,82,28,2,340
2459,82,29,2,334
2460,84,0,0,307
2461,84,1,0,309
2462,84,2,0,15
2463,84,3,0,302
2464,84,4,0,301
2465,84,5,0,306
2466,84,6,0,297
2467,84,7,0,302
2468,84,8,0,302
2469,84,9,0,310
2470,84,10,0,305
2471,84,11,0,307
2472,84,12,0,301
2473,84,13,0,9
2474,84,14,0,18
2475,84,15,0,12
2476,84,16,0,54
2477,84,17,0,303
2478,84,18,0,304
2479,84,19,0,301
2480,84,20,0,38
2481,84,21,0,149
2482,84,22,0,298
2483,84,23,0,297
2484,84,24,0,42
2485,84,25,0,311
2486,84,26,0,8
2487,84,27,0,306
2488,84,28,0,308
2489,84,29,0,305
2490,85,0,0,18
2491,85,1,0,36
2492,85,2,0,33
2493,85,3,0,26
2494,85,4,0,12
2495,85,5,0,12
2496,85,6,0,20
2497,85,7,0,15
2498,85,8,0,15
2499,85,9,0,15
2500,85,10,0,15
2501,85,11,0,42
2502,85,12,1,257
2503,85,13,0,15
2504,85,14,0,15
2505,85,15,0,36
2506,85,16,0,33
2507,85,17,0,12
2508,85,18,0,27
2509,85,19,0,12
2510,85,20,0,15
2511,85,21,0,12
2512,85,22,0,15
2513,85,23,0,18
2514,85,24,0,18
2515,85,25,0,120
2516,85,26,0,15
2517,85,27,0,15
2518,85,28,0,18
2519,85,29,0,12
2520,86,0,2,18
2521,86,1,2,84
2522,86,2,2,24
2523,86,3,2,27
2524,86,4,2,42
2525,86,5,2,177
2526,86,6,2,15
2527,86,7,2,9
2528,86,8,2,42
2529,86,9,2,87
2530,86,10,2,144
2531,86,11,2,12
2532,86,12,2,57
2533,86,13,2,54
2534,86,14,2,93
2535,86,15,2,15
2536,86,16,2,18
2537,86,17,2,9
2538,86,18,2,9
2539,86,19,2,30
2540,86,20,2,9
2541,86,21,2,30
2542,86,22,2,9
2543,86,23,2,15
2544,86,24,2,24
2545,86,25,2,33
2546,86,26,2,36
2547,86,27,2,102
2548,86,28,2,9
2549,86,29,2,54
2550,90,0,2,2
2551,90,1,2,4
2552,90,2,2,4
2553,90,3,2,3
2554,90,4,2,4
2555,90,5,2,4
2556,90,6,2,4
2557,90,7,2,3
2558,90,8,2,4
2559,90,9,2,4
2560,90,10,2,4
2561,90,11,2,4
2562,90,12,2,4
2563,90,13,2,7
2564,90,14,2,4
2565,90,15,2,4
2566,90,16,2,4
2567,90,17,2,4
2568,90,18,2,2
2569,90,19,2,7
2570,90,20,2,4
2571,90,21,2,4
2572,90,22,2,4
2573,90,23,2,4
2574,90,24,2,8
2575,90,25,2,7
2576,90,26,2,4
2577,90,27,2,4
2578,90,28,2,4
2579,90,29,2,4
2580,91,0,1,287
2581,91,1,1,9
2582,91,2,1,290
2583,91,3,1,15
2584,91,4,1,282
2585,91,5,1,21
2586,91,6,1,292
2587,91,7,1,290
2588,91,8,1,297
2589,91,9,1,288
2590,91,10,1,293
2591,91,11,1,295
2592,91,12,1,295
2593,91,13,1,287
2594,91,14,1,287
2595,91,15,1,286
2596,91,16,1,291
2597,91,17,1,288
2598,91,18,1,21
2599,91,19,1,295
2600,91,20,1,294
2601,91,21,1,287
2602,91,22,1,291
2603,91,23,1,288
2604,91,24,1,289
2605,91,25,1,63
2606,91,26,1,292
2607,91,27,1,291
2608,91,28,1,291
2609,91,29,1,290
2610,93,0,1,4
2611,93,1,1,4
2612,93,2,1,3
2613,93,3,1,3
2614,93,4,1,4
2615,93,5,1,4
2616,93,6,1,4
2617,93,7,1,5
2618,93,8,1,4
2619,93,9,1,4
2620,93,10,1,6
2621,93,11,1,3
2622,93,12,1,4
2623,93,13,1,5
2624,93,14,1,3
2625,93,15,1,3
2626,93,16,1,4
2627,93,17,1,3
2628,93,18,1,3
2629,93,19,1,3
2630,93,20,1,3
