,trial,hole1,hole2,hole3,num_cols
75,76,0.9999999999999718,1.4126204781485752e-14,1.4126204781485752e-14,431
76,77,8.532601709591545e-15,0.38835567809984667,0.6116443219001447,483
77,78,0.5376589753962516,0.4623410246037405,7.829155358047735e-15,414
78,79,1.0572504539724503e-14,0.2013157455197507,0.7986842544802388,481
79,80,0.3825234461613501,0.5827624419966784,0.03471411184197145,472
80,81,1.758397384471307e-14,1.758397384471307e-14,0.9999999999999648,507
81,82,1.1239917971594405e-14,0.8182830933251531,0.18171690667483562,563
82,84,0.9999999999999636,1.8197028876295688e-14,1.8197028876295688e-14,483
83,85,0.6748457922364481,0.32515420776354337,8.46635010424464e-15,531
84,86,1.7136782320906362e-14,1.7136782320906362e-14,0.9999999999999657,480
85,90,1.2519590201754078e-14,1.2519590201754078e-14,0.9999999999999749,623
86,91,1.6103712789875992e-14,0.8044457976327973,0.19555420236718654,639
87,93,0.001601051135039821,0.9903090968759861,0.008089851988973915,646
88,94,0.3268736481466852,0.6731263518533062,8.636255297027173e-15,610
89,97,0.8292554323274465,0.06656201843568696,0.10418254923686653,442
90,98,1.0023569234591294e-14,0.22499792504371163,0.7750020749562784,638
91,99,1.3787594960760244e-14,1.3787594960760244e-14,0.9999999999999725,519
92,100,2.4673337541640606e-14,2.4673337541640606e-14,0.9999999999999507,560
93,102,0.9999999999999555,2.2277537726784313e-14,2.2277537726784313e-14,420
94,103,0.9999999999999591,2.0443957164124518e-14,2.0443957164124518e-14,554
95,106,8.566712364348913e-15,0.4369540314805364,0.563045968519455,690
96,107,0.7822114960014271,0.14085623959462767,0.07693226440394511,630
97,109,1.645388268310288e-14,1.645388268310288e-14,0.9999999999999671,605
98,111,0.9999999999999744,1.2827781254803066e-14,1.2827781254803066e-14,558
99,112,9.079860653094748e-15,0.26705531673148875,0.7329446832685022,624
100,113,0.2952548948850936,0.7047451051148937,1.2662646300921287e-14,672
101,114,0.9999999999999737,1.313984939649495e-14,1.313984939649495e-14,491
102,115,6.176830330825518e-14,6.176830330825518e-14,0.9999999999998764,451
103,118,1.8107348179651285e-14,1.8107348179651285e-14,0.9999999999999638,654
104,121,0.9999999999999756,1.2192185996909464e-14,1.2192185996909464e-14,424
105,122,2.790451741261245e-14,2.790451741261245e-14,0.9999999999999442,623
106,123,0.5161265874526895,0.03919605847541822,0.44467735407189235,567
107,126,2.0167237115306965e-14,2.0167237115306965e-14,0.9999999999999597,604
108,127,0.2503319262137067,1.1735813435026224e-14,0.7496680737862815,641
109,129,0.977954727044864,0.02204527295510084,3.527299882179432e-14,475
110,132,0.9999999999999762,1.1898831211205696e-14,1.1898831211205696e-14,611
111,133,0.9941284545315966,0.005871545468391362,1.19161528510997e-14,438
112,139,0.5886212618552576,0.4113787381447343,8.037103362323209e-15,469
113,140,9.670206902438753e-15,0.6933957827065147,0.30660421729347564,324
114,142,1.834776354198681e-14,0.7700850519664908,0.22991494803349086,461
115,143,0.21449269002286425,0.22655644393603006,0.5589508660411057,608
116,144,0.9999999999999714,1.4323209059067527e-14,1.4323209059067527e-14,477
117,145,7.547820314755449e-15,0.47521310757259494,0.5247868924273975,626
118,148,0.9999999999999749,1.254434629753924e-14,1.254434629753924e-14,453
119,149,1.4321090687991317e-14,0.9965421409875816,0.0034578590124040463,637
120,154,1.3341973504497895e-14,1.3341973504497895e-14,0.9999999999999734,471
121,156,0.273339094286016,0.09701091651852763,0.6296499891954564,433
122,158,1.1779869599647248e-14,1.1779869599647248e-14,0.9999999999999765,539
123,163,0.9999999999999645,1.7757807566448675e-14,1.7757807566448675e-14,547
124,166,1.967857970118668e-14,1.967857970118668e-14,0.9999999999999607,539
125,170,1.1472630865766954e-14,1.1472630865766954e-14,0.999999999999977,589
126,173,2.458467061980421e-14,2.458467061980421e-14,0.9999999999999508,669
127,179,0.9985545438361197,0.001445456163865135,1.5027655158138502e-14,654
128,183,0.001439046404325194,0.015616601751820454,0.9829443518438544,481
129,186,0.9999999999999758,1.2123928676305103e-14,1.2123928676305103e-14,448
130,190,1.3536043287393936e-14,0.00826519477930036,0.9917348052206861,658
131,192,0.9999999999999708,1.4574558858344737e-14,1.4574558858344737e-14,487
132,196,1.5154038184080837e-14,1.5154038184080837e-14,0.9999999999999697,474
133,207,0.9999999999999702,1.4864370069692994e-14,1.4864370069692994e-14,460
134,210,0.9999999999999726,1.3705824325040868e-14,1.3705824325040868e-14,516
135,214,0.9999999999999685,1.578862046143394e-14,1.578862046143394e-14,678
136,215,0.9999999999999756,1.222079356636807e-14,1.222079356636807e-14,547
137,223,0.9959487160870356,0.00405128391294617,1.824005897867727e-14,616
138,254,0.999999999999969,1.5513549197280948e-14,1.5513549197280948e-14,524
139,283,0.9999999999999738,1.3085762979285652e-14,1.3085762979285652e-14,638
140,289,0.9923357919268848,0.007664208073103779,1.1429621531064406e-14,419
141,297,0.9999999999999769,1.1528224634700876e-14,1.1528224634700876e-14,602
142,302,0.9999999999999686,1.5726251640185208e-14,1.5726251640185208e-14,645
143,306,1.5973526763440736e-14,1.5973526763440736e-14,0.999999999999968,625
144,307,0.9999999999999772,1.1397467436177215e-14,1.1397467436177215e-14,555
145,316,1.6040088917270813e-14,1.6040088917270813e-14,0.9999999999999679,562
146,319,0.999999999999957,2.1476353001424712e-14,2.1476353001424712e-14,501
147,326,0.9999999999999768,1.1618826313793801e-14,1.1618826313793801e-14,652
148,332,0.9999999999999568,2.1582364938956067e-14,2.1582364938956067e-14,680
149,380,1.3616209267384485e-14,1.3616209267384485e-14,0.9999999999999728,527
