,trial,hole1,hole2,hole3,num_cols
39,40,0.99999999999997,1.496320030306146e-14,1.496320030306146e-14,430
40,41,1.5470924704438684e-14,1.5470924704438684e-14,0.999999999999969,403
41,42,1.217058509202178e-14,0.34677913297547025,0.6532208670245176,478
42,43,0.8044134180104298,0.002811016338832958,0.1927755656507373,462
43,44,1.91437272261135e-14,1.91437272261135e-14,0.9999999999999617,475
44,45,0.9999999999999694,1.5299332783209287e-14,1.5299332783209287e-14,373
45,46,1.0059005675020862e-14,0.4311103248399501,0.5688896751600397,358
46,47,2.0567862508344218e-14,0.2508860098527883,0.7491139901471912,300
47,48,0.4516044059353127,0.010412572803146787,0.5379830212615405,373
48,49,1.813873508262837e-14,1.813873508262837e-14,0.9999999999999637,483
49,50,0.04207413781195005,0.9097585423548185,0.04816731983323151,478
50,51,0.923548146698864,0.0764518533011071,2.8863226699847086e-14,355
51,52,1.6272284957353414e-14,1.6272284957353414e-14,0.9999999999999675,468
52,53,0.3129565527058702,0.337759295028617,0.34928415226551285,428
53,54,9.61434814113109e-15,0.4649883847565239,0.5350116152434665,480
54,55,1.1703659066367484e-14,0.43819607929209325,0.561803920707895,464
55,56,3.852039746873701e-14,0.9973879769194105,0.002612023080550968,464
56,57,9.96401388874488e-15,0.3624089933263292,0.6375910066736609,344
57,58,0.3343669246627524,0.3883890204173113,0.2772440549199362,306
58,59,0.31939072827125925,0.06768136863572198,0.6129279030930188,447
59,60,1.5976268736930023e-14,0.0010273254484848404,0.9989726745514992,480
60,61,1.823312797703781e-14,1.823312797703781e-14,0.9999999999999636,419
61,62,0.45823017644699476,0.011500505245162596,0.5302693183078426,494
62,63,0.3178121089464941,0.6821878910534875,1.8432818498660092e-14,437
63,64,2.1997499729167305e-14,0.8175485381844002,0.1824514618155777,488
64,65,0.9999999999999646,1.7680346899983277e-14,1.7680346899983277e-14,358
65,66,0.05864535760470518,0.9413546423952475,4.740375031015919e-14,443
66,67,0.6180790658930571,0.38192093410693323,9.564006221060207e-15,351
67,68,9.774222137611365e-15,0.4794920629971279,0.5205079370028624,350
68,69,0.40413881206181657,0.5897025328467713,0.006158655091412051,378
69,70,0.9989903504284507,2.2635273702496055e-14,0.0010096495715265505,483
70,71,1.5480016545963127e-14,0.9530465793872004,0.04695342061278413,457
71,72,0.9999999999999706,1.4728696353719767e-14,1.4728696353719767e-14,411
72,73,9.84977110480795e-15,0.3703455497555469,0.6296544502444432,371
73,74,1.7264081266300844e-14,0.006711233003346098,0.9932887669966367,300
74,75,0.5295220191799076,0.47047798082008213,1.0271111017496424e-14,424
75,76,0.9999999999999661,1.695031360529488e-14,1.695031360529488e-14,313
76,77,1.091763251665846e-14,0.3451582800775138,0.6548417199224753,362
77,78,0.5570724462947896,0.4429275537052013,9.114774862430907e-15,314
78,79,1.2712610532484505e-14,0.2125189518378691,0.7874810481621182,359
79,80,0.38774172639166044,0.600535620144525,0.011722653463814606,359
80,81,2.0000781339914505e-14,2.0000781339914505e-14,0.99999999999996,375
81,82,1.307138995805872e-14,0.6820822202022926,0.31791777979769437,423
82,84,0.9999999999999615,1.9285999402942375e-14,1.9285999402942375e-14,364
83,85,0.6071788070739793,0.392821192926011,9.705933559692758e-15,387
84,86,1.9486474381673014e-14,1.9486474381673014e-14,0.999999999999961,361
85,90,1.4811446474260087e-14,1.4811446474260087e-14,0.9999999999999704,468
86,91,1.619695594104538e-14,0.8200525393723213,0.17994746062766254,481
87,93,0.01649033490197813,0.9791260826828401,0.004383582415181819,489
88,94,0.33295502064380517,0.6670449793561845,1.044243130230774e-14,451
89,97,0.7300510894078375,0.13378044163113462,0.13616846896102797,341
90,98,1.2326148454260723e-14,0.18146703746364043,0.8185329625363473,479
91,99,1.5994973182081713e-14,1.5994973182081713e-14,0.999999999999968,380
92,100,3.521339199062316e-14,3.521339199062316e-14,0.9999999999999296,405
93,102,0.9999999999999527,2.3656045037819805e-14,2.3656045037819805e-14,320
94,103,0.9999999999999502,2.4950292507420642e-14,2.4950292507420642e-14,415
95,106,1.0199629940464346e-14,0.40530718034974,0.5946928196502497,516
96,107,0.7179819770387544,0.22174028662330197,0.06027773633794356,471
97,109,1.8668910181894946e-14,0.004239349055486616,0.9957606509444947,451
98,111,0.9999999999999691,1.5424246415508517e-14,1.5424246415508517e-14,423
99,112,1.020725795028097e-14,0.3114739684887027,0.6885260315112871,471
100,113,0.35461897425946776,0.6453810257405188,1.3431767184188495e-14,510
101,114,0.9999999999999688,1.5612806581383484e-14,1.5612806581383484e-14,375
102,115,7.22757483846833e-14,7.22757483846833e-14,0.9999999999998554,336
103,118,1.9625787928250707e-14,1.9625787928250707e-14,0.9999999999999607,489
104,121,0.9999999999999705,1.4754511819952888e-14,1.4754511819952888e-14,318
105,122,2.6378706481675335e-14,2.6378706481675335e-14,0.9999999999999473,467
106,123,0.47238792721399153,0.07997803416600024,0.4476340386200081,432
107,126,2.907453087933132e-14,2.907453087933132e-14,0.9999999999999418,442
108,127,0.3484499093068116,0.00015650758766975263,0.6513935831055186,481
109,129,0.9291910974006541,0.07080890259931624,2.9716810108876075e-14,355
110,132,0.9995220370802406,0.0004779629197451535,1.4324227221707308e-14,450
111,133,0.9929145686015601,0.007085431398425244,1.4597035993170853e-14,326
112,139,0.5888516524245776,0.411148347575413,9.370644976677609e-15,350
113,140,1.1027866230702702e-14,0.6874167083000424,0.31258329169994664,244
114,142,1.9430034001959116e-14,0.8129206141992046,0.18707938580077602,349
115,143,0.2325168251385561,0.2757821496429616,0.4917010252184823,453
116,144,0.9999999999999668,1.6620117402134838e-14,1.6620117402134838e-14,360
117,145,9.585709356721896e-15,0.43149841109321757,0.5685015889067728,462
118,148,0.99999999999997,1.4998094333186348e-14,1.4998094333186348e-14,340
119,149,1.6758123441330382e-14,0.9817426488058462,0.01825735119413707,479
120,154,1.5762589382049888e-14,1.5762589382049888e-14,0.9999999999999685,354
121,156,0.23941458396101717,0.1822481291693849,0.578337286869598,329
122,158,1.5310697594409356e-14,1.5310697594409356e-14,0.9999999999999694,393
123,163,0.9999999999999601,1.9943297060811474e-14,1.9943297060811474e-14,404
124,166,2.1228849820246942e-14,2.1228849820246942e-14,0.9999999999999576,412
125,170,1.422635065337037e-14,1.422635065337037e-14,0.9999999999999716,445
126,173,3.7088058694391586e-14,3.7088058694391586e-14,0.9999999999999258,492
127,179,0.9989803910990002,0.0010196089009826437,1.715768630904361e-14,487
128,183,0.009979557800436918,0.014122284162107994,0.975898158037455,360
129,186,0.9999999999999704,1.483684005009175e-14,1.483684005009175e-14,327
130,190,1.6234008947373948e-14,0.011247603265856727,0.988752396734127,506
131,192,0.9999999999999687,1.563551159468885e-14,1.563551159468885e-14,365
132,196,1.8091576171931772e-14,1.8091576171931772e-14,0.9999999999999638,357
133,207,0.9999999999999486,2.567936119912225e-14,2.567936119912225e-14,333
134,210,0.9999999999999644,1.7841831287751352e-14,1.7841831287751352e-14,378
135,214,0.9999999999999621,1.8946654708784607e-14,1.8946654708784607e-14,506
136,215,0.9999999999999711,1.440855082533368e-14,1.440855082533368e-14,417
137,223,0.9986735877686983,0.0013264122312820956,1.9643198749749217e-14,464
138,254,0.9999999999999664,1.682607152159347e-14,1.682607152159347e-14,379
139,283,0.99999999999997,1.4973289730879322e-14,1.4973289730879322e-14,480
140,289,0.9821973910801329,0.017802608919852653,1.4369887135692536e-14,309
141,297,0.9999999999999715,1.4286570202043223e-14,1.4286570202043223e-14,449
142,302,0.9999999999999662,1.6895068397938723e-14,1.6895068397938723e-14,482
143,306,2.0214399553609397e-14,2.0214399553609397e-14,0.9999999999999596,468
144,307,0.9999999999999718,1.4092255455670918e-14,1.4092255455670918e-14,414
145,316,1.9203244893502436e-14,1.9203244893502436e-14,0.9999999999999616,411
146,319,0.9999999999999559,2.202138138726708e-14,2.202138138726708e-14,375
147,326,0.9999999999999714,1.4342964025605638e-14,1.4342964025605638e-14,480
148,332,0.999999999999957,2.148400995900777e-14,2.148400995900777e-14,516
149,380,1.6346769298196698e-14,1.6346769298196698e-14,0.9999999999999674,397
