,trial,hole1,hole2,hole3,num_sims,num_looks
129,186,0.999999999999976,1.1964140726224664e-14,1.1964140726224664e-14,90,144
130,190,1.2352595108604193e-14,1.2352595108604193e-14,0.9999999999999752,90,183
131,192,0.999999999999976,1.2010280323539621e-14,1.2010280323539621e-14,90,135
132,196,1.3474072713043415e-14,1.3474072713043415e-14,0.999999999999973,90,134
133,207,0.9999999999999768,1.1589584668191696e-14,1.1589584668191696e-14,90,140
134,210,0.9999999999999508,2.458216674042269e-14,2.458216674042269e-14,90,143
135,214,0.9999999999999707,1.46317730658867e-14,1.46317730658867e-14,90,180
136,215,0.9999999999999776,1.12024615517169e-14,1.12024615517169e-14,90,161
137,223,0.9999999999999737,1.3161367531140766e-14,1.3161367531140766e-14,90,193
138,254,0.9999999999999646,1.772635308559305e-14,1.772635308559305e-14,90,149
139,283,0.9999999999999772,1.1399118523403736e-14,1.1399118523403736e-14,90,198
140,289,0.999999999999977,1.1490758909690811e-14,1.1490758909690811e-14,90,138
141,297,0.9999999999999761,1.1955873447096044e-14,1.1955873447096044e-14,90,154
142,302,0.9999999999999728,1.3584956704289382e-14,1.3584956704289382e-14,90,158
143,306,1.1999987714239463e-14,1.1999987714239463e-14,0.999999999999976,90,182
144,307,0.9999999999999776,1.1228252077402971e-14,1.1228252077402971e-14,90,148
145,316,1.3797851049186223e-14,1.3797851049186223e-14,0.9999999999999724,90,127
146,319,0.9999999999999718,1.4114972622615838e-14,1.4114972622615838e-14,90,171
147,326,0.9999999999999769,1.1537434429541705e-14,1.1537434429541705e-14,90,151
148,332,0.9999999999999759,1.2038193001007933e-14,1.2038193001007933e-14,90,199
149,380,1.114004638434946e-14,1.114004638434946e-14,0.9999999999999777,90,149
