,trial,hole1,hole2,hole3,num_cols
34,35,0.4317371209355584,0.525104758216998,0.043158120847443734,553
35,36,0.0009098837135189738,0.058640372295205856,0.9404497439912752,440
36,37,0.46155268635523616,0.5384473136447531,1.0819138695750812e-14,469
37,38,2.983240760909013e-14,2.983240760909013e-14,0.9999999999999404,459
38,39,0.42130784160001433,0.4485415558962989,0.13015060250368674,451
39,40,0.9999999999999644,1.7801986425405896e-14,1.7801986425405896e-14,514
40,41,1.8517811827970915e-14,1.8517811827970915e-14,0.9999999999999629,472
41,42,1.3854134889443538e-14,0.4191464077226258,0.5808535922773603,558
42,43,0.896843904747499,2.0300628540325743e-14,0.10315609525248078,540
43,44,2.5239442440391487e-14,2.5239442440391487e-14,0.9999999999999495,553
44,45,0.9999999999999641,1.7920209777945725e-14,1.7920209777945725e-14,433
45,46,1.0830377508647054e-14,0.43811689860996933,0.5618831013900198,408
46,47,0.0003218299424636197,0.23410950558108587,0.7655686644764504,350
47,48,0.47589319804765323,0.030438698050398425,0.49366810390194843,441
48,49,2.1122783273820546e-14,2.1122783273820546e-14,0.9999999999999577,564
49,50,0.01803474491572578,0.8786433095619715,0.10332194552230274,558
50,51,0.8454552039705355,0.15454479602943866,2.5832140772785995e-14,404
51,52,1.724420502416026e-14,1.724420502416026e-14,0.9999999999999655,560
52,53,0.30756746551700825,0.328834039650703,0.3635984948322888,496
53,54,1.3255552313291509e-14,0.5221593062514411,0.4778406937485457,532
54,55,1.3906327727369844e-14,0.43031031542789333,0.5696896845720928,530
55,56,3.375836551569924e-14,0.9751740391804129,0.024825960819553385,537
56,57,1.1529807615384636e-14,0.37146383630824764,0.6285361636917408,392
57,58,0.3334133837196384,0.3738786204739684,0.2927079958063933,356
58,59,0.3518642446784905,0.10624093992525588,0.5418948153962537,516
59,60,1.794891077040457e-14,0.006217853340487481,0.9937821466594946,567
60,61,0.00015202349820982227,2.081183663813149e-14,0.9998479765017693,480
61,62,0.5092068034000039,1.1489040923142911e-14,0.49079319659998466,567
62,63,0.4162353133194278,0.583764686680555,1.7210327914146555e-14,509
63,64,2.184223518748617e-14,0.7634536406253343,0.23654635937464388,567
64,65,0.9999999999999553,2.2345061106956295e-14,2.2345061106956295e-14,416
65,66,0.09067032957356752,0.9093296704263971,3.527413205992935e-14,508
66,67,0.6181179712376407,0.38188202876234806,1.1329497924601084e-14,410
67,68,1.05156614793843e-14,0.4914612160117993,0.5085387839881902,401
68,69,0.43131411534617314,0.5686858846538166,1.0265137749900081e-14,445
69,70,0.9973967698543105,2.5855609846237502e-14,0.0026032301456637504,547
70,71,0.015651653134195552,0.9127841517937885,0.07156419507201608,538
71,72,0.9999999999999665,1.6753242221096423e-14,1.6753242221096423e-14,492
72,73,1.1073690215884344e-14,0.4013524755171899,0.598647524482799,409
73,74,1.8609775741168626e-14,0.014437853764954068,0.9855621462350274,350
74,75,0.5358727286695304,0.4641272713304585,1.1248109511941892e-14,504
75,76,0.9999999999999575,2.126811586213246e-14,2.126811586213246e-14,361
76,77,1.3150567774918753e-14,0.2958152836670348,0.7041847163329522,424
77,78,0.5474538728410976,0.45248809745882024,5.80297000822195e-05,362
78,79,1.4207459249036504e-14,0.21528613763058418,0.7847138623694015,420
79,80,0.39015709044560193,0.564025061763797,0.04581784779060125,414
80,81,2.1405416014278034e-14,2.1405416014278034e-14,0.9999999999999571,443
81,82,1.4369999560311688e-14,0.6604642679141063,0.33953573208587934,491
82,84,0.9999999999999587,2.0627928334031715e-14,2.0627928334031715e-14,423
83,85,0.6028796682425608,0.39712033175742834,1.0851739185797788e-14,454
84,86,2.078676294008851e-14,2.078676294008851e-14,0.9999999999999585,419
85,90,1.7900698135176272e-14,1.7900698135176272e-14,0.9999999999999643,542
86,91,1.6213293655444263e-14,0.6755214566556689,0.3244785433443149,565
87,93,0.010297944193624438,0.9658542875726845,0.02384776823369104,574
88,94,0.36861556492646624,0.6302323252603284,0.0011521098132054712,528
89,97,0.6280634994634741,0.18620570541574438,0.1857307951207815,397
90,98,1.4370529034148948e-14,0.2269579383040549,0.7730420616959307,557
91,99,1.9112768133984283e-14,1.9112768133984283e-14,0.9999999999999618,437
92,100,3.173261878148345e-14,3.173261878148345e-14,0.9999999999999365,484
93,102,0.9999999999999518,2.4115594522739995e-14,2.4115594522739995e-14,368
94,103,0.9999999999999459,2.703219384890324e-14,2.703219384890324e-14,478
95,106,1.1197014324737632e-14,0.45352418672564343,0.5464758132743454,607
96,107,0.6834147861107702,0.22730283682856228,0.08928237706066744,543
97,109,2.01973547375953e-14,0.004940194052248823,0.995059805947731,527
98,111,0.9999999999999639,1.8047384725317207e-14,1.8047384725317207e-14,475
99,112,1.2381976839021053e-14,0.29220359130442713,0.7077964086955605,545
100,113,0.34469737030674025,0.6553026296932447,1.495440193614702e-14,599
101,114,0.9999999999999637,1.812802168408967e-14,1.812802168408967e-14,444
102,115,7.900285163513769e-14,7.900285163513769e-14,0.999999999999842,393
103,118,2.2349724207025314e-14,2.2349724207025314e-14,0.9999999999999553,576
104,121,0.9999999999999641,1.7939355061716583e-14,1.7939355061716583e-14,368
105,122,2.4629684299905445e-14,2.4629684299905445e-14,0.9999999999999507,548
106,123,0.44730964127714984,0.12062706421727114,0.43206329450557907,494
107,126,3.374249591935567e-14,3.374249591935567e-14,0.9999999999999325,517
108,127,0.329354365526042,0.0012037190006460579,0.6694419154733119,562
109,129,0.8527030390194333,0.14729696098053768,2.8933023708137155e-14,416
110,132,0.9983418227780085,0.0016581772219744079,1.7080330393243042e-14,530
111,133,0.987439801044528,0.012560198955454856,1.7177901338657654e-14,375
112,139,0.5550994196945204,0.44490058030546936,1.018389834812736e-14,408
113,140,1.163739430937072e-14,0.6558978218974437,0.3441021781025446,285
114,142,1.7271036737952664e-14,0.6868023205655733,0.31319767943440935,409
115,143,0.20241549641561285,0.31308354858884835,0.4845009549955388,539
116,144,0.9999999999999606,1.9708849177460727e-14,1.9708849177460727e-14,423
117,145,1.0893100249128135e-14,0.4576733011050303,0.5423266988949588,544
118,148,0.9999999999999647,1.7664756754093113e-14,1.7664756754093113e-14,397
119,149,1.737558224293205e-14,0.9712110812811579,0.028788918718824837,556
120,154,1.793333064526302e-14,1.793333064526302e-14,0.9999999999999641,409
121,156,0.2504788751262995,0.2259341682765285,0.523586956597172,384
122,158,1.7023659885310845e-14,1.7023659885310845e-14,0.9999999999999659,480
123,163,0.9999999999999531,2.3446357127329808e-14,2.3446357127329808e-14,471
124,166,3.103080859695116e-14,3.103080859695116e-14,0.9999999999999379,476
125,170,1.7452297917059682e-14,1.7452297917059682e-14,0.9999999999999651,524
126,173,4.237342120570896e-14,4.237342120570896e-14,0.9999999999999153,575
127,179,0.9920404571629367,0.007959542837043535,1.988773819883971e-14,580
128,183,1.7644010264011236e-14,0.02789431138034699,0.9721056886196354,420
129,186,0.9999999999999655,1.727894613119333e-14,1.727894613119333e-14,396
130,190,1.9642149968066096e-14,0.006079434779805066,0.9939205652201754,588
131,192,0.9992828554434297,0.000717144556551482,1.8873797557196783e-14,423
132,196,1.953906588775567e-14,1.953906588775567e-14,0.9999999999999609,415
133,207,0.9999999999999506,2.467900205529619e-14,2.467900205529619e-14,398
134,210,0.999999999999963,1.8470989343218755e-14,1.8470989343218755e-14,455
135,214,0.999999999999958,2.095699962861252e-14,2.095699962861252e-14,599
136,215,0.9999999999999653,1.7399171874083128e-14,1.7399171874083128e-14,479
137,223,0.9954361165299962,0.004563883469977331,2.6437084057268885e-14,536
138,254,0.9999999999999593,2.039009458639966e-14,2.039009458639966e-14,431
139,283,0.9999999999999635,1.8285139922335206e-14,1.8285139922335206e-14,555
140,289,0.9999999999999643,1.7892114542235194e-14,1.7892114542235194e-14,361
141,297,0.9991526713572978,0.0008473286426852465,1.6944780808149282e-14,533
142,302,0.9999999999999603,1.986692255665762e-14,1.986692255665762e-14,559
143,306,2.6048439044991593e-14,2.6048439044991593e-14,0.9999999999999479,543
144,307,0.9999999999999664,1.6837366117085706e-14,1.6837366117085706e-14,479
145,316,2.009672047482501e-14,2.009672047482501e-14,0.9999999999999598,478
146,319,0.9999999999999559,2.203786138481272e-14,2.203786138481272e-14,444
147,326,0.9999999999999659,1.7050945811730858e-14,1.7050945811730858e-14,577
148,332,0.9997976084976374,0.00020239150233926028,2.336227108765866e-14,610
149,380,1.9293062727473548e-14,1.9293062727473548e-14,0.9999999999999614,464
