,trial,run,judgment,num_sims,num_looks
1150,39,10,1,38,63
1151,39,11,0,39,56
1152,39,12,0,39,63
1153,39,13,1,38,62
1154,39,14,0,36,66
1155,39,15,1,39,62
1156,39,16,0,38,63
1157,39,17,1,36,64
1158,39,18,1,35,65
1159,39,19,0,37,64
1160,39,20,1,35,65
1161,39,21,1,35,65
1162,39,22,0,36,64
1163,39,23,0,39,62
1164,39,24,1,36,65
1165,39,25,1,37,63
1166,39,26,0,38,62
1167,39,27,1,35,66
1168,39,28,1,38,63
1169,39,29,1,35,66
1170,40,0,0,6,12
1171,40,1,0,6,12
1172,40,2,0,6,12
1173,40,3,0,6,11
1174,40,4,0,5,7
1175,40,5,0,5,8
1176,40,6,0,6,14
1177,40,7,0,6,12
1178,40,8,0,7,13
1179,40,9,0,6,9
1180,40,10,0,5,9
1181,40,11,0,6,12
1182,40,12,0,5,5
1183,40,13,0,5,5
1184,40,14,0,7,12
1185,40,15,0,6,10
1186,40,16,0,5,12
1187,40,17,0,6,10
1188,40,18,0,7,12
1189,40,19,0,5,12
1190,40,20,0,6,10
1191,40,21,0,7,9
1192,40,22,0,6,12
1193,40,23,0,6,11
1194,40,24,0,7,9
1195,40,25,0,5,8
1196,40,26,0,5,10
1197,40,27,0,5,12
1198,40,28,0,5,7
1199,40,29,0,5,10
1200,41,0,2,7,14
1201,41,1,2,5,4
1202,41,2,2,6,10
1203,41,3,2,7,12
1204,41,4,2,7,11
1205,41,5,2,5,11
1206,41,6,2,6,9
1207,41,7,2,7,16
1208,41,8,2,5,11
1209,41,9,2,6,8
1210,41,10,2,6,11
1211,41,11,2,6,13
1212,41,12,2,5,10
1213,41,13,2,5,9
1214,41,14,2,5,8
1215,41,15,2,6,8
1216,41,16,2,6,9
1217,41,17,2,6,10
1218,41,18,2,5,4
1219,41,19,2,6,11
1220,41,20,2,5,7
1221,41,21,2,6,9
1222,41,22,2,6,12
1223,41,23,2,7,10
1224,41,24,2,5,6
1225,41,25,2,6,12
1226,41,26,2,6,11
1227,41,27,2,5,7
1228,41,28,2,7,8
1229,41,29,2,7,11
1230,42,0,2,5,11
1231,42,1,2,37,66
1232,42,2,2,37,65
1233,42,3,2,37,64
1234,42,4,2,37,64
1235,42,5,2,35,66
1236,42,6,2,8,13
1237,42,7,2,38,63
1238,42,8,2,7,15
1239,42,9,2,35,67
1240,42,10,1,9,20
1241,42,11,2,35,65
1242,42,12,2,8,13
1243,42,13,2,35,65
1244,42,14,2,36,64
1245,42,15,2,33,68
1246,42,16,2,34,68
1247,42,17,2,40,62
1248,42,18,2,36,65
1249,42,19,2,34,69
1250,42,20,2,34,68
1251,42,21,2,37,65
1252,42,22,2,34,67
1253,42,23,2,38,63
1254,42,24,2,35,65
1255,42,25,2,37,65
1256,42,26,2,37,65
1257,42,27,2,34,66
1258,42,28,2,37,64
1259,42,29,2,36,64
1260,43,0,0,13,30
1261,43,1,0,10,19
1262,43,2,0,10,22
1263,43,3,0,9,17
1264,43,4,0,21,40
1265,43,5,0,12,27
1266,43,6,0,17,32
1267,43,7,0,9,18
1268,43,8,0,11,18
1269,43,9,0,16,36
1270,43,10,0,9,23
1271,43,11,0,12,21
1272,43,12,0,18,37
1273,43,13,0,18,34
1274,43,14,0,11,24
1275,43,15,0,9,18
1276,43,16,0,15,32
1277,43,17,0,15,28
1278,43,18,0,15,36
1279,43,19,0,8,17
1280,43,20,0,11,23
1281,43,21,0,19,39
1282,43,22,0,14,25
1283,43,23,0,18,29
1284,43,24,0,19,43
1285,43,25,0,17,33
1286,43,26,0,14,25
1287,43,27,0,9,21
1288,43,28,0,12,25
1289,43,29,0,13,29
1290,44,0,2,8,20
1291,44,1,2,7,11
1292,44,2,2,6,11
1293,44,3,2,6,12
1294,44,4,2,6,7
1295,44,5,2,6,11
1296,44,6,2,7,12
1297,44,7,2,6,13
1298,44,8,2,5,10
1299,44,9,2,8,15
1300,44,10,2,8,15
1301,44,11,2,6,10
1302,44,12,2,8,13
1303,44,13,2,6,11
1304,44,14,2,7,14
1305,44,15,2,5,12
1306,44,16,2,7,18
1307,44,17,2,6,14
1308,44,18,2,8,15
1309,44,19,2,6,11
1310,44,20,2,6,13
1311,44,21,2,7,11
1312,44,22,2,7,12
1313,44,23,2,6,10
1314,44,24,2,7,14
1315,44,25,2,7,20
1316,44,26,2,6,13
1317,44,27,2,6,11
1318,44,28,2,9,18
1319,44,29,2,5,10
1320,45,0,0,6,12
1321,45,1,0,6,9
1322,45,2,0,6,10
1323,45,3,0,6,13
1324,45,4,0,5,6
1325,45,5,0,6,13
1326,45,6,0,5,8
1327,45,7,0,6,11
1328,45,8,0,6,10
1329,45,9,0,5,9
1330,45,10,0,5,10
1331,45,11,0,5,8
1332,45,12,0,6,13
1333,45,13,0,5,12
1334,45,14,0,5,7
1335,45,15,0,5,9
1336,45,16,0,6,11
1337,45,17,0,5,9
1338,45,18,0,5,10
1339,45,19,0,5,7
1340,45,20,0,5,9
1341,45,21,0,5,6
1342,45,22,0,5,7
1343,45,23,0,5,7
1344,45,24,0,6,7
1345,45,25,0,5,7
1346,45,26,0,5,5
1347,45,27,0,6,12
1348,45,28,0,6,10
1349,45,29,0,5,7
1350,46,0,2,36,64
1351,46,1,2,39,63
1352,46,2,2,33,52
1353,46,3,2,41,61
1354,46,4,2,35,67
1355,46,5,2,31,50
1356,46,6,2,36,65
1357,46,7,2,35,66
1358,46,8,2,33,50
1359,46,9,2,34,63
1360,46,10,2,37,64
1361,46,11,2,37,63
1362,46,12,2,37,64
1363,46,13,2,29,44
1364,46,14,2,33,54
1365,46,15,2,33,56
1366,46,16,2,39,62
1367,46,17,2,34,62
1368,46,18,2,40,59
1369,46,19,2,36,65
1370,46,20,2,33,61
1371,46,21,2,34,54
1372,46,22,2,40,63
1373,46,23,2,36,64
1374,46,24,2,41,59
1375,46,25,2,28,43
1376,46,26,2,37,64
1377,46,27,2,35,66
1378,46,28,2,40,60
1379,46,29,2,40,62
1380,47,0,2,27,49
1381,47,1,2,25,38
1382,47,2,2,14,24
1383,47,3,2,27,43
1384,47,4,2,34,46
1385,47,5,2,15,25
1386,47,6,2,22,36
1387,47,7,2,35,59
1388,47,8,2,25,42
1389,47,9,2,26,40
1390,47,10,2,26,42
1391,47,11,2,9,15
1392,47,12,2,36,57
1393,47,13,2,13,23
1394,47,14,2,25,42
1395,47,15,2,30,55
1396,47,16,2,37,53
1397,47,17,2,23,38
1398,47,18,2,21,40
1399,47,19,2,32,42
1400,47,20,2,35,59
1401,47,21,2,24,38
1402,47,22,2,20,30
1403,47,23,2,26,42
1404,47,24,2,32,52
1405,47,25,2,26,43
1406,47,26,2,37,64
1407,47,27,2,24,38
1408,47,28,2,38,63
1409,47,29,2,39,61
1410,48,0,2,36,65
1411,48,1,2,36,65
1412,48,2,2,35,65
1413,48,3,2,37,65
1414,48,4,2,34,66
1415,48,5,2,36,65
1416,48,6,2,35,67
1417,48,7,2,35,66
1418,48,8,2,35,67
1419,48,9,2,36,67
1420,48,10,2,34,66
1421,48,11,2,38,62
1422,48,12,2,35,65
1423,48,13,2,38,63
1424,48,14,2,35,65
1425,48,15,2,36,64
1426,48,16,2,38,64
1427,48,17,2,35,66
1428,48,18,2,35,67
1429,48,19,2,35,66
1430,48,20,2,35,65
1431,48,21,2,38,62
1432,48,22,2,38,65
1433,48,23,2,34,68
1434,48,24,2,35,66
1435,48,25,2,36,64
1436,48,26,2,34,67
1437,48,27,2,33,69
1438,48,28,2,38,64
1439,48,29,2,34,66
1440,49,0,2,5,11
1441,49,1,2,6,10
1442,49,2,2,5,6
1443,49,3,2,6,11
1444,49,4,2,5,13
1445,49,5,2,5,8
1446,49,6,2,8,13
1447,49,7,2,6,10
1448,49,8,2,6,12
1449,49,9,2,8,12
1450,49,10,2,9,16
1451,49,11,2,5,8
1452,49,12,2,6,14
1453,49,13,2,7,11
1454,49,14,2,6,13
1455,49,15,2,6,12
1456,49,16,2,7,13
1457,49,17,2,8,11
1458,49,18,2,6,7
1459,49,19,2,6,13
1460,49,20,2,5,10
1461,49,21,2,7,13
1462,49,22,2,7,14
1463,49,23,2,6,6
1464,49,24,2,6,12
1465,49,25,2,6,13
1466,49,26,2,7,12
1467,49,27,2,7,14
1468,49,28,2,7,10
1469,49,29,2,6,11
1470,50,0,1,11,24
1471,50,1,1,8,18
1472,50,2,1,8,12
1473,50,3,1,18,40
1474,50,4,1,12,23
1475,50,5,1,10,18
1476,50,6,1,7,10
1477,50,7,1,10,17
1478,50,8,1,8,17
1479,50,9,1,9,18
1480,50,10,1,14,29
1481,50,11,1,11,28
1482,50,12,1,9,14
1483,50,13,1,10,18
1484,50,14,1,13,25
1485,50,15,1,10,18
1486,50,16,1,11,23
1487,50,17,1,8,17
1488,50,18,1,8,14
1489,50,19,1,12,26
1490,50,20,1,8,19
1491,50,21,1,11,20
1492,50,22,1,10,21
1493,50,23,1,8,16
1494,50,24,1,12,22
1495,50,25,1,8,18
1496,50,26,1,11,20
1497,50,27,1,10,18
1498,50,28,1,8,15
1499,50,29,1,8,17
1500,51,0,0,19,28
1501,51,1,0,16,27
1502,51,2,0,11,15
1503,51,3,0,10,21
1504,51,4,0,11,17
1505,51,5,0,13,19
1506,51,6,0,11,17
1507,51,7,0,10,14
1508,51,8,0,18,25
1509,51,9,0,13,24
1510,51,10,0,13,24
1511,51,11,0,12,22
1512,51,12,0,16,23
1513,51,13,0,10,13
1514,51,14,0,16,19
1515,51,15,0,19,35
1516,51,16,0,15,26
1517,51,17,0,14,25
1518,51,18,0,14,15
1519,51,19,0,13,22
1520,51,20,0,11,15
1521,51,21,0,10,16
1522,51,22,0,17,24
1523,51,23,0,16,26
1524,51,24,0,18,28
1525,51,25,0,16,23
1526,51,26,0,11,18
1527,51,27,0,12,17
1528,51,28,0,14,22
1529,51,29,0,14,20
1530,52,0,2,6,11
1531,52,1,2,6,12
1532,52,2,2,6,11
1533,52,3,2,8,17
1534,52,4,2,5,14
1535,52,5,2,5,10
1536,52,6,2,5,10
1537,52,7,2,5,10
1538,52,8,2,6,13
1539,52,9,2,6,7
1540,52,10,2,6,14
1541,52,11,2,6,12
1542,52,12,2,7,14
1543,52,13,2,5,13
1544,52,14,2,6,14
1545,52,15,2,6,11
1546,52,16,2,5,10
1547,52,17,2,8,15
1548,52,18,2,6,16
1549,52,19,2,5,10
1550,52,20,2,5,9
1551,52,21,2,8,24
1552,52,22,2,5,10
1553,52,23,2,5,14
1554,52,24,2,5,10
1555,52,25,2,6,9
1556,52,26,2,5,10
1557,52,27,2,7,12
1558,52,28,2,6,12
1559,52,29,2,5,9
1560,53,0,0,32,71
1561,53,1,0,36,66
1562,53,2,0,35,65
1563,53,3,0,33,69
1564,53,4,0,31,69
1565,53,5,2,33,68
1566,53,6,2,33,69
1567,53,7,0,33,67
1568,53,8,0,35,66
1569,53,9,0,34,69
1570,53,10,0,34,67
1571,53,11,0,34,68
1572,53,12,0,31,69
1573,53,13,0,32,68
1574,53,14,2,34,66
1575,53,15,0,34,66
1576,53,16,0,34,66
1577,53,17,0,36,65
1578,53,18,2,33,67
1579,53,19,0,32,69
1580,53,20,0,32,70
1581,53,21,0,32,70
1582,53,22,0,33,69
1583,53,23,0,33,67
1584,53,24,2,35,67
1585,53,25,2,33,69
1586,53,26,0,30,70
1587,53,27,0,32,70
1588,53,28,0,33,67
1589,53,29,0,32,68
1590,54,0,2,32,69
1591,54,1,2,31,70
1592,54,2,2,32,69
1593,54,3,2,5,6
1594,54,4,2,30,70
1595,54,5,1,6,17
1596,54,6,2,32,68
1597,54,7,2,29,72
1598,54,8,2,29,72
1599,54,9,2,35,66
1600,54,10,2,30,71
1601,54,11,2,32,69
1602,54,12,2,31,71
1603,54,13,2,35,70
1604,54,14,2,5,6
1605,54,15,2,30,70
1606,54,16,1,9,26
1607,54,17,2,5,9
1608,54,18,2,7,13
1609,54,19,2,32,68
1610,54,20,2,30,70
1611,54,21,2,5,9
1612,54,22,1,6,18
1613,54,23,2,5,11
1614,54,24,2,29,73
1615,54,25,2,30,73
1616,54,26,1,8,24
1617,54,27,2,29,72
1618,54,28,1,6,19
1619,54,29,2,32,68
1620,55,0,2,35,68
1621,55,1,2,5,8
1622,55,2,2,33,67
1623,55,3,2,33,70
1624,55,4,2,35,68
1625,55,5,2,33,70
1626,55,6,2,5,10
1627,55,7,2,32,70
1628,55,8,2,36,65
1629,55,9,2,35,67
1630,55,10,2,35,65
1631,55,11,2,33,67
1632,55,12,2,6,12
1633,55,13,2,33,70
1634,55,14,2,34,68
1635,55,15,2,33,68
1636,55,16,2,7,15
1637,55,17,2,34,66
1638,55,18,2,35,66
1639,55,19,2,34,67
1640,55,20,2,34,66
1641,55,21,2,7,14
1642,55,22,2,33,67
1643,55,23,2,6,10
1644,55,24,2,33,68
1645,55,25,2,34,66
1646,55,26,2,33,67
1647,55,27,2,34,66
1648,55,28,2,6,12
1649,55,29,2,33,68
1650,56,0,1,30,55
1651,56,1,1,24,40
1652,56,2,1,18,35
1653,56,3,1,17,28
1654,56,4,1,28,49
1655,56,5,1,17,31
1656,56,6,1,29,58
1657,56,7,1,21,31
1658,56,8,1,15,22
1659,56,9,1,29,49
1660,56,10,1,21,41
1661,56,11,1,23,40
1662,56,12,1,27,57
1663,56,13,1,11,22
1664,56,14,1,11,17
1665,56,15,1,12,23
1666,56,16,1,26,47
1667,56,17,1,28,53
1668,56,18,1,24,45
1669,56,19,1,13,21
1670,56,20,1,22,37
1671,56,21,1,34,60
1672,56,22,1,24,45
1673,56,23,1,14,26
1674,56,24,1,24,43
1675,56,25,1,27,51
1676,56,26,1,15,21
1677,56,27,1,23,45
1678,56,28,1,18,28
1679,56,29,1,15,25
1680,57,0,2,18,30
1681,57,1,2,21,30
1682,57,2,2,23,34
1683,57,3,2,5,9
1684,57,4,2,21,28
1685,57,5,2,14,22
1686,57,6,2,17,25
1687,57,7,2,20,27
1688,57,8,2,26,33
1689,57,9,2,27,39
1690,57,10,2,22,34
1691,57,11,2,20,34
1692,57,12,2,20,31
1693,57,13,2,27,37
1694,57,14,2,24,34
1695,57,15,2,26,36
1696,57,16,2,21,32
1697,57,17,2,12,18
1698,57,18,2,26,39
1699,57,19,2,19,25
1700,57,20,2,17,19
1701,57,21,2,21,36
1702,57,22,2,17,21
1703,57,23,2,20,32
1704,57,24,2,24,37
1705,57,25,2,23,28
1706,57,26,2,14,19
1707,57,27,2,22,27
1708,57,28,2,21,27
1709,57,29,2,18,28
1710,58,0,1,38,63
1711,58,1,0,38,65
1712,58,2,0,40,63
1713,58,3,0,38,62
1714,58,4,0,42,59
1715,58,5,0,38,64
1716,58,6,1,39,63
1717,58,7,0,40,63
1718,58,8,0,41,60
1719,58,9,1,40,61
1720,58,10,0,38,63
1721,58,11,0,39,61
1722,58,12,1,37,65
1723,58,13,0,41,59
1724,58,14,0,43,58
1725,58,15,0,37,63
1726,58,16,0,41,59
1727,58,17,0,41,61
1728,58,18,0,35,65
1729,58,19,0,37,63
1730,58,20,1,41,60
1731,58,21,0,38,62
1732,58,22,0,43,57
1733,58,23,1,41,59
1734,58,24,0,39,61
1735,58,25,0,41,60
1736,58,26,0,41,59
1737,58,27,1,38,62
1738,58,28,0,38,62
1739,58,29,0,39,63
1740,59,0,0,30,70
1741,59,1,0,33,70
1742,59,2,0,32,69
1743,59,3,0,31,69
1744,59,4,0,32,69
1745,59,5,0,32,68
1746,59,6,0,31,69
1747,59,7,0,31,69
1748,59,8,0,29,72
1749,59,9,0,31,71
1750,59,10,0,34,68
1751,59,11,0,33,67
1752,59,12,0,31,70
1753,59,13,0,30,70
1754,59,14,0,31,71
1755,59,15,0,31,70
1756,59,16,0,32,70
1757,59,17,0,33,70
1758,59,18,0,29,72
1759,59,19,0,31,70
1760,59,20,0,32,69
1761,59,21,0,34,67
1762,59,22,0,32,69
1763,59,23,0,30,70
1764,59,24,0,30,70
1765,59,25,0,31,69
1766,59,26,0,32,69
1767,59,27,0,32,69
1768,59,28,0,29,71
1769,59,29,0,30,70
1770,60,0,2,6,13
1771,60,1,2,5,12
1772,60,2,2,5,10
1773,60,3,2,5,9
1774,60,4,2,6,11
1775,60,5,2,6,14
1776,60,6,2,5,7
1777,60,7,2,6,12
1778,60,8,2,5,9
1779,60,9,2,6,6
1780,60,10,2,6,10
1781,60,11,2,7,17
1782,60,12,2,6,13
1783,60,13,2,6,13
1784,60,14,2,6,10
1785,60,15,2,5,8
1786,60,16,2,6,11
1787,60,17,2,6,9
1788,60,18,2,6,11
1789,60,19,2,6,13
1790,60,20,2,5,13
1791,60,21,2,5,11
1792,60,22,2,6,14
1793,60,23,2,5,10
1794,60,24,2,6,9
1795,60,25,2,6,9
1796,60,26,2,6,10
1797,60,27,2,6,12
1798,60,28,2,6,12
1799,60,29,2,5,10
1800,61,0,2,6,12
1801,61,1,2,6,8
1802,61,2,2,6,9
1803,61,3,2,6,14
1804,61,4,2,6,11
1805,61,5,2,6,9
1806,61,6,2,7,11
1807,61,7,2,5,11
1808,61,8,2,8,14
1809,61,9,2,5,6
1810,61,10,2,6,9
1811,61,11,2,7,12
1812,61,12,2,7,14
1813,61,13,2,6,11
1814,61,14,2,6,12
1815,61,15,2,6,12
1816,61,16,2,6,12
1817,61,17,2,6,14
1818,61,18,2,7,12
1819,61,19,2,6,12
1820,61,20,2,7,11
1821,61,21,2,5,6
1822,61,22,2,7,15
1823,61,23,2,6,9
1824,61,24,2,5,11
1825,61,25,2,5,10
1826,61,26,2,6,8
1827,61,27,2,7,10
1828,61,28,2,6,13
1829,61,29,2,5,13
1830,62,0,0,28,73
1831,62,1,0,30,70
1832,62,2,0,29,73
1833,62,3,0,29,75
1834,62,4,0,29,73
1835,62,5,0,31,71
1836,62,6,0,29,72
1837,62,7,0,30,72
1838,62,8,0,31,70
1839,62,9,0,30,70
1840,62,10,0,30,73
1841,62,11,0,30,70
1842,62,12,0,30,70
1843,62,13,0,29,73
1844,62,14,0,28,73
1845,62,15,0,29,73
1846,62,16,0,31,70
1847,62,17,0,30,70
1848,62,18,0,30,72
1849,62,19,0,31,72
1850,62,20,0,31,71
1851,62,21,0,30,70
1852,62,22,0,30,74
1853,62,23,0,28,72
1854,62,24,0,30,70
1855,62,25,0,31,69
1856,62,26,0,33,67
1857,62,27,0,28,73
1858,62,28,0,31,70
1859,62,29,0,26,76
1860,63,0,1,21,35
1861,63,1,1,27,49
1862,63,2,1,24,41
1863,63,3,1,26,50
1864,63,4,1,19,34
1865,63,5,1,22,35
1866,63,6,1,24,45
1867,63,7,1,29,49
1868,63,8,1,20,31
1869,63,9,1,29,43
1870,63,10,1,24,48
1871,63,11,1,28,50
1872,63,12,1,29,48
1873,63,13,1,19,34
1874,63,14,1,31,55
1875,63,15,1,25,44
1876,63,16,1,18,29
1877,63,17,1,24,45
1878,63,18,1,21,46
1879,63,19,1,26,43
1880,63,20,1,22,38
1881,63,21,1,21,36
1882,63,22,1,26,42
1883,63,23,1,19,35
1884,63,24,1,33,57
1885,63,25,1,14,17
1886,63,26,1,24,48
1887,63,27,1,27,53
1888,63,28,1,19,37
1889,63,29,1,20,38
1890,64,0,1,16,32
1891,64,1,1,10,21
1892,64,2,1,11,28
1893,64,3,1,10,21
1894,64,4,1,11,23
1895,64,5,1,14,30
1896,64,6,1,17,33
1897,64,7,1,15,31
1898,64,8,1,15,34
1899,64,9,1,13,25
1900,64,10,1,12,28
1901,64,11,1,18,35
1902,64,12,1,10,23
1903,64,13,1,14,31
1904,64,14,1,14,31
1905,64,15,1,11,21
1906,64,16,1,10,17
1907,64,17,1,13,23
1908,64,18,1,10,18
1909,64,19,1,11,20
1910,64,20,1,11,29
1911,64,21,1,14,31
1912,64,22,1,11,22
1913,64,23,1,11,19
1914,64,24,1,10,15
1915,64,25,1,14,24
1916,64,26,1,11,26
1917,64,27,1,13,24
1918,64,28,1,14,25
1919,64,29,1,11,21
1920,65,0,0,8,19
1921,65,1,0,6,11
1922,65,2,0,5,7
1923,65,3,0,6,10
1924,65,4,0,8,11
1925,65,5,0,7,8
1926,65,6,0,6,10
1927,65,7,0,6,13
1928,65,8,0,5,11
1929,65,9,0,5,8
1930,65,10,0,5,9
1931,65,11,0,5,9
1932,65,12,0,8,11
1933,65,13,0,5,6
1934,65,14,0,5,10
1935,65,15,0,8,15
1936,65,16,0,5,7
1937,65,17,0,5,10
1938,65,18,0,5,9
1939,65,19,0,5,6
1940,65,20,0,6,11
1941,65,21,0,6,8
1942,65,22,0,5,6
1943,65,23,0,7,12
1944,65,24,0,6,11
1945,65,25,0,8,11
1946,65,26,0,5,8
1947,65,27,0,7,11
1948,65,28,0,6,11
1949,65,29,0,5,9
1950,66,0,1,10,24
1951,66,1,1,14,33
1952,66,2,1,12,23
1953,66,3,1,11,24
1954,66,4,1,12,24
1955,66,5,1,15,27
1956,66,6,1,13,30
1957,66,7,1,15,33
1958,66,8,1,11,20
1959,66,9,1,13,19
1960,66,10,1,12,21
1961,66,11,1,13,33
1962,66,12,1,12,19
1963,66,13,1,14,37
1964,66,14,1,10,25
1965,66,15,1,8,17
1966,66,16,1,12,23
1967,66,17,1,13,31
1968,66,18,1,10,21
1969,66,19,1,10,25
1970,66,20,1,12,28
1971,66,21,1,11,22
1972,66,22,1,15,28
1973,66,23,1,13,27
1974,66,24,1,14,29
1975,66,25,1,14,30
1976,66,26,1,9,21
1977,66,27,1,11,19
1978,66,28,1,14,27
1979,66,29,1,17,33
1980,67,0,0,35,57
1981,67,1,0,5,7
1982,67,2,0,35,53
1983,67,3,0,38,61
1984,67,4,0,36,47
1985,67,5,0,6,12
1986,67,6,0,36,52
1987,67,7,0,35,56
1988,67,8,0,34,53
1989,67,9,0,38,63
1990,67,10,0,35,54
1991,67,11,0,5,6
1992,67,12,0,38,62
1993,67,13,0,6,9
1994,67,14,0,34,63
1995,67,15,0,35,50
1996,67,16,0,35,57
1997,67,17,0,34,55
1998,67,18,0,33,40
1999,67,19,0,36,64
2000,67,20,0,35,55
2001,67,21,0,37,64
2002,67,22,0,37,58
2003,67,23,0,35,50
2004,67,24,0,34,53
2005,67,25,0,5,8
2006,67,26,0,39,63
2007,67,27,0,33,62
2008,67,28,0,33,48
2009,67,29,0,5,9
2010,68,0,1,35,64
2011,68,1,1,30,59
2012,68,2,1,34,56
2013,68,3,1,38,64
2014,68,4,1,29,49
2015,68,5,1,36,60
2016,68,6,1,29,49
2017,68,7,1,34,53
2018,68,8,1,31,53
2019,68,9,1,32,52
2020,68,10,1,38,58
2021,68,11,2,8,14
2022,68,12,1,37,57
2023,68,13,1,31,45
2024,68,14,1,30,58
2025,68,15,1,35,52
2026,68,16,1,35,66
2027,68,17,1,37,64
2028,68,18,1,31,63
2029,68,19,1,36,65
2030,68,20,1,38,63
2031,68,21,1,34,62
2032,68,22,1,31,46
2033,68,23,1,36,59
2034,68,24,1,35,66
2035,68,25,1,30,50
2036,68,26,1,36,62
2037,68,27,1,41,62
2038,68,28,1,37,64
2039,68,29,1,36,58
2040,69,0,1,38,64
2041,69,1,1,39,61
2042,69,2,1,37,57
2043,69,3,1,40,60
2044,69,4,1,36,60
2045,69,5,1,36,54
2046,69,6,1,40,56
2047,69,7,1,40,62
2048,69,8,1,36,56
2049,69,9,1,39,56
2050,69,10,1,40,58
2051,69,11,1,36,45
2052,69,12,1,39,57
2053,69,13,1,39,59
2054,69,14,1,38,65
2055,69,15,1,5,7
2056,69,16,1,36,57
2057,69,17,1,39,60
2058,69,18,1,37,65
2059,69,19,1,37,54
2060,69,20,1,5,5
2061,69,21,1,37,64
2062,69,22,1,5,6
2063,69,23,1,37,64
2064,69,24,1,38,62
2065,69,25,1,41,62
2066,69,26,1,40,56
2067,69,27,1,39,56
2068,69,28,1,40,56
2069,69,29,1,36,56
2070,70,0,0,8,14
2071,70,1,0,7,16
2072,70,2,0,6,14
2073,70,3,0,8,14
2074,70,4,0,9,19
2075,70,5,0,6,14
2076,70,6,0,7,15
2077,70,7,0,13,29
2078,70,8,0,13,28
2079,70,9,0,6,11
2080,70,10,0,5,5
2081,70,11,0,6,13
2082,70,12,0,8,12
2083,70,13,0,5,8
2084,70,14,0,11,28
2085,70,15,0,7,11
2086,70,16,0,7,19
2087,70,17,0,7,14
2088,70,18,0,10,19
2089,70,19,0,13,25
2090,70,20,0,7,12
2091,70,21,0,8,23
2092,70,22,0,5,11
2093,70,23,0,9,13
2094,70,24,0,6,12
2095,70,25,0,10,17
2096,70,26,0,6,13
2097,70,27,0,8,18
2098,70,28,0,7,14
2099,70,29,0,8,19
2100,71,0,1,8,18
2101,71,1,1,8,12
2102,71,2,1,8,17
2103,71,3,1,6,10
2104,71,4,1,8,14
2105,71,5,1,8,14
2106,71,6,1,7,6
2107,71,7,1,7,16
2108,71,8,1,8,13
2109,71,9,1,8,15
2110,71,10,1,6,11
2111,71,11,1,6,14
2112,71,12,1,6,11
2113,71,13,1,6,11
2114,71,14,1,9,22
2115,71,15,1,12,26
2116,71,16,1,8,15
2117,71,17,1,6,10
2118,71,18,1,7,16
2119,71,19,1,8,13
2120,71,20,1,7,13
2121,71,21,1,7,11
2122,71,22,1,6,13
2123,71,23,1,7,16
2124,71,24,1,6,11
2125,71,25,1,8,13
2126,71,26,1,8,12
2127,71,27,1,6,11
2128,71,28,1,7,12
2129,71,29,1,7,15
2130,72,0,0,5,7
2131,72,1,0,5,7
2132,72,2,0,5,8
2133,72,3,0,5,8
2134,72,4,0,5,8
2135,72,5,0,5,10
2136,72,6,0,5,11
2137,72,7,0,5,10
2138,72,8,0,5,8
2139,72,9,0,5,6
2140,72,10,0,5,9
2141,72,11,0,5,7
2142,72,12,0,7,12
2143,72,13,0,5,9
2144,72,14,0,5,8
2145,72,15,0,8,16
2146,72,16,0,5,5
2147,72,17,0,5,8
2148,72,18,0,5,7
2149,72,19,0,5,9
2150,72,20,0,7,12
2151,72,21,0,5,11
2152,72,22,0,6,7
2153,72,23,0,5,10
2154,72,24,0,5,7
2155,72,25,0,7,17
2156,72,26,0,5,8
2157,72,27,0,5,9
2158,72,28,0,5,10
2159,72,29,0,5,10
2160,73,0,2,33,68
2161,73,1,2,27,52
2162,73,2,2,29,50
2163,73,3,2,28,47
2164,73,4,2,25,42
2165,73,5,2,34,68
2166,73,6,2,27,49
2167,73,7,2,30,51
2168,73,8,2,29,55
2169,73,9,2,11,16
2170,73,10,2,6,6
2171,73,11,2,28,54
2172,73,12,2,30,54
2173,73,13,2,24,41
2174,73,14,2,29,52
2175,73,15,2,29,58
2176,73,16,2,31,55
2177,73,17,2,29,51
2178,73,18,2,26,51
2179,73,19,2,38,64
2180,73,20,2,5,8
2181,73,21,2,31,63
2182,73,22,2,31,60
2183,73,23,2,33,68
2184,73,24,2,32,56
2185,73,25,2,30,60
2186,73,26,2,28,56
2187,73,27,2,26,49
2188,73,28,2,26,47
2189,73,29,2,12,19
2190,74,0,2,8,12
2191,74,1,2,7,10
2192,74,2,2,9,15
2193,74,3,2,8,14
2194,74,4,2,8,11
2195,74,5,2,7,10
2196,74,6,2,8,14
2197,74,7,2,9,16
2198,74,8,2,9,16
2199,74,9,2,8,17
2200,74,10,2,8,17
2201,74,11,2,8,10
2202,74,12,2,12,13
2203,74,13,2,8,12
2204,74,14,2,7,16
2205,74,15,2,8,13
2206,74,16,2,8,11
2207,74,17,2,8,12
2208,74,18,2,8,15
2209,74,19,2,8,12
2210,74,20,2,7,10
2211,74,21,2,8,13
2212,74,22,2,8,16
2213,74,23,2,9,15
2214,74,24,2,8,16
2215,74,25,2,8,15
2216,74,26,2,8,13
2217,74,27,2,7,13
2218,74,28,2,8,14
2219,74,29,2,7,14
2220,75,0,0,33,68
2221,75,1,0,30,70
2222,75,2,0,31,69
2223,75,3,0,32,68
2224,75,4,0,32,68
