,trial,hole1,hole2,hole3,num_sims,num_looks
124,166,1.254848594894117e-14,1.254848594894117e-14,0.9999999999999749,60,100
125,170,1.1688374247776119e-14,1.1688374247776119e-14,0.9999999999999766,60,110
126,173,1.5135196665886666e-14,1.5135196665886666e-14,0.9999999999999697,60,128
127,179,0.9999999999999731,1.3420879411572142e-14,1.3420879411572142e-14,60,102
128,183,1.1628870463977536e-14,1.1628870463977536e-14,0.9999999999999768,60,107
129,186,0.9999999999999758,1.210649983526672e-14,1.210649983526672e-14,60,93
130,190,1.2907542365777225e-14,0.0012286411286522622,0.9987713588713347,60,116
131,192,0.999999999999976,1.1971693496096973e-14,1.1971693496096973e-14,60,100
132,196,1.3979642142239117e-14,1.3979642142239117e-14,0.999999999999972,60,95
133,207,0.9999999999999776,1.1227911129170453e-14,1.1227911129170453e-14,60,91
134,210,0.9999999999999486,2.570570976714165e-14,2.570570976714165e-14,60,88
135,214,0.9999999999999706,1.47084157461452e-14,1.47084157461452e-14,60,111
136,215,0.9999999999999776,1.1196268868915952e-14,1.1196268868915952e-14,60,110
137,223,0.9999999999999745,1.2775052108855938e-14,1.2775052108855938e-14,60,122
138,254,0.999999999999964,1.7970987933457447e-14,1.7970987933457447e-14,60,96
139,283,0.9999999999999772,1.1377699951755684e-14,1.1377699951755684e-14,60,130
140,289,0.999999999999977,1.1476552384238502e-14,1.1476552384238502e-14,60,100
141,297,0.9999999999999761,1.1960048100156227e-14,1.1960048100156227e-14,60,102
142,302,0.9999999999999735,1.3267382374913142e-14,1.3267382374913142e-14,60,108
143,306,1.2953315826422063e-14,1.2953315826422063e-14,0.9999999999999741,60,134
144,307,0.9999999999999776,1.1230823107812403e-14,1.1230823107812403e-14,60,99
145,316,1.3788330609640891e-14,1.3788330609640891e-14,0.9999999999999725,60,83
146,319,0.9999999999999686,1.570770344926746e-14,1.570770344926746e-14,60,94
147,326,0.999999999999977,1.1490796307139458e-14,1.1490796307139458e-14,60,111
148,332,0.9999999999999749,1.2521393800983949e-14,1.2521393800983949e-14,60,129
149,380,1.1139735316504899e-14,1.1139735316504899e-14,0.9999999999999777,60,96
