,trial,hole1,hole2,hole3,num_sims,num_looks
48,49,1.4595627448659204e-14,1.4595627448659204e-14,0.9999999999999708,300,527
49,50,1.1219141172622773e-14,0.9999445682603928,5.5431739595918104e-05,300,599
50,51,0.999985206768755,1.4793231216727465e-05,2.8169309922013308e-14,300,463
51,52,1.2548397271177538e-14,1.2548397271177538e-14,0.9999999999999749,300,549
52,53,0.45661660354088496,0.13269008115871428,0.4106933153004009,300,645
53,54,5.887491798863995e-15,0.4716231101600014,0.5283768898399926,300,657
54,55,9.126437858786663e-15,0.3215437748438147,0.6784562251561762,300,542
55,56,2.703920816826979e-13,0.9999999999994592,2.703920816826979e-13,300,552
56,57,8.946015368896751e-15,0.19779289381708726,0.8022071061829038,300,454
57,58,0.3840413468363335,0.3812235737703881,0.2347350793932784,300,466
58,59,0.6033933551605246,0.004356244430310071,0.39225040040916526,300,687
59,60,1.2653689759283858e-14,1.2653689759283858e-14,0.9999999999999747,300,634
60,61,1.5071555806694015e-14,1.5071555806694015e-14,0.9999999999999698,300,456
61,62,0.48618724905079935,7.86304704913579e-15,0.5138127509491928,300,676
62,63,0.12651762667081815,0.8734823733291674,1.433226915403215e-14,300,533
63,64,1.7743123422000366e-14,0.9999043481204956,9.56518794866389e-05,300,621
64,65,0.9999999999999739,1.302979489004694e-14,1.302979489004694e-14,300,436
65,66,3.0039376958667585e-14,0.9999999999999399,3.0039376958667585e-14,300,610
66,67,0.6713484976962082,0.32865150230378437,7.506379645890662e-15,300,528
67,68,7.718981284402465e-15,0.5534211320514242,0.44657886794856816,300,535
68,69,0.4704000168225871,0.529599983177407,5.940713969306229e-15,300,459
69,70,0.9999999999999765,1.175209932514747e-14,1.175209932514747e-14,300,626
70,71,1.2214526161554237e-14,0.9999999999999756,1.2214526161554237e-14,300,547
71,72,0.9999999999999777,1.1134814174390983e-14,1.1134814174390983e-14,300,547
72,73,6.399790295066838e-15,0.42643808469014527,0.5735619153098482,300,534
73,74,1.8257036640898727e-14,1.8257036640898727e-14,0.9999999999999635,300,456
74,75,0.5290424428350179,0.4709575571649736,8.531863541410409e-15,300,633
75,76,0.999999999999969,1.550110087166795e-14,1.550110087166795e-14,300,468
76,77,6.410356516984384e-15,0.480114788750143,0.5198852112498504,300,545
77,78,0.5623564593026407,0.43764354069735245,6.9684387565584345e-15,300,439
78,79,1.0229279725454722e-14,0.08270076988114378,0.9172992301188461,300,482
79,80,0.37518591530235196,0.6204306958580981,0.004383388839550046,300,481
80,81,2.7902098784693732e-14,2.7902098784693732e-14,0.9999999999999442,300,458
81,82,9.325747819537112e-15,0.8365057281455147,0.16349427185447596,300,610
82,84,0.9999999999999656,1.7186981329179253e-14,1.7186981329179253e-14,300,536
83,85,0.6081326526766482,0.391867347323345,6.793507624515374e-15,300,571
84,86,1.3588937149007718e-14,1.3588937149007718e-14,0.9999999999999728,300,464
85,90,1.118850378541548e-14,1.118850378541548e-14,0.9999999999999776,300,548
86,91,1.1514326020172994e-14,0.9751267557508143,0.024873244249174236,300,613
87,93,1.116602153376405e-14,0.9999999999999777,1.116602153376405e-14,300,544
88,94,0.5359043187780951,0.4640956812218988,6.010608355792381e-15,300,534
89,97,0.9613514564979503,0.0287664227872952,0.009882120714754526,300,472
90,98,1.1588493520254148e-14,0.007907779437143806,0.9920922205628445,300,637
91,99,1.47253676224241e-14,1.47253676224241e-14,0.9999999999999706,300,468
92,100,1.2417873452046796e-14,1.2417873452046796e-14,0.9999999999999751,300,479
93,102,0.9999999999999637,1.8148109707092727e-14,1.8148109707092727e-14,300,454
94,103,0.9999999999999767,1.1646014854739015e-14,1.1646014854739015e-14,300,546
95,106,5.864688548307614e-15,0.5230122461822417,0.4769877538177525,300,627
96,107,0.8956293063127304,0.10437069368725774,1.1914610683544124e-14,300,699
97,109,1.4251398039198467e-14,1.4251398039198467e-14,0.9999999999999715,300,639
98,111,0.9999999999999777,1.1177162071530099e-14,1.1177162071530099e-14,300,592
99,112,8.60896174673082e-15,0.28367898117682655,0.7163210188231648,300,607
100,113,0.2835397063073503,0.7164602936926416,8.00347492068552e-15,300,679
101,114,0.9999999999999777,1.115632217677708e-14,1.115632217677708e-14,300,482
102,115,1.5070786999811352e-11,1.5070786999811352e-11,0.9999999999698584,300,469
103,118,1.3663104087684876e-14,1.3663104087684876e-14,0.9999999999999727,300,584
104,121,0.9999999999999745,1.2790526196602736e-14,1.2790526196602736e-14,300,462
105,122,1.2657897655557582e-14,1.2657897655557582e-14,0.9999999999999747,300,527
106,123,0.3304023794793123,0.018438095761160404,0.6511595247595274,300,635
107,126,1.13289439557438e-14,1.13289439557438e-14,0.9999999999999774,300,523
108,127,0.3119495442490607,9.753152267949006e-15,0.6880504557509296,300,623
109,129,0.9996520474853161,0.0003479525146542819,2.966042605987226e-14,300,449
110,132,0.9999999999999749,1.2533595870435307e-14,1.2533595870435307e-14,300,641
111,133,0.9999999999999714,1.4349605263276472e-14,1.4349605263276472e-14,300,472
112,139,0.6081665543008284,0.39183344569916445,7.091574419528293e-15,300,546
113,140,1.1154668539777521e-14,0.9996979268926371,0.0003020731073517629,300,379
114,142,1.27422323282203e-14,0.7020774997542338,0.2979225002457534,300,541
115,143,0.019552759868387542,0.48572110507935984,0.49472613505225266,300,624
116,144,0.9999999999999615,1.9236528672606507e-14,1.9236528672606507e-14,300,476
117,145,5.971100505578024e-15,0.5342678021769857,0.4657321978230084,300,547
118,148,0.9999999999999757,1.2152045862412685e-14,1.2152045862412685e-14,300,477
119,149,1.1333004416198769e-14,0.9999278839799691,7.211602001955119e-05,300,623
120,154,1.1159550185192673e-14,1.1159550185192673e-14,0.9999999999999777,300,468
121,156,0.2626456914657818,0.04452804460788432,0.692826263926334,300,492
122,158,1.1254446448880787e-14,1.1254446448880787e-14,0.9999999999999775,300,474
123,163,0.9999999999998651,6.743252478882209e-14,6.743252478882209e-14,300,532
124,166,1.212176271358312e-14,1.212176271358312e-14,0.9999999999999758,300,564
125,170,1.1737601878706519e-14,1.1737601878706519e-14,0.9999999999999766,300,535
126,173,1.3104995277361736e-14,1.3104995277361736e-14,0.9999999999999738,300,642
127,179,0.9999999999999739,1.3035075665677563e-14,1.3035075665677563e-14,300,604
128,183,1.1182380063639094e-14,1.1182380063639094e-14,0.9999999999999777,300,533
129,186,0.999999999999976,1.2004813578546045e-14,1.2004813578546045e-14,300,462
130,190,1.205561267780789e-14,0.0006445139108737328,0.9993554860891143,300,620
131,192,0.999999999999976,1.2013367418709443e-14,1.2013367418709443e-14,300,504
132,196,1.347455830695296e-14,1.347455830695296e-14,0.999999999999973,300,474
133,207,0.9999999999999774,1.1326027597396621e-14,1.1326027597396621e-14,300,460
134,210,0.999999999999948,2.5962852244088734e-14,2.5962852244088734e-14,300,471
135,214,0.9999999999999705,1.4776481075442205e-14,1.4776481075442205e-14,300,634
136,215,0.9999999999999775,1.1283474263191191e-14,1.1283474263191191e-14,300,532
137,223,0.9999999999999741,1.2930670700117945e-14,1.2930670700117945e-14,300,620
138,254,0.9999999999999646,1.7715079142155548e-14,1.7715079142155548e-14,300,454
139,283,0.9999999999999774,1.1321223972526407e-14,1.1321223972526407e-14,300,612
140,289,0.999999999999977,1.149518018554542e-14,1.149518018554542e-14,300,471
141,297,0.999999999999976,1.1980486050026478e-14,1.1980486050026478e-14,300,547
142,302,0.9999999999999731,1.3433542317510616e-14,1.3433542317510616e-14,300,579
143,306,1.174866492762222e-14,1.174866492762222e-14,0.9999999999999765,300,640
144,307,0.9999999999999776,1.1226501516320125e-14,1.1226501516320125e-14,300,484
145,316,1.3531593610774813e-14,1.3531593610774813e-14,0.9999999999999729,300,448
146,319,0.9999999999999726,1.368748588765312e-14,1.368748588765312e-14,300,543
147,326,0.9999999999999769,1.1518931109994039e-14,1.1518931109994039e-14,300,541
148,332,0.9999999999999754,1.2316286046778453e-14,1.2316286046778453e-14,300,621
149,380,1.1257861132890971e-14,1.1257861132890971e-14,0.9999999999999775,300,455
