,trial,hole1,hole2,hole3,num_sims,num_looks
58,59,0.6004154807916685,0.0044194630860635254,0.39516505612226804,180,418
59,60,1.251390403616377e-14,1.251390403616377e-14,0.999999999999975,180,363
60,61,1.5159581001918975e-14,1.5159581001918975e-14,0.9999999999999697,180,274
61,62,0.49288306117718983,8.187085889418075e-15,0.507116938822802,180,421
62,63,0.11920604536853707,0.8807939546314488,1.4134695871715041e-14,180,339
63,64,1.7644856175394498e-14,0.9997963690501375,0.00020363094984489344,180,372
64,65,0.999999999999974,1.2985341126445634e-14,1.2985341126445634e-14,180,285
65,66,2.8226378914401734e-14,0.9999999999999436,2.8226378914401734e-14,180,386
66,67,0.6746385524441985,0.32536144755579394,7.585756788046895e-15,180,314
67,68,7.684014315001173e-15,0.5552212324762715,0.44477876752372075,180,331
68,69,0.4723470339436646,0.5276529660563295,5.895893646704039e-15,180,301
69,70,0.999999999999976,1.1985969477437628e-14,1.1985969477437628e-14,180,378
70,71,1.1948909515397039e-14,0.9999999999999761,1.1948909515397039e-14,180,318
71,72,0.9999999999999777,1.1134918264477979e-14,1.1134918264477979e-14,180,337
72,73,6.419816181084395e-15,0.42896882231060557,0.5710311776893879,180,340
73,74,1.8145540876860752e-14,1.8145540876860752e-14,0.9999999999999637,180,271
74,75,0.5331994793224792,0.46680052067751227,8.473431374637797e-15,180,381
75,76,0.9999999999999686,1.569354244627825e-14,1.569354244627825e-14,180,263
76,77,6.4247311561145496e-15,0.47508704346155256,0.5249129565384411,180,335
77,78,0.5570791121984151,0.442920887801578,6.9407826292397695e-15,180,270
78,79,1.0326988009551305e-14,0.08284864384620413,0.9171513561537855,180,283
79,80,0.3824429824256694,0.617557017574323,7.596841107882547e-15,180,272
80,81,2.788403026415393e-14,2.788403026415393e-14,0.9999999999999443,180,262
81,82,9.498227110074236e-15,0.8372887683900807,0.16271123160990983,180,385
82,84,0.9999999999999654,1.7334681367722175e-14,1.7334681367722175e-14,180,311
83,85,0.5996529740676022,0.40034702593239113,6.7013026754929384e-15,180,317
84,86,1.3702136183907468e-14,1.3702136183907468e-14,0.9999999999999726,180,291
85,90,1.1146119460120822e-14,1.1146119460120822e-14,0.9999999999999777,180,323
86,91,1.1901812220309527e-14,0.9759084452886829,0.024091554711305217,180,374
87,93,1.1342722600126583e-14,0.9999999999999774,1.1342722600126583e-14,180,319
88,94,0.527408435489908,0.4725915645100857,6.135723764394355e-15,180,327
89,97,0.9663535763577425,0.033646423642229494,2.7861242214376234e-14,180,285
90,98,1.1479968068770169e-14,0.017107212000251937,0.9828927879997366,180,369
91,99,1.4782424899140533e-14,1.4782424899140533e-14,0.9999999999999705,180,288
92,100,1.2046457090452167e-14,1.2046457090452167e-14,0.9999999999999759,180,297
93,102,0.9999999999999639,1.801654766761445e-14,1.801654766761445e-14,180,286
94,103,0.9999999999999766,1.1726505899262562e-14,1.1726505899262562e-14,180,342
95,106,5.889826816700597e-15,0.5282618955353988,0.4717381044645953,180,370
96,107,0.8969014174286646,0.10309858257132361,1.1909560078111002e-14,180,435
97,109,1.4306313711654778e-14,1.4306313711654778e-14,0.9999999999999714,180,361
98,111,0.9999999999999776,1.1188297576217681e-14,1.1188297576217681e-14,180,372
99,112,8.579564458097592e-15,0.28740584981159323,0.7125941501883981,180,363
100,113,0.2922665967754741,0.7077334032245179,7.999969326012963e-15,180,432
101,114,0.9999999999999777,1.1168567815479004e-14,1.1168567815479004e-14,180,282
102,115,2.3454225154090074e-11,2.3454225154090074e-11,0.9999999999530915,180,270
103,118,1.3653574394522291e-14,1.3653574394522291e-14,0.9999999999999727,180,371
104,121,0.9999999999999744,1.2802027309458997e-14,1.2802027309458997e-14,180,292
105,122,1.2514960252207283e-14,1.2514960252207283e-14,0.999999999999975,180,307
106,123,0.34177503109685753,0.017715422012188422,0.640509546890954,180,367
107,126,1.1606881094489501e-14,1.1606881094489501e-14,0.9999999999999768,180,322
108,127,0.31522734164446015,9.557451537058239e-15,0.6847726583555303,180,380
109,129,0.9953368715272226,0.004663128472748101,2.9234129605538984e-14,180,278
110,132,0.999999999999975,1.2481543300672912e-14,1.2481543300672912e-14,180,367
111,133,0.9999999999999715,1.4256429871506388e-14,1.4256429871506388e-14,180,271
112,139,0.6047577948129794,0.3952422051870137,7.040782342193805e-15,180,312
113,140,1.1106041053324737e-14,0.9960516812461246,0.00394831875386419,180,226
114,142,1.2600957201497084e-14,0.6993656792262343,0.3006343207737531,180,310
115,143,0.025554991977337186,0.4766545134981441,0.49779049452451873,180,366
116,144,0.9999999999999611,1.9422879903456643e-14,1.9422879903456643e-14,180,277
117,145,5.992381844443394e-15,0.5273301593071658,0.47266984069282825,180,341
118,148,0.9999999999999757,1.2146264281584677e-14,1.2146264281584677e-14,180,270
119,149,1.125751464743009e-14,0.9999999999999775,1.125751464743009e-14,180,367
120,154,1.1158255156458557e-14,1.1158255156458557e-14,0.9999999999999777,180,269
121,156,0.2526722677334313,0.044647033913514024,0.7026806983530546,180,270
122,158,1.1257495835586215e-14,1.1257495835586215e-14,0.9999999999999775,180,272
123,163,0.9999999999998772,6.139941543904976e-14,6.139941543904976e-14,180,316
124,166,1.2177983821576971e-14,1.2177983821576971e-14,0.9999999999999757,180,326
125,170,1.1700772770661565e-14,1.1700772770661565e-14,0.9999999999999766,180,316
126,173,1.2808485227113418e-14,1.2808485227113418e-14,0.9999999999999744,180,388
127,179,0.9999999999999737,1.3180705227124387e-14,1.3180705227124387e-14,180,382
128,183,1.1223823330828299e-14,1.1223823330828299e-14,0.9999999999999776,180,328
129,186,0.999999999999976,1.1998560857710926e-14,1.1998560857710926e-14,180,263
130,190,1.215904960953922e-14,1.215904960953922e-14,0.9999999999999757,180,380
131,192,0.999999999999976,1.1976704673023674e-14,1.1976704673023674e-14,180,262
132,196,1.3469210675683374e-14,1.3469210675683374e-14,0.999999999999973,180,264
133,207,0.9999999999999772,1.1398842781154595e-14,1.1398842781154595e-14,180,268
134,210,0.9999999999999479,2.6039300544999518e-14,2.6039300544999518e-14,180,277
135,214,0.9999999999999706,1.4704592701900334e-14,1.4704592701900334e-14,180,389
136,215,0.9999999999999774,1.1303221150763395e-14,1.1303221150763395e-14,180,315
137,223,0.9999999999999742,1.2876042437424983e-14,1.2876042437424983e-14,180,367
138,254,0.9999999999999637,1.8140257612112508e-14,1.8140257612112508e-14,180,288
139,283,0.9999999999999774,1.1332540571798823e-14,1.1332540571798823e-14,180,377
140,289,0.999999999999977,1.1486285780259963e-14,1.1486285780259963e-14,180,283
141,297,0.9999999999999761,1.1940810149784597e-14,1.1940810149784597e-14,180,317
142,302,0.9999999999999732,1.3359460279847513e-14,1.3359460279847513e-14,180,334
143,306,1.1648680323682995e-14,1.1648680323682995e-14,0.9999999999999767,180,387
144,307,0.9999999999999776,1.1226803554685724e-14,1.1226803554685724e-14,180,299
145,316,1.3569347807700218e-14,1.3569347807700218e-14,0.9999999999999729,180,274
146,319,0.9999999999999726,1.3702569489202678e-14,1.3702569489202678e-14,180,343
147,326,0.9999999999999769,1.1520629572537036e-14,1.1520629572537036e-14,180,313
148,332,0.9999999999999759,1.2043460295444423e-14,1.2043460295444423e-14,180,367
149,380,1.1142734234740108e-14,1.1142734234740108e-14,0.9999999999999777,180,282
