,trial,hole1,hole2,hole3,num_cols
56,57,0.0001211848171839511,0.394790950840723,0.605087864342093,574
57,58,0.3243446443350711,0.3652238463852152,0.3104315092797137,508
58,59,0.38741171448298994,0.12704389382103218,0.48554439169597785,725
59,60,2.057976960723226e-14,0.012001476565495895,0.9879985234344836,797
60,61,0.001249101963294529,2.3126763372704877e-14,0.9987508980366824,707
61,62,0.4788011702793618,1.2770946167917777e-14,0.5211988297206255,807
62,63,0.43811302126342,0.5618869787365622,1.7794539041664193e-14,725
63,64,2.114020008301769e-14,0.7258039229957872,0.2741960770041917,809
64,65,0.9999999999999515,2.424316445343007e-14,2.424316445343007e-14,592
65,66,0.12905567036652454,0.8709443296334377,3.787860525701292e-14,739
66,67,0.6018269929473613,0.3981730070526261,1.2582948029417725e-14,596
67,68,1.1782265215182328e-14,0.4881071011317877,0.5118928988682004,571
68,69,0.45628575824549006,0.5380502567697392,0.005663984984770775,632
69,70,0.9891414552097835,0.0025188025031974448,0.00833974228701917,787
70,71,0.012392649105232134,0.9140673327251505,0.07354001816961725,765
71,72,0.9999999999999589,2.056223517525788e-14,2.056223517525788e-14,690
72,73,0.00039545756620840903,0.3989556575520799,0.6006488848817118,580
73,74,2.113992691496581e-14,0.006758196051406774,0.9932418039485721,500
74,75,0.5129749100121432,0.48702508998784494,1.1931944455017257e-14,722
75,76,0.9999999999999537,2.3128625261949294e-14,2.3128625261949294e-14,519
76,77,1.366260557111109e-14,0.35621328256754503,0.6437867174324413,605
77,78,0.522323350881599,0.4765178250538142,0.0011588240645868245,518
78,79,1.5766149759939486e-14,0.2489311673637083,0.751068832636276,605
79,80,0.439807528689457,0.5395117906914645,0.020680680619078594,596
80,81,2.3232013647662095e-14,2.3232013647662095e-14,0.9999999999999535,637
81,82,1.510958129138815e-14,0.6124101515350331,0.3875898484649518,691
82,84,0.9999999999999496,2.5203696000163344e-14,2.5203696000163344e-14,605
83,85,0.5820308453065427,0.41796915469344514,1.2149852874158561e-14,653
84,86,2.3804687723310056e-14,2.3804687723310056e-14,0.9999999999999524,600
85,90,2.026055884440326e-14,2.026055884440326e-14,0.9999999999999595,778
86,91,1.8541049953641493e-14,0.667809718774266,0.3321902812257154,799
87,93,0.0067084917049891985,0.9782264208792977,0.015065087415713201,831
88,94,0.3800627245263952,0.6176247562142576,0.0023125192593470493,741
89,97,0.599813496139645,0.25699659395641317,0.14318990990394187,568
90,98,1.6021358339607497e-14,0.2634441591077398,0.7365558408922442,792
91,99,2.1933653866264136e-14,2.1933653866264136e-14,0.9999999999999561,626
92,100,3.493039915085542e-14,3.493039915085542e-14,0.9999999999999302,694
93,102,0.9999999999999469,2.652232456288919e-14,2.652232456288919e-14,525
94,103,0.9998096039567299,0.00019039604323517982,3.486327287385239e-14,694
95,106,1.2551189167559266e-14,0.44458247985396154,0.555417520146026,871
96,107,0.5902938258071441,0.31864902653307126,0.09105714765978475,789
97,109,2.2571677606291828e-14,0.020407362296484016,0.9795926377034934,755
98,111,0.9999999999999584,2.080502563359817e-14,2.080502563359817e-14,703
99,112,1.32624043484645e-14,0.3396814392378788,0.660318560762108,778
100,113,0.38206699852728604,0.6179330014726947,1.9284350286083178e-14,835
101,114,0.9999999999999584,2.0794590548161172e-14,2.0794590548161172e-14,611
102,115,5.737912740964354e-14,5.737912740964354e-14,0.9999999999998852,570
103,118,2.5783086323321664e-14,2.5783086323321664e-14,0.9999999999999485,834
104,121,0.9999999999999596,2.022690216823436e-14,2.022690216823436e-14,541
105,122,3.2979036547914485e-14,3.2979036547914485e-14,0.999999999999934,791
106,123,0.41732858038593745,0.16310051236368062,0.4195709072503819,708
107,126,3.163134556057858e-14,3.163134556057858e-14,0.9999999999999367,772
108,127,0.3452475534489669,0.010834255589444198,0.643918190961589,800
109,129,0.7758051800804153,0.2241948199195581,2.666970509274866e-14,592
110,132,0.9920714313851338,0.00792856861484664,1.968843172856093e-14,769
111,133,0.9833818898090857,0.016618110190894594,1.9695597684073742e-14,546
112,139,0.5451976753926642,0.45480232460732406,1.1705471230987597e-14,582
113,140,1.3303580681200193e-14,0.6440359873095333,0.35596401269045336,404
114,142,1.8126957637777507e-14,0.6734371111676434,0.3265628888323385,584
115,143,0.2401856282037593,0.30289598128824585,0.4569183905079949,759
116,144,0.9999999999999564,2.1842895453996968e-14,2.1842895453996968e-14,598
117,145,1.2523292070510195e-14,0.45611250364587336,0.5438874963541142,773
118,148,0.9999999999999595,2.023852321646897e-14,2.023852321646897e-14,576
119,149,2.1984147324646952e-14,0.9225724949346853,0.0774275050652928,797
120,154,2.0572994485109144e-14,2.0572994485109144e-14,0.9999999999999588,604
121,156,0.2107118561255515,0.28113749796495935,0.5081506459094892,552
122,158,1.9532158188964e-14,1.9532158188964e-14,0.9999999999999609,677
123,163,0.9999999999999529,2.3552631397782863e-14,2.3552631397782863e-14,674
124,166,3.2128305275932835e-14,3.2128305275932835e-14,0.9999999999999357,674
125,170,2.0102234529555285e-14,2.0102234529555285e-14,0.9999999999999598,748
126,173,4.101217036668191e-14,4.101217036668191e-14,0.999999999999918,832
127,179,0.9843631863784519,0.01563681362152671,2.1431299840578493e-14,816
128,183,2.0305703792329878e-14,0.012770553012730104,0.9872294469872496,600
129,186,0.9999999999999599,2.006233475471128e-14,2.006233475471128e-14,567
130,190,2.2072484887771017e-14,0.036050823448653686,0.9639491765513242,827
131,192,0.9953517685245691,0.004648231475410084,2.081670073431526e-14,610
132,196,2.165042196053333e-14,2.165042196053333e-14,0.9999999999999567,592
133,207,0.9999999999999396,3.02175225901534e-14,3.02175225901534e-14,565
134,210,0.9985078996700925,0.0014921003298855352,2.1932635548307642e-14,645
135,214,0.9996933413700458,0.00030665862993029826,2.3864775874620723e-14,853
136,215,0.9998223758391086,0.0001776241608715486,1.9864825857526352e-14,693
137,223,0.9633917656450994,0.03660823435487544,2.520151570061236e-14,759
138,254,0.999999999999957,2.1462635801731035e-14,2.1462635801731035e-14,646
139,283,0.9999999999999588,2.0579697673747482e-14,2.0579697673747482e-14,795
140,289,0.9999999999999604,1.9812165005494215e-14,1.9812165005494215e-14,516
141,297,0.9960544275445774,0.003945572455402867,1.9706395898298895e-14,744
142,302,0.9999999999999535,2.3249483126297004e-14,2.3249483126297004e-14,817
143,306,2.8364372842302553e-14,2.8364372842302553e-14,0.9999999999999433,780
144,307,0.9999999999999607,1.9639295024683126e-14,1.9639295024683126e-14,687
145,316,2.2686969425464634e-14,2.2686969425464634e-14,0.9999999999999546,687
146,319,0.9999999999999479,2.6061026576042628e-14,2.6061026576042628e-14,623
147,326,0.9999999999999604,1.9827737851212613e-14,1.9827737851212613e-14,806
148,332,0.9949024375496291,0.005097562450342203,2.861585054041253e-14,859
149,380,2.2040698207163627e-14,2.2040698207163627e-14,0.9999999999999559,663
