,trial,hole1,hole2,hole3,num_cols
81,82,5.813915084347875e-15,0.9999999999999883,5.813915084347875e-15,282
82,84,0.9999999999999634,1.830929467007e-14,1.830929467007e-14,242
83,85,0.7354781976326094,0.26452180236738754,3.106313502723036e-15,262
84,86,1.029684074306635e-14,1.029684074306635e-14,0.9999999999999795,240
85,90,4.170245447718594e-15,4.170245447718594e-15,0.9999999999999917,312
86,91,1.895298076653359e-14,0.9894542922158325,0.010545707784148569,308
87,93,7.215665138916619e-15,0.9999999999999856,7.215665138916619e-15,343
88,94,0.3709321337913672,0.6290678662086285,4.2766792949972185e-15,297
89,97,0.9999999999999643,1.7887381174999576e-14,1.7887381174999576e-14,222
90,98,4.32193846536553e-15,0.25515167086937135,0.7448483291306243,319
91,99,7.244959214393797e-15,7.244959214393797e-15,0.9999999999999855,252
92,100,1.246413848461904e-14,1.246413848461904e-14,0.999999999999975,276
93,102,0.9999999999998994,5.027677942734475e-14,5.027677942734475e-14,209
94,103,0.9999999999999808,9.577769023882983e-15,9.577769023882983e-15,273
95,106,7.766060583071699e-15,0.37565194086198056,0.6243480591380116,342
96,107,0.9451080945442549,1.0340443419432967e-14,0.05489190545573484,312
97,109,1.8788847007210072e-14,1.8788847007210072e-14,0.9999999999999625,301
98,111,0.9999999999999839,8.025383032470367e-15,8.025383032470367e-15,282
99,112,4.981699726162062e-15,0.3072579132787086,0.6927420867212865,316
100,113,0.0008927186369183302,0.9991072813630774,4.3075754979588805e-15,335
101,114,0.9999999999999832,8.360700449503176e-15,8.360700449503176e-15,245
102,115,8.213191595352756e-14,8.213191595352756e-14,0.9999999999998357,223
103,118,1.2754264165009562e-14,1.2754264165009562e-14,0.9999999999999745,330
104,121,0.99999999999999,5.017833409774112e-15,5.017833409774112e-15,211
105,122,1.1706711478843245e-14,1.1706711478843245e-14,0.9999999999999766,315
106,123,0.4098061263859182,9.51830115211564e-15,0.5901938736140722,283
107,126,6.612842996298573e-15,6.612842996298573e-15,0.9999999999999868,296
108,127,0.4202980570591592,7.907082249716765e-15,0.579701942940833,318
109,129,0.9999999999999132,4.3423406325997796e-14,4.3423406325997796e-14,235
110,132,0.9999999999999915,4.288254864490598e-15,4.288254864490598e-15,311
111,133,0.999999999999988,6.015370735879876e-15,6.015370735879876e-15,213
112,139,0.6548830220887155,0.3451169779112785,6.041547105858661e-15,231
113,140,6.735537180351328e-15,0.8292975256188423,0.1707024743811511,162
114,142,1.4983418520925968e-14,0.8027086147998238,0.19729138520016126,232
115,143,0.0016453408877005972,0.15785084376130074,0.8405038153509987,300
116,144,0.9999999999999761,1.1910982603307545e-14,1.1910982603307545e-14,238
117,145,5.280937851524375e-15,0.45199249441565137,0.5480075055843434,310
118,148,0.9999999999999778,1.108150200002116e-14,1.108150200002116e-14,224
119,149,5.0507732000039546e-15,0.9999999999999899,5.0507732000039546e-15,318
120,154,6.96323280655759e-15,6.96323280655759e-15,0.9999999999999861,242
121,156,1.5298279515367145e-14,1.5298279515367145e-14,0.9999999999999694,218
122,158,3.274233749004606e-15,3.274233749004606e-15,0.9999999999999934,271
123,163,0.9999999999999806,9.730501683680305e-15,9.730501683680305e-15,269
124,166,6.833947724895609e-15,6.833947724895609e-15,0.9999999999999863,272
125,170,4.22236004629734e-15,4.22236004629734e-15,0.9999999999999916,292
126,173,1.726976675940611e-14,1.726976675940611e-14,0.9999999999999655,330
127,179,0.9999999999999625,1.8768869199844623e-14,1.8768869199844623e-14,323
128,183,7.547296918268453e-15,7.547296918268453e-15,0.9999999999999849,240
129,186,0.9999999999999872,6.407857293615956e-15,6.407857293615956e-15,227
130,190,9.169119839461103e-15,9.169119839461103e-15,0.9999999999999817,332
131,192,0.9999999999999859,7.072529294081322e-15,7.072529294081322e-15,244
132,196,1.6241451796446153e-14,1.6241451796446153e-14,0.9999999999999675,235
133,207,0.9999999999999896,5.2197766105789415e-15,5.2197766105789415e-15,228
134,210,0.9999999999999877,6.184700601012317e-15,6.184700601012317e-15,257
135,214,0.9999999999999689,1.5520460971866874e-14,1.5520460971866874e-14,343
136,215,0.9999999999999929,3.576746344618191e-15,3.576746344618191e-15,276
137,223,0.9999999999999699,1.5028871334731105e-14,1.5028871334731105e-14,311
138,254,0.9999999999999829,8.5245693685511e-15,8.5245693685511e-15,252
139,283,0.9999999999999848,7.623004684447855e-15,7.623004684447855e-15,315
140,289,0.9999999999999925,3.7529296991201236e-15,3.7529296991201236e-15,204
141,297,0.9999999999999911,4.465548515123943e-15,4.465548515123943e-15,296
142,302,0.9999999999999671,1.64451507072834e-14,1.64451507072834e-14,315
143,306,6.6171162894524615e-15,6.6171162894524615e-15,0.9999999999999868,311
144,307,0.9999999999999915,4.252673740515394e-15,4.252673740515394e-15,277
145,316,1.0772914193049692e-14,1.0772914193049692e-14,0.9999999999999785,277
146,319,0.9999999999999724,1.3809993479033568e-14,1.3809993479033568e-14,256
147,326,0.9999999999999917,4.140348672689627e-15,4.140348672689627e-15,323
148,332,0.9999999999999806,9.693470104885803e-15,9.693470104885803e-15,341
149,380,4.1962060894350016e-15,4.1962060894350016e-15,0.9999999999999916,263
