,trial,hole1,hole2,hole3,num_cols
39,40,0.9999999999999745,1.2741871256817035e-14,1.2741871256817035e-14,507
40,41,1.3306670765003248e-14,1.3306670765003248e-14,0.9999999999999734,461
41,42,1.0076389280058729e-14,0.3523653826295814,0.6476346173704086,557
42,43,0.9165018342571631,1.605052420327927e-14,0.08349816574282083,533
43,44,1.9014046980897714e-14,1.9014046980897714e-14,0.9999999999999619,551
44,45,0.9999999999999744,1.2845268537691588e-14,1.2845268537691588e-14,428
45,46,8.90019372568296e-15,0.4382577666174303,0.5617422333825607,412
46,47,2.041084944310312e-14,0.1631549890749573,0.8368450109250224,350
47,48,0.45783609189971514,0.013344972472904353,0.5288189356273806,437
48,49,1.929981815616087e-14,1.929981815616087e-14,0.9999999999999614,561
49,50,0.03820355014357712,0.9204015342504359,0.041394915605986925,559
50,51,0.9636351769906425,0.03636482300932586,3.157851965353664e-14,409
51,52,1.2169440195967922e-14,1.2169440195967922e-14,0.9999999999999757,549
52,53,0.3290933192465785,0.2773678249829587,0.39353885577046277,493
53,54,9.297419702740449e-15,0.45810460522324314,0.5418953947767475,534
54,55,1.0766602044226932e-14,0.45709210087107466,0.5429078991289146,522
55,56,3.3530251819943334e-14,0.9999999999999329,3.3530251819943334e-14,541
56,57,9.885878495885996e-15,0.2977287847859759,0.7022712152140143,401
57,58,0.3336268451509504,0.3994632372282658,0.26690991762078364,357
58,59,0.3551665231001581,0.018030320437440784,0.6268031564624011,510
59,60,1.411256728006597e-14,1.411256728006597e-14,0.9999999999999718,557
60,61,1.6777120701046932e-14,1.6777120701046932e-14,0.9999999999999665,492
61,62,0.5292449986636509,1.0993552979660476e-14,0.470755001336338,550
62,63,0.24100757470476653,0.7589924252952169,1.664059156010143e-14,506
63,64,1.9917065496347524e-14,0.9123009861502271,0.08769901384975298,564
64,65,0.9999999999999657,1.7150025623619524e-14,1.7150025623619524e-14,417
65,66,0.029243391792869503,0.9707566082070932,3.7387313008029604e-14,518
66,67,0.6370192368733387,0.3629807631266528,8.466757872125435e-15,403
67,68,9.568286224489137e-15,0.5137486571599835,0.48625134284000693,406
68,69,0.412271545647996,0.5877284543519963,7.738784801873344e-15,438
69,70,0.9999999999999657,1.713960068496319e-14,1.713960068496319e-14,562
70,71,1.3119140485846058e-14,0.9212059453103266,0.07879405468966039,541
71,72,0.9999999999999745,1.2759111930467584e-14,1.2759111930467584e-14,499
72,73,8.34923461970101e-15,0.35127782232746857,0.648722177672523,423
73,74,1.5229959206912008e-14,1.5229959206912008e-14,0.9999999999999696,350
74,75,0.538298406522879,0.4617015934771119,9.117255573880768e-15,498
75,76,0.9999999999999689,1.555647775400144e-14,1.555647775400144e-14,369
76,77,9.218880722374312e-15,0.3166753878235051,0.6833246121764857,424
77,78,0.5616841507677801,0.4383158492322121,7.830358474083277e-15,367
78,79,1.0908867472722392e-14,0.1838778383270485,0.8161221616729406,422
79,80,0.3896529930032092,0.5954725442567035,0.014874462740087187,418
80,81,1.7424263980640106e-14,1.7424263980640106e-14,0.9999999999999651,447
81,82,1.1862565473338898e-14,0.8319550859205742,0.16804491407941394,495
82,84,0.9999999999999627,1.8647085352041576e-14,1.8647085352041576e-14,421
83,85,0.6795290061637713,0.3204709938362199,8.740122710873191e-15,461
84,86,1.6733751056804386e-14,1.6733751056804386e-14,0.9999999999999666,420
85,90,1.2130586780630467e-14,1.2130586780630467e-14,0.9999999999999757,553
86,91,1.5887274594751712e-14,0.7625503356077636,0.23744966439222043,554
87,93,0.0001262963365208404,0.990896800378805,0.00897690328467409,577
88,94,0.36492388998940123,0.6350761100105903,8.496325417554928e-15,508
89,97,0.8189181132892448,0.09555601769131518,0.08552586901944012,407
90,98,1.0317620306804166e-14,0.22863697274608313,0.7713630272539066,556
91,99,1.266803545301264e-14,1.266803545301264e-14,0.9999999999999747,443
92,100,2.3159440335757508e-14,2.3159440335757508e-14,0.9999999999999537,488
93,102,0.9999999999999578,2.1072151508724814e-14,2.1072151508724814e-14,362
94,103,0.9999999999999616,1.919310690142425e-14,1.919310690142425e-14,484
95,106,8.561560841101752e-15,0.4426955455066975,0.5573044544932939,601
96,107,0.8336422197188216,0.10992010373793974,0.05643767654323865,554
97,109,1.8210901040313715e-14,1.8210901040313715e-14,0.9999999999999636,523
98,111,0.9999999999999735,1.3292031518470487e-14,1.3292031518470487e-14,494
99,112,8.376531513599799e-15,0.3052934243485831,0.6947065756514086,549
100,113,0.26151256022453734,0.7384874397754498,1.2858590770195636e-14,593
101,114,0.999999999999974,1.3013689827534536e-14,1.3013689827534536e-14,439
102,115,7.480947124080673e-14,7.480947124080673e-14,0.9999999999998503,404
103,118,1.9347614987052156e-14,1.9347614987052156e-14,0.9999999999999613,578
104,121,0.9999999999999759,1.2044992000376376e-14,1.2044992000376376e-14,370
105,122,1.9859558987194267e-14,1.9859558987194267e-14,0.9999999999999603,560
106,123,0.4705295888399373,0.04383013653549745,0.48564027462456527,498
107,126,1.9355741401805588e-14,1.9355741401805588e-14,0.9999999999999613,536
108,127,0.20978754340738,1.1919649509672133e-14,0.7902124565926081,560
109,129,0.9827579187569351,0.01724208124303923,2.5613275790533033e-14,415
110,132,0.9999999999999764,1.1850000401797487e-14,1.1850000401797487e-14,530
111,133,0.9993988262894067,0.0006011737105811915,1.2203624828479188e-14,377
112,139,0.6260800635003105,0.37391993649968097,8.559541303150388e-15,404
113,140,9.528221350698552e-15,0.7139976771111363,0.2860023228888542,283
114,142,1.785656690545336e-14,0.822373998372761,0.17762600162722111,407
115,143,0.11241454893584495,0.32601662363479844,0.5615688274293567,545
116,144,0.9999999999999697,1.5155868663315287e-14,1.5155868663315287e-14,419
117,145,8.14031451868301e-15,0.4813543303687852,0.5186456696312067,535
118,148,0.9999999999999749,1.2569728339195473e-14,1.2569728339195473e-14,399
119,149,1.3101040588972922e-14,0.9989608737777929,0.0010391262221940672,558
120,154,1.2659382727085775e-14,1.2659382727085775e-14,0.9999999999999747,415
121,156,0.1894015684441919,0.07534993749035894,0.7352484940654491,382
122,158,1.1241127165354332e-14,1.1241127165354332e-14,0.9999999999999775,475
123,163,0.9999999999999599,2.0026793948935286e-14,2.0026793948935286e-14,471
124,166,2.080512747470755e-14,2.080512747470755e-14,0.9999999999999584,474
125,170,1.1598572950703887e-14,1.1598572950703887e-14,0.9999999999999768,518
126,173,2.4754844768526517e-14,2.4754844768526517e-14,0.9999999999999505,585
127,179,0.9992792369091381,0.0007207630908455747,1.6245767134411654e-14,575
128,183,0.0005473438072859647,0.014281412326991596,0.9851712438657224,420
129,186,0.9999999999999756,1.2234008556753116e-14,1.2234008556753116e-14,386
130,190,1.4401233681460708e-14,0.01192261038491896,0.9880773896150666,581
131,192,0.9999999999999745,1.2745739030208967e-14,1.2745739030208967e-14,427
132,196,1.4714832651375206e-14,1.4714832651375206e-14,0.9999999999999706,415
133,207,0.9999999999999668,1.657909929798502e-14,1.657909929798502e-14,399
134,210,0.9999999999999718,1.4122510335870009e-14,1.4122510335870009e-14,451
135,214,0.9999999999999699,1.5049778333168602e-14,1.5049778333168602e-14,603
136,215,0.9999999999999764,1.1831025872035872e-14,1.1831025872035872e-14,483
137,223,0.9933383646455799,0.00666163535440137,1.8676322934024958e-14,536
138,254,0.9999999999999715,1.4276646864616866e-14,1.4276646864616866e-14,450
139,283,0.9999999999999747,1.2636949569569192e-14,1.2636949569569192e-14,558
140,289,0.9880713574587154,0.011928642541272584,1.196287156780859e-14,361
141,297,0.9999999999999769,1.1563261915551288e-14,1.1563261915551288e-14,526
142,302,0.9999999999999709,1.4563882939665723e-14,1.4563882939665723e-14,570
143,306,1.5146182436687554e-14,1.5146182436687554e-14,0.9999999999999697,546
144,307,0.9999999999999772,1.137011361009579e-14,1.137011361009579e-14,484
145,316,1.7175697621912146e-14,1.7175697621912146e-14,0.9999999999999657,484
146,319,0.9999999999999606,1.9697025438540014e-14,1.9697025438540014e-14,445
147,326,0.9999999999999769,1.1546665813899607e-14,1.1546665813899607e-14,568
148,332,0.9999999999999645,1.7746555420139352e-14,1.7746555420139352e-14,605
149,380,1.2193861531453661e-14,1.2193861531453661e-14,0.9999999999999756,469
