,trial,hole1,hole2,hole3,num_sims,num_looks
48,49,1.535610632639682e-14,1.535610632639682e-14,0.9999999999999692,60,109
49,50,1.1205539221557034e-14,0.9999999999999776,1.1205539221557034e-14,60,123
50,51,0.999024141399665,0.0009758586003060291,2.8968160937114557e-14,60,98
51,52,1.2113265347216473e-14,1.2113265347216473e-14,0.9999999999999758,60,110
52,53,0.4452886273099403,0.1414985177180178,0.413212854972042,60,132
53,54,6.1995743415584396e-15,0.47185998535591844,0.5281400146440755,60,122
54,55,9.461539009912519e-15,0.33988392495370984,0.6601160750462807,60,104
55,56,2.355551395985434e-13,0.9999999999995289,2.355551395985434e-13,60,106
56,57,9.000974296264778e-15,0.20030594772015176,0.7996940522798393,60,101
57,58,0.3853139611761454,0.3813312048268913,0.23335483399696336,60,86
58,59,0.5865121034347376,0.006077216212101056,0.40741068035316136,60,140
59,60,1.2573966720618269e-14,1.2573966720618269e-14,0.9999999999999748,60,135
60,61,1.5075402536096326e-14,1.5075402536096326e-14,0.9999999999999698,60,102
61,62,0.5395281635541973,8.62925991210009e-15,0.4604718364457941,60,145
62,63,0.1214456497771305,0.8785543502228553,1.4191534482268136e-14,60,108
63,64,1.7438612438968722e-14,0.9968106693400512,0.0031893306599313433,60,119
64,65,0.9999999999999736,1.3238635013860498e-14,1.3238635013860498e-14,60,93
65,66,3.2758367052084814e-14,0.9999999999999345,3.2758367052084814e-14,60,125
66,67,0.6562486599869913,0.3437513400130012,7.455006362523896e-15,60,105
67,68,7.766115121220087e-15,0.5527745326412691,0.4472254673587232,60,104
68,69,0.48092138205946866,0.5190786179405255,5.9782275299194145e-15,60,93
69,70,0.9999999999999758,1.2113309863422892e-14,1.2113309863422892e-14,60,138
70,71,1.1902564877465859e-14,0.9942579257175966,0.005742074282391415,60,116
71,72,0.9999999999999777,1.1133266182449736e-14,1.1133266182449736e-14,60,106
72,73,6.474569087403707e-15,0.4218029875521444,0.5781970124478492,60,117
73,74,1.7454969573511328e-14,1.7454969573511328e-14,0.9999999999999651,60,91
74,75,0.5303287148029552,0.46967128519703616,8.702301404125903e-15,60,125
75,76,0.9999999999999654,1.7328520163743308e-14,1.7328520163743308e-14,60,98
76,77,6.7054612836514625e-15,0.4607505024888108,0.5392494975111826,60,105
77,78,0.5525880174790333,0.44741198252095965,6.98067382593618e-15,60,96
78,79,1.0320197122343499e-14,0.07754874662789851,0.9224512533720912,60,90
79,80,0.37533796485584664,0.6246620351441458,7.726225796371945e-15,60,88
80,81,2.7094173419492792e-14,2.7094173419492792e-14,0.9999999999999458,60,91
81,82,9.347464125396621e-15,0.8373173444414109,0.16268265555857972,60,129
82,84,0.9999999999999656,1.7235044704752142e-14,1.7235044704752142e-14,60,103
83,85,0.591158413479559,0.4088415865204344,6.603539106592499e-15,60,109
84,86,1.3518445054037752e-14,1.3518445054037752e-14,0.9999999999999729,60,96
85,90,1.1156109567587005e-14,1.1156109567587005e-14,0.9999999999999777,60,95
86,91,1.2067296330902211e-14,0.9769789672810694,0.02302103271891853,60,120
87,93,1.1234284762920461e-14,0.9999999999999776,1.1234284762920461e-14,60,114
88,94,0.5266772728020198,0.47332272719797397,6.232012403491474e-15,60,100
89,97,0.9529705654497207,0.027141511701804743,0.01988792284847467,60,84
90,98,1.1643464362410215e-14,1.1643464362410215e-14,0.9999999999999767,60,141
91,99,1.5640159484959502e-14,1.5640159484959502e-14,0.9999999999999687,60,89
92,100,1.3410923041479386e-14,1.3410923041479386e-14,0.9999999999999731,60,97
93,102,0.9999999999999654,1.7292552510008704e-14,1.7292552510008704e-14,60,94
94,103,0.9999999999999769,1.1519506075174006e-14,1.1519506075174006e-14,60,118
95,106,6.116779383329074e-15,0.5214906570369922,0.4785093429630016,60,131
96,107,0.8958943119414822,0.10410568805850572,1.2023102384473915e-14,60,142
97,109,1.4078246702860263e-14,1.4078246702860263e-14,0.9999999999999718,60,117
98,111,0.9999999999999777,1.1158248541353567e-14,1.1158248541353567e-14,60,117
99,112,8.772733069277476e-15,0.2732490528134935,0.7267509471864977,60,122
100,113,0.2779673454003577,0.7220326545996343,8.062767334319343e-15,60,154
101,114,0.9999999999999777,1.1182625542290412e-14,1.1182625542290412e-14,60,83
102,115,1.4594782070151658e-12,1.4594782070151658e-12,0.999999999997081,60,94
103,118,1.4752960591359995e-14,1.4752960591359995e-14,0.9999999999999705,60,119
104,121,0.9999999999999745,1.2759191249295138e-14,1.2759191249295138e-14,60,100
105,122,1.2471927792508162e-14,1.2471927792508162e-14,0.999999999999975,60,114
106,123,0.33880145876893514,0.017250434434367762,0.6439481067966971,60,126
107,126,1.2490593777027359e-14,1.2490593777027359e-14,0.999999999999975,60,115
108,127,0.29440026177931783,9.654235569783495e-15,0.7055997382206725,60,120
109,129,0.9739598831951218,0.02604011680484839,2.9840010684394094e-14,60,90
110,132,0.9999999999999761,1.1938977171741073e-14,1.1938977171741073e-14,60,120
111,133,0.9999999999999719,1.404166073883888e-14,1.404166073883888e-14,60,93
112,139,0.6150950622540428,0.3849049377459501,7.10308674112473e-15,60,107
113,140,1.1739945574057343e-14,0.980640560472819,0.01935943952716931,60,69
114,142,1.340400386675718e-14,0.7057954279135881,0.2942045720863986,60,117
115,143,0.024159476867005942,0.4881172261505757,0.4877232969824184,60,121
116,144,0.9999999999999635,1.825732219637166e-14,1.825732219637166e-14,60,90
117,145,6.16522187715546e-15,0.5243634697834617,0.475636530216532,60,110
118,148,0.9999999999999755,1.2256461824485574e-14,1.2256461824485574e-14,60,93
119,149,1.1397176391439483e-14,0.9999999999999772,1.1397176391439483e-14,60,121
120,154,1.1279511307286451e-14,1.1279511307286451e-14,0.9999999999999775,60,89
121,156,0.24159862201473475,0.04038125338202314,0.718020124603242,60,94
122,158,1.1261708728694397e-14,1.1261708728694397e-14,0.9999999999999775,60,98
123,163,0.9999999999998537,7.318022563131643e-14,7.318022563131643e-14,60,95
124,166,1.3232236631028068e-14,1.3232236631028068e-14,0.9999999999999736,60,102
125,170,1.1783801979928808e-14,1.1783801979928808e-14,0.9999999999999765,60,107
126,173,1.4772402136380917e-14,1.4772402136380917e-14,0.9999999999999705,60,118
127,179,0.9980401373543414,0.0019598626456453342,1.320631575685039e-14,60,130
128,183,1.1570828893363595e-14,0.005569943410425136,0.9944300565895632,60,105
129,186,0.9999999999999761,1.1931261942861438e-14,1.1931261942861438e-14,60,94
130,190,1.2628204920540383e-14,1.2628204920540383e-14,0.9999999999999748,60,126
131,192,0.9999999999999759,1.2043563351286413e-14,1.2043563351286413e-14,60,83
132,196,1.3788565018892537e-14,1.3788565018892537e-14,0.9999999999999725,60,104
133,207,0.999999999999975,1.2465102722194199e-14,1.2465102722194199e-14,60,90
134,210,0.9999999999999529,2.3517751222041106e-14,2.3517751222041106e-14,60,98
135,214,0.9999999999999712,1.4386979624877082e-14,1.4386979624877082e-14,60,111
136,215,0.9999999999999776,1.1193613282236432e-14,1.1193613282236432e-14,60,101
137,223,0.999999999999974,1.2969325211022352e-14,1.2969325211022352e-14,60,126
138,254,0.999999999999964,1.797114767217684e-14,1.797114767217684e-14,60,85
139,283,0.9999999999999772,1.1360493459603114e-14,1.1360493459603114e-14,60,122
140,289,0.999999999999977,1.1490404215459381e-14,1.1490404215459381e-14,60,88
141,297,0.9999999999999761,1.1945493686865942e-14,1.1945493686865942e-14,60,115
142,302,0.9999999999999724,1.3811822715917716e-14,1.3811822715917716e-14,60,108
143,306,1.1637759388417096e-14,1.1637759388417096e-14,0.9999999999999767,60,126
144,307,0.9999999999999775,1.1244178578387882e-14,1.1244178578387882e-14,60,100
145,316,1.351707315598143e-14,1.351707315598143e-14,0.9999999999999729,60,92
146,319,0.999999999999973,1.3491439920697926e-14,1.3491439920697926e-14,60,115
147,326,0.999999999999977,1.1497960027337865e-14,1.1497960027337865e-14,60,102
148,332,0.9999999999999759,1.2048700851071513e-14,1.2048700851071513e-14,60,134
149,380,1.113985536751463e-14,1.113985536751463e-14,0.9999999999999777,60,92
