,trial,hole1,hole2,hole3,num_cols
69,70,0.9857596348077986,0.0011505665363101577,0.013089798655891362,625
70,71,0.026560960409617928,0.9163931097473105,0.05704592984307164,610
71,72,0.9999999999999589,2.055681073960805e-14,2.055681073960805e-14,571
72,73,1.2171903191667784e-14,0.41254875759109966,0.587451242408888,480
73,74,2.1105811908035654e-14,0.012144216738611088,0.9878557832613679,401
74,75,0.53944209089612,0.4605579091038675,1.2371299185251295e-14,568
75,76,0.9999999999999484,2.57871140846489e-14,2.57871140846489e-14,421
76,77,1.3675490323311612e-14,0.34950431838391705,0.6504956816160693,485
77,78,0.5205039573674578,0.4782577854711201,0.0012382571614221358,415
78,79,1.5330488251260153e-14,0.2626581325485889,0.7373418674513958,481
79,80,0.43254617779854443,0.549024394939548,0.018429427261907626,477
80,81,2.349990588444923e-14,2.349990588444923e-14,0.999999999999953,497
81,82,1.5152720867579438e-14,0.6378323237800154,0.3621676762199695,558
82,84,0.9999999999999498,2.5098600043052114e-14,2.5098600043052114e-14,481
83,85,0.593775088440249,0.40622491155973783,1.3086212267845392e-14,522
84,86,2.2289298306908755e-14,2.2289298306908755e-14,0.9999999999999554,480
85,90,2.016002574782429e-14,2.016002574782429e-14,0.9999999999999597,627
86,91,1.8377988947347077e-14,0.7064855894434797,0.2935144105565019,631
87,93,0.01865140926790115,0.9683239864031656,0.01302460432893319,658
88,94,0.39678576063632154,0.6010900479120809,0.002124191451597404,596
89,97,0.5993677941526633,0.22834577432307862,0.17228643152425804,443
90,98,1.5957756568754064e-14,0.24884280787963656,0.7511571921203475,637
91,99,2.1491033299103076e-14,2.1491033299103076e-14,0.999999999999957,488
92,100,4.276281718659155e-14,4.276281718659155e-14,0.9999999999999145,542
93,102,0.9999999999999484,2.581088992908269e-14,2.581088992908269e-14,419
94,103,0.9998951499916218,0.00010485000833763465,4.059573979387422e-14,542
95,106,1.2352631809484497e-14,0.43072362329679426,0.5692763767031933,694
96,107,0.6076504045637946,0.2863688476881927,0.1059807477480126,624
97,109,2.346507917511322e-14,0.014229146330306041,0.9857708536696705,610
98,111,0.9999999999999586,2.0690939957172103e-14,2.0690939957172103e-14,567
99,112,1.3658345220778249e-14,0.3196994645045471,0.6803005354954391,639
100,113,0.4469020754939434,0.5530979245060388,1.777372742003087e-14,675
101,114,0.9999999999999588,2.0585659219894103e-14,2.0585659219894103e-14,502
102,115,4.781691808775832e-14,4.781691808775832e-14,0.9999999999999044,456
103,118,2.9053895204960584e-14,2.9053895204960584e-14,0.9999999999999419,664
104,121,0.9999999999999587,2.0649295249651154e-14,2.0649295249651154e-14,426
105,122,3.617913743364128e-14,3.617913743364128e-14,0.9999999999999276,617
106,123,0.4239186732922539,0.16137375293512166,0.4147075737726244,563
107,126,3.6485658379010314e-14,3.6485658379010314e-14,0.9999999999999271,601
108,127,0.336473616246377,0.010408283762372184,0.6531180999912507,639
109,129,0.7918207135538388,0.20817928644613537,2.5857774725770356e-14,474
110,132,0.9979616737048406,0.002038326295139573,1.978458297794661e-14,612
111,133,0.9625880175579353,0.03741198244204536,1.9349727546645815e-14,428
112,139,0.5311754184289843,0.46882458157100454,1.1258564893489754e-14,468
113,140,1.3717242611256897e-14,0.661326560303606,0.3386734396963803,321
114,142,1.8462879100583325e-14,0.679070233282799,0.3209297667171826,473
115,143,0.22786038878539597,0.2752935569914177,0.4968460542231863,616
116,144,0.9999999999999561,2.1922238637924145e-14,2.1922238637924145e-14,479
117,145,1.2544425666433124e-14,0.43257019284122733,0.5674298071587601,611
118,148,0.9999999999999594,2.0336592264690977e-14,2.0336592264690977e-14,459
119,149,2.053656777440033e-14,0.9234566831231996,0.07654331687677987,634
120,154,2.0508019572959274e-14,2.0508019572959274e-14,0.999999999999959,478
121,156,0.2097610474252812,0.28606496286025074,0.5041739897144681,443
122,158,1.9780994391549958e-14,1.9780994391549958e-14,0.9999999999999605,542
123,163,0.9999999999999496,2.5213705682183386e-14,2.5213705682183386e-14,535
124,166,2.8573826918904004e-14,2.8573826918904004e-14,0.9999999999999428,546
125,170,1.992951242320608e-14,1.992951242320608e-14,0.9999999999999601,596
126,173,3.653270772241509e-14,3.653270772241509e-14,0.999999999999927,666
127,179,0.9864689453656047,0.01353105463437353,2.178366126577748e-14,655
128,183,0.005712689224823519,0.023895482744434416,0.9703918280307421,480
129,186,0.9999999999999601,1.9920379887422812e-14,1.9920379887422812e-14,452
130,190,2.2722980141831858e-14,0.05759291618903566,0.9424070838109416,655
131,192,0.9947486633358662,0.005251336664112519,2.1203036123643243e-14,489
132,196,2.2075792287507112e-14,2.2075792287507112e-14,0.9999999999999558,472
133,207,0.9999999999999396,3.0203414608437603e-14,3.0203414608437603e-14,452
134,210,0.9969001350662015,0.0030998649337760638,2.245376563352734e-14,508
135,214,0.999999999999952,2.400564912947558e-14,2.400564912947558e-14,682
136,215,0.9999999999999599,2.003034302626552e-14,2.003034302626552e-14,553
137,223,0.9774122378303921,0.02258776216958193,2.5905052596477374e-14,610
138,254,0.9999999999999541,2.2906249279481173e-14,2.2906249279481173e-14,505
139,283,0.9999999999999584,2.083047659397371e-14,2.083047659397371e-14,640
140,289,0.9999999999999597,2.0139530627185263e-14,2.0139530627185263e-14,409
141,297,0.9999999999999605,1.9736279071433315e-14,1.9736279071433315e-14,598
142,302,0.9999999999999569,2.15584033619996e-14,2.15584033619996e-14,639
143,306,3.166654209745989e-14,3.166654209745989e-14,0.9999999999999367,618
144,307,0.9999999999999607,1.966402591890267e-14,1.966402591890267e-14,556
145,316,2.3120413117555255e-14,2.3120413117555255e-14,0.9999999999999537,552
146,319,0.9999999999999492,2.5418695710761784e-14,2.5418695710761784e-14,501
147,326,0.9999999999999605,1.975080383572608e-14,1.975080383572608e-14,643
148,332,0.995282118799134,0.004717881200838132,2.7956224600094953e-14,693
149,380,2.3084554872923143e-14,2.3084554872923143e-14,0.9999999999999538,531
