,trial,run,judgment,num_sims,num_looks
1150,39,10,1,34,29
1151,39,11,1,22,21
1152,39,12,1,26,19
1153,39,13,1,23,22
1154,39,14,1,23,33
1155,39,15,1,22,30
1156,39,16,1,18,13
1157,39,17,1,26,20
1158,39,18,1,24,24
1159,39,19,1,24,28
1160,39,20,1,24,22
1161,39,21,1,24,18
1162,39,22,1,29,24
1163,39,23,1,25,23
1164,39,24,1,18,9
1165,39,25,1,28,29
1166,39,26,1,25,21
1167,39,27,1,26,25
1168,39,28,1,24,27
1169,39,29,1,24,28
1170,40,0,0,14,34
1171,40,1,0,13,30
1172,40,2,0,14,41
1173,40,3,0,14,37
1174,40,4,0,19,40
1175,40,5,0,16,43
1176,40,6,0,16,34
1177,40,7,0,15,34
1178,40,8,0,14,40
1179,40,9,0,16,36
1180,40,10,0,15,42
1181,40,11,0,18,40
1182,40,12,0,19,48
1183,40,13,0,14,41
1184,40,14,0,16,38
1185,40,15,0,17,41
1186,40,16,0,13,32
1187,40,17,0,16,40
1188,40,18,0,14,32
1189,40,19,0,17,39
1190,40,20,0,14,34
1191,40,21,0,16,43
1192,40,22,0,14,37
1193,40,23,0,17,45
1194,40,24,0,14,37
1195,40,25,0,17,41
1196,40,26,0,16,41
1197,40,27,0,14,38
1198,40,28,0,18,32
1199,40,29,0,16,42
1200,41,0,2,14,31
1201,41,1,2,12,21
1202,41,2,2,13,28
1203,41,3,2,13,22
1204,41,4,2,16,30
1205,41,5,2,14,26
1206,41,6,2,14,20
1207,41,7,2,13,26
1208,41,8,2,14,26
1209,41,9,2,13,25
1210,41,10,2,14,25
1211,41,11,2,13,20
1212,41,12,2,13,27
1213,41,13,2,13,26
1214,41,14,2,13,26
1215,41,15,2,13,22
1216,41,16,2,13,25
1217,41,17,2,13,23
1218,41,18,2,14,25
1219,41,19,2,15,27
1220,41,20,2,13,25
1221,41,21,2,13,23
1222,41,22,2,13,26
1223,41,23,2,13,22
1224,41,24,2,14,26
1225,41,25,2,13,23
1226,41,26,2,13,25
1227,41,27,2,13,22
1228,41,28,2,13,23
1229,41,29,2,13,20
1230,42,0,2,12,26
1231,42,1,2,13,18
1232,42,2,2,12,21
1233,42,3,2,12,23
1234,42,4,2,12,20
1235,42,5,2,11,23
1236,42,6,2,11,17
1237,42,7,2,12,20
1238,42,8,2,11,23
1239,42,9,2,12,23
1240,42,10,2,19,32
1241,42,11,2,12,19
1242,42,12,2,11,20
1243,42,13,2,12,22
1244,42,14,1,8,15
1245,42,15,2,12,18
1246,42,16,2,13,23
1247,42,17,2,11,21
1248,42,18,2,12,25
1249,42,19,2,11,20
1250,42,20,2,11,20
1251,42,21,2,19,31
1252,42,22,2,11,21
1253,42,23,1,10,20
1254,42,24,2,11,23
1255,42,25,2,13,19
1256,42,26,2,13,23
1257,42,27,2,11,18
1258,42,28,2,12,18
1259,42,29,2,12,24
1260,43,0,0,6,11
1261,43,1,0,6,12
1262,43,2,0,7,12
1263,43,3,0,6,14
1264,43,4,0,6,14
1265,43,5,0,7,11
1266,43,6,0,6,13
1267,43,7,0,5,7
1268,43,8,0,34,66
1269,43,9,0,8,12
1270,43,10,0,8,13
1271,43,11,0,7,14
1272,43,12,0,38,63
1273,43,13,0,33,67
1274,43,14,0,32,63
1275,43,15,0,6,10
1276,43,16,0,6,13
1277,43,17,0,6,10
1278,43,18,0,6,9
1279,43,19,0,7,15
1280,43,20,0,8,15
1281,43,21,0,5,11
1282,43,22,0,17,26
1283,43,23,0,8,15
1284,43,24,0,7,10
1285,43,25,0,6,14
1286,43,26,0,15,36
1287,43,27,0,6,10
1288,43,28,0,8,17
1289,43,29,0,6,11
1290,44,0,2,16,25
1291,44,1,2,6,9
1292,44,2,2,16,29
1293,44,3,2,7,13
1294,44,4,2,18,33
1295,44,5,2,6,13
1296,44,6,2,16,36
1297,44,7,2,31,55
1298,44,8,2,7,15
1299,44,9,2,17,31
1300,44,10,2,6,11
1301,44,11,2,32,59
1302,44,12,2,30,52
1303,44,13,2,15,24
1304,44,14,2,15,30
1305,44,15,2,17,30
1306,44,16,2,7,13
1307,44,17,2,31,58
1308,44,18,2,15,29
1309,44,19,2,16,33
1310,44,20,2,7,10
1311,44,21,2,18,30
1312,44,22,2,6,11
1313,44,23,2,15,28
1314,44,24,2,7,11
1315,44,25,2,6,11
1316,44,26,2,19,34
1317,44,27,2,16,29
1318,44,28,2,15,25
1319,44,29,2,17,33
1320,45,0,0,12,23
1321,45,1,0,11,21
1322,45,2,0,11,20
1323,45,3,0,12,20
1324,45,4,0,12,23
1325,45,5,0,12,22
1326,45,6,0,10,15
1327,45,7,0,12,18
1328,45,8,0,12,18
1329,45,9,0,11,12
1330,45,10,0,11,16
1331,45,11,0,12,26
1332,45,12,0,12,23
1333,45,13,0,13,21
1334,45,14,0,12,21
1335,45,15,0,12,27
1336,45,16,0,12,23
1337,45,17,0,12,21
1338,45,18,0,11,20
1339,45,19,0,11,23
1340,45,20,0,11,19
1341,45,21,0,11,22
1342,45,22,0,11,22
1343,45,23,0,12,22
1344,45,24,0,13,23
1345,45,25,0,11,23
1346,45,26,0,13,23
1347,45,27,0,11,14
1348,45,28,0,11,19
1349,45,29,0,11,22
1350,46,0,2,19,23
1351,46,1,2,19,22
1352,46,2,2,15,12
1353,46,3,2,18,24
1354,46,4,2,15,11
1355,46,5,2,23,18
1356,46,6,2,15,11
1357,46,7,2,14,13
1358,46,8,2,15,13
1359,46,9,2,16,13
1360,46,10,2,15,18
1361,46,11,2,20,21
1362,46,12,2,15,13
1363,46,13,2,17,16
1364,46,14,2,20,13
1365,46,15,2,15,17
1366,46,16,2,16,18
1367,46,17,2,15,12
1368,46,18,2,15,11
1369,46,19,2,17,21
1370,46,20,2,16,17
1371,46,21,2,15,18
1372,46,22,2,15,17
1373,46,23,2,17,18
1374,46,24,2,16,18
1375,46,25,2,19,15
1376,46,26,2,20,24
1377,46,27,2,16,15
1378,46,28,2,16,16
1379,46,29,2,23,23
1380,47,0,1,36,65
1381,47,1,1,37,63
1382,47,2,1,37,65
1383,47,3,2,37,64
1384,47,4,1,37,63
1385,47,5,1,37,64
1386,47,6,1,39,62
1387,47,7,2,36,64
1388,47,8,1,40,63
1389,47,9,1,35,66
1390,47,10,1,36,65
1391,47,11,1,37,65
1392,47,12,1,34,67
1393,47,13,2,36,65
1394,47,14,1,38,63
1395,47,15,1,37,65
1396,47,16,1,38,64
1397,47,17,1,35,66
1398,47,18,2,33,67
1399,47,19,2,6,13
1400,47,20,1,33,67
1401,47,21,1,37,65
1402,47,22,1,35,65
1403,47,23,2,39,62
1404,47,24,1,35,67
1405,47,25,1,35,66
1406,47,26,1,36,65
1407,47,27,1,39,62
1408,47,28,1,35,68
1409,47,29,1,37,63
1410,48,0,2,35,63
1411,48,1,2,35,65
1412,48,2,2,34,66
1413,48,3,2,36,64
1414,48,4,2,38,64
1415,48,5,2,36,65
1416,48,6,2,37,63
1417,48,7,2,36,66
1418,48,8,2,35,65
1419,48,9,2,35,66
1420,48,10,2,38,62
1421,48,11,2,36,65
1422,48,12,2,35,66
1423,48,13,2,36,64
1424,48,14,2,36,65
1425,48,15,2,34,66
1426,48,16,2,36,64
1427,48,17,2,34,68
1428,48,18,2,36,65
1429,48,19,2,33,68
1430,48,20,2,33,67
1431,48,21,2,36,65
1432,48,22,2,34,67
1433,48,23,2,34,66
1434,48,24,2,34,69
1435,48,25,2,35,65
1436,48,26,2,27,46
1437,48,27,2,34,68
1438,48,28,2,36,64
1439,48,29,2,35,66
1440,49,0,2,29,52
1441,49,1,2,26,48
1442,49,2,2,24,36
1443,49,3,2,31,52
1444,49,4,2,30,48
1445,49,5,2,23,41
1446,49,6,2,24,40
1447,49,7,2,30,54
1448,49,8,2,24,44
1449,49,9,2,28,54
1450,49,10,2,23,37
1451,49,11,2,23,50
1452,49,12,2,24,40
1453,49,13,2,32,55
1454,49,14,2,22,42
1455,49,15,2,22,42
1456,49,16,2,23,46
1457,49,17,2,27,48
1458,49,18,2,21,38
1459,49,19,2,29,47
1460,49,20,2,21,37
1461,49,21,2,33,64
1462,49,22,2,21,33
1463,49,23,2,21,29
1464,49,24,2,27,57
1465,49,25,2,22,45
1466,49,26,2,25,42
1467,49,27,2,34,63
1468,49,28,2,29,54
1469,49,29,2,28,52
1470,50,0,1,7,13
1471,50,1,1,6,11
1472,50,2,1,14,27
1473,50,3,1,34,66
1474,50,4,1,11,19
1475,50,5,1,21,39
1476,50,6,1,11,24
1477,50,7,1,29,55
1478,50,8,1,25,41
1479,50,9,1,35,67
1480,50,10,1,37,63
1481,50,11,1,37,64
1482,50,12,1,36,66
1483,50,13,1,38,63
1484,50,14,1,33,67
1485,50,15,1,22,43
1486,50,16,1,37,66
1487,50,17,1,23,45
1488,50,18,1,19,30
1489,50,19,1,13,21
1490,50,20,1,17,29
1491,50,21,1,34,66
1492,50,22,1,11,20
1493,50,23,1,36,66
1494,50,24,1,33,68
1495,50,25,1,35,66
1496,50,26,1,8,15
1497,50,27,1,35,65
1498,50,28,1,12,20
1499,50,29,1,36,64
1500,51,0,0,37,65
1501,51,1,0,36,65
1502,51,2,0,39,61
1503,51,3,0,36,64
1504,51,4,0,35,65
1505,51,5,0,38,64
1506,51,6,0,40,63
1507,51,7,0,33,67
1508,51,8,0,15,29
1509,51,9,0,37,63
1510,51,10,0,39,61
1511,51,11,0,43,59
1512,51,12,0,9,13
1513,51,13,0,38,62
1514,51,14,0,36,64
1515,51,15,0,23,44
1516,51,16,0,38,64
1517,51,17,0,9,16
1518,51,18,0,39,62
1519,51,19,0,39,61
1520,51,20,0,39,62
1521,51,21,0,36,64
1522,51,22,0,35,65
1523,51,23,0,35,66
1524,51,24,0,40,61
1525,51,25,0,38,63
1526,51,26,0,38,62
1527,51,27,0,37,64
1528,51,28,0,36,64
1529,51,29,0,36,66
1530,52,0,2,11,30
1531,52,1,2,10,23
1532,52,2,2,11,28
1533,52,3,2,7,17
1534,52,4,2,6,10
1535,52,5,2,11,33
1536,52,6,2,10,28
1537,52,7,2,6,14
1538,52,8,2,11,33
1539,52,9,2,10,23
1540,52,10,2,11,27
1541,52,11,2,9,24
1542,52,12,2,11,28
1543,52,13,2,10,22
1544,52,14,2,11,31
1545,52,15,2,10,27
1546,52,16,2,10,25
1547,52,17,2,10,27
1548,52,18,2,10,27
1549,52,19,2,10,25
1550,52,20,2,10,33
1551,52,21,2,10,29
1552,52,22,2,9,19
1553,52,23,2,10,24
1554,52,24,2,10,26
1555,52,25,2,11,28
1556,52,26,2,10,23
1557,52,27,2,11,26
1558,52,28,2,10,28
1559,52,29,2,11,28
1560,53,0,1,28,75
1561,53,1,1,31,71
1562,53,2,1,31,71
1563,53,3,1,26,74
1564,53,4,1,28,74
1565,53,5,1,27,73
1566,53,6,1,27,73
1567,53,7,1,29,73
1568,53,8,1,27,75
1569,53,9,1,30,72
1570,53,10,1,29,73
1571,53,11,1,27,73
1572,53,12,1,33,70
1573,53,13,1,32,68
1574,53,14,1,29,73
1575,53,15,1,29,74
1576,53,16,1,27,76
1577,53,17,1,28,72
1578,53,18,1,28,74
1579,53,19,1,29,74
1580,53,20,1,29,73
1581,53,21,1,29,73
1582,53,22,1,28,75
1583,53,23,1,26,76
1584,53,24,1,28,75
1585,53,25,1,28,72
1586,53,26,1,29,73
1587,53,27,1,29,72
1588,53,28,1,27,74
1589,53,29,1,28,74
1590,54,0,2,18,30
1591,54,1,2,10,16
1592,54,2,2,18,30
1593,54,3,2,10,18
1594,54,4,2,11,25
1595,54,5,2,10,14
1596,54,6,2,10,21
1597,54,7,2,10,17
1598,54,8,2,10,22
1599,54,9,2,35,64
1600,54,10,1,4,11
1601,54,11,2,6,13
1602,54,12,2,10,19
1603,54,13,2,10,18
1604,54,14,2,6,10
1605,54,15,2,6,9
1606,54,16,2,6,11
1607,54,17,2,11,18
1608,54,18,1,5,15
1609,54,19,2,6,12
1610,54,20,1,4,9
1611,54,21,2,26,51
1612,54,22,2,10,19
1613,54,23,2,10,19
1614,54,24,2,10,18
1615,54,25,2,11,21
1616,54,26,2,6,12
1617,54,27,2,11,22
1618,54,28,2,18,39
1619,54,29,2,18,27
1620,55,0,2,17,29
1621,55,1,2,19,29
1622,55,2,2,30,48
1623,55,3,2,21,41
1624,55,4,2,32,66
1625,55,5,2,30,53
1626,55,6,2,21,33
1627,55,7,2,30,54
1628,55,8,2,16,31
1629,55,9,2,20,38
1630,55,10,2,16,32
1631,55,11,2,16,33
1632,55,12,2,17,32
1633,55,13,2,29,53
1634,55,14,2,18,31
1635,55,15,2,29,47
1636,55,16,2,29,54
1637,55,17,2,19,37
1638,55,18,2,16,31
1639,55,19,2,18,29
1640,55,20,2,29,49
1641,55,21,2,16,25
1642,55,22,2,29,54
1643,55,23,2,19,34
1644,55,24,2,18,35
1645,55,25,2,17,31
1646,55,26,2,18,30
1647,55,27,2,18,35
1648,55,28,2,35,66
1649,55,29,2,16,29
1650,56,0,1,37,64
1651,56,1,1,32,68
1652,56,2,1,38,64
1653,56,3,1,36,65
1654,56,4,1,38,63
1655,56,5,1,36,66
1656,56,6,1,36,66
1657,56,7,1,38,62
1658,56,8,1,36,64
1659,56,9,1,37,63
1660,56,10,1,36,64
1661,56,11,1,33,67
1662,56,12,1,36,65
1663,56,13,1,38,64
1664,56,14,1,37,64
1665,56,15,1,38,62
1666,56,16,1,38,65
1667,56,17,1,35,68
1668,56,18,1,37,63
1669,56,19,1,38,63
1670,56,20,1,40,62
1671,56,21,1,35,66
1672,56,22,1,38,62
1673,56,23,1,35,67
1674,56,24,1,35,65
1675,56,25,1,37,64
1676,56,26,1,36,64
1677,56,27,1,38,62
1678,56,28,1,35,67
1679,56,29,1,34,66
1680,57,0,2,10,10
1681,57,1,2,10,14
1682,57,2,2,11,9
1683,57,3,2,10,9
1684,57,4,2,10,7
1685,57,5,2,10,14
1686,57,6,2,10,13
1687,57,7,2,10,8
1688,57,8,2,11,11
1689,57,9,2,10,10
1690,57,10,2,10,11
1691,57,11,2,10,9
1692,57,12,2,10,9
1693,57,13,2,10,14
1694,57,14,2,10,13
1695,57,15,2,10,7
1696,57,16,2,10,10
1697,57,17,2,12,10
1698,57,18,2,10,13
1699,57,19,2,11,7
1700,57,20,2,11,13
1701,57,21,2,10,7
1702,57,22,2,10,12
1703,57,23,2,10,13
1704,57,24,2,10,8
1705,57,25,2,12,13
1706,57,26,2,10,10
1707,57,27,2,10,12
1708,57,28,2,10,10
1709,57,29,2,11,10
1710,58,0,1,11,11
1711,58,1,1,12,17
1712,58,2,1,13,7
1713,58,3,1,11,14
1714,58,4,1,12,15
1715,58,5,1,10,10
1716,58,6,1,10,10
1717,58,7,1,10,10
1718,58,8,1,11,10
1719,58,9,1,10,14
1720,58,10,1,11,12
1721,58,11,1,10,10
1722,58,12,1,10,11
1723,58,13,1,11,11
1724,58,14,1,12,8
1725,58,15,1,11,14
1726,58,16,1,11,15
1727,58,17,1,11,10
1728,58,18,1,13,10
1729,58,19,1,10,11
1730,58,20,1,10,11
1731,58,21,1,10,13
1732,58,22,1,12,11
1733,58,23,1,11,11
1734,58,24,1,10,9
1735,58,25,1,13,8
1736,58,26,1,10,9
1737,58,27,1,11,14
1738,58,28,1,10,11
1739,58,29,1,11,9
1740,59,0,0,29,73
1741,59,1,1,26,75
1742,59,2,0,29,72
1743,59,3,0,33,69
1744,59,4,0,28,73
1745,59,5,0,30,73
1746,59,6,0,27,76
1747,59,7,0,28,74
1748,59,8,1,28,73
1749,59,9,0,29,72
1750,59,10,1,28,73
1751,59,11,0,26,74
1752,59,12,0,27,74
1753,59,13,0,27,73
1754,59,14,2,37,65
1755,59,15,0,27,76
1756,59,16,0,28,72
1757,59,17,1,25,78
1758,59,18,0,30,73
1759,59,19,0,32,68
1760,59,20,0,30,72
1761,59,21,0,31,71
1762,59,22,0,21,52
1763,59,23,0,26,74
1764,59,24,0,28,73
1765,59,25,0,29,73
1766,59,26,0,30,71
1767,59,27,0,27,73
1768,59,28,0,28,72
1769,59,29,0,28,76
1770,60,0,2,14,29
1771,60,1,2,15,27
1772,60,2,2,13,27
1773,60,3,2,12,26
1774,60,4,2,13,24
1775,60,5,2,14,25
1776,60,6,2,13,25
1777,60,7,2,12,25
1778,60,8,2,13,25
1779,60,9,2,13,23
1780,60,10,2,15,28
1781,60,11,2,13,25
1782,60,12,2,14,23
1783,60,13,2,12,22
1784,60,14,2,13,23
1785,60,15,2,14,25
1786,60,16,2,24,42
1787,60,17,2,14,22
1788,60,18,2,13,22
1789,60,19,2,13,25
1790,60,20,2,12,21
1791,60,21,2,14,26
1792,60,22,2,12,25
1793,60,23,2,13,24
1794,60,24,2,15,30
1795,60,25,2,14,23
1796,60,26,2,15,27
1797,60,27,2,34,68
1798,60,28,2,13,25
1799,60,29,2,14,26
1800,61,0,2,26,49
1801,61,1,2,24,39
1802,61,2,2,25,52
1803,61,3,2,26,53
1804,61,4,2,29,50
1805,61,5,2,33,58
1806,61,6,2,13,24
1807,61,7,2,28,50
1808,61,8,2,30,53
1809,61,9,2,29,49
1810,61,10,2,32,59
1811,61,11,2,32,56
1812,61,12,2,28,52
1813,61,13,2,35,62
1814,61,14,2,24,40
1815,61,15,2,33,68
1816,61,16,2,25,50
1817,61,17,2,32,70
1818,61,18,2,27,45
1819,61,19,2,29,41
1820,61,20,2,25,46
1821,61,21,2,26,45
1822,61,22,2,26,45
1823,61,23,2,34,58
1824,61,24,2,27,38
1825,61,25,2,32,64
1826,61,26,2,27,58
1827,61,27,2,25,42
1828,61,28,2,26,47
1829,61,29,2,25,43
1830,62,0,0,8,19
1831,62,1,0,7,20
1832,62,2,0,7,19
1833,62,3,0,6,14
1834,62,4,0,30,71
1835,62,5,2,5,12
1836,62,6,0,6,17
1837,62,7,0,12,27
1838,62,8,0,8,22
1839,62,9,0,8,20
1840,62,10,0,8,14
1841,62,11,0,9,23
1842,62,12,0,29,71
1843,62,13,0,7,19
1844,62,14,0,7,21
1845,62,15,0,28,75
1846,62,16,0,8,20
1847,62,17,0,7,19
1848,62,18,0,7,19
1849,62,19,0,8,16
1850,62,20,0,8,21
1851,62,21,0,6,12
1852,62,22,0,8,18
1853,62,23,0,9,23
1854,62,24,0,30,73
1855,62,25,0,7,16
1856,62,26,0,10,17
1857,62,27,0,29,74
1858,62,28,0,26,74
1859,62,29,0,9,23
1860,63,0,0,37,64
1861,63,1,0,34,66
1862,63,2,0,38,63
1863,63,3,0,32,69
1864,63,4,0,38,63
1865,63,5,0,36,64
1866,63,6,0,36,65
1867,63,7,0,34,68
1868,63,8,0,37,63
1869,63,9,0,36,65
1870,63,10,0,36,65
1871,63,11,0,35,66
1872,63,12,0,36,66
1873,63,13,0,37,64
1874,63,14,0,33,69
1875,63,15,0,36,64
1876,63,16,0,35,65
1877,63,17,0,34,67
1878,63,18,0,39,63
1879,63,19,0,38,62
1880,63,20,0,36,64
1881,63,21,0,36,66
1882,63,22,0,35,65
1883,63,23,0,36,66
1884,63,24,0,35,67
1885,63,25,0,36,64
1886,63,26,0,36,64
1887,63,27,0,38,62
1888,63,28,0,35,65
1889,63,29,0,34,66
1890,64,0,1,7,14
1891,64,1,1,9,23
1892,64,2,1,24,44
1893,64,3,1,21,39
1894,64,4,1,17,36
1895,64,5,1,35,65
1896,64,6,1,11,24
1897,64,7,1,35,66
1898,64,8,1,34,68
1899,64,9,1,13,35
1900,64,10,1,37,65
1901,64,11,1,11,26
1902,64,12,1,11,21
1903,64,13,1,10,19
1904,64,14,1,14,24
1905,64,15,1,23,52
1906,64,16,1,34,65
1907,64,17,1,20,43
1908,64,18,1,13,25
1909,64,19,1,23,44
1910,64,20,1,26,47
1911,64,21,1,26,51
1912,64,22,1,10,22
1913,64,23,1,33,64
1914,64,24,1,25,47
1915,64,25,1,12,23
1916,64,26,1,27,55
1917,64,27,1,10,22
1918,64,28,1,33,67
1919,64,29,1,15,31
1920,65,0,0,15,26
1921,65,1,0,16,28
1922,65,2,0,17,32
1923,65,3,0,20,34
1924,65,4,0,16,32
1925,65,5,0,15,26
1926,65,6,0,6,7
1927,65,7,0,15,27
1928,65,8,0,16,28
1929,65,9,0,14,27
1930,65,10,0,16,28
1931,65,11,0,18,31
1932,65,12,0,6,7
1933,65,13,0,15,26
1934,65,14,0,17,34
1935,65,15,0,17,33
1936,65,16,0,16,29
1937,65,17,0,15,31
1938,65,18,0,15,30
1939,65,19,0,15,27
1940,65,20,0,14,25
1941,65,21,0,15,30
1942,65,22,0,16,29
1943,65,23,0,15,28
1944,65,24,0,13,18
1945,65,25,0,14,24
1946,65,26,0,15,25
1947,65,27,0,17,30
1948,65,28,0,15,31
1949,65,29,0,20,32
1950,66,0,1,16,30
1951,66,1,1,11,21
1952,66,2,1,10,16
1953,66,3,1,30,60
1954,66,4,1,13,29
1955,66,5,1,13,32
1956,66,6,1,11,20
1957,66,7,1,15,36
1958,66,8,1,8,15
1959,66,9,1,5,7
1960,66,10,1,15,32
1961,66,11,1,6,15
1962,66,12,1,11,23
1963,66,13,1,36,64
1964,66,14,1,16,34
1965,66,15,1,9,15
1966,66,16,1,9,20
1967,66,17,1,14,31
1968,66,18,1,11,22
1969,66,19,1,13,19
1970,66,20,1,12,21
1971,66,21,1,33,67
1972,66,22,1,36,63
1973,66,23,1,6,9
1974,66,24,1,13,25
1975,66,25,1,28,45
1976,66,26,1,14,31
1977,66,27,1,23,43
1978,66,28,1,11,19
1979,66,29,1,27,50
1980,67,0,0,10,12
1981,67,1,0,12,9
1982,67,2,0,10,10
1983,67,3,0,12,10
1984,67,4,0,11,12
1985,67,5,0,10,9
1986,67,6,0,11,13
1987,67,7,0,10,9
1988,67,8,0,10,12
1989,67,9,0,10,10
1990,67,10,0,10,9
1991,67,11,0,10,12
1992,67,12,0,10,12
1993,67,13,0,10,10
1994,67,14,0,13,12
1995,67,15,0,11,5
1996,67,16,0,10,6
1997,67,17,0,11,12
1998,67,18,0,13,9
1999,67,19,0,11,14
2000,67,20,0,10,7
2001,67,21,0,12,14
2002,67,22,0,10,11
2003,67,23,0,11,8
2004,67,24,0,10,12
2005,67,25,0,10,9
2006,67,26,0,11,12
2007,67,27,0,11,6
2008,67,28,0,11,10
2009,67,29,0,11,11
2010,68,0,2,51,49
2011,68,1,2,47,53
2012,68,2,2,47,55
2013,68,3,2,52,49
2014,68,4,2,48,53
2015,68,5,2,53,49
2016,68,6,2,51,50
2017,68,7,2,51,51
2018,68,8,2,51,50
2019,68,9,2,51,51
2020,68,10,2,54,47
2021,68,11,2,52,50
2022,68,12,2,51,50
2023,68,13,2,48,52
2024,68,14,2,51,50
2025,68,15,2,52,48
2026,68,16,2,50,50
2027,68,17,2,50,50
2028,68,18,2,45,56
2029,68,19,2,52,49
2030,68,20,2,54,46
2031,68,21,2,49,52
2032,68,22,2,51,49
2033,68,23,2,49,51
2034,68,24,2,53,47
2035,68,25,2,51,49
2036,68,26,2,50,51
2037,68,27,2,52,49
2038,68,28,2,56,45
2039,68,29,2,48,54
2040,69,0,1,11,9
2041,69,1,1,12,15
2042,69,2,1,11,12
2043,69,3,1,10,7
2044,69,4,1,10,9
2045,69,5,1,11,10
2046,69,6,1,10,11
2047,69,7,1,13,12
2048,69,8,1,14,16
2049,69,9,1,10,9
2050,69,10,1,12,10
2051,69,11,1,10,7
2052,69,12,1,10,10
2053,69,13,1,12,11
2054,69,14,1,11,14
2055,69,15,1,10,11
2056,69,16,1,10,13
2057,69,17,1,11,13
2058,69,18,1,11,9
2059,69,19,1,10,14
2060,69,20,1,10,8
2061,69,21,1,10,12
2062,69,22,1,10,10
2063,69,23,1,10,12
2064,69,24,1,12,15
2065,69,25,1,10,7
2066,69,26,1,11,13
2067,69,27,1,10,12
2068,69,28,1,10,9
2069,69,29,1,10,12
2070,70,0,0,21,37
2071,70,1,0,12,21
2072,70,2,0,12,24
2073,70,3,0,7,13
2074,70,4,0,12,23
2075,70,5,0,12,22
2076,70,6,0,11,24
2077,70,7,0,20,31
2078,70,8,0,11,19
2079,70,9,0,11,19
2080,70,10,0,11,23
2081,70,11,0,21,32
2082,70,12,0,11,20
2083,70,13,0,7,14
2084,70,14,0,29,52
2085,70,15,0,31,51
2086,70,16,0,6,10
2087,70,17,0,21,37
2088,70,18,0,11,20
2089,70,19,0,11,23
2090,70,20,0,21,40
2091,70,21,0,6,14
2092,70,22,0,7,17
2093,70,23,0,20,41
2094,70,24,0,6,12
2095,70,25,0,12,26
2096,70,26,0,21,37
2097,70,27,0,11,20
2098,70,28,0,11,20
2099,70,29,0,21,42
2100,71,0,1,12,23
2101,71,1,1,8,17
2102,71,2,1,8,13
2103,71,3,1,9,21
2104,71,4,1,7,13
2105,71,5,1,10,23
2106,71,6,1,7,14
2107,71,7,1,5,9
2108,71,8,1,8,14
2109,71,9,1,6,13
2110,71,10,1,25,35
2111,71,11,1,7,14
2112,71,12,1,10,17
2113,71,13,1,5,7
2114,71,14,1,6,11
2115,71,15,1,7,12
2116,71,16,1,8,12
2117,71,17,1,8,12
2118,71,18,1,8,14
2119,71,19,1,9,16
2120,71,20,1,6,14
2121,71,21,1,6,11
2122,71,22,1,6,12
2123,71,23,1,9,14
2124,71,24,1,6,12
2125,71,25,1,9,19
2126,71,26,1,35,65
2127,71,27,1,8,12
2128,71,28,1,13,24
2129,71,29,1,9,21
2130,72,0,0,9,18
2131,72,1,0,9,16
2132,72,2,0,9,16
2133,72,3,0,9,17
2134,72,4,0,9,16
2135,72,5,0,9,18
2136,72,6,0,9,11
2137,72,7,0,9,14
2138,72,8,0,9,14
2139,72,9,0,9,13
2140,72,10,0,9,14
2141,72,11,0,9,21
2142,72,12,0,9,17
2143,72,13,0,9,16
2144,72,14,0,9,17
2145,72,15,0,9,18
2146,72,16,0,9,12
2147,72,17,0,7,11
2148,72,18,0,16,27
2149,72,19,0,9,17
2150,72,20,0,9,14
2151,72,21,0,9,15
2152,72,22,0,9,18
2153,72,23,0,9,17
2154,72,24,0,9,16
2155,72,25,0,9,20
2156,72,26,0,9,18
2157,72,27,0,9,18
2158,72,28,0,9,18
2159,72,29,0,9,17
2160,73,0,2,11,9
2161,73,1,2,12,16
2162,73,2,2,10,9
2163,73,3,2,10,14
2164,73,4,2,10,12
2165,73,5,2,12,9
2166,73,6,2,11,9
2167,73,7,2,13,13
2168,73,8,2,12,9
2169,73,9,2,10,9
2170,73,10,2,10,11
2171,73,11,2,10,8
2172,73,12,2,10,6
2173,73,13,2,11,13
2174,73,14,2,10,11
2175,73,15,2,15,15
2176,73,16,2,10,10
2177,73,17,2,10,9
2178,73,18,2,11,9
2179,73,19,2,10,6
2180,73,20,2,10,9
2181,73,21,2,11,14
2182,73,22,2,10,9
2183,73,23,2,11,9
2184,73,24,2,10,11
2185,73,25,2,10,10
2186,73,26,2,10,11
2187,73,27,2,13,12
2188,73,28,2,10,10
2189,73,29,2,10,6
2190,74,0,2,12,21
2191,74,1,2,11,20
2192,74,2,2,10,20
2193,74,3,2,11,21
2194,74,4,2,14,26
2195,74,5,2,11,21
2196,74,6,2,11,20
2197,74,7,2,10,20
2198,74,8,2,11,18
2199,74,9,2,12,18
2200,74,10,2,8,15
2201,74,11,2,11,21
2202,74,12,2,11,19
2203,74,13,2,12,19
2204,74,14,2,11,21
2205,74,15,2,11,24
2206,74,16,2,13,24
2207,74,17,2,10,20
2208,74,18,2,10,19
2209,74,19,2,14,23
2210,74,20,2,13,26
2211,74,21,2,13,22
2212,74,22,2,11,19
2213,74,23,2,12,21
2214,74,24,2,9,15
2215,74,25,2,11,17
2216,74,26,2,11,24
2217,74,27,2,14,27
2218,74,28,2,10,14
2219,74,29,2,11,20
2220,75,0,0,26,75
2221,75,1,0,26,76
2222,75,2,0,27,77
2223,75,3,0,29,74
2224,75,4,0,29,71
