,trial,hole1,hole2,hole3,num_cols
139,283,0.9999999999999877,6.166220365615473e-15,6.166220365615473e-15,797
140,289,0.9999999999999923,3.843334578158921e-15,3.843334578158921e-15,512
141,297,0.9999999999999915,4.257506840132988e-15,4.257506840132988e-15,747
142,302,0.9999999999999791,1.0456491868684397e-14,1.0456491868684397e-14,798
143,306,6.653095690303704e-15,6.653095690303704e-15,0.9999999999999867,780
144,307,0.9999999999999926,3.701407887573813e-15,3.701407887573813e-15,694
145,316,2.0588253404119567e-14,2.0588253404119567e-14,0.9999999999999588,694
146,319,0.9999999999999707,1.4631011765455756e-14,1.4631011765455756e-14,618
147,326,0.9999999999999912,4.377685958453793e-15,4.377685958453793e-15,813
148,332,0.999999999999983,8.48314368419367e-15,8.48314368419367e-15,860
149,380,4.040412855191589e-15,4.040412855191589e-15,0.9999999999999919,655
