,trial,hole1,hole2,hole3,num_cols
82,84,0.9999999999999548,2.2617697961633895e-14,2.2617697961633895e-14,121
83,85,0.6443276414971696,0.35567235850281914,1.1266271159815799e-14,133
84,86,2.1779642548787312e-14,2.1779642548787312e-14,0.9999999999999565,120
85,90,1.8182715425546164e-14,1.8182715425546164e-14,0.9999999999999636,157
86,91,1.610715377464794e-14,0.6932655351626208,0.3067344648373631,160
87,93,1.8904149829202868e-14,0.9974123435128536,0.0025876564871274935,161
88,94,0.3531286131458587,0.6468713868541298,1.1464711286306261e-14,156
89,97,0.7020448452204477,0.16115743448355388,0.13679772029599835,112
90,98,1.4366285525356185e-14,0.245326552396409,0.7546734476035767,159
91,99,2.0520536025449693e-14,2.0520536025449693e-14,0.9999999999999589,124
92,100,3.606037563561457e-14,3.606037563561457e-14,0.9999999999999278,140
93,102,0.9999999999999525,2.3784857646434937e-14,2.3784857646434937e-14,103
94,103,0.9999999999999412,2.9410553353921984e-14,2.9410553353921984e-14,139
95,106,1.0852463794228678e-14,0.41521028376226354,0.5847897162377256,174
96,107,0.6699430085901776,0.252916896724236,0.07714009468558634,158
97,109,2.1373371156018004e-14,0.0005697109259172496,0.9994302890740613,150
98,111,0.9999999999999638,1.8123990136137627e-14,1.8123990136137627e-14,148
99,112,1.2308004544412476e-14,0.29436285623384423,0.7056371437661435,159
100,113,0.5205029866239882,0.47949701337599104,2.0852485958167212e-14,159
101,114,0.9999999999999634,1.8333740936923756e-14,1.8333740936923756e-14,121
102,115,8.685686332841155e-14,8.685686332841155e-14,0.9999999999998263,112
103,118,2.407133964930217e-14,2.407133964930217e-14,0.9999999999999518,166
104,121,0.9999999999999639,1.804528121848677e-14,1.804528121848677e-14,109
105,122,5.2046674858080946e-14,5.2046674858080946e-14,0.9999999999998959,140
106,123,0.3978539509570701,0.11131668258541437,0.4908293664575155,140
107,126,3.7663917765523234e-14,3.7663917765523234e-14,0.9999999999999247,144
108,127,0.32287506163152774,0.0008227889150188924,0.6763021494534532,160
109,129,0.8832071144880664,0.11679288551190803,2.5544310691936186e-14,122
110,132,0.9966818270176798,0.0033181729823029142,1.7199192787539534e-14,149
111,133,0.9995290471157524,0.00047095288423026167,1.739861520682488e-14,108
112,139,0.5355709852141308,0.46442901478585963,9.584578845524362e-15,119
113,140,1.2408386714367302e-14,0.6647417123884791,0.3352582876115085,83
114,142,1.3069222590878175e-14,0.6126202714421056,0.3873797285578814,117
115,143,0.1687738243837887,0.31620794787137696,0.5150182277448344,156
116,144,0.9999999999999623,1.886706560594026e-14,1.886706560594026e-14,119
117,145,1.1107322256061631e-14,0.46087813450663034,0.5391218654933586,155
118,148,0.9999999999999655,1.7280929044116055e-14,1.7280929044116055e-14,114
119,149,2.093788897285498e-14,0.9771656125489686,0.022834387451010404,159
120,154,1.8427892225536246e-14,1.8427892225536246e-14,0.9999999999999631,118
121,156,0.2399513511645771,0.21261016901720936,0.5474384798182137,106
122,158,1.7648135982885805e-14,1.7648135982885805e-14,0.9999999999999647,134
123,163,0.9999999999999577,2.116216789935466e-14,2.116216789935466e-14,140
124,166,2.5011997025340742e-14,2.5011997025340742e-14,0.9999999999999499,135
125,170,1.6926710886076945e-14,1.6926710886076945e-14,0.9999999999999661,151
126,173,3.768688476780251e-14,3.768688476780251e-14,0.9999999999999246,169
127,179,0.9863008400660053,0.01369915993397567,1.9116389877878726e-14,166
128,183,0.02017923704397641,0.02741564679176056,0.9524051161642629,120
129,186,0.9999999999999651,1.7450692817128687e-14,1.7450692817128687e-14,105
130,190,2.1952638916406712e-14,0.007994936046491867,0.9920050639534862,171
131,192,0.9984738863018319,0.0015261136981503422,1.776744580035521e-14,122
132,196,2.122091111030837e-14,2.122091111030837e-14,0.9999999999999576,118
133,207,0.9999999999999478,2.609756635150895e-14,2.609756635150895e-14,113
134,210,0.9999999999999625,1.8763426572385427e-14,1.8763426572385427e-14,126
135,214,0.9999999999999606,1.9727264623816703e-14,1.9727264623816703e-14,169
136,215,0.9999999999999656,1.7232386144520522e-14,1.7232386144520522e-14,138
137,223,0.9437328812084844,0.0562671187914941,2.1611323255111332e-14,158
138,254,0.9999999999999609,1.9522687656791366e-14,1.9522687656791366e-14,133
139,283,0.9999999999999638,1.8111271321664534e-14,1.8111271321664534e-14,160
140,289,0.9999999999999662,1.6865184878751067e-14,1.6865184878751067e-14,103
141,297,0.9999999999999661,1.6917585836476472e-14,1.6917585836476472e-14,151
142,302,0.999999999999958,2.0988583178233602e-14,2.0988583178233602e-14,164
143,306,2.6332658989569436e-14,2.6332658989569436e-14,0.9999999999999474,158
144,307,0.9999999999999664,1.6845483067315048e-14,1.6845483067315048e-14,139
145,316,2.0362903898336787e-14,2.0362903898336787e-14,0.9999999999999593,138
146,319,0.9999999999999483,2.589137767186742e-14,2.589137767186742e-14,128
147,326,0.9999999999999661,1.695813936259515e-14,1.695813936259515e-14,164
148,332,0.9999999999999493,2.5376285234532832e-14,2.5376285234532832e-14,172
149,380,1.7669627823456368e-14,1.7669627823456368e-14,0.9999999999999647,133
