,trial,hole1,hole2,hole3,num_cols
30,31,0.7513455748721058,0.2486544251278736,2.0505643543922662e-14,543
31,32,0.10239830086670822,0.533499140659184,0.36410255847410783,426
32,33,1.5333232926654863e-14,0.9999999999999694,1.5333232926654863e-14,517
33,34,0.9995728798005646,1.873306192476308e-14,0.00042712019941657,420
34,35,0.4506063130575415,0.5373407780383431,0.012052908904115322,555
35,36,1.3805536922183575e-14,0.023366598683052107,0.9766334013169341,435
36,37,0.5045916455695004,0.4954083544304905,9.034612250274006e-15,483
37,38,3.078231140730992e-14,3.078231140730992e-14,0.9999999999999384,438
38,39,0.41473545620029,0.47772568548748817,0.10753885831222186,464
39,40,0.9999999999999695,1.529010934228515e-14,1.529010934228515e-14,503
40,41,1.5595915596174865e-14,1.5595915596174865e-14,0.9999999999999688,463
41,42,1.1088467860508758e-14,0.4105148304256922,0.5894851695742969,556
42,43,0.8392281508370872,0.0026903447546921017,0.15808150440822066,531
43,44,1.9682775892498482e-14,1.9682775892498482e-14,0.9999999999999606,553
44,45,0.9999999999999695,1.5271902268350155e-14,1.5271902268350155e-14,430
45,46,9.869000774002645e-15,0.4094901368020262,0.5905098631979641,414
46,47,1.9401754860981325e-14,0.23312906773568456,0.766870932264296,350
47,48,0.49640747728366696,0.008379938964078907,0.49521258375225424,437
48,49,1.803138226701976e-14,1.803138226701976e-14,0.9999999999999639,564
49,50,0.04868753726770389,0.8856031534978451,0.06570930923445105,559
50,51,0.9123778354338448,0.08762216456612773,2.7486802303705712e-14,410
51,52,1.509386392251077e-14,1.509386392251077e-14,0.9999999999999698,549
52,53,0.36242914198508946,0.295172340501766,0.34239851751314454,491
53,54,1.063153145482834e-14,0.4990998235061768,0.5009001764938127,547
54,55,1.344246643335465e-14,0.4154453229089987,0.5845546770909879,519
55,56,4.0782578132534653e-14,0.9923423526983898,0.007657647301569411,542
56,57,9.88350580102839e-15,0.34759535315806156,0.6524046468419286,405
57,58,0.33109851346130476,0.3680343857504212,0.30086710078827406,354
58,59,0.37819054182528195,0.0607185414226428,0.5610909167520752,520
59,60,1.556329000416035e-14,0.0016347989060810618,0.9983652010939034,560
60,61,1.794132654460416e-14,1.794132654460416e-14,0.9999999999999641,489
61,62,0.47842961940380613,1.0558541620251303e-14,0.5215703805961833,568
62,63,0.3400805244102908,0.6599194755896914,1.7749018406935315e-14,510
63,64,1.9727539958873658e-14,0.800788073324147,0.1992119266758331,569
64,65,0.9999999999999634,1.833085159489371e-14,1.833085159489371e-14,417
65,66,0.0328931575729802,0.967106842426989,3.0800562429503333e-14,513
66,67,0.6235762794767993,0.37642372052319123,9.612866034436438e-15,399
67,68,1.0084225891034849e-14,0.49904235030798627,0.5009576496920036,398
68,69,0.4420341919881567,0.5579658080118345,8.747497030550152e-15,445
69,70,0.9967860934021525,2.7754316164077796e-14,0.0032139065978196986,550
70,71,0.010012208742706615,0.958546923064388,0.03144086819290545,534
71,72,0.9999999999999708,1.4620152586493902e-14,1.4620152586493902e-14,499
72,73,1.0288739503013409e-14,0.352874871709748,0.6471251282902416,409
73,74,1.6090473902742166e-14,0.02258946647564115,0.9774105335243427,350
74,75,0.5340654924897364,0.4659345075102533,1.0230249253508865e-14,512
75,76,0.9999999999999661,1.6948684584351407e-14,1.6948684584351407e-14,368
76,77,1.0817588757825879e-14,0.33715859432815337,0.6628414056718358,427
77,78,0.5630205835631412,0.4369794164368496,9.149797254580053e-15,363
78,79,1.2286330511621188e-14,0.21909924029229158,0.7809007597076962,419
79,80,0.4053894310865639,0.5742353560949592,0.020375212818476984,416
80,81,1.930256792937901e-14,1.930256792937901e-14,0.9999999999999614,458
81,82,1.330143690173757e-14,0.7558541524663239,0.24414584753366292,491
82,84,0.9999999999999599,2.004405547690318e-14,2.004405547690318e-14,416
83,85,0.6713598783192681,0.32864012168072165,1.0263500244135313e-14,468
84,86,1.8345099643440996e-14,1.8345099643440996e-14,0.9999999999999634,420
85,90,1.5061800951204742e-14,1.5061800951204742e-14,0.9999999999999699,548
86,91,1.6532029182057782e-14,0.7921490166057874,0.207850983394196,557
87,93,0.0006864088518709228,0.9985736663297013,0.0007399248184277726,575
88,94,0.37241741391904254,0.6275825860809475,9.927026919983343e-15,522
89,97,0.7268418567227046,0.11642381699917365,0.1567343262781219,392
90,98,1.1702884903388634e-14,0.21535475190681605,0.7846452480931723,558
91,99,1.6546533263846892e-14,1.6546533263846892e-14,0.9999999999999669,452
92,100,3.0725982375411145e-14,3.0725982375411145e-14,0.9999999999999385,476
93,102,0.9999999999999581,2.0943193664410508e-14,2.0943193664410508e-14,369
94,103,0.9999999999999425,2.877047204172138e-14,2.877047204172138e-14,473
95,106,9.608155151203362e-15,0.4318336443148998,0.5681663556850906,615
96,107,0.7394582825047082,0.19646365683291486,0.0640780606623769,547
97,109,1.9011943752294264e-14,0.00382412927523774,0.9961758707247432,530
98,111,0.9999999999999692,1.5374783608110798e-14,1.5374783608110798e-14,494
99,112,1.0520838442916858e-14,0.2792415452304026,0.7207584547695868,549
100,113,0.3854338270979536,0.6145661729020312,1.5186065779214258e-14,579
101,114,0.9999999999999682,1.58803862108e-14,1.58803862108e-14,442
102,115,5.963021378761621e-14,5.963021378761621e-14,0.9999999999998808,398
103,118,2.1202166968120403e-14,2.1202166968120403e-14,0.9999999999999576,580
104,121,0.9999999999999701,1.4913177343827072e-14,1.4913177343827072e-14,370
105,122,2.5321522350470756e-14,2.5321522350470756e-14,0.9999999999999494,550
106,123,0.44687074989793096,0.11440170390212798,0.4387275461999411,497
107,126,2.402715698387632e-14,2.402715698387632e-14,0.9999999999999519,540
108,127,0.2676821635646347,0.0001287483752342565,0.732189088060131,564
109,129,0.9325269060837295,0.06747309391624294,2.7581216304875624e-14,412
110,132,0.9992967784902919,0.0007032215096934352,1.4649252865135637e-14,523
111,133,0.9943466213663733,0.005653378633612063,1.460911756792958e-14,383
112,139,0.5686574444880196,0.4313425555119711,9.343568434849411e-15,409
113,140,1.115341128077315e-14,0.706808060062076,0.2931919399379129,287
114,142,1.7402378806630014e-14,0.7241363298452819,0.2758636701547007,409
115,143,0.22299484964926836,0.2720446406896577,0.504960509661074,539
116,144,0.9999999999999654,1.7338196189379618e-14,1.7338196189379618e-14,423
117,145,9.384269699851702e-15,0.4768919103515198,0.5231080896484708,544
118,148,0.99999999999997,1.498809290031491e-14,1.498809290031491e-14,395
119,149,1.5773709798610718e-14,0.9841657695338722,0.015834230466111997,554
120,154,1.5707199127069967e-14,1.5707199127069967e-14,0.9999999999999686,419
121,156,0.24099663708275196,0.21720216511727222,0.5418011977999758,385
122,158,1.4022558372148092e-14,1.4022558372148092e-14,0.9999999999999719,479
123,163,0.9999999999999615,1.92453709200547e-14,1.92453709200547e-14,472
124,166,2.214765679446105e-14,2.214765679446105e-14,0.9999999999999557,476
125,170,1.4447259420887202e-14,1.4447259420887202e-14,0.9999999999999711,521
126,173,3.094126613176509e-14,3.094126613176509e-14,0.9999999999999382,579
127,179,0.985529003835217,0.01447099616476569,1.723688579683537e-14,578
128,183,1.5369471856386697e-14,0.02066961282503946,0.9793303871749452,419
129,186,0.9999999999999706,1.4717993242047502e-14,1.4717993242047502e-14,390
130,190,1.6946251093289182e-14,0.020253187257885157,0.979746812742098,572
131,192,0.9999999999999682,1.5888036409508698e-14,1.5888036409508698e-14,429
132,196,1.655133851860475e-14,1.655133851860475e-14,0.9999999999999669,416
133,207,0.9999999999999619,1.9030480557663316e-14,1.9030480557663316e-14,402
134,210,0.9999999999999682,1.5891490019085656e-14,1.5891490019085656e-14,450
135,214,0.999999999999965,1.7470979852571525e-14,1.7470979852571525e-14,599
136,215,0.9999999999999706,1.471960359131984e-14,1.471960359131984e-14,482
137,223,0.9954476996743855,0.004552300325593619,2.0992688584122968e-14,534
138,254,0.9999999999999671,1.6422578164538535e-14,1.6422578164538535e-14,457
139,283,0.9999999999999688,1.5617852217834576e-14,1.5617852217834576e-14,556
140,289,0.9876025732496642,0.012397426750321534,1.4361390177665657e-14,359
141,297,0.9999999999999715,1.4252912414020502e-14,1.4252912414020502e-14,520
142,302,0.999999999999964,1.7965903892702504e-14,1.7965903892702504e-14,565
143,306,1.854747052552681e-14,1.854747052552681e-14,0.9999999999999629,545
144,307,0.9999999999999717,1.4148963835567994e-14,1.4148963835567994e-14,481
145,316,1.8568990829231524e-14,1.8568990829231524e-14,0.9999999999999628,483
146,319,0.9999999999999624,1.8797846431645192e-14,1.8797846431645192e-14,436
147,326,0.9999999999999715,1.4286981866137763e-14,1.4286981866137763e-14,572
148,332,0.9999999999999626,1.8728699034447565e-14,1.8728699034447565e-14,615
149,380,1.6967294277534343e-14,1.6967294277534343e-14,0.999999999999966,461
