,trial,hole1,hole2,hole3,num_sims,num_looks
46,47,2.2264695969094006e-14,0.05009634839941297,0.9499036516005648,120,187
47,48,0.45520347510734416,0.003314360605002489,0.5414821642876533,120,214
48,49,1.4734723133748217e-14,1.4734723133748217e-14,0.9999999999999706,120,199
49,50,1.1238579539741604e-14,0.9996371736732743,0.00036282632671451326,120,248
50,51,0.9997763984071447,0.0002236015928265138,2.874802589587694e-14,120,187
51,52,1.2366940829310088e-14,1.2366940829310088e-14,0.9999999999999752,120,216
52,53,0.4317743060068811,0.1467926589672676,0.4214330350258513,120,252
53,54,6.059331338780627e-15,0.4730613107061914,0.5269386892938025,120,235
54,55,9.346927523398552e-15,0.32082855723482334,0.6791714427651674,120,250
55,56,2.1678590590622438e-13,0.9999999999995665,2.1678590590622438e-13,120,220
56,57,9.107457112575776e-15,0.20271064799491492,0.797289352005076,120,189
57,58,0.3853293883345936,0.37448652151605705,0.2401840901493493,120,179
58,59,0.5956362687458643,0.006625721637694439,0.39773800961644123,120,276
59,60,1.248236393996103e-14,1.248236393996103e-14,0.999999999999975,120,250
60,61,1.526962261866752e-14,1.526962261866752e-14,0.9999999999999695,120,192
61,62,0.4814118109620549,8.212971045041386e-15,0.518588189037937,120,281
62,63,0.13267560714105142,0.8673243928589347,1.3834943448775217e-14,120,221
63,64,1.8453348924504256e-14,0.9848826986372825,0.015117301362699016,120,250
64,65,0.9999999999999735,1.3278701346864331e-14,1.3278701346864331e-14,120,173
65,66,2.9930851996819076e-14,0.9999999999999402,2.9930851996819076e-14,120,255
66,67,0.6742861577219209,0.32571384227807154,7.61094380779377e-15,120,226
67,68,7.672850619041135e-15,0.5479346714226497,0.4520653285773426,120,226
68,69,0.4671458827465238,0.5328541172534703,5.951333416204204e-15,120,195
69,70,0.9999999999999751,1.2415290689637648e-14,1.2415290689637648e-14,120,233
70,71,1.2111557929914753e-14,0.9906500060144315,0.009349993985556342,120,220
71,72,0.9999999999999777,1.1135235029089943e-14,1.1135235029089943e-14,120,215
72,73,6.5724865794596384e-15,0.4149031334621982,0.5850968665377954,120,217
73,74,1.8139845614141703e-14,1.8139845614141703e-14,0.9999999999999637,120,177
74,75,0.5298326121994333,0.47016738780055817,8.442519549836143e-15,120,263
75,76,0.9999999999999689,1.5568895056001533e-14,1.5568895056001533e-14,120,192
76,77,6.4902483061869876e-15,0.47105748751571686,0.5289425124842767,120,228
77,78,0.5572946078984122,0.4427053921015807,7.070253619285348e-15,120,172
78,79,1.0296161339253035e-14,0.0780351048914806,0.9219648951085091,120,179
79,80,0.3796214042662137,0.6127956454238503,0.007582950309935954,120,191
80,81,2.7884132035077922e-14,2.7884132035077922e-14,0.9999999999999443,120,191
81,82,9.535988927043173e-15,0.8339494479342954,0.16605055206569502,120,241
82,84,0.9999999999999656,1.722359528829657e-14,1.722359528829657e-14,120,217
83,85,0.6090447224153894,0.39095527758460374,6.814709069340279e-15,120,213
84,86,1.380607923234644e-14,1.380607923234644e-14,0.9999999999999724,120,182
85,90,1.1298842806527658e-14,1.1298842806527658e-14,0.9999999999999774,120,230
86,91,1.160297819975578e-14,0.975950926727876,0.024049073272112427,120,236
87,93,1.1293133967569129e-14,0.9999999999999775,1.1293133967569129e-14,120,204
88,94,0.5324676315639362,0.46753236843605783,6.0595896994529585e-15,120,219
89,97,0.9673672048576083,0.025941473991091705,0.006691321151300047,120,180
90,98,1.1372512105926665e-14,0.0253910509796488,0.9746089490203398,120,255
91,99,1.5032315380979254e-14,1.5032315380979254e-14,0.9999999999999699,120,183
92,100,1.31803617359379e-14,1.31803617359379e-14,0.9999999999999737,120,188
93,102,0.9999999999999641,1.7928259921173588e-14,1.7928259921173588e-14,120,184
94,103,0.9999999999999769,1.1521931406908166e-14,1.1521931406908166e-14,120,216
95,106,5.83748378433387e-15,0.5230708263944244,0.47692917360556975,120,228
96,107,0.8970802236079529,0.10277744482887274,0.00014233156317418742,120,273
97,109,1.4570543939164954e-14,1.4570543939164954e-14,0.9999999999999709,120,235
98,111,0.9999999999999775,1.1296029142700323e-14,1.1296029142700323e-14,120,250
99,112,8.563759497215862e-15,0.2802865251174268,0.7197134748825647,120,254
100,113,0.27694784619245855,0.7230521538075334,8.076837537512622e-15,120,282
101,114,0.9999999999999776,1.1209233245934401e-14,1.1209233245934401e-14,120,187
102,115,1.3325792089873606e-11,1.3325792089873606e-11,0.9999999999733484,120,195
103,118,1.3681270638873566e-14,1.3681270638873566e-14,0.9999999999999727,120,237
104,121,0.9999999999999746,1.2697012329286531e-14,1.2697012329286531e-14,120,180
105,122,1.3509544109142359e-14,1.3509544109142359e-14,0.999999999999973,120,200
106,123,0.34856735229415314,0.01901379631008365,0.6324188513957631,120,251
107,126,1.1825376877499063e-14,1.1825376877499063e-14,0.9999999999999764,120,223
108,127,0.30370668820713514,9.971896078116737e-15,0.6962933117928548,120,257
109,129,0.9988927913961593,0.001107208603811211,2.9512427703291e-14,120,176
110,132,0.9999999999999749,1.2553981234869206e-14,1.2553981234869206e-14,120,253
111,133,0.9999999999999717,1.417217481075911e-14,1.417217481075911e-14,120,174
112,139,0.6062450019447344,0.3937549980552586,7.0970473932784705e-15,120,218
113,140,1.1285811180281016e-14,0.9990751106481962,0.000924889351792438,120,153
114,142,1.2585074066824515e-14,0.7046218660348966,0.29537813396509077,120,202
115,143,0.03193138336816607,0.48003368694747234,0.4880349296843616,120,261
116,144,0.9999999999999614,1.9322388486249772e-14,1.9322388486249772e-14,120,174
117,145,5.9543354765456314e-15,0.5310761859929696,0.46892381400702443,120,217
118,148,0.9999999999999756,1.222373334240032e-14,1.222373334240032e-14,120,197
119,149,1.1232918599283774e-14,0.9997678981766862,0.00023210182330246694,120,250
120,154,1.1243698071954554e-14,1.1243698071954554e-14,0.9999999999999775,120,183
121,156,0.25712108355804814,0.044076925648404645,0.6988019907935473,120,180
122,158,1.1263164779306776e-14,1.1263164779306776e-14,0.9999999999999775,120,182
123,163,0.9999999999998638,6.808621491674188e-14,6.808621491674188e-14,120,197
124,166,1.2350012076915137e-14,1.2350012076915137e-14,0.9999999999999754,120,224
125,170,1.1735526610484283e-14,1.1735526610484283e-14,0.9999999999999766,120,225
126,173,1.3528335483822882e-14,1.3528335483822882e-14,0.9999999999999729,120,244
127,179,0.9999999999999735,1.3258373097457818e-14,1.3258373097457818e-14,120,248
128,183,1.1278982261332084e-14,1.1278982261332084e-14,0.9999999999999775,120,216
129,186,0.999999999999976,1.1981038565831546e-14,1.1981038565831546e-14,120,192
130,190,1.247980731116161e-14,1.247980731116161e-14,0.999999999999975,120,251
131,192,0.9999999999999758,1.2115384436143913e-14,1.2115384436143913e-14,120,186
132,196,1.342389713964064e-14,1.342389713964064e-14,0.9999999999999731,120,192
133,207,0.999999999999977,1.14899687451182e-14,1.14899687451182e-14,120,184
134,210,0.9999999999999477,2.6134397982483563e-14,2.6134397982483563e-14,120,191
135,214,0.99999999999997,1.499898945808989e-14,1.499898945808989e-14,120,264
136,215,0.9999999999999776,1.1206595866733148e-14,1.1206595866733148e-14,120,229
137,223,0.9993966661497575,0.0006033338502296175,1.274886282115937e-14,120,235
138,254,0.9999999999999625,1.8771466647058266e-14,1.8771466647058266e-14,120,189
139,283,0.9999999999999774,1.1349288767992215e-14,1.1349288767992215e-14,120,251
140,289,0.999999999999977,1.1486129541392205e-14,1.1486129541392205e-14,120,178
141,297,0.999999999999976,1.197769787267063e-14,1.197769787267063e-14,120,211
142,302,0.9999999999999735,1.3285505724747897e-14,1.3285505724747897e-14,120,212
143,306,1.1678319694534829e-14,1.1678319694534829e-14,0.9999999999999767,120,244
144,307,0.9999999999999776,1.123541130267771e-14,1.123541130267771e-14,120,173
145,316,1.3409033047024218e-14,1.3409033047024218e-14,0.9999999999999731,120,176
146,319,0.9999999999999725,1.3758144169667851e-14,1.3758144169667851e-14,120,222
147,326,0.999999999999977,1.1513602860490168e-14,1.1513602860490168e-14,120,211
148,332,0.9999999999999754,1.2335830163229853e-14,1.2335830163229853e-14,120,268
149,380,1.113788403532552e-14,1.113788403532552e-14,0.9999999999999777,120,185
