,trial,hole1,hole2,hole3,num_sims,num_looks
64,65,0.9999999999999739,1.3067461342070253e-14,1.3067461342070253e-14,240,365
65,66,2.9186788437232755e-14,0.9999999999999416,2.9186788437232755e-14,240,515
66,67,0.6675439418589405,0.3324560581410521,7.465874932171698e-15,240,442
67,68,7.744341311802763e-15,0.5520263648722636,0.4479736351277286,240,428
68,69,0.4683022111312155,0.5316977888687785,5.928947923689888e-15,240,375
69,70,0.9999999999999758,1.2097019828932545e-14,1.2097019828932545e-14,240,506
70,71,1.2036446212781253e-14,0.9999999999999759,1.2036446212781253e-14,240,435
71,72,0.9999999999999777,1.113410927983828e-14,1.113410927983828e-14,240,455
72,73,6.4458477053120284e-15,0.4233182219256439,0.5766817780743497,240,407
73,74,1.8376668858209885e-14,1.8376668858209885e-14,0.9999999999999633,240,384
74,75,0.5267681845768079,0.4732318154231835,8.569630111830278e-15,240,501
75,76,0.9999999999999686,1.5693319171648547e-14,1.5693319171648547e-14,240,350
76,77,6.5271953736360596e-15,0.46627063457675294,0.5337293654232406,240,433
77,78,0.5630814397901444,0.4369185602098488,6.9763010858583114e-15,240,387
78,79,1.0289231068523493e-14,0.08213402397132002,0.9178659760286696,240,395
79,80,0.377377172330557,0.6226228276694353,7.682487901371462e-15,240,363
80,81,2.749649864574212e-14,2.749649864574212e-14,0.999999999999945,240,355
81,82,9.308878207009807e-15,0.8349011587920104,0.16509884120798035,240,493
82,84,0.9999999999999657,1.7162242829764447e-14,1.7162242829764447e-14,240,429
83,85,0.5908125726580501,0.40918742734194313,6.682688988183241e-15,240,418
84,86,1.3616705604950701e-14,1.3616705604950701e-14,0.9999999999999728,240,372
85,90,1.1144725224459872e-14,1.1144725224459872e-14,0.9999999999999777,240,422
86,91,1.1546551863999821e-14,0.9770179923928718,0.02298200760711667,240,467
87,93,1.1155652889116621e-14,0.9999999999999777,1.1155652889116621e-14,240,425
88,94,0.5387508039579596,0.46124919604203435,6.016465891018443e-15,240,433
89,97,0.9712790056107344,0.028720994389237565,2.803565946135969e-14,240,380
90,98,1.1688037570303245e-14,1.1688037570303245e-14,0.9999999999999766,240,512
91,99,1.464900859114567e-14,1.464900859114567e-14,0.9999999999999707,240,388
92,100,1.2864805424645587e-14,1.2864805424645587e-14,0.9999999999999742,240,371
93,102,0.9999999999999637,1.8124787934932192e-14,1.8124787934932192e-14,240,388
94,103,0.9999999999999764,1.1832729851406436e-14,1.1832729851406436e-14,240,420
95,106,5.868926856209834e-15,0.5196359431182915,0.4803640568817027,240,514
96,107,0.8940656109093111,0.1059343890906768,1.1996650442955567e-14,240,547
97,109,1.4241401504875256e-14,1.4241401504875256e-14,0.9999999999999715,240,475
98,111,0.9999999999999774,1.130712229369627e-14,1.130712229369627e-14,240,473
99,112,8.588615895579638e-15,0.28520274795687567,0.7147972520431157,240,490
100,113,0.2833585145979219,0.7166414854020702,8.006220740710664e-15,240,567
101,114,0.9999999999999771,1.1410840076806477e-14,1.1410840076806477e-14,240,381
102,115,1.0162855577341693e-11,1.0162855577341693e-11,0.9999999999796743,240,373
103,118,1.3880606317065685e-14,1.3880606317065685e-14,0.9999999999999722,240,502
104,121,0.9999999999999745,1.2773965086744522e-14,1.2773965086744522e-14,240,369
105,122,1.2553123253693303e-14,1.2553123253693303e-14,0.9999999999999749,240,412
106,123,0.3319723370495266,0.017762768064014597,0.6502648948864588,240,486
107,126,1.1507001156597386e-14,1.1507001156597386e-14,0.999999999999977,240,451
108,127,0.3102006217413005,9.678274715288512e-15,0.68979937825869,240,496
109,129,0.9998090362589884,0.00019096374098258607,2.901570742298124e-14,240,372
110,132,0.9999999999999749,1.2536814652882468e-14,1.2536814652882468e-14,240,505
111,133,0.9999999999999714,1.433565717393937e-14,1.433565717393937e-14,240,386
112,139,0.6047207184895232,0.3952792815104696,7.148050503046887e-15,240,410
113,140,1.1206712045037616e-14,0.9999999999999776,1.1206712045037616e-14,240,301
114,142,1.2644588440943777e-14,0.6948997730598968,0.30510022694009054,240,441
115,143,0.019479362152158185,0.48937270996068305,0.4911479278871588,240,491
116,144,0.9999999999999619,1.904060249648531e-14,1.904060249648531e-14,240,368
117,145,5.9615698452230966e-15,0.5324871566286826,0.46751284337131144,240,458
118,148,0.9999999999999758,1.211423475674065e-14,1.211423475674065e-14,240,358
119,149,1.1274637424716292e-14,0.9999999999999775,1.1274637424716292e-14,240,508
120,154,1.1218814759721149e-14,1.1218814759721149e-14,0.9999999999999776,240,384
121,156,0.2627098072717324,0.044380794448906,0.6929093982793617,240,367
122,158,1.1252403632048668e-14,1.1252403632048668e-14,0.9999999999999775,240,362
123,163,0.9999999999998643,6.781966362725703e-14,6.781966362725703e-14,240,460
124,166,1.1990914896229542e-14,1.1990914896229542e-14,0.999999999999976,240,440
125,170,1.1718916779435831e-14,1.1718916779435831e-14,0.9999999999999766,240,418
126,173,1.2656227933271915e-14,1.2656227933271915e-14,0.9999999999999747,240,490
127,179,0.9999999999999737,1.3182097580496454e-14,1.3182097580496454e-14,240,491
128,183,1.1198217349130812e-14,1.1198217349130812e-14,0.9999999999999776,240,429
129,186,0.999999999999976,1.2002602930680185e-14,1.2002602930680185e-14,240,369
130,190,1.2136255676778819e-14,1.2136255676778819e-14,0.9999999999999757,240,520
131,192,0.999999999999976,1.1979518760512852e-14,1.1979518760512852e-14,240,375
132,196,1.3478078566772562e-14,1.3478078566772562e-14,0.999999999999973,240,360
133,207,0.999999999999977,1.150859468426852e-14,1.150859468426852e-14,240,375
134,210,0.9999999999999477,2.6118745143781896e-14,2.6118745143781896e-14,240,375
135,214,0.9999999999999702,1.4876794706357457e-14,1.4876794706357457e-14,240,502
136,215,0.9999999999999776,1.120599407755805e-14,1.120599407755805e-14,240,440
137,223,0.9999999999999744,1.2835308838844933e-14,1.2835308838844933e-14,240,492
138,254,0.9999999999999644,1.7840643540433543e-14,1.7840643540433543e-14,240,373
139,283,0.9999999999999772,1.1354206430511966e-14,1.1354206430511966e-14,240,482
140,289,0.999999999999977,1.1497869407596764e-14,1.1497869407596764e-14,240,368
141,297,0.9999999999999761,1.1961841173165967e-14,1.1961841173165967e-14,240,448
142,302,0.9999999999999734,1.3321925797563941e-14,1.3321925797563941e-14,240,445
143,306,1.1768913566625854e-14,1.1768913566625854e-14,0.9999999999999765,240,514
144,307,0.9999999999999776,1.1226137230003743e-14,1.1226137230003743e-14,240,381
145,316,1.344518142433567e-14,1.344518142433567e-14,0.9999999999999731,240,363
146,319,0.9999999999999725,1.375473713965683e-14,1.375473713965683e-14,240,432
147,326,0.9999999999999769,1.1527355870505222e-14,1.1527355870505222e-14,240,431
148,332,0.9999999999999756,1.221461336398769e-14,1.221461336398769e-14,240,493
149,380,1.1138588357697795e-14,1.1138588357697795e-14,0.9999999999999777,240,367
