,trial,hole1,hole2,hole3,num_sims,num_looks
103,118,1.3901197068190817e-14,1.3901197068190817e-14,0.9999999999999722,420,879
104,121,0.9999999999999744,1.2820218163145029e-14,1.2820218163145029e-14,420,617
105,122,1.2885708691234227e-14,1.2885708691234227e-14,0.9999999999999742,420,755
106,123,0.3309062631343106,0.017668495366357548,0.6514252414993318,420,865
107,126,1.1295378738210116e-14,1.1295378738210116e-14,0.9999999999999775,420,755
108,127,0.31110418896459846,9.673039479168937e-15,0.6888958110353919,420,866
109,129,0.9995805650626012,0.00041943493736949295,2.9402361047686816e-14,420,644
110,132,0.9999999999999748,1.2615007724801978e-14,1.2615007724801978e-14,420,870
111,133,0.9999741304551433,2.5869544842485828e-05,1.430883064672376e-14,420,623
112,139,0.6076603625555318,0.3923396374444612,7.056037819686384e-15,420,754
113,140,1.1220566066213699e-14,0.9996174618576659,0.0003825381423229593,420,535
114,142,1.2588251811681543e-14,0.6979143857772827,0.3020856142227047,420,773
115,143,0.0187360752160866,0.48483082921571835,0.496433095568195,420,872
116,144,0.9999999999999618,1.9108483219141478e-14,1.9108483219141478e-14,420,636
117,145,5.958055051314413e-15,0.532097091613088,0.4679029083869059,420,781
118,148,0.9999999999999757,1.2169295724622888e-14,1.2169295724622888e-14,420,664
119,149,1.1246720357537092e-14,0.9999999999999775,1.1246720357537092e-14,420,868
120,154,1.1148847331824673e-14,1.1148847331824673e-14,0.9999999999999777,420,638
121,156,0.2666925142701032,0.04273239781301716,0.6905750879168797,420,661
122,158,1.125067540127684e-14,1.125067540127684e-14,0.9999999999999775,420,649
123,163,0.9999999999998692,6.539493069244344e-14,6.539493069244344e-14,420,763
124,166,1.208481675034131e-14,1.208481675034131e-14,0.9999999999999758,420,775
125,170,1.1720764138234764e-14,1.1720764138234764e-14,0.9999999999999766,420,768
126,173,1.2368888070092743e-14,1.2368888070092743e-14,0.9999999999999752,420,852
127,179,0.999999999999974,1.298465786201252e-14,1.298465786201252e-14,420,869
128,183,1.1146940396213219e-14,1.1146940396213219e-14,0.9999999999999777,420,758
129,186,0.999999999999976,1.2013359185060137e-14,1.2013359185060137e-14,420,640
130,190,1.2116822217082405e-14,1.2116822217082405e-14,0.9999999999999758,420,863
131,192,0.999999999999976,1.2004049203592827e-14,1.2004049203592827e-14,420,658
132,196,1.3472897552477587e-14,1.3472897552477587e-14,0.999999999999973,420,655
133,207,0.9999999999999775,1.1290247867494797e-14,1.1290247867494797e-14,420,637
134,210,0.9999999999999467,2.6637405193553644e-14,2.6637405193553644e-14,420,619
135,214,0.9999999999999702,1.4856883306661216e-14,1.4856883306661216e-14,420,830
136,215,0.9999999999999776,1.1205545711051521e-14,1.1205545711051521e-14,420,747
137,223,0.9999999999999744,1.2849100729758037e-14,1.2849100729758037e-14,420,858
138,254,0.9999999999999641,1.792014120074961e-14,1.792014120074961e-14,420,648
139,283,0.9999999999999774,1.1317255701909022e-14,1.1317255701909022e-14,420,852
140,289,0.999999999999977,1.1497113382477131e-14,1.1497113382477131e-14,420,640
141,297,0.9999999999999761,1.1957692275150123e-14,1.1957692275150123e-14,420,737
142,302,0.9999999999999734,1.3325046035718652e-14,1.3325046035718652e-14,420,772
143,306,1.1886186822578935e-14,1.1886186822578935e-14,0.9999999999999762,420,884
144,307,0.9999999999999776,1.1226051771355833e-14,1.1226051771355833e-14,420,656
145,316,1.3396237023793107e-14,1.3396237023793107e-14,0.9999999999999732,420,633
146,319,0.9999999999999725,1.3758366283535902e-14,1.3758366283535902e-14,420,742
147,326,0.999999999999977,1.151568840372687e-14,1.151568840372687e-14,420,758
148,332,0.9999999999999757,1.2166122524611828e-14,1.2166122524611828e-14,420,885
149,380,1.1139209068522343e-14,1.1139209068522343e-14,0.9999999999999777,420,638
