,trial,hole1,hole2,hole3,num_cols
68,69,0.48177334977949104,0.5182266502204934,1.5549751563067285e-14,62
69,70,0.9126494061770226,0.0029574201541606405,0.08439317366881684,76
70,71,0.1279483667994167,0.8705258472353575,0.0015257859652255943,78
71,72,0.9999999999999443,2.7877723057924393e-14,2.7877723057924393e-14,68
72,73,0.00882760299998069,0.4626792421677838,0.5284931548322355,63
73,74,2.903297388642545e-14,0.006250903114365386,0.9937490968856055,50
74,75,0.46565454581079996,0.534345454189184,1.6005556067472546e-14,70
75,76,0.9999999999999422,2.890063846688682e-14,2.890063846688682e-14,51
76,77,2.0717485494403686e-14,0.274036875032466,0.7259631249675133,60
77,78,0.5360801774023664,0.45616874255580925,0.0077510800418243405,52
78,79,1.95090551938889e-14,0.3200034081455368,0.6799965918544436,61
79,80,0.45383263745330044,0.5028690847492053,0.04329827779749422,59
80,81,3.046945612197449e-14,3.046945612197449e-14,0.999999999999939,65
81,82,1.8479705441461336e-14,0.5283005662713324,0.4716994337286491,71
82,84,0.9999999999999383,3.084243187619876e-14,3.084243187619876e-14,62
83,85,0.5430222023650215,0.4569777976349616,1.6938099590819464e-14,64
84,86,3.6088721659747464e-14,3.6088721659747464e-14,0.9999999999999278,60
85,90,2.8222851076474807e-14,2.8222851076474807e-14,0.9999999999999436,81
86,91,1.8608616968160462e-14,0.5484017101320137,0.4515982898679678,77
87,93,2.6085121910888704e-14,0.907481519431968,0.09251848056800585,82
88,94,0.3363569989336531,0.6460402629730759,0.017602738093270922,76
89,97,0.49652393016743657,0.2956295556265348,0.20784651420602876,55
90,98,2.2486038853747164e-14,0.28422226956284974,0.7157777304371278,80
91,99,2.8672080190310513e-14,2.8672080190310513e-14,0.9999999999999426,60
92,100,9.384930875873165e-14,9.384930875873165e-14,0.9999999999998123,67
93,102,0.9824493837659192,3.361413785640919e-14,0.017550616234047214,55
94,103,0.9018327217238258,0.09816727827612368,5.060293481374761e-14,67
95,106,0.0009749711045301291,0.4774317402483081,0.5215932886471618,88
96,107,0.5540218831658229,0.34111761206867147,0.10486050476550558,79
97,109,2.6816932187751748e-14,0.08273196150565507,0.9172680384943183,77
98,111,0.9982997993267287,0.0017002006732425368,2.876950408221961e-14,75
99,112,1.800979686251676e-14,0.36007017423507115,0.6399298257649108,81
100,113,0.45846971980413287,0.5415302801958483,1.8849085692101064e-14,85
101,114,0.9840093997957062,0.015990600204265258,2.861049716347491e-14,62
102,115,5.238284001554607e-14,5.238284001554607e-14,0.9999999999998952,56
103,118,7.10159807321878e-14,7.10159807321878e-14,0.999999999999858,79
104,121,0.9999999999999437,2.8146809324844002e-14,2.8146809324844002e-14,54
105,122,7.035759304282341e-14,7.035759304282341e-14,0.9999999999998593,81
106,123,0.3358933407356151,0.2733170690623052,0.39078959020207965,69
107,126,3.483829427164965e-14,3.483829427164965e-14,0.9999999999999303,83
108,127,0.40758360430063834,0.07977058674105822,0.5126458089583035,80
109,129,0.6376217001311728,0.35586360655444976,0.0065146933143773655,59
110,132,0.972546175097742,0.027453824902230663,2.7258120426791048e-14,76
111,133,0.9999999999999435,2.8237046437837363e-14,2.8237046437837363e-14,51
112,139,0.5245562929681394,0.4754437070318457,1.4956734159001748e-14,57
113,140,0.007492212155361842,0.5759232772750176,0.41658451056962054,40
114,142,2.0108035319961787e-14,0.6238751986158902,0.3761248013840897,56
115,143,0.27964215666184056,0.3310895188526283,0.3892683244855311,73
116,144,0.9999999999999418,2.906906970984448e-14,2.906906970984448e-14,60
117,145,1.6816380376169995e-14,0.5317204480783063,0.4682795519216769,77
118,148,0.9999999999999434,2.8293782212698445e-14,2.8293782212698445e-14,58
119,149,2.2787243426149162e-14,0.8125476089305061,0.18745239106947106,80
120,154,2.83740164285529e-14,2.83740164285529e-14,0.9999999999999433,59
121,156,0.1945280541242655,0.3529926094436623,0.4524793364320722,56
122,158,2.7849316010749517e-14,2.7849316010749517e-14,0.9999999999999443,68
123,163,0.9999999999999364,3.17932646679085e-14,3.17932646679085e-14,67
124,166,4.052558483966757e-14,4.052558483966757e-14,0.999999999999919,68
125,170,2.7965004485679884e-14,2.7965004485679884e-14,0.999999999999944,72
126,173,9.192941609785443e-14,9.192941609785443e-14,0.9999999999998161,78
127,179,0.9999999999999419,2.903767525043149e-14,2.903767525043149e-14,80
128,183,2.9256489165752406e-14,2.9256489165752406e-14,0.9999999999999415,60
129,186,0.9999999999999435,2.82329957715725e-14,2.82329957715725e-14,58
130,190,2.569291408706329e-14,0.10796822252638134,0.892031777473593,82
131,192,0.9767742603465462,0.02322573965342558,2.8094268703564233e-14,62
132,196,3.115468822137787e-14,3.115468822137787e-14,0.9999999999999377,58
133,207,0.9999999999999203,3.9858825282227084e-14,3.9858825282227084e-14,57
134,210,0.9804587293288234,0.019541270671148577,2.8009827919332013e-14,66
135,214,0.9947279606988146,0.005272039301149767,3.5583687579946774e-14,84
136,215,0.9999999999999435,2.8245488549113954e-14,2.8245488549113954e-14,68
137,223,0.9373813172830378,0.0626186827169235,3.875986476346698e-14,78
138,254,0.9999999999999402,2.992033775163614e-14,2.992033775163614e-14,63
139,283,0.9999999999999432,2.84420873634571e-14,2.84420873634571e-14,80
140,289,0.999999999999944,2.7966139107009165e-14,2.7966139107009165e-14,52
141,297,0.9999999999999439,2.801223958577145e-14,2.801223958577145e-14,74
142,302,0.9999999999999323,3.388807280292823e-14,3.388807280292823e-14,81
143,306,4.6145162940512325e-14,4.6145162940512325e-14,0.9999999999999077,76
144,307,0.9999999999999442,2.7940003864454304e-14,2.7940003864454304e-14,69
145,316,3.2384460726767425e-14,0.002181051203111129,0.9978189487968564,70
146,319,0.9999999999999215,3.924550743567038e-14,3.924550743567038e-14,61
147,326,0.9999999999999442,2.792910822546803e-14,2.792910822546803e-14,79
148,332,0.9664413963167542,0.033558603683211764,3.398638359380334e-14,85
149,380,3.1098923839509366e-14,3.1098923839509366e-14,0.9999999999999378,67
