,trial,hole1,hole2,hole3,num_cols
33,34,0.9999999999999796,1.0222925606739295e-14,1.0222925606739295e-14,179
34,35,0.29978185631385645,0.7002181436860642,7.926623172627915e-14,238
35,36,6.2203499933910616e-15,6.2203499933910616e-15,0.9999999999999876,190
36,37,0.5863050866564813,0.41369491334351327,5.3173460558295955e-15,210
37,38,1.9842883457032572e-14,1.9842883457032572e-14,0.9999999999999604,184
38,39,0.4025855017344752,0.42384801571450675,0.1735664825510181,196
39,40,0.9999999999999812,9.396865537268136e-15,9.396865537268136e-15,219
40,41,9.273535621412372e-15,9.273535621412372e-15,0.9999999999999815,202
41,42,7.168207062880356e-15,0.28035182381263785,0.719648176187355,239
42,43,0.9478079952764601,1.6621761725128916e-14,0.052192004723523255,227
43,44,1.812614094442354e-14,1.812614094442354e-14,0.9999999999999637,234
44,45,0.9862219019831173,0.013778098016875125,7.476020068342845e-15,184
45,46,7.353435632421945e-15,0.314149749973705,0.6858502500262876,178
46,47,1.732961451667473e-14,0.010268012462936254,0.9897319875370464,150
47,48,0.4369064826206372,1.0025500727229921e-14,0.5630935173793526,185
48,49,2.082141440537599e-14,2.082141440537599e-14,0.9999999999999584,240
49,50,0.002886710153579996,0.9971132898464081,1.1797207966072014e-14,238
50,51,0.999999999999956,2.1983036226618468e-14,2.1983036226618468e-14,178
51,52,6.78533453176195e-15,6.78533453176195e-15,0.9999999999999865,231
52,53,0.370087611664686,0.08387143626993995,0.5460409520653741,213
53,54,6.459314289271262e-15,0.48171985082207747,0.5182801491779161,221
54,55,1.2746604722454367e-14,0.4393791305399149,0.5606208694600723,216
55,56,5.2093868220548785e-14,0.9999999999998959,5.2093868220548785e-14,232
56,57,6.726503419968379e-15,0.30800937909077464,0.6919906209092185,171
57,58,0.34698064685367763,0.4436290273511931,0.2093903257951293,152
58,59,0.3874952421687812,0.0013049373782812771,0.6111998204529375,216
59,60,1.00538505016013e-14,1.00538505016013e-14,0.9999999999999799,238
60,61,1.4294883835511485e-14,1.4294883835511485e-14,0.9999999999999714,214
61,62,0.31181617735797745,9.360842415658765e-15,0.6881838226420132,246
62,63,0.0012106882359831518,0.9987893117639947,2.2144441182410954e-14,219
63,64,2.7419349667566913e-14,0.9834667878212702,0.016533212178702416,242
64,65,0.9999999999999738,1.3121677048499615e-14,1.3121677048499615e-14,180
65,66,2.7112160696407874e-14,0.9999999999999458,2.7112160696407874e-14,224
66,67,0.7861310702271613,0.21386892977283278,5.945506637110352e-15,171
67,68,7.233387071891286e-15,0.5209481371966144,0.4790518628033784,176
68,69,0.3783231433813062,0.621676856618688,5.881232644096036e-15,185
69,70,0.9999999999999727,1.3653609028706174e-14,1.3653609028706174e-14,237
70,71,8.34676651619879e-15,0.9999999999999833,8.34676651619879e-15,226
71,72,0.999999999999988,6.0116287506484836e-15,6.0116287506484836e-15,208
72,73,6.706675017505297e-15,0.333461861818638,0.6665381381813553,179
73,74,1.598976376772471e-14,1.598976376772471e-14,0.999999999999968,150
74,75,0.596212632655289,0.40378736734470183,9.175612944601892e-15,214
75,76,0.9999999999999775,1.1273693386503789e-14,1.1273693386503789e-14,158
76,77,7.58982967579496e-15,0.4306338240390244,0.5693661759609681,181
77,78,0.5642191226064879,0.43578087739350657,5.688018096724264e-15,156
78,79,7.117459932565504e-15,0.11639259772139766,0.8836074022785952,181
79,80,0.39056327876714625,0.608697414401102,0.000739306831751596,179
80,81,2.169734311126902e-14,2.169734311126902e-14,0.9999999999999566,197
81,82,9.486180206128937e-15,0.9949381154714542,0.005061884528536434,214
82,84,0.9999999999999505,2.473435462929914e-14,2.473435462929914e-14,182
83,85,0.7490443347885842,0.25095566521141077,5.04909652944013e-15,202
84,86,1.233089126997744e-14,1.233089126997744e-14,0.9999999999999754,180
85,90,6.62939146530468e-15,6.62939146530468e-15,0.9999999999999868,236
86,91,1.3183791671205625e-14,0.8782131654515866,0.12178683454840024,247
87,93,1.0476652441149419e-14,0.999999999999979,1.0476652441149419e-14,252
88,94,0.17697435152174146,0.8230256484782517,6.8062001953146956e-15,234
89,97,0.9963230714525747,0.00225664006435147,0.0014202884830737533,172
90,98,7.107152717843787e-15,0.17286266180045617,0.8271373381995367,238
91,99,1.0330852783873274e-14,1.0330852783873274e-14,0.9999999999999793,189
92,100,1.6565711461710277e-14,1.6565711461710277e-14,0.9999999999999669,212
93,102,0.9999999999999646,1.768176635413885e-14,1.768176635413885e-14,157
94,103,0.9999999999999734,1.3319797409184091e-14,1.3319797409184091e-14,205
95,106,5.782299659160232e-15,0.5209276788240746,0.4790723211759195,261
96,107,0.7819876715244896,0.001991480499143961,0.2160208479763664,233
97,109,1.2292825279425952e-14,1.2292825279425952e-14,0.9999999999999755,226
98,111,0.9999999999999806,9.731726013908347e-15,9.731726013908347e-15,215
99,112,6.330910945784972e-15,0.1749790020839524,0.8250209979160412,235
100,113,0.06220403479302379,0.9377959652069671,9.159519778782843e-15,253
101,114,0.999999999999979,1.0479301055064565e-14,1.0479301055064565e-14,189
102,115,4.574213396827919e-14,4.574213396827919e-14,0.9999999999999085,172
103,118,1.4425702789645433e-14,1.4425702789645433e-14,0.9999999999999711,248
104,121,0.9999999999999862,6.902804439614388e-15,6.902804439614388e-15,158
105,122,1.542401725115337e-14,1.542401725115337e-14,0.9999999999999691,235
106,123,0.502420611008058,9.468256557045397e-15,0.4975793889919326,214
107,126,1.1137140100031658e-14,1.1137140100031658e-14,0.9999999999999777,226
108,127,0.3023643033003691,7.129635181053587e-15,0.6976356966996238,241
109,129,0.9999999999999396,3.0181274711472005e-14,3.0181274711472005e-14,178
110,132,0.9999999999999862,6.8805835668215915e-15,6.8805835668215915e-15,230
111,133,0.9999999999999855,7.279291407506224e-15,7.279291407506224e-15,161
112,139,0.7179335073738884,0.2820664926261046,7.024214486005717e-15,177
113,140,6.33378800580378e-15,0.8173647534113891,0.18263524658860444,123
114,142,2.370305891145751e-14,0.8732290138779606,0.12677098612201582,173
115,143,0.06283343769719917,0.26601005169208924,0.6711565106107115,223
116,144,0.9999999999999705,1.4775934592697683e-14,1.4775934592697683e-14,182
117,145,5.9220880195855304e-15,0.4992212543066322,0.5007787456933618,228
118,148,0.9999999999999851,7.463426549545804e-15,7.463426549545804e-15,174
119,149,9.762424701117926e-15,0.9999999999999805,9.762424701117926e-15,240
120,154,8.918311966066093e-15,8.918311966066093e-15,0.9999999999999821,185
121,156,0.11156291312498208,0.002544475458401539,0.8858926114166163,165
122,158,6.277375008119808e-15,6.277375008119808e-15,0.9999999999999875,203
123,163,0.9999999999999662,1.6896525060876043e-14,1.6896525060876043e-14,199
124,166,1.034630912012441e-14,1.034630912012441e-14,0.9999999999999793,207
125,170,6.625903200287451e-15,6.625903200287451e-15,0.9999999999999868,217
126,173,2.0500365311773826e-14,2.0500365311773826e-14,0.999999999999959,244
127,179,0.9999999999999765,1.1786130486454437e-14,1.1786130486454437e-14,244
128,183,1.142492617378013e-14,0.0081683352227152,0.9918316647772734,180
129,186,0.9999999999999847,7.641804490250924e-15,7.641804490250924e-15,165
130,190,1.0995833093034435e-14,1.0995833093034435e-14,0.999999999999978,251
131,192,0.9999999999999823,8.807658521895347e-15,8.807658521895347e-15,183
132,196,1.2070629343110639e-14,1.2070629343110639e-14,0.9999999999999759,178
133,207,0.9999999999999798,1.0077568155957917e-14,1.0077568155957917e-14,167
134,210,0.9999999999999784,1.0821455994463288e-14,1.0821455994463288e-14,190
135,214,0.9999999999999801,9.923073500082618e-15,9.923073500082618e-15,251
136,215,0.9999999999999875,6.2789141173942e-15,6.2789141173942e-15,207
137,223,0.9999999999999714,1.430319425569734e-14,1.430319425569734e-14,232
138,254,0.9999999999999775,1.1267500169830584e-14,1.1267500169830584e-14,187
139,283,0.9999999999999835,8.264385618968271e-15,8.264385618968271e-15,237
140,289,0.9999999999999871,6.432058687069115e-15,6.432058687069115e-15,150
141,297,0.9999999999999875,6.267101993459182e-15,6.267101993459182e-15,225
142,302,0.9999999999999764,1.1811699711517168e-14,1.1811699711517168e-14,242
143,306,8.74034295190165e-15,8.74034295190165e-15,0.9999999999999826,236
144,307,0.9999999999999875,6.2568085095550535e-15,6.2568085095550535e-15,208
145,316,1.2935065120119069e-14,1.2935065120119069e-14,0.9999999999999741,205
146,319,0.999999999999967,1.647068549808283e-14,1.647068549808283e-14,186
147,326,0.9999999999999861,6.957433976993761e-15,6.957433976993761e-15,240
148,332,0.9999999999999775,1.1265776551958184e-14,1.1265776551958184e-14,254
149,380,7.022902462401838e-15,7.022902462401838e-15,0.9999999999999859,195
