,trial,hole1,hole2,hole3,num_cols
129,186,0.9999999999999653,1.7396776562796828e-14,1.7396776562796828e-14,58
130,190,2.0373059965154976e-14,0.013402966515018952,0.9865970334849608,80
131,192,0.9999999999999654,1.7314215910434783e-14,1.7314215910434783e-14,60
132,196,1.8933776949492375e-14,1.8933776949492375e-14,0.9999999999999621,59
133,207,0.999999999999944,2.795857226549788e-14,2.795857226549788e-14,56
134,210,0.9999999999999644,1.7801295495050495e-14,1.7801295495050495e-14,65
135,214,0.9999999999999476,2.6184168671946742e-14,2.6184168671946742e-14,82
136,215,0.9999999999999665,1.6760865252911733e-14,1.6760865252911733e-14,70
137,223,0.9970322262370057,0.0029677737629641987,2.9994403812295006e-14,77
138,254,0.9999999999999636,1.8205330593026965e-14,1.8205330593026965e-14,64
139,283,0.9999999999999649,1.7546912214556322e-14,1.7546912214556322e-14,80
140,289,0.9999999999999664,1.680758577102871e-14,1.680758577102871e-14,52
141,297,0.9999999999999658,1.7117660633925126e-14,1.7117660633925126e-14,74
142,302,0.9999999999999616,1.91923094908373e-14,1.91923094908373e-14,77
143,306,3.419029107539885e-14,3.419029107539885e-14,0.9999999999999316,77
144,307,0.9999999999999664,1.681548555079563e-14,1.681548555079563e-14,70
145,316,2.0980150359545213e-14,2.0980150359545213e-14,0.999999999999958,71
146,319,0.9999999999999468,2.6566635087532616e-14,2.6566635087532616e-14,65
147,326,0.9999999999999659,1.7056182522304516e-14,1.7056182522304516e-14,78
148,332,0.999999999999928,3.6037800296095996e-14,3.6037800296095996e-14,85
149,380,1.6847657184821702e-14,1.6847657184821702e-14,0.9999999999999662,67
