,trial,hole1,hole2,hole3,num_cols
51,52,9.508795548012067e-15,9.508795548012067e-15,0.999999999999981,311
52,53,0.3861889472290005,0.23854009569925244,0.375270957071747,282
53,54,7.617802081224482e-15,0.5062459530595178,0.4937540469404746,307
54,55,1.3820283711051862e-14,0.4956363677121674,0.5043636322878188,291
55,56,7.134383832972136e-14,0.9999999999998573,7.134383832972136e-14,310
56,57,7.994802791767677e-15,0.23876943328304853,0.7612305667169434,228
57,58,0.34620994944072114,0.40800939685959975,0.24578065369967905,204
58,59,0.3216498724982515,0.021732162878373734,0.6566179646233747,296
59,60,1.2039828048419037e-14,1.2039828048419037e-14,0.9999999999999759,318
60,61,1.3476154796724595e-14,1.3476154796724595e-14,0.999999999999973,283
61,62,0.4314317635017168,0.016059451694787057,0.5525087848034961,323
62,63,0.12081649830098475,0.8791835016989977,1.752145717730306e-14,296
63,64,2.143577510128426e-14,0.9669656036795209,0.03303439632045776,322
64,65,0.999999999999971,1.44626092239357e-14,1.44626092239357e-14,237
65,66,0.07430654722521822,0.925693452774742,3.97751846630233e-14,294
66,67,0.7023675567067642,0.2976324432932286,7.203370006764194e-15,244
67,68,7.419743572427605e-15,0.5736878978675853,0.4263121021324072,227
68,69,0.414453299351639,0.5855467006483542,6.7007342009097794e-15,254
69,70,0.9999999999999714,1.4331147835708873e-14,1.4331147835708873e-14,323
70,71,0.009404226390463287,0.946852651531961,0.04374312207757567,302
71,72,0.9999999999999822,8.880012391974284e-15,8.880012391974284e-15,277
72,73,8.397555307061497e-15,0.32622128117044974,0.6737787188295419,232
73,74,1.2831992804137765e-14,1.2831992804137765e-14,0.9999999999999744,201
74,75,0.5353890160121259,0.46461098398786516,8.957033788903036e-15,285
75,76,0.9999999999999774,1.1300211273615791e-14,1.1300211273615791e-14,213
76,77,7.187616207291682e-15,0.39198079455728885,0.6080192054427039,246
77,78,0.5344624446104603,0.4655375553895325,7.076378596498296e-15,205
78,79,9.150989525554399e-15,0.15427406391798293,0.845725936082008,241
79,80,0.3335916985177136,0.6260591144125375,0.04034918706974883,234
80,81,1.5084429826538188e-14,1.5084429826538188e-14,0.9999999999999698,256
81,82,1.0457742556269525e-14,0.9162531180521877,0.0837468819478019,282
82,84,0.9999999999999609,1.9544000735421486e-14,1.9544000735421486e-14,238
83,85,0.7146195486137745,0.2853804513862182,7.318861686380626e-15,267
84,86,1.3705827014942407e-14,1.3705827014942407e-14,0.9999999999999726,240
85,90,1.0104872301474254e-14,1.0104872301474254e-14,0.9999999999999798,306
86,91,1.801724804598835e-14,0.7799073769614573,0.22009262303852464,312
87,93,1.1511105192643976e-14,0.999999999999977,1.1511105192643976e-14,339
88,94,0.3680334589167581,0.6319665410832342,7.689395851042246e-15,299
89,97,0.9204817652976643,0.04032478542705055,0.039193449275285064,226
90,98,8.584277633112272e-15,0.1936650451493057,0.8063349548506857,317
91,99,1.1918384395024658e-14,1.1918384395024658e-14,0.9999999999999761,262
92,100,2.2078471391931275e-14,2.2078471391931275e-14,0.9999999999999558,266
93,102,0.9999999999999639,1.8032260227512774e-14,1.8032260227512774e-14,209
94,103,0.9999999999999557,2.214429324223196e-14,2.214429324223196e-14,271
95,106,7.49794739340809e-15,0.49237020471817,0.5076297952818225,347
96,107,0.8894780818319373,0.02730358060357993,0.08321833756448274,315
97,109,1.3354602217637864e-14,1.3354602217637864e-14,0.9999999999999732,303
98,111,0.9999999999999781,1.09601263883387e-14,1.09601263883387e-14,280
99,112,7.800712449150378e-15,0.16546836357577532,0.8345316364242169,299
100,113,0.12990327389938056,0.8700967261006077,1.1744976010607383e-14,338
101,114,0.9999999999999778,1.110582770142795e-14,1.110582770142795e-14,245
102,115,6.650355968724428e-14,6.650355968724428e-14,0.999999999999867,225
103,118,1.604527618859875e-14,1.604527618859875e-14,0.9999999999999679,333
104,121,0.9999999999999811,9.451537621167665e-15,9.451537621167665e-15,212
105,122,1.908346579344544e-14,1.908346579344544e-14,0.9999999999999618,301
106,123,0.5625969792570013,0.004310536270924504,0.4330924844720742,288
107,126,1.620630868550721e-14,1.620630868550721e-14,0.9999999999999676,299
108,127,0.276902351014677,9.223515503612125e-15,0.7230976489853138,321
109,129,0.9931156871131481,0.006884312886821602,3.024483194889832e-14,239
110,132,0.9999999999999811,9.421017065170556e-15,9.421017065170556e-15,306
111,133,0.9999999999999803,9.813790521832832e-15,9.813790521832832e-15,213
112,139,0.6548485610174154,0.34515143898257666,7.848837892858603e-15,234
113,140,8.832063882100911e-15,0.8007323949471049,0.19926760505288624,163
114,142,1.6177487756387365e-14,0.7767314912922154,0.2232685087077684,231
115,143,0.06467453566163534,0.17000088324731044,0.7653245810910542,314
116,144,0.9999999999999744,1.2808375985164994e-14,1.2808375985164994e-14,240
117,145,7.337344538720285e-15,0.3904773329528309,0.6095226670471618,306
118,148,0.9999999999999795,1.0242391351543085e-14,1.0242391351543085e-14,224
119,149,1.1575692476178847e-14,0.9999999999999768,1.1575692476178847e-14,317
120,154,1.0233844545194204e-14,1.0233844545194204e-14,0.9999999999999796,238
121,156,0.2306792912837657,0.07050245813951977,0.6988182505767147,216
122,158,8.476891741589438e-15,8.476891741589438e-15,0.999999999999983,273
123,163,0.9999999999999605,1.973470927650634e-14,1.973470927650634e-14,263
124,166,1.2656547451552224e-14,1.2656547451552224e-14,0.9999999999999747,277
125,170,9.087773523851625e-15,9.087773523851625e-15,0.9999999999999818,298
126,173,1.5407288508614512e-14,1.5407288508614512e-14,0.9999999999999691,334
127,179,0.9999999999999742,1.2853412059007816e-14,1.2853412059007816e-14,324
128,183,1.2160072244744672e-14,0.001981979607243055,0.9980180203927448,240
129,186,0.9999999999999811,9.424678731502694e-15,9.424678731502694e-15,223
130,190,1.27430731764341e-14,1.27430731764341e-14,0.9999999999999745,327
131,192,0.9999999999999767,1.163525199599633e-14,1.163525199599633e-14,242
132,196,1.1922529710450384e-14,1.1922529710450384e-14,0.9999999999999761,239
133,207,0.9999999999999722,1.3896914272348213e-14,1.3896914272348213e-14,226
134,210,0.9999999999999788,1.0627913475947107e-14,1.0627913475947107e-14,264
135,214,0.9999999999999744,1.2809798697311852e-14,1.2809798697311852e-14,343
136,215,0.999999999999981,9.502863513115943e-15,9.502863513115943e-15,274
137,223,0.9974534875663911,0.002546512433592992,1.5842572782145212e-14,311
138,254,0.999999999999972,1.3978362126394625e-14,1.3978362126394625e-14,259
139,283,0.9999999999999789,1.0574873484529728e-14,1.0574873484529728e-14,315
140,289,0.999999999999982,8.98996026051953e-15,8.98996026051953e-15,201
141,297,0.9999999999999822,8.873446331056438e-15,8.873446331056438e-15,304
142,302,0.9999999999999697,1.5134744827947624e-14,1.5134744827947624e-14,317
143,306,1.1074811144582746e-14,1.1074811144582746e-14,0.9999999999999778,315
144,307,0.9999999999999828,8.624443464862051e-15,8.624443464862051e-15,275
145,316,1.5377042589074465e-14,1.5377042589074465e-14,0.9999999999999692,274
146,319,0.9999999999999677,1.613170188046154e-14,1.613170188046154e-14,248
147,326,0.9999999999999821,8.955763642339562e-15,8.955763642339562e-15,323
148,332,0.999999999999976,1.2012202734416266e-14,1.2012202734416266e-14,349
149,380,1.087323562817253e-14,1.087323562817253e-14,0.9999999999999782,265
