,trial,hole1,hole2,hole3,num_cols
40,41,1.593962226887778e-14,1.593962226887778e-14,0.9999999999999681,529
41,42,1.0951997093978011e-14,0.3592003129124179,0.6407996870875711,636
42,43,0.9107275787635036,0.0005311857293704991,0.08874123550712593,611
43,44,2.1400192711417363e-14,2.1400192711417363e-14,0.9999999999999571,630
44,45,0.9999999999999691,1.5407424112494926e-14,1.5407424112494926e-14,492
45,46,9.920826227006208e-15,0.44806732354339385,0.5519326764565963,467
46,47,1.7531854582701526e-14,0.20501586434655322,0.7949841356534293,400
47,48,0.4744313786672743,0.00795159029075886,0.5176170310419668,502
48,49,1.7952647999382737e-14,1.7952647999382737e-14,0.9999999999999641,642
49,50,0.06182694206120634,0.8724222607952596,0.06575079714353402,639
50,51,0.8929923209825442,0.10700767901742606,2.97167699830419e-14,469
51,52,1.4994546898909472e-14,1.4994546898909472e-14,0.99999999999997,634
52,53,0.31636947592837367,0.30044704274084316,0.3831834813307832,567
53,54,1.2672461341400554e-14,0.46354012092514235,0.5364598790748448,590
54,55,1.21947151876574e-14,0.4277636077931591,0.5722363922068288,606
55,56,3.496295262913218e-14,0.9976450883356502,0.0023549116643148357,613
56,57,1.0296607402726538e-14,0.32283541862924975,0.67716458137074,454
57,58,0.32765070530483836,0.38253531103978144,0.28981398365538,410
58,59,0.3715855751872795,0.05503920897083759,0.5733752158418829,586
59,60,1.6158967782757527e-14,0.0007205881264203638,0.9992794118735635,642
60,61,1.746528556701992e-14,1.746528556701992e-14,0.999999999999965,560
61,62,0.5226638630387846,0.002242417855265756,0.47509371910594966,639
62,63,0.3140376107926939,0.6859623892072872,1.8844739075432915e-14,577
63,64,2.2443349872462598e-14,0.8414588981154831,0.15854110188449436,648
64,65,0.9999999999999634,1.8297887520638015e-14,1.8297887520638015e-14,481
65,66,0.08341714453254043,0.9165828554674165,4.304251818564126e-14,584
66,67,0.6245863447860883,0.37541365521390196,9.708571581852085e-15,471
67,68,9.638161990511548e-15,0.5018788131658203,0.4981211868341701,452
68,69,0.3823997990080395,0.617600200991951,9.458356995601724e-15,504
69,70,0.998944779311848,2.20084001795032e-14,0.001055220688130008,643
70,71,0.000188537392826036,0.9689530963293511,0.030858366277822832,615
71,72,0.9999999999999701,1.4930135888650538e-14,1.4930135888650538e-14,558
72,73,9.219651006505009e-15,0.40116518734748174,0.5988348126525089,488
73,74,1.694998392058666e-14,0.0014132063266864398,0.9985867936732967,400
74,75,0.5309225225441638,0.46907747745582623,9.857583598367148e-15,579
75,76,0.9999999999999613,1.9392643451843346e-14,1.9392643451843346e-14,424
76,77,1.0963544663370679e-14,0.31274964453968584,0.6872503554603032,484
77,78,0.5195970282938293,0.4804029717061623,8.415643499442792e-15,418
78,79,1.3016157635994254e-14,0.18284262684321181,0.8171573731567753,481
79,80,0.43374172166055774,0.5491816021071535,0.017076676232288666,476
80,81,1.9442135618039697e-14,1.9442135618039697e-14,0.9999999999999611,510
81,82,1.295406635674191e-14,0.7541202799737173,0.2458797200262698,565
82,84,0.9999999999999645,1.774683366686479e-14,1.774683366686479e-14,484
83,85,0.6507224696855408,0.34927753031444886,1.0331719408504796e-14,530
84,86,1.807458426825546e-14,1.807458426825546e-14,0.9999999999999638,481
85,90,1.4747530982967922e-14,1.4747530982967922e-14,0.9999999999999705,627
86,91,1.7990172127660835e-14,0.7587597740075837,0.24124022599239842,638
87,93,1.5356646170562237e-14,0.9827183256295249,0.01728167437045979,658
88,94,0.37758979900445505,0.6218757554035402,0.0005344455920047737,599
89,97,0.7509399829892184,0.12965247255984752,0.11940754445093413,450
90,98,1.2240995439149874e-14,0.20325655664455952,0.7967434433554281,639
91,99,1.7141818223539822e-14,1.7141818223539822e-14,0.9999999999999657,493
92,100,3.0509083179587784e-14,3.0509083179587784e-14,0.9999999999999389,558
93,102,0.9999999999999549,2.2532662106951073e-14,2.2532662106951073e-14,416
94,103,0.9999999999999502,2.4927243505273237e-14,2.4927243505273237e-14,554
95,106,9.471481277441943e-15,0.4400385523929248,0.5599614476070658,700
96,107,0.7141365091416193,0.1928543607507593,0.09300913010762146,624
97,109,1.949499229679306e-14,0.0029867382148771053,0.9970132617851033,602
98,111,0.9999999999999674,1.6321128251016123e-14,1.6321128251016123e-14,582
99,112,1.076334360609931e-14,0.2641074537531822,0.735892546246807,611
100,113,0.354108540466522,0.6458914595334626,1.53515121525626e-14,673
101,114,0.9999999999999688,1.562418849304648e-14,1.562418849304648e-14,495
102,115,7.606063132245438e-14,7.606063132245438e-14,0.9999999999998479,452
103,118,2.307319076598598e-14,2.307319076598598e-14,0.9999999999999538,652
104,121,0.9999999999999706,1.4688891862611227e-14,1.4688891862611227e-14,428
105,122,2.8722723166926374e-14,2.8722723166926374e-14,0.9999999999999426,611
106,123,0.4720666729243866,0.08945727058043969,0.4384760564951736,564
107,126,2.3496579230515243e-14,2.3496579230515243e-14,0.999999999999953,617
108,127,0.2877434907129921,1.259701982306244e-14,0.7122565092869954,639
109,129,0.9138039923934883,0.07379134209397624,0.012404665512535483,472
110,132,0.9991789640089319,0.0008210359910538986,1.4222866338927654e-14,618
111,133,0.992866068419779,0.007133931580206523,1.4416225881121616e-14,438
112,139,0.5629509790181977,0.43704902098179316,9.099683308678655e-15,464
113,140,1.0654783588942697e-14,0.6895774841640864,0.3104225158359029,328
114,142,1.7554260312821358e-14,0.7190060375233525,0.28099396247663005,466
115,143,0.23213876707124179,0.28147944693528504,0.48638178599347315,598
116,144,0.9999999999999664,1.6817113545769224e-14,1.6817113545769224e-14,480
117,145,9.233746774693754e-15,0.4803439624109962,0.5196560375889947,630
118,148,0.9999999999999697,1.515770740036692e-14,1.515770740036692e-14,452
119,149,1.7581870175200924e-14,0.9880682377797493,0.011931762220233053,634
120,154,1.561324492861335e-14,1.561324492861335e-14,0.9999999999999688,462
121,156,0.21705724958686676,0.17652265415209717,0.6064200962610361,438
122,158,1.4342454184660242e-14,1.4342454184660242e-14,0.9999999999999714,543
123,163,0.99999999999996,1.9959859423299024e-14,1.9959859423299024e-14,540
124,166,1.999008879619157e-14,1.999008879619157e-14,0.99999999999996,552
125,170,1.4381488718832228e-14,1.4381488718832228e-14,0.9999999999999712,589
126,173,3.6635569090457126e-14,3.6635569090457126e-14,0.9999999999999267,656
127,179,0.9967614608834525,0.003238539116530513,1.6985902270552994e-14,639
128,183,1.5235759055598973e-14,0.01284079546488572,0.987159204535099,480
129,186,0.9999999999999705,1.4772381346486974e-14,1.4772381346486974e-14,454
130,190,1.805565402756685e-14,0.021966779128743476,0.9780332208712385,656
131,192,0.9999999999999685,1.57813727664191e-14,1.57813727664191e-14,486
132,196,1.80124644299481e-14,1.80124644299481e-14,0.999999999999964,474
133,207,0.9999999999999616,1.9209535686386043e-14,1.9209535686386043e-14,458
134,210,0.999999999999967,1.648865476048371e-14,1.648865476048371e-14,511
135,214,0.9999999999999646,1.7717928272742672e-14,1.7717928272742672e-14,680
136,215,0.9999999999999709,1.456530738367417e-14,1.456530738367417e-14,549
137,223,0.9726815215458414,0.02731847845413636,2.22697206752766e-14,607
138,254,0.9999999999999654,1.732180107353442e-14,1.732180107353442e-14,522
139,283,0.9999999999999699,1.5037778280028557e-14,1.5037778280028557e-14,639
140,289,0.999999999999971,1.44965641319546e-14,1.44965641319546e-14,409
141,297,0.9999999999999714,1.4324672856814602e-14,1.4324672856814602e-14,599
142,302,0.9999999999999603,1.987781792973532e-14,1.987781792973532e-14,639
143,306,1.9640451535556627e-14,1.9640451535556627e-14,0.9999999999999607,622
144,307,0.9999999999999717,1.41481412593754e-14,1.41481412593754e-14,558
145,316,1.8178883451774197e-14,1.8178883451774197e-14,0.9999999999999637,554
146,319,0.9999999999999567,2.1675391508461753e-14,2.1675391508461753e-14,499
147,326,0.9999999999999714,1.4323326957508976e-14,1.4323326957508976e-14,652
148,332,0.9999999999999569,2.1558012371520253e-14,2.1558012371520253e-14,684
149,380,1.510075257396842e-14,1.510075257396842e-14,0.9999999999999698,529
