,trial,hole1,hole2,hole3,num_cols
92,100,3.2044640656616054e-14,3.2044640656616054e-14,0.9999999999999359,337
93,102,0.9999999999999508,2.4614222799683808e-14,2.4614222799683808e-14,264
94,103,0.9999999999999345,3.273833009011535e-14,3.273833009011535e-14,338
95,106,1.1787431222983582e-14,0.444200667920973,0.5557993320790151,431
96,107,0.6788609134217444,0.2600269955721157,0.06111209100613978,392
97,109,2.1677105575259826e-14,0.004963621902904093,0.9950363780970742,379
98,111,0.9999999999999629,1.8567125344350047e-14,1.8567125344350047e-14,356
99,112,1.2044539352662603e-14,0.3121332097352313,0.6878667902647567,381
100,113,0.3888618878168998,0.6111381121830848,1.5457811404704212e-14,422
101,114,0.9999999999999639,1.802995533879148e-14,1.802995533879148e-14,309
102,115,7.1984836506826e-14,7.1984836506826e-14,0.999999999999856,282
103,118,2.5396179481372758e-14,2.5396179481372758e-14,0.9999999999999493,416
104,121,0.9999999999999658,1.710936084719058e-14,1.710936084719058e-14,268
105,122,3.1691272912209317e-14,3.1691272912209317e-14,0.9999999999999366,398
106,123,0.49797423366504834,0.11842648133992272,0.383599284995029,355
107,126,3.1089152562500453e-14,3.1089152562500453e-14,0.9999999999999378,379
108,127,0.28819919180820847,0.006067706257243371,0.7057331019345482,399
109,129,0.8380059207858517,0.16199407921411701,3.1403490550239405e-14,300
110,132,0.9977558113874948,0.002244188612488174,1.7005480389897927e-14,384
111,133,0.9846980263241973,0.01530197367578555,1.7079200113483634e-14,272
112,139,0.5598775825205041,0.4401224174794855,1.0354964082654653e-14,292
113,140,1.2358104205663552e-14,0.6386592902137611,0.3613407097862265,207
114,142,1.8481033117710288e-14,0.7331994153045317,0.2668005846954498,291
115,143,0.2557688967925901,0.2832666729836527,0.46096443022375716,386
116,144,0.999999999999961,1.950742598999521e-14,1.950742598999521e-14,299
117,145,1.0790667098996252e-14,0.46376659152427313,0.5362334084757161,392
118,148,0.999999999999965,1.7505472703253692e-14,1.7505472703253692e-14,285
119,149,2.102551557097475e-14,0.9626812423885232,0.03731875761145578,399
120,154,1.8028702433258963e-14,1.8028702433258963e-14,0.9999999999999639,297
121,156,0.24646662590300122,0.2174128663162248,0.5361205077807739,279
122,158,1.7138637100222692e-14,1.7138637100222692e-14,0.9999999999999657,341
123,163,0.999999999999956,2.2000120877159458e-14,2.2000120877159458e-14,340
124,166,2.7762353212615396e-14,2.7762353212615396e-14,0.9999999999999445,342
125,170,1.6941637674916732e-14,1.6941637674916732e-14,0.9999999999999661,374
126,173,2.972043182981206e-14,2.972043182981206e-14,0.9999999999999406,413
127,179,0.9645312848625994,0.035468715137382284,1.824791876994733e-14,404
128,183,1.7627963872290406e-14,0.03638962865411117,0.9636103713458711,299
129,186,0.9999999999999653,1.7398528689892988e-14,1.7398528689892988e-14,273
130,190,1.8679293210672502e-14,0.026999305000381266,0.9730006949996001,411
131,192,0.9975839489533144,0.0024160510466671456,1.847450161635176e-14,303
132,196,1.988467150135756e-14,1.988467150135756e-14,0.9999999999999603,294
133,207,0.9999999999999472,2.6400605584627497e-14,2.6400605584627497e-14,282
134,210,0.9999999999999643,1.7873031820707596e-14,1.7873031820707596e-14,325
135,214,0.9999999999999583,2.0896365527389256e-14,2.0896365527389256e-14,427
136,215,0.9999999999999654,1.7346723583124946e-14,1.7346723583124946e-14,344
137,223,0.9843789248968702,0.015621075103105005,2.477035238092064e-14,382
138,254,0.9999999999999619,1.90190891976681e-14,1.90190891976681e-14,317
139,283,0.9999999999999648,1.7574347594053697e-14,1.7574347594053697e-14,398
140,289,0.9999999999999655,1.7236621015104894e-14,1.7236621015104894e-14,260
141,297,0.999813498329948,0.00018650167003486025,1.7018217844788078e-14,382
142,302,0.9999999999999601,1.9934870888126126e-14,1.9934870888126126e-14,403
143,306,2.3155412514750558e-14,2.3155412514750558e-14,0.9999999999999537,391
144,307,0.9999999999999662,1.6861524591403524e-14,1.6861524591403524e-14,349
145,316,2.1951571042214483e-14,2.1951571042214483e-14,0.9999999999999561,345
146,319,0.9999999999999483,2.587417976929828e-14,2.587417976929828e-14,311
147,326,0.999999999999966,1.698691747076657e-14,1.698691747076657e-14,407
148,332,0.9994467949389999,0.0005532050609784522,2.1578683959119295e-14,439
149,380,1.755638708096379e-14,1.755638708096379e-14,0.9999999999999649,336
