,trial,hole1,hole2,hole3,num_cols
132,196,2.5268573434007965e-14,2.5268573434007965e-14,0.9999999999999495,356
133,207,0.9999999999999389,3.051055715064212e-14,3.051055715064212e-14,346
134,210,0.9916026874066904,0.008397312593285683,2.399456753681089e-14,386
135,214,0.9989757348801722,0.0010242651197985878,2.914069266498899e-14,503
136,215,0.9997381031258062,0.0002618968741711999,2.254499301803233e-14,415
137,223,0.9476128876803427,0.05238711231963033,2.7038230505684558e-14,458
138,254,0.9999999999999509,2.45620358023602e-14,2.45620358023602e-14,381
139,283,0.9999999999999524,2.3836559538172983e-14,2.3836559538172983e-14,474
140,289,0.9832748340930882,0.016725165906889425,2.237637221672915e-14,310
141,297,0.9999999999999549,2.2538412279350032e-14,2.2538412279350032e-14,448
142,302,0.9999999999999492,2.542429884597559e-14,2.542429884597559e-14,484
143,306,0.000407524501436502,3.2182581965076406e-14,0.9995924754985314,469
144,307,0.9999999999999551,2.240963764759063e-14,2.240963764759063e-14,419
145,316,2.522378152612027e-14,2.522378152612027e-14,0.9999999999999496,412
146,319,0.9999999999999465,2.6759839859690014e-14,2.6759839859690014e-14,383
147,326,0.999999999999955,2.247759082337077e-14,2.247759082337077e-14,487
148,332,0.984089114024055,0.015910885975912722,3.2301194849260783e-14,516
149,380,2.6815749170804493e-14,2.6815749170804493e-14,0.9999999999999464,393
