,trial,hole1,hole2,hole3,num_cols
45,46,9.170598011588447e-15,0.4312523829712531,0.5687476170287377,589
46,47,1.773477601659497e-14,0.14128804855493843,0.8587119514450438,501
47,48,0.4911757621623538,0.0003223247108116938,0.5085019131268345,625
48,49,1.6546658180866445e-14,1.6546658180866445e-14,0.9999999999999669,813
49,50,0.027824900766563593,0.9202218866161787,0.051953212617257875,800
50,51,0.9560843323035209,0.02166387971474519,0.022251787981733835,589
51,52,1.1802319339566944e-14,1.1802319339566944e-14,0.9999999999999764,786
52,53,0.3331905196096748,0.29853389345404774,0.36827558693627743,710
53,54,8.243935348495869e-15,0.4512916663830967,0.5487083336168951,783
54,55,1.1177242443931847e-14,0.44084918374849746,0.5591508162514913,748
55,56,4.2204862664583696e-14,0.9999999999999156,4.2204862664583696e-14,781
56,57,9.081741914133244e-15,0.305752062754989,0.6942479372450019,571
57,58,0.3245124878122131,0.39051507245021866,0.2849724397375683,512
58,59,0.41240403692111,0.020984497180326,0.5666114658985639,729
59,60,1.3691527313028266e-14,1.3691527313028266e-14,0.9999999999999726,798
60,61,1.505054152142243e-14,1.505054152142243e-14,0.9999999999999699,704
61,62,0.49062500182863344,0.005385830815266962,0.5039891673560996,809
62,63,0.2274309565059124,0.7725690434940689,1.8753954325472537e-14,716
63,64,2.02049416941136e-14,0.8747127975317952,0.1252872024681845,806
64,65,0.9999999999999608,1.958135005780753e-14,1.958135005780753e-14,590
65,66,0.018964460848772634,0.9810355391511879,3.95220818139704e-14,738
66,67,0.6602790611001726,0.3397209388998186,8.704430977578117e-15,583
67,68,8.502389933418073e-15,0.5053673202717971,0.49463267972819436,579
68,69,0.41866281222338303,0.580511353443241,0.0008258343333760065,614
69,70,0.9999999999999608,1.95922124979706e-14,1.95922124979706e-14,796
70,71,1.4077682808675533e-14,0.9540484707020211,0.04595152929796487,773
71,72,0.9999999999999759,1.2052208084874725e-14,1.2052208084874725e-14,691
72,73,8.814722690720821e-15,0.3454942466313604,0.6545057533686307,592
73,74,1.4192228651952847e-14,0.0044242915697626905,0.995575708430223,500
74,75,0.5267254571554191,0.47327454284457204,8.865156923580078e-15,721
75,76,0.9999999999999702,1.4860314975824896e-14,1.4860314975824896e-14,516
76,77,9.138404757423168e-15,0.348692319756563,0.6513076802434279,602
77,78,0.5498204626358512,0.4501795373641412,7.640347552945824e-15,520
78,79,1.035849041486508e-14,0.17701112058482935,0.8229888794151602,601
79,80,0.39774748354200246,0.5872963276610812,0.014956188796916401,596
80,81,1.869183884589557e-14,1.869183884589557e-14,0.9999999999999626,640
81,82,1.2284507630807095e-14,0.8429326508557755,0.15706734914421214,691
82,84,0.9999999999999636,1.8196332572032573e-14,1.8196332572032573e-14,605
83,85,0.6655048329977296,0.3344951670022621,8.317977569284756e-15,660
84,86,1.683357427035854e-14,1.683357427035854e-14,0.9999999999999664,600
85,90,1.2352882855401844e-14,1.2352882855401844e-14,0.9999999999999752,777
86,91,1.637392053738888e-14,0.7821625561100517,0.21783744388993195,792
87,93,1.2873989479700906e-14,0.9915787206177592,0.008421279382227994,845
88,94,0.3543476375428437,0.6456115968066067,4.076565054951494e-05,754
89,97,0.8133249952309445,0.07544182350599712,0.11123318126305842,558
90,98,1.0450342171355153e-14,0.17791658621078568,0.8220834137892038,796
91,99,1.3676248003779191e-14,1.3676248003779191e-14,0.9999999999999727,621
92,100,2.582042698924822e-14,2.582042698924822e-14,0.9999999999999484,668
93,102,0.9999999999999574,2.1289192961060863e-14,2.1289192961060863e-14,528
94,103,0.9999999999999538,2.310545009529273e-14,2.310545009529273e-14,690
95,106,8.421052247500629e-15,0.421692026106001,0.5783079738939905,865
96,107,0.7876972205533027,0.11277253285372393,0.0995302465929734,783
97,109,1.718582858918153e-14,1.718582858918153e-14,0.9999999999999656,767
98,111,0.9999999999999738,1.3082095240690131e-14,1.3082095240690131e-14,702
99,112,9.439476400568855e-15,0.21946619382087454,0.780533806179116,763
100,113,0.26629793193299256,0.7337020680669953,1.2085960035336461e-14,849
101,114,0.9999999999999735,1.327533766412821e-14,1.327533766412821e-14,607
102,115,6.705578448350756e-14,6.705578448350756e-14,0.9999999999998659,566
103,118,1.9387888073076008e-14,1.9387888073076008e-14,0.9999999999999613,822
104,121,0.9999999999999764,1.1825232636004522e-14,1.1825232636004522e-14,534
105,122,2.4448967567295732e-14,2.4448967567295732e-14,0.9999999999999512,762
106,123,0.4647367134691723,0.03588236305422104,0.49938092347660673,705
107,126,2.418113278160121e-14,2.418113278160121e-14,0.9999999999999516,726
108,127,0.2876055145800811,1.0662042303217057e-14,0.7123944854199082,800
109,129,0.9826307869917255,0.01736921300824976,2.47206610071548e-14,589
110,132,0.9999999999999765,1.1773418601150683e-14,1.1773418601150683e-14,772
111,133,0.997228779577614,0.002771220422374167,1.1799787961769869e-14,545
112,139,0.5606407547239952,0.43935924527599696,7.795126953045002e-15,584
113,140,9.83431193662405e-15,0.7475049245221089,0.2524950754778812,411
114,142,1.538835325108425e-14,0.8285606303204331,0.1714393696795515,584
115,143,0.08285702737169043,0.35041010539670125,0.5667328672316082,754
116,144,0.9999999999999716,1.4224123385238252e-14,1.4224123385238252e-14,599
117,145,8.367827503948075e-15,0.4906254709272814,0.5093745290727102,766
118,148,0.9999999999999752,1.2394285452659447e-14,1.2394285452659447e-14,579
119,149,1.3637276328145062e-14,0.9987856498469484,0.001214350153037961,793
120,154,1.3113306819559675e-14,1.3113306819559675e-14,0.9999999999999738,598
121,156,0.2287113367916672,0.0999304656716055,0.6713581975367273,545
122,158,1.1364201650511146e-14,1.1364201650511146e-14,0.9999999999999772,678
123,163,0.999999999999962,1.89656031430975e-14,1.89656031430975e-14,675
124,166,1.9750261292751856e-14,1.9750261292751856e-14,0.9999999999999605,676
125,170,1.1533417437068343e-14,1.1533417437068343e-14,0.9999999999999769,740
126,173,2.4453840819925836e-14,2.4453840819925836e-14,0.999999999999951,833
127,179,0.992425372638815,0.007574627361169807,1.5232540327085636e-14,818
128,183,1.3277267289865024e-14,0.0013062110067166032,0.9986937889932702,600
129,186,0.9999999999999757,1.2184192878491453e-14,1.2184192878491453e-14,559
130,190,1.5677921825387703e-14,0.0047274330010378,0.9952725669989465,825
131,192,0.9999999999999732,1.3395426715227349e-14,1.3395426715227349e-14,607
132,196,1.6165132789572702e-14,1.6165132789572702e-14,0.9999999999999677,586
133,207,0.9999999999999716,1.4237051909282736e-14,1.4237051909282736e-14,579
134,210,0.9999999999999711,1.4417568451511253e-14,1.4417568451511253e-14,636
135,214,0.9999999999999707,1.4636688739605735e-14,1.4636688739605735e-14,858
136,215,0.9999999999999764,1.1839070345953098e-14,1.1839070345953098e-14,689
137,223,0.9989933869450844,0.00100661305489814,1.7462051649594002e-14,771
138,254,0.9999999999999704,1.4823244785238166e-14,1.4823244785238166e-14,643
139,283,0.9999999999999751,1.2413565765642848e-14,1.2413565765642848e-14,799
140,289,0.999999999999976,1.1963448638855162e-14,1.1963448638855162e-14,515
141,297,0.9999999999999768,1.1576485629156815e-14,1.1576485629156815e-14,752
142,302,0.9999999999999654,1.7298998443870464e-14,1.7298998443870464e-14,802
143,306,1.6870639912873655e-14,1.6870639912873655e-14,0.9999999999999662,775
144,307,0.9999999999999772,1.1365324108569095e-14,1.1365324108569095e-14,690
145,316,1.5681412424300517e-14,1.5681412424300517e-14,0.9999999999999687,683
146,319,0.9999999999999617,1.916538060980345e-14,1.916538060980345e-14,622
147,326,0.9999999999999768,1.1610308301957566e-14,1.1610308301957566e-14,805
148,332,0.999999999999967,1.6498688275702682e-14,1.6498688275702682e-14,861
149,380,1.2455360019933616e-14,1.2455360019933616e-14,0.9999999999999751,664
