,trial,run,judgment,num_sims,num_looks
1150,39,10,1,10,19
1151,39,11,0,10,16
1152,39,12,0,10,15
1153,39,13,1,25,50
1154,39,14,0,26,51
1155,39,15,1,28,44
1156,39,16,0,10,18
1157,39,17,1,35,66
1158,39,18,0,16,31
1159,39,19,0,34,66
1160,39,20,0,28,52
1161,39,21,1,10,14
1162,39,22,1,14,24
1163,39,23,0,11,15
1164,39,24,0,11,13
1165,39,25,0,28,55
1166,39,26,0,10,19
1167,39,27,1,4,8
1168,39,28,1,10,15
1169,39,29,0,28,60
1170,40,0,0,4,6
1171,40,1,0,4,7
1172,40,2,0,4,9
1173,40,3,0,4,7
1174,40,4,0,4,6
1175,40,5,0,4,5
1176,40,6,0,4,10
1177,40,7,0,5,10
1178,40,8,0,4,8
1179,40,9,0,4,7
1180,40,10,0,4,9
1181,40,11,0,4,8
1182,40,12,0,4,3
1183,40,13,0,4,7
1184,40,14,0,4,9
1185,40,15,0,4,6
1186,40,16,0,4,7
1187,40,17,0,4,8
1188,40,18,0,4,4
1189,40,19,0,4,11
1190,40,20,0,4,7
1191,40,21,0,4,4
1192,40,22,0,4,8
1193,40,23,0,4,9
1194,40,24,0,4,9
1195,40,25,0,4,7
1196,40,26,0,4,7
1197,40,27,0,4,8
1198,40,28,0,4,9
1199,40,29,0,4,6
1200,41,0,2,6,8
1201,41,1,2,4,3
1202,41,2,2,4,7
1203,41,3,2,4,8
1204,41,4,2,6,11
1205,41,5,2,5,8
1206,41,6,2,5,12
1207,41,7,2,5,9
1208,41,8,2,4,7
1209,41,9,2,4,7
1210,41,10,2,4,10
1211,41,11,2,4,6
1212,41,12,2,4,4
1213,41,13,2,5,7
1214,41,14,2,4,7
1215,41,15,2,4,7
1216,41,16,2,4,4
1217,41,17,2,4,7
1218,41,18,2,4,4
1219,41,19,2,5,4
1220,41,20,2,4,6
1221,41,21,2,4,4
1222,41,22,2,4,5
1223,41,23,2,4,7
1224,41,24,2,4,7
1225,41,25,2,5,10
1226,41,26,2,4,7
1227,41,27,2,4,6
1228,41,28,2,4,6
1229,41,29,2,4,5
1230,42,0,1,13,23
1231,42,1,1,13,23
1232,42,2,2,12,24
1233,42,3,1,10,18
1234,42,4,2,10,18
1235,42,5,2,10,23
1236,42,6,1,10,19
1237,42,7,2,9,15
1238,42,8,2,12,22
1239,42,9,1,13,18
1240,42,10,1,13,31
1241,42,11,2,13,24
1242,42,12,2,10,17
1243,42,13,2,15,25
1244,42,14,2,10,15
1245,42,15,2,10,16
1246,42,16,2,11,16
1247,42,17,2,13,20
1248,42,18,1,14,28
1249,42,19,1,13,23
1250,42,20,1,10,12
1251,42,21,2,10,17
1252,42,22,2,10,15
1253,42,23,2,10,21
1254,42,24,1,7,15
1255,42,25,2,10,22
1256,42,26,2,10,18
1257,42,27,1,11,19
1258,42,28,1,10,16
1259,42,29,1,10,15
1260,43,0,0,6,13
1261,43,1,0,6,11
1262,43,2,0,7,14
1263,43,3,0,8,15
1264,43,4,0,12,24
1265,43,5,0,11,22
1266,43,6,0,11,18
1267,43,7,0,6,13
1268,43,8,0,8,18
1269,43,9,0,10,20
1270,43,10,0,6,14
1271,43,11,0,6,9
1272,43,12,0,6,13
1273,43,13,0,12,22
1274,43,14,0,8,20
1275,43,15,0,6,9
1276,43,16,0,9,18
1277,43,17,0,12,25
1278,43,18,0,11,28
1279,43,19,0,5,12
1280,43,20,0,7,12
1281,43,21,0,6,12
1282,43,22,0,10,23
1283,43,23,0,6,8
1284,43,24,0,6,9
1285,43,25,0,9,19
1286,43,26,0,5,8
1287,43,27,0,6,14
1288,43,28,0,8,15
1289,43,29,0,6,14
1290,44,0,2,4,7
1291,44,1,2,4,8
1292,44,2,2,5,9
1293,44,3,2,5,12
1294,44,4,2,6,13
1295,44,5,2,4,8
1296,44,6,2,4,8
1297,44,7,2,5,12
1298,44,8,2,4,8
1299,44,9,2,4,5
1300,44,10,2,6,13
1301,44,11,2,5,10
1302,44,12,2,4,7
1303,44,13,2,5,13
1304,44,14,2,5,12
1305,44,15,2,4,11
1306,44,16,2,5,10
1307,44,17,2,5,7
1308,44,18,2,4,8
1309,44,19,2,4,6
1310,44,20,2,5,11
1311,44,21,2,6,7
1312,44,22,2,5,11
1313,44,23,2,4,7
1314,44,24,2,6,12
1315,44,25,2,5,11
1316,44,26,2,5,12
1317,44,27,2,6,17
1318,44,28,2,7,9
1319,44,29,2,4,9
1320,45,0,0,5,4
1321,45,1,0,5,7
1322,45,2,0,5,9
1323,45,3,0,5,10
1324,45,4,0,5,4
1325,45,5,0,5,8
1326,45,6,0,4,8
1327,45,7,0,4,6
1328,45,8,0,4,7
1329,45,9,0,4,4
1330,45,10,0,5,10
1331,45,11,0,4,7
1332,45,12,0,5,10
1333,45,13,0,4,8
1334,45,14,0,5,6
1335,45,15,0,4,5
1336,45,16,0,5,8
1337,45,17,0,4,7
1338,45,18,0,4,9
1339,45,19,0,5,6
1340,45,20,0,5,9
1341,45,21,0,5,6
1342,45,22,0,5,10
1343,45,23,0,5,7
1344,45,24,0,4,5
1345,45,25,0,5,6
1346,45,26,0,5,8
1347,45,27,0,5,9
1348,45,28,0,4,8
1349,45,29,0,5,8
1350,46,0,2,12,22
1351,46,1,2,4,8
1352,46,2,2,9,16
1353,46,3,1,9,19
1354,46,4,1,9,18
1355,46,5,2,10,17
1356,46,6,2,9,17
1357,46,7,2,9,12
1358,46,8,2,9,13
1359,46,9,2,10,18
1360,46,10,1,10,21
1361,46,11,1,10,14
1362,46,12,1,9,15
1363,46,13,2,10,19
1364,46,14,2,10,18
1365,46,15,2,9,14
1366,46,16,2,10,19
1367,46,17,1,10,17
1368,46,18,2,9,16
1369,46,19,1,10,22
1370,46,20,2,9,16
1371,46,21,2,10,18
1372,46,22,2,9,18
1373,46,23,2,11,17
1374,46,24,2,9,17
1375,46,25,2,9,19
1376,46,26,1,10,17
1377,46,27,1,10,16
1378,46,28,2,10,21
1379,46,29,2,10,13
1380,47,0,2,10,18
1381,47,1,2,13,21
1382,47,2,2,14,23
1383,47,3,2,10,18
1384,47,4,2,6,7
1385,47,5,2,10,18
1386,47,6,2,13,23
1387,47,7,2,16,30
1388,47,8,2,12,20
1389,47,9,2,7,11
1390,47,10,2,10,17
1391,47,11,2,6,11
1392,47,12,2,11,15
1393,47,13,2,13,17
1394,47,14,2,10,12
1395,47,15,2,9,19
1396,47,16,2,13,21
1397,47,17,2,12,18
1398,47,18,2,14,25
1399,47,19,2,6,8
1400,47,20,2,14,26
1401,47,21,2,12,17
1402,47,22,2,12,25
1403,47,23,2,14,24
1404,47,24,2,15,21
1405,47,25,2,7,12
1406,47,26,2,12,15
1407,47,27,2,7,9
1408,47,28,2,12,22
1409,47,29,2,13,21
1410,48,0,2,36,65
1411,48,1,2,33,69
1412,48,2,2,38,63
1413,48,3,2,36,66
1414,48,4,2,37,64
1415,48,5,2,37,64
1416,48,6,2,34,67
1417,48,7,2,36,64
1418,48,8,2,35,67
1419,48,9,2,36,64
1420,48,10,2,34,67
1421,48,11,2,36,64
1422,48,12,2,34,67
1423,48,13,2,32,69
1424,48,14,2,34,68
1425,48,15,2,33,67
1426,48,16,2,37,65
1427,48,17,2,35,65
1428,48,18,2,40,63
1429,48,19,2,34,66
1430,48,20,2,36,65
1431,48,21,2,39,63
1432,48,22,2,36,65
1433,48,23,2,36,65
1434,48,24,2,37,64
1435,48,25,2,35,65
1436,48,26,2,36,64
1437,48,27,2,35,66
1438,48,28,2,36,64
1439,48,29,2,35,67
1440,49,0,2,4,8
1441,49,1,2,4,8
1442,49,2,2,4,5
1443,49,3,2,4,8
1444,49,4,2,4,9
1445,49,5,2,4,8
1446,49,6,2,4,7
1447,49,7,2,4,8
1448,49,8,2,4,5
1449,49,9,2,4,8
1450,49,10,2,5,12
1451,49,11,2,4,5
1452,49,12,2,4,9
1453,49,13,2,4,8
1454,49,14,2,4,9
1455,49,15,2,4,5
1456,49,16,2,4,11
1457,49,17,2,5,8
1458,49,18,2,4,11
1459,49,19,2,4,11
1460,49,20,2,4,7
1461,49,21,2,4,10
1462,49,22,2,4,9
1463,49,23,2,4,5
1464,49,24,2,4,6
1465,49,25,2,4,7
1466,49,26,2,4,7
1467,49,27,2,4,8
1468,49,28,2,5,5
1469,49,29,2,4,9
1470,50,0,1,9,16
1471,50,1,1,7,15
1472,50,2,1,7,14
1473,50,3,1,16,32
1474,50,4,1,11,21
1475,50,5,1,8,9
1476,50,6,1,7,13
1477,50,7,1,9,19
1478,50,8,1,6,13
1479,50,9,1,7,14
1480,50,10,1,10,20
1481,50,11,1,9,20
1482,50,12,1,6,10
1483,50,13,1,9,18
1484,50,14,1,9,17
1485,50,15,1,7,14
1486,50,16,1,9,17
1487,50,17,1,7,18
1488,50,18,1,6,10
1489,50,19,1,8,16
1490,50,20,1,6,13
1491,50,21,1,9,17
1492,50,22,1,7,14
1493,50,23,1,7,16
1494,50,24,1,7,14
1495,50,25,1,5,12
1496,50,26,1,8,14
1497,50,27,1,9,17
1498,50,28,1,7,14
1499,50,29,1,9,18
1500,51,0,0,11,20
1501,51,1,0,13,20
1502,51,2,0,8,9
1503,51,3,0,7,12
1504,51,4,0,8,14
1505,51,5,0,13,18
1506,51,6,0,10,17
1507,51,7,0,10,15
1508,51,8,0,14,26
1509,51,9,0,10,13
1510,51,10,0,10,17
1511,51,11,0,10,15
1512,51,12,0,11,17
1513,51,13,0,8,12
1514,51,14,0,18,25
1515,51,15,0,15,26
1516,51,16,0,10,12
1517,51,17,0,12,21
1518,51,18,0,12,17
1519,51,19,0,12,21
1520,51,20,0,14,21
1521,51,21,0,7,13
1522,51,22,0,10,11
1523,51,23,0,7,13
1524,51,24,0,11,20
1525,51,25,0,10,13
1526,51,26,0,8,10
1527,51,27,0,8,16
1528,51,28,0,10,16
1529,51,29,0,11,17
1530,52,0,2,5,7
1531,52,1,2,4,7
1532,52,2,2,5,8
1533,52,3,2,6,12
1534,52,4,2,4,9
1535,52,5,2,4,13
1536,52,6,2,4,6
1537,52,7,2,5,9
1538,52,8,2,4,7
1539,52,9,2,4,9
1540,52,10,2,5,12
1541,52,11,2,5,7
1542,52,12,2,6,11
1543,52,13,2,4,12
1544,52,14,2,5,11
1545,52,15,2,5,8
1546,52,16,2,4,9
1547,52,17,2,6,11
1548,52,18,2,6,12
1549,52,19,2,5,10
1550,52,20,2,4,5
1551,52,21,2,5,9
1552,52,22,2,5,10
1553,52,23,2,5,12
1554,52,24,2,5,10
1555,52,25,2,5,7
1556,52,26,2,5,9
1557,52,27,2,6,9
1558,52,28,2,5,8
1559,52,29,2,4,7
1560,53,0,0,35,65
1561,53,1,0,31,69
1562,53,2,0,33,68
1563,53,3,0,35,67
1564,53,4,0,33,68
1565,53,5,0,31,69
1566,53,6,0,32,68
1567,53,7,0,32,69
1568,53,8,0,34,66
1569,53,9,0,34,66
1570,53,10,0,35,66
1571,53,11,0,34,67
1572,53,12,0,34,68
1573,53,13,0,34,67
1574,53,14,0,34,66
1575,53,15,0,32,69
1576,53,16,0,32,68
1577,53,17,0,35,65
1578,53,18,0,34,67
1579,53,19,0,35,65
1580,53,20,0,32,68
1581,53,21,0,31,70
1582,53,22,0,33,68
1583,53,23,0,30,71
1584,53,24,2,33,68
1585,53,25,0,33,69
1586,53,26,0,31,72
1587,53,27,0,35,68
1588,53,28,2,32,69
1589,53,29,0,32,68
1590,54,0,2,6,11
1591,54,1,2,15,36
1592,54,2,2,9,22
1593,54,3,2,6,9
1594,54,4,1,11,21
1595,54,5,1,4,10
1596,54,6,2,9,19
1597,54,7,2,4,7
1598,54,8,1,12,26
1599,54,9,2,9,14
1600,54,10,2,12,18
1601,54,11,2,9,17
1602,54,12,2,9,21
1603,54,13,1,9,24
1604,54,14,1,12,26
1605,54,15,1,12,27
1606,54,16,1,7,21
1607,54,17,2,9,16
1608,54,18,2,4,7
1609,54,19,1,10,20
1610,54,20,1,13,27
1611,54,21,1,12,24
1612,54,22,1,4,8
1613,54,23,2,12,28
1614,54,24,1,4,10
1615,54,25,1,12,31
1616,54,26,1,6,17
1617,54,27,2,9,17
1618,54,28,1,5,12
1619,54,29,2,9,17
1620,55,0,2,13,22
1621,55,1,2,10,19
1622,55,2,2,4,6
1623,55,3,1,10,19
1624,55,4,2,10,23
1625,55,5,2,16,36
1626,55,6,2,4,9
1627,55,7,2,10,23
1628,55,8,2,4,9
1629,55,9,2,13,24
1630,55,10,2,13,22
1631,55,11,2,12,25
1632,55,12,2,4,9
1633,55,13,2,12,25
1634,55,14,2,10,22
1635,55,15,2,13,24
1636,55,16,2,4,10
1637,55,17,2,4,6
1638,55,18,2,15,37
1639,55,19,2,4,8
1640,55,20,2,6,11
1641,55,21,1,13,19
1642,55,22,2,10,20
1643,55,23,2,4,6
1644,55,24,1,6,14
1645,55,25,1,10,21
1646,55,26,2,10,20
1647,55,27,2,4,7
1648,55,28,2,13,25
1649,55,29,2,4,6
1650,56,0,1,15,28
1651,56,1,1,8,16
1652,56,2,1,7,13
1653,56,3,1,7,9
1654,56,4,1,11,23
1655,56,5,1,11,20
1656,56,6,1,10,18
1657,56,7,1,7,11
1658,56,8,1,8,12
1659,56,9,1,14,24
1660,56,10,1,12,21
1661,56,11,1,11,23
1662,56,12,1,10,19
1663,56,13,1,7,15
1664,56,14,1,11,17
1665,56,15,1,10,18
1666,56,16,1,11,21
1667,56,17,1,11,21
1668,56,18,1,12,24
1669,56,19,1,12,19
1670,56,20,1,9,17
1671,56,21,1,16,28
1672,56,22,1,13,31
1673,56,23,1,9,17
1674,56,24,1,8,15
1675,56,25,1,14,26
1676,56,26,1,13,26
1677,56,27,1,8,16
1678,56,28,1,7,10
1679,56,29,1,8,14
1680,57,0,2,9,14
1681,57,1,2,7,13
1682,57,2,2,9,18
1683,57,3,2,10,13
1684,57,4,2,10,17
1685,57,5,2,10,15
1686,57,6,2,10,19
1687,57,7,2,9,16
1688,57,8,2,10,17
1689,57,9,2,8,13
1690,57,10,2,9,13
1691,57,11,2,8,17
1692,57,12,2,9,16
1693,57,13,2,9,14
1694,57,14,2,10,17
1695,57,15,2,10,11
1696,57,16,2,8,11
1697,57,17,2,8,15
1698,57,18,2,10,18
1699,57,19,2,9,18
1700,57,20,2,10,16
1701,57,21,2,7,13
1702,57,22,2,8,10
1703,57,23,2,10,9
1704,57,24,2,9,17
1705,57,25,2,10,14
1706,57,26,2,7,10
1707,57,27,2,10,9
1708,57,28,2,9,13
1709,57,29,2,10,19
1710,58,0,1,38,62
1711,58,1,0,38,63
1712,58,2,0,43,58
1713,58,3,0,36,66
1714,58,4,0,37,63
1715,58,5,0,37,63
1716,58,6,0,36,65
1717,58,7,0,43,58
1718,58,8,0,40,61
1719,58,9,0,39,62
1720,58,10,0,37,65
1721,58,11,1,42,58
1722,58,12,1,38,64
1723,58,13,0,38,65
1724,58,14,1,38,62
1725,58,15,0,41,60
1726,58,16,0,38,63
1727,58,17,1,38,63
1728,58,18,0,37,64
1729,58,19,0,39,62
1730,58,20,0,39,63
1731,58,21,0,43,59
1732,58,22,0,40,61
1733,58,23,0,40,60
1734,58,24,0,37,63
1735,58,25,0,37,63
1736,58,26,0,36,64
1737,58,27,0,42,60
1738,58,28,1,38,62
1739,58,29,0,38,63
1740,59,0,0,31,70
1741,59,1,0,30,71
1742,59,2,0,34,68
1743,59,3,0,31,69
1744,59,4,0,31,69
1745,59,5,0,31,71
1746,59,6,0,31,69
1747,59,7,0,34,66
1748,59,8,0,32,70
1749,59,9,0,30,71
1750,59,10,0,30,72
1751,59,11,0,34,69
1752,59,12,0,31,71
1753,59,13,0,29,71
1754,59,14,0,32,70
1755,59,15,0,34,68
1756,59,16,0,30,71
1757,59,17,0,31,70
1758,59,18,0,31,71
1759,59,19,0,30,72
1760,59,20,0,31,69
1761,59,21,0,28,74
1762,59,22,0,27,74
1763,59,23,0,31,70
1764,59,24,0,32,69
1765,59,25,0,30,73
1766,59,26,0,28,74
1767,59,27,0,30,71
1768,59,28,0,30,73
1769,59,29,0,29,73
1770,60,0,2,6,12
1771,60,1,2,4,10
1772,60,2,2,4,8
1773,60,3,2,4,10
1774,60,4,2,5,13
1775,60,5,2,5,10
1776,60,6,2,4,7
1777,60,7,2,4,7
1778,60,8,2,4,5
1779,60,9,2,7,13
1780,60,10,2,7,10
1781,60,11,2,5,11
1782,60,12,2,4,8
1783,60,13,2,4,7
1784,60,14,2,5,9
1785,60,15,2,5,9
1786,60,16,2,4,6
1787,60,17,2,5,10
1788,60,18,2,4,6
1789,60,19,2,6,10
1790,60,20,2,4,8
1791,60,21,2,7,13
1792,60,22,2,6,9
1793,60,23,2,6,11
1794,60,24,2,8,17
1795,60,25,2,5,12
1796,60,26,2,5,10
1797,60,27,2,6,11
1798,60,28,2,5,11
1799,60,29,2,5,10
1800,61,0,2,4,6
1801,61,1,2,4,5
1802,61,2,2,5,7
1803,61,3,2,4,6
1804,61,4,2,4,5
1805,61,5,2,4,5
1806,61,6,2,4,5
1807,61,7,2,4,6
1808,61,8,2,4,8
1809,61,9,2,4,4
1810,61,10,2,4,7
1811,61,11,2,5,10
1812,61,12,2,4,8
1813,61,13,2,4,7
1814,61,14,2,5,9
1815,61,15,2,4,7
1816,61,16,2,4,7
1817,61,17,2,4,4
1818,61,18,2,4,8
1819,61,19,2,4,9
1820,61,20,2,5,8
1821,61,21,2,4,7
1822,61,22,2,5,7
1823,61,23,2,4,7
1824,61,24,2,4,6
1825,61,25,2,4,11
1826,61,26,2,4,8
1827,61,27,2,4,7
1828,61,28,2,4,7
1829,61,29,2,4,8
1830,62,0,0,16,27
1831,62,1,2,5,13
1832,62,2,0,5,10
1833,62,3,0,13,31
1834,62,4,0,12,31
1835,62,5,2,13,33
1836,62,6,0,13,33
1837,62,7,0,13,25
1838,62,8,0,16,38
1839,62,9,2,13,33
1840,62,10,0,13,30
1841,62,11,0,13,33
1842,62,12,0,13,31
1843,62,13,2,14,35
1844,62,14,2,13,35
1845,62,15,0,13,32
1846,62,16,2,13,32
1847,62,17,0,14,28
1848,62,18,0,13,28
1849,62,19,0,13,26
1850,62,20,2,13,29
1851,62,21,0,13,31
1852,62,22,0,5,8
1853,62,23,2,8,18
1854,62,24,2,13,25
1855,62,25,0,16,38
1856,62,26,0,13,29
1857,62,27,0,13,33
1858,62,28,0,19,41
1859,62,29,0,13,31
1860,63,0,1,10,19
1861,63,1,1,10,18
1862,63,2,1,10,19
1863,63,3,1,11,21
1864,63,4,1,10,18
1865,63,5,1,10,17
1866,63,6,1,13,22
1867,63,7,1,13,25
1868,63,8,1,10,19
1869,63,9,1,14,24
1870,63,10,1,12,26
1871,63,11,0,5,12
1872,63,12,1,10,18
1873,63,13,1,10,15
1874,63,14,1,10,19
1875,63,15,1,13,21
1876,63,16,1,7,11
1877,63,17,1,11,19
1878,63,18,1,10,19
1879,63,19,1,10,18
1880,63,20,1,9,16
1881,63,21,1,10,20
1882,63,22,1,11,18
1883,63,23,1,10,18
1884,63,24,1,10,21
1885,63,25,1,10,17
1886,63,26,1,12,26
1887,63,27,1,11,17
1888,63,28,1,14,25
1889,63,29,1,12,21
1890,64,0,1,10,22
1891,64,1,1,7,9
1892,64,2,1,7,16
1893,64,3,1,9,23
1894,64,4,1,7,13
1895,64,5,1,10,18
1896,64,6,1,10,18
1897,64,7,1,14,30
1898,64,8,1,11,23
1899,64,9,1,9,18
1900,64,10,1,9,20
1901,64,11,1,12,15
1902,64,12,1,7,18
1903,64,13,1,9,22
1904,64,14,1,9,20
1905,64,15,1,7,13
1906,64,16,1,7,13
1907,64,17,1,8,13
1908,64,18,1,7,13
1909,64,19,1,7,13
1910,64,20,1,7,16
1911,64,21,1,8,15
1912,64,22,1,8,14
1913,64,23,1,7,16
1914,64,24,1,7,13
1915,64,25,1,9,21
1916,64,26,1,7,19
1917,64,27,1,9,19
1918,64,28,1,10,19
1919,64,29,1,9,21
1920,65,0,0,5,10
1921,65,1,0,5,9
1922,65,2,0,4,6
1923,65,3,0,5,9
1924,65,4,0,5,7
1925,65,5,0,5,9
1926,65,6,0,4,6
1927,65,7,0,4,6
1928,65,8,0,4,5
1929,65,9,0,4,6
1930,65,10,0,4,9
1931,65,11,0,4,8
1932,65,12,0,6,9
1933,65,13,0,6,6
1934,65,14,0,4,5
1935,65,15,0,6,10
1936,65,16,0,4,7
1937,65,17,0,4,8
1938,65,18,0,4,9
1939,65,19,0,5,4
1940,65,20,0,4,7
1941,65,21,0,4,6
1942,65,22,0,5,6
1943,65,23,0,5,13
1944,65,24,0,5,8
1945,65,25,0,6,6
1946,65,26,0,4,4
1947,65,27,0,4,7
1948,65,28,0,4,6
1949,65,29,0,4,8
1950,66,0,1,7,14
1951,66,1,1,8,19
1952,66,2,1,8,19
1953,66,3,1,9,17
1954,66,4,1,7,17
1955,66,5,1,10,19
1956,66,6,1,8,18
1957,66,7,1,10,18
1958,66,8,1,8,18
1959,66,9,1,8,10
1960,66,10,1,9,16
1961,66,11,1,9,21
1962,66,12,1,8,12
1963,66,13,1,10,25
1964,66,14,1,7,17
1965,66,15,1,7,16
1966,66,16,1,8,13
1967,66,17,1,8,17
1968,66,18,1,7,18
1969,66,19,1,7,13
1970,66,20,1,7,16
1971,66,21,1,7,17
1972,66,22,1,10,20
1973,66,23,1,10,22
1974,66,24,1,11,23
1975,66,25,1,9,18
1976,66,26,1,5,10
1977,66,27,1,6,11
1978,66,28,1,9,19
1979,66,29,1,14,29
1980,67,0,0,4,8
1981,67,1,0,11,22
1982,67,2,1,11,12
1983,67,3,0,10,12
1984,67,4,0,11,17
1985,67,5,0,11,16
1986,67,6,0,13,25
1987,67,7,0,10,16
1988,67,8,0,13,22
1989,67,9,0,11,22
1990,67,10,0,12,19
1991,67,11,0,12,17
1992,67,12,0,14,28
1993,67,13,0,10,19
1994,67,14,0,11,20
1995,67,15,0,12,22
1996,67,16,0,11,13
1997,67,17,0,11,18
1998,67,18,0,13,20
1999,67,19,0,12,17
2000,67,20,0,10,16
2001,67,21,0,11,20
2002,67,22,0,10,21
2003,67,23,0,11,20
2004,67,24,0,12,18
2005,67,25,0,10,12
2006,67,26,0,12,21
2007,67,27,0,4,4
2008,67,28,0,14,28
2009,67,29,0,11,19
2010,68,0,1,10,20
2011,68,1,1,10,22
2012,68,2,1,9,16
2013,68,3,2,10,19
2014,68,4,2,8,15
2015,68,5,2,9,16
2016,68,6,2,8,17
2017,68,7,1,10,17
2018,68,8,1,8,15
2019,68,9,1,9,16
2020,68,10,2,9,14
2021,68,11,1,10,16
2022,68,12,1,9,17
2023,68,13,2,9,19
2024,68,14,1,10,14
2025,68,15,1,10,18
2026,68,16,2,9,12
2027,68,17,1,9,13
2028,68,18,2,10,16
2029,68,19,1,10,18
2030,68,20,1,9,15
2031,68,21,1,10,18
2032,68,22,2,10,13
2033,68,23,1,9,14
2034,68,24,1,10,14
2035,68,25,2,9,16
2036,68,26,2,9,12
2037,68,27,2,8,14
2038,68,28,2,9,18
2039,68,29,2,10,18
2040,69,0,1,10,16
2041,69,1,1,4,8
2042,69,2,0,10,19
2043,69,3,0,10,21
2044,69,4,1,10,15
2045,69,5,0,10,13
2046,69,6,0,10,15
2047,69,7,0,10,16
2048,69,8,1,10,17
2049,69,9,0,10,19
2050,69,10,0,10,13
2051,69,11,1,4,6
2052,69,12,1,10,20
2053,69,13,1,10,18
2054,69,14,0,10,15
2055,69,15,0,10,16
2056,69,16,1,10,14
2057,69,17,0,10,18
2058,69,18,1,10,17
2059,69,19,0,10,16
2060,69,20,0,10,21
2061,69,21,0,10,17
2062,69,22,1,10,15
2063,69,23,1,9,7
2064,69,24,1,4,5
2065,69,25,1,10,15
2066,69,26,1,10,15
2067,69,27,0,10,14
2068,69,28,1,10,13
2069,69,29,1,10,17
2070,70,0,0,6,12
2071,70,1,0,6,12
2072,70,2,0,5,12
2073,70,3,0,7,16
2074,70,4,0,5,9
2075,70,5,0,5,11
2076,70,6,0,12,24
2077,70,7,0,6,13
2078,70,8,0,7,14
2079,70,9,0,5,8
2080,70,10,0,6,15
2081,70,11,0,5,12
2082,70,12,0,7,12
2083,70,13,0,5,9
2084,70,14,0,10,25
2085,70,15,0,6,10
2086,70,16,0,5,10
2087,70,17,0,6,13
2088,70,18,0,10,19
2089,70,19,0,11,21
2090,70,20,0,5,10
2091,70,21,0,5,9
2092,70,22,0,5,14
2093,70,23,0,6,10
2094,70,24,0,5,11
2095,70,25,0,6,10
2096,70,26,0,4,7
2097,70,27,0,7,13
2098,70,28,0,5,6
2099,70,29,0,6,13
2100,71,0,1,6,13
2101,71,1,1,6,13
2102,71,2,1,5,10
2103,71,3,1,5,9
2104,71,4,1,9,19
2105,71,5,1,4,6
2106,71,6,1,12,21
2107,71,7,1,5,9
2108,71,8,1,5,8
2109,71,9,1,11,25
2110,71,10,1,4,9
2111,71,11,1,5,10
2112,71,12,1,5,11
2113,71,13,1,4,7
2114,71,14,1,4,8
2115,71,15,1,9,19
2116,71,16,1,5,10
2117,71,17,1,5,7
2118,71,18,1,5,11
2119,71,19,1,5,12
2120,71,20,1,5,12
2121,71,21,1,6,12
2122,71,22,1,5,11
2123,71,23,1,4,7
2124,71,24,1,6,15
2125,71,25,1,6,13
2126,71,26,1,6,8
2127,71,27,1,5,10
2128,71,28,1,4,6
2129,71,29,1,5,9
2130,72,0,0,5,6
2131,72,1,0,4,7
2132,72,2,0,4,9
2133,72,3,0,4,8
2134,72,4,0,5,12
2135,72,5,0,4,8
2136,72,6,0,4,5
2137,72,7,0,4,7
2138,72,8,0,4,10
2139,72,9,0,4,6
2140,72,10,0,4,6
2141,72,11,0,4,8
2142,72,12,0,6,10
2143,72,13,0,4,5
2144,72,14,0,4,9
2145,72,15,0,7,14
2146,72,16,0,4,6
2147,72,17,0,4,6
2148,72,18,0,4,7
2149,72,19,0,4,5
2150,72,20,0,4,7
2151,72,21,0,4,9
2152,72,22,0,5,8
2153,72,23,0,4,9
2154,72,24,0,4,2
2155,72,25,0,6,15
2156,72,26,0,4,7
2157,72,27,0,4,6
2158,72,28,0,4,8
2159,72,29,0,4,9
2160,73,0,1,8,15
2161,73,1,2,9,14
2162,73,2,1,9,15
2163,73,3,2,10,21
2164,73,4,2,10,20
2165,73,5,2,7,13
2166,73,6,2,10,15
2167,73,7,2,8,14
2168,73,8,2,11,17
2169,73,9,2,9,12
2170,73,10,2,10,17
2171,73,11,2,10,20
2172,73,12,2,9,19
2173,73,13,2,9,16
2174,73,14,1,10,18
2175,73,15,2,9,16
2176,73,16,2,9,17
2177,73,17,2,12,25
2178,73,18,2,9,16
2179,73,19,1,9,15
2180,73,20,2,9,17
2181,73,21,2,9,14
2182,73,22,2,10,17
2183,73,23,2,9,9
2184,73,24,2,9,12
2185,73,25,2,11,20
2186,73,26,1,9,17
2187,73,27,1,9,15
2188,73,28,2,10,16
2189,73,29,2,6,11
2190,74,0,2,5,9
2191,74,1,2,5,6
2192,74,2,2,5,11
2193,74,3,2,5,10
2194,74,4,2,5,9
2195,74,5,2,5,10
2196,74,6,2,5,8
2197,74,7,2,5,10
2198,74,8,2,5,8
2199,74,9,2,5,9
2200,74,10,2,6,11
2201,74,11,2,6,10
2202,74,12,2,9,10
2203,74,13,2,5,10
2204,74,14,2,5,9
2205,74,15,2,5,10
2206,74,16,2,5,9
2207,74,17,2,6,10
2208,74,18,2,6,11
2209,74,19,2,7,10
2210,74,20,2,6,9
2211,74,21,2,5,8
2212,74,22,2,6,10
2213,74,23,2,5,9
2214,74,24,2,5,11
2215,74,25,2,5,10
2216,74,26,2,5,8
2217,74,27,2,5,11
2218,74,28,2,5,7
2219,74,29,2,5,8
2220,75,0,1,10,20
2221,75,1,1,10,25
2222,75,2,1,10,22
2223,75,3,0,10,22
2224,75,4,1,10,20
