,trial,hole1,hole2,hole3,num_sims,num_looks
122,158,1.1255922169315934e-14,1.1255922169315934e-14,0.9999999999999775,270,433
123,163,0.999999999999873,6.351652760321107e-14,6.351652760321107e-14,270,472
124,166,1.2254719010915373e-14,1.2254719010915373e-14,0.9999999999999755,270,492
125,170,1.1747059435557102e-14,1.1747059435557102e-14,0.9999999999999765,270,473
126,173,1.2596048842281137e-14,1.2596048842281137e-14,0.9999999999999748,270,569
127,179,0.9999999999999739,1.3068574206688047e-14,1.3068574206688047e-14,270,554
128,183,1.1200152949285904e-14,1.1200152949285904e-14,0.9999999999999776,270,486
129,186,0.999999999999976,1.1999982859012977e-14,1.1999982859012977e-14,270,394
130,190,1.2115631392017994e-14,1.2115631392017994e-14,0.9999999999999758,270,560
131,192,0.999999999999976,1.2006916263492595e-14,1.2006916263492595e-14,270,392
132,196,1.3512775243435366e-14,1.3512775243435366e-14,0.999999999999973,270,403
133,207,0.9999999999999776,1.1213415784728283e-14,1.1213415784728283e-14,270,421
134,210,0.999999999999948,2.5969303904244287e-14,2.5969303904244287e-14,270,420
135,214,0.9999999999999704,1.4802150836181306e-14,1.4802150836181306e-14,270,545
136,215,0.9999999999999776,1.1204568786244965e-14,1.1204568786244965e-14,270,506
137,223,0.9999999999999741,1.2908623540695487e-14,1.2908623540695487e-14,270,552
138,254,0.9999999999999637,1.812614834846079e-14,1.812614834846079e-14,270,413
139,283,0.9999999999999774,1.1320183473855563e-14,1.1320183473855563e-14,270,578
140,289,0.9999999999999768,1.1616553071476447e-14,1.1616553071476447e-14,270,427
141,297,0.9999999999999761,1.1959934091933594e-14,1.1959934091933594e-14,270,462
142,302,0.9999999999999735,1.3291678823942519e-14,1.3291678823942519e-14,270,495
143,306,1.1751422622514819e-14,1.1751422622514819e-14,0.9999999999999765,270,544
144,307,0.9999999999999776,1.1225698949166128e-14,1.1225698949166128e-14,270,433
145,316,1.3395211166302353e-14,1.3395211166302353e-14,0.9999999999999732,270,421
146,319,0.9999999999999725,1.376976128900076e-14,1.376976128900076e-14,270,471
147,326,0.9999999999999769,1.1527585333778223e-14,1.1527585333778223e-14,270,494
148,332,0.9999999999999759,1.2049499536049522e-14,1.2049499536049522e-14,270,580
149,380,1.1271432077122265e-14,1.1271432077122265e-14,0.9999999999999775,270,416
