,trial,hole1,hole2,hole3,num_sims,num_looks
33,34,0.9999999999999762,1.1902188548806433e-14,1.1902188548806433e-14,300,465
34,35,0.0033677950409569542,0.996632204958566,4.770655845564138e-13,300,692
35,36,1.1801481177336358e-14,1.1801481177336358e-14,0.9999999999999764,300,471
36,37,0.5256527756220039,0.47434722437798993,6.2008579498544196e-15,300,618
37,38,1.3167237983545926e-14,1.3167237983545926e-14,0.9999999999999737,300,534
38,39,0.4890233743925268,0.5020858182709923,0.008890807336480892,300,553
39,40,0.9999999999999744,1.2830890470760719e-14,1.2830890470760719e-14,300,572
40,41,1.2934151643682605e-14,1.2934151643682605e-14,0.9999999999999741,300,435
41,42,6.767249017591181e-15,0.4446341874731499,0.5553658125268432,300,542
42,43,0.9922182408895216,1.5273831177450287e-14,0.0077817591104631465,300,626
43,44,1.3433987895536129e-14,1.3433987895536129e-14,0.9999999999999731,300,631
44,45,0.9999999999999761,1.1945252853652035e-14,1.1945252853652035e-14,300,471
45,46,7.780919214191866e-15,0.421390710456516,0.5786092895434761,300,525
46,47,2.15584554765777e-14,0.09447122339793959,0.9055287766020389,300,454
47,48,0.46118556237330555,0.0037013131602848894,0.5351131244664095,300,520
48,49,1.4605290598562802e-14,1.4605290598562802e-14,0.9999999999999708,300,510
49,50,1.1216551307822956e-14,0.9998820796797567,0.00011792032023216347,300,623
50,51,0.9995945375225305,0.00040546247744135055,2.83128884038944e-14,300,465
51,52,1.2433648012652854e-14,1.2433648012652854e-14,0.9999999999999751,300,527
52,53,0.4534120206635649,0.13432610680653473,0.4122618725299005,300,617
53,54,5.9469001592029724e-15,0.47169072340407825,0.5283092765959158,300,607
54,55,9.150129110674138e-15,0.3201180031509517,0.6798819968490392,300,532
55,56,2.7297680753458573e-13,0.999999999999454,2.7297680753458573e-13,300,528
56,57,8.946799854233224e-15,0.19796894079983213,0.802031059200159,300,482
57,58,0.38391273624698624,0.3786537730656745,0.23743349068733927,300,458
58,59,0.6086056080449997,0.004373365958671903,0.3870210259963282,300,699
59,60,1.2635712437136944e-14,1.2635712437136944e-14,0.9999999999999747,300,628
60,61,1.5080871739256614e-14,1.5080871739256614e-14,0.9999999999999698,300,471
61,62,0.48321604532824547,7.769270387837653e-15,0.5167839546717468,300,699
62,63,0.12145689797479443,0.8785431020251913,1.4174824754565479e-14,300,558
63,64,1.7932489277220785e-14,0.9999999999999641,1.7932489277220785e-14,300,629
64,65,0.9999999999999737,1.3176753310668777e-14,1.3176753310668777e-14,300,456
65,66,2.851649169764183e-14,0.9999999999999429,2.851649169764183e-14,300,606
66,67,0.6676056296774798,0.3323943703225127,7.452402810839909e-15,300,536
67,68,7.604248877355176e-15,0.5510458087603488,0.44895419123964353,300,524
68,69,0.4684927383260706,0.5315072616739236,5.9287312368570766e-15,300,456
69,70,0.9999999999999762,1.1885317697037732e-14,1.1885317697037732e-14,300,630
70,71,1.1952383538044634e-14,0.9999999999999761,1.1952383538044634e-14,300,536
71,72,0.9999999999999775,1.1247035809935723e-14,1.1247035809935723e-14,300,541
72,73,6.416708771120523e-15,0.42440463703650266,0.575595362963491,300,545
73,74,1.834329651658526e-14,1.834329651658526e-14,0.9999999999999634,300,485
74,75,0.5356013582368948,0.46439864176309675,8.500834652123809e-15,300,633
75,76,0.9999999999999692,1.5375250801911485e-14,1.5375250801911485e-14,300,481
76,77,6.463158968017655e-15,0.4749601287349576,0.5250398712650359,300,545
77,78,0.5644975927968618,0.4355024072031312,7.0248549962251984e-15,300,404
78,79,1.0342692841899248e-14,0.08081631999789553,0.9191836800020942,300,454
79,80,0.3796539651305065,0.6203460348694859,7.632160657552288e-15,300,458
80,81,2.7902838158630342e-14,2.7902838158630342e-14,0.9999999999999442,300,441
81,82,9.318417233898671e-15,0.8359610491929953,0.16403895080699532,300,614
82,84,0.9999999999999656,1.723214463508131e-14,1.723214463508131e-14,300,531
83,85,0.5969019612179843,0.4030980387820089,6.675075769381429e-15,300,551
84,86,1.3719733403720176e-14,1.3719733403720176e-14,0.9999999999999726,300,463
85,90,1.114326579047569e-14,1.114326579047569e-14,0.9999999999999777,300,537
86,91,1.1554515395550387e-14,0.9771597825446122,0.022840217455376198,300,610
87,93,1.1169605512588229e-14,0.9999999999999777,1.1169605512588229e-14,300,566
88,94,0.5358282505769976,0.4641717494229964,6.051554748263738e-15,300,546
89,97,0.9654763222458399,0.02764407396537011,0.006879603788789888,300,468
90,98,1.1748327374882776e-14,1.1748327374882776e-14,0.9999999999999765,300,632
91,99,1.4651720837650664e-14,1.4651720837650664e-14,0.9999999999999707,300,454
92,100,1.2407738867192199e-14,1.2407738867192199e-14,0.9999999999999751,300,445
93,102,0.9999999999999637,1.8139789288784397e-14,1.8139789288784397e-14,300,446
94,103,0.9999999999999762,1.1889717343892305e-14,1.1889717343892305e-14,300,545
95,106,5.845124332475183e-15,0.5240818477508127,0.47591815224918144,300,615
96,107,0.8955585432286278,0.10444145677136031,1.1914441242995775e-14,300,686
97,109,1.4476892818139736e-14,1.4476892818139736e-14,0.999999999999971,300,595
98,111,0.9999999999999775,1.1293301174431868e-14,1.1293301174431868e-14,300,626
99,112,8.607211437995094e-15,0.28996923876191466,0.7100307612380767,300,617
100,113,0.28262550044355467,0.7173744995564374,8.01471410695562e-15,300,705
101,114,0.9999999999999776,1.122462850683868e-14,1.122462850683868e-14,300,455
102,115,1.542234037886133e-11,1.542234037886133e-11,0.9999999999691553,300,477
103,118,1.369401539418538e-14,1.369401539418538e-14,0.9999999999999726,300,613
104,121,0.999999999999974,1.2965597887098891e-14,1.2965597887098891e-14,300,457
105,122,1.2908429181484902e-14,1.2908429181484902e-14,0.9999999999999741,300,539
106,123,0.3307373133715109,0.01770815667521013,0.651554529953279,300,616
107,126,1.1330141998645503e-14,1.1330141998645503e-14,0.9999999999999774,300,534
108,127,0.31219136635914907,9.729452177753533e-15,0.6878086336408411,300,640
109,129,0.999999999999942,2.8992834543409775e-14,2.8992834543409775e-14,300,437
110,132,0.9999999999999749,1.2550385278991944e-14,1.2550385278991944e-14,300,596
111,133,0.9999999999999717,1.417175906048077e-14,1.417175906048077e-14,300,449
112,139,0.6077502259741642,0.39224977402582883,7.052631693295305e-15,300,547
113,140,1.1207221924111397e-14,0.999763245283137,0.00023675471685190424,300,362
114,142,1.2752918171437812e-14,0.7084683236009219,0.2915316763990652,300,585
115,143,0.019271731891430895,0.4827285593382884,0.4979997087702808,300,623
116,144,0.9999999999999617,1.9138230176431434e-14,1.9138230176431434e-14,300,460
117,145,5.944389005212062e-15,0.5315010686751075,0.4684989313248866,300,541
118,148,0.9999999999999758,1.2126445456631736e-14,1.2126445456631736e-14,300,467
119,149,1.123994340723621e-14,0.9999999999999776,1.123994340723621e-14,300,602
120,154,1.1239454478107138e-14,1.1239454478107138e-14,0.9999999999999776,300,463
121,156,0.26453840358705244,0.044266087261392736,0.6911955091515548,300,457
122,158,1.1248171682740451e-14,1.1248171682740451e-14,0.9999999999999775,300,456
123,163,0.9999999999998798,6.012840478790977e-14,6.012840478790977e-14,300,533
124,166,1.2126642839361918e-14,1.2126642839361918e-14,0.9999999999999758,300,528
125,170,1.1713237605520127e-14,1.1713237605520127e-14,0.9999999999999766,300,539
126,173,1.2945231213088908e-14,1.2945231213088908e-14,0.9999999999999741,300,613
127,179,0.999999999999974,1.2978432675985287e-14,1.2978432675985287e-14,300,641
128,183,1.115889590621094e-14,1.115889590621094e-14,0.9999999999999777,300,504
129,186,0.999999999999976,1.1998038068800995e-14,1.1998038068800995e-14,300,450
130,190,1.2107215057176581e-14,0.00020022832470610212,0.9997997716752819,300,633
131,192,0.999999999999976,1.197560811741121e-14,1.197560811741121e-14,300,452
132,196,1.3480027547279592e-14,1.3480027547279592e-14,0.999999999999973,300,440
133,207,0.9999999999999776,1.1215486220756172e-14,1.1215486220756172e-14,300,434
134,210,0.9999999999999474,2.6320796832724478e-14,2.6320796832724478e-14,300,463
135,214,0.9999999999999704,1.482066646723956e-14,1.482066646723956e-14,300,611
136,215,0.9999999999999776,1.1203791682614936e-14,1.1203791682614936e-14,300,547
137,223,0.9999999999999739,1.3033523157681136e-14,1.3033523157681136e-14,300,632
138,254,0.9999999999999643,1.788844851923418e-14,1.788844851923418e-14,300,458
139,283,0.9999999999999774,1.134564098675112e-14,1.134564098675112e-14,300,614
140,289,0.999999999999977,1.1493325120884043e-14,1.1493325120884043e-14,300,464
141,297,0.9999999999999761,1.1956361479100511e-14,1.1956361479100511e-14,300,532
142,302,0.999999999999973,1.3462230037441897e-14,1.3462230037441897e-14,300,549
143,306,1.1632786353609588e-14,1.1632786353609588e-14,0.9999999999999767,300,616
144,307,0.9999999999999776,1.1227235956693656e-14,1.1227235956693656e-14,300,451
145,316,1.34126776551301e-14,1.34126776551301e-14,0.9999999999999731,300,483
146,319,0.9999999999999726,1.3734191916139374e-14,1.3734191916139374e-14,300,542
147,326,0.999999999999977,1.1517299308383553e-14,1.1517299308383553e-14,300,551
148,332,0.9999999999999754,1.2302027023049256e-14,1.2302027023049256e-14,300,655
149,380,1.113815904872784e-14,1.113815904872784e-14,0.9999999999999777,300,472
