,trial,hole1,hole2,hole3,num_cols
49,50,2.519571880689656e-14,0.6474280405616464,0.35257195943832853,239
50,51,0.6461767814250395,0.35364795385253844,0.00017526472242215948,174
51,52,3.004262848196977e-14,3.004262848196977e-14,0.9999999999999399,235
52,53,0.302558134321836,0.3357736320675659,0.3616682336105981,213
53,54,2.0708874057433616e-14,0.5136599612352591,0.4863400387647201,228
54,55,2.299552778682859e-14,0.34744199162349604,0.652558008376481,223
55,56,0.00039302159735310157,0.8299551297736407,0.16965184862900615,225
56,57,0.01031948549758922,0.45562661735441473,0.534053897147996,168
57,58,0.29310659936789374,0.3672218546961608,0.3396715459359455,155
58,59,0.3749438121813601,0.18763031079984988,0.43742587701878993,220
59,60,2.762789891029312e-14,0.09720710257005089,0.9027928974299215,239
60,61,0.003519877263708228,0.000570512232975623,0.9959096105033162,213
61,62,0.4567571294081132,0.00727989537768578,0.5359629752142011,238
62,63,0.4673826165095814,0.5326173834903991,1.9465642132639937e-14,218
63,64,2.2621226366933806e-14,0.614728364545184,0.38527163545479337,241
64,65,0.9999999999999353,3.233752598564455e-14,3.233752598564455e-14,177
65,66,0.3543462954163459,0.6456537045836094,4.483761501612225e-14,221
66,67,0.5575971629084383,0.4424028370915456,1.6115094705545507e-14,178
67,68,0.006891937297109355,0.4759839266937956,0.517124136009095,174
68,69,0.47643731010632145,0.5235626898936634,1.5182406651545343e-14,184
69,70,0.9379269473517179,0.0019268736489652645,0.06014617899931686,239
70,71,0.09891175246025431,0.8163684522833163,0.08471979525642917,231
71,72,0.9999999999999443,2.7874966048812997e-14,2.7874966048812997e-14,208
72,73,0.00568605207172143,0.44434781086017194,0.5499661370681066,175
73,74,2.899410409295897e-14,0.00555783684933252,0.9944421631506385,150
74,75,0.5027258696666449,0.49727413033333995,1.5125648884069457e-14,216
75,76,0.999999999999936,3.196163209134963e-14,3.196163209134963e-14,159
76,77,1.95186601507022e-14,0.32045374601944443,0.6795462539805361,181
77,78,0.5105084109625727,0.4768569754428654,0.012634613594561932,155
78,79,1.916634756751004e-14,0.3358164938559683,0.6641835061440126,180
79,80,0.4601571199090694,0.5398428800909151,1.5666432117894618e-14,180
80,81,2.9678804837845e-14,2.9678804837845e-14,0.9999999999999406,189
81,82,1.999955809648463e-14,0.48689663331906113,0.5131033666809189,205
82,84,0.99999999999994,2.9984332240939147e-14,2.9984332240939147e-14,182
83,85,0.543382224819638,0.4566177751803457,1.6180771220945573e-14,190
84,86,3.039963449938357e-14,3.039963449938357e-14,0.9999999999999392,180
85,90,2.849694063552068e-14,2.849694063552068e-14,0.999999999999943,229
86,91,2.0916650971604587e-14,0.6207778717060441,0.3792221282939349,241
87,93,2.8782700251471e-14,0.9999999999999424,2.8782700251471e-14,260
88,94,0.3905540406542411,0.5896074876311684,0.019838471714590505,228
89,97,0.49655134402517354,0.3233256934870939,0.18012296248773252,167
90,98,2.2605833018838093e-14,0.2307896179012878,0.7692103820986895,239
91,99,2.947249625088377e-14,2.947249625088377e-14,0.999999999999941,189
92,100,0.00187691824234194,4.493046716091567e-14,0.9981230817576131,210
93,102,0.9752263518393741,0.008677377584574401,0.01609627057605148,156
94,103,0.9001447356114433,0.09985526438851249,4.423181104799819e-14,205
95,106,1.7666006773220903e-14,0.4233649863718414,0.576635013628141,260
96,107,0.545505878310435,0.3468799330372463,0.10761418865231874,237
97,109,2.8794314759927326e-14,0.06482619078639748,0.9351738092135737,234
98,111,0.9996025169780134,0.0003974830219579593,2.8664503593601175e-14,214
99,112,1.9506436231333604e-14,0.3097484580635812,0.6902515419363991,230
100,113,0.4821139601164212,0.5178860398835577,2.1119994805890453e-14,252
101,114,0.9886302772994848,0.008891771650216351,0.0024779510502988523,180
102,115,5.984533299676494e-14,5.984533299676494e-14,0.9999999999998803,164
103,118,4.60526105091292e-14,4.60526105091292e-14,0.9999999999999079,240
104,121,0.9999999999999438,2.807623787173409e-14,2.807623787173409e-14,155
105,122,6.110597727052898e-14,6.110597727052898e-14,0.9999999999998778,236
106,123,0.3756668530897377,0.2357900169316295,0.3885431299786328,216
107,126,4.921944997473947e-14,4.921944997473947e-14,0.9999999999999015,229
108,127,0.30132499215805075,0.08464908449827899,0.6140259233436702,241
109,129,0.6514509027177207,0.3434243901901056,0.00512470709217379,179
110,132,0.9362801269976911,0.06371987300228243,2.633381044292763e-14,224
111,133,0.9394845177613308,0.060515482238642844,2.646284226330646e-14,162
112,139,0.5119242891537528,0.4880757108462321,1.5152878610870913e-14,172
113,140,0.00316376878344155,0.630008181335676,0.3668280498808824,124
114,142,2.0590681373020772e-14,0.637665682250529,0.36233431774945046,173
115,143,0.3109586881555505,0.25651504568632927,0.4325262661581203,233
116,144,0.9999999999999416,2.921496943307327e-14,2.921496943307327e-14,179
117,145,1.657929676646004e-14,0.48114261472481995,0.5188573852751635,233
118,148,0.9999999999999435,2.8269075418923904e-14,2.8269075418923904e-14,176
119,149,2.4531567989128963e-14,0.7506115272652991,0.2493884727346763,240
120,154,2.8584722848223596e-14,2.8584722848223596e-14,0.9999999999999428,182
121,156,0.22856589735994085,0.3356024098044633,0.4358316928355958,167
122,158,2.8842094539802285e-14,2.8842094539802285e-14,0.9999999999999423,201
123,163,0.9999999999999364,3.18194680038394e-14,3.18194680038394e-14,203
124,166,4.035521310022511e-14,4.035521310022511e-14,0.9999999999999193,205
125,170,2.795890728864548e-14,0.0004696421697771179,0.9995303578301951,226
126,173,1.0189974446956353e-13,0.0072003297838299455,0.9927996702160681,239
127,179,0.9484826457898238,0.05151735421014812,2.8185747960242104e-14,242
128,183,2.870145194405188e-14,2.870145194405188e-14,0.9999999999999426,180
129,186,0.9999999999999439,2.8033786479332196e-14,2.8033786479332196e-14,164
130,190,2.987730036456964e-14,0.12523223673416017,0.87476776326581,246
131,192,0.9779859086032469,0.022014091396725118,2.8029506820122004e-14,184
132,196,2.937212749668511e-14,2.937212749668511e-14,0.9999999999999413,178
133,207,0.9999999999999066,4.6668545246834705e-14,4.6668545246834705e-14,168
134,210,0.9843348955812816,0.015665104418687122,3.117281997731731e-14,193
135,214,0.9935329308073533,0.0064670691926139836,3.2722339625608116e-14,256
136,215,0.9960733004131891,0.003926699586782709,2.824163511950636e-14,207
137,223,0.9727451276763721,0.027254872323595213,3.2740980757905336e-14,233
138,254,0.9999999999999418,2.9062104781287264e-14,2.9062104781287264e-14,198
139,283,0.9999999999999394,3.029806413986937e-14,3.029806413986937e-14,235
140,289,0.9999999999999423,2.887796711155579e-14,2.887796711155579e-14,157
141,297,0.9938606570411349,0.006139342958837318,2.7798438522212618e-14,228
142,302,0.9999999999999403,2.9858465710019215e-14,2.9858465710019215e-14,244
143,306,3.353040938817666e-14,3.353040938817666e-14,0.9999999999999329,238
144,307,0.9999999999999442,2.7933969291881002e-14,2.7933969291881002e-14,209
145,316,3.01708086385953e-14,3.01708086385953e-14,0.9999999999999396,204
146,319,0.9999999999999342,3.2897764249532654e-14,3.2897764249532654e-14,186
147,326,0.9992285125852252,0.0007714874147467567,2.798120042153202e-14,244
148,332,0.9495494093268463,0.05045059067310995,4.3768583406576994e-14,256
149,380,2.8869099467484664e-14,2.8869099467484664e-14,0.9999999999999423,198
