,trial,hole1,hole2,hole3,num_cols
69,70,0.9999999999999691,1.5448817808447528e-14,1.5448817808447528e-14,713
70,71,0.0022541485787757783,0.9673755717060812,0.03037027971514296,693
71,72,0.9999999999999818,9.112175696323236e-15,9.112175696323236e-15,633
72,73,6.85059201570524e-15,0.3332084532425787,0.6667915467574145,541
73,74,1.2550174569631754e-14,0.003709336750615052,0.9962906632493723,452
74,75,0.5449790751777814,0.4550209248222095,9.001268661651599e-15,649
75,76,0.9999999999999734,1.3300064847824743e-14,1.3300064847824743e-14,468
76,77,7.49498090321391e-15,0.38291069484493445,0.6170893051550581,546
77,78,0.5511790333396632,0.44882096666032995,6.8203515526156334e-15,463
78,79,9.212044081609408e-15,0.1435205093009641,0.8564794906990267,538
79,80,0.37327638349315534,0.6092246199741875,0.017498996532657178,533
80,81,1.533296099612689e-14,1.533296099612689e-14,0.9999999999999694,582
81,82,1.0730663772049108e-14,0.9432649357478289,0.05673506425216033,625
82,84,0.9999999999999658,1.7110929842695104e-14,1.7110929842695104e-14,545
83,85,0.6961617389086692,0.303838261091324,6.8712717082679595e-15,592
84,86,1.448116434603917e-14,1.448116434603917e-14,0.999999999999971,541
85,90,9.46932646447163e-15,9.46932646447163e-15,0.999999999999981,704
86,91,1.5883133885786385e-14,0.820039203482995,0.17996079651698912,712
87,93,1.0870786065290825e-14,0.9753684961161653,0.02463150388382384,735
88,94,0.3268647357655092,0.6731352642344839,6.980813718551206e-15,676
89,97,0.9457278278525909,0.026284200742750636,0.02798797140465857,515
90,98,8.381811722866877e-15,0.199987620284377,0.8000123797156147,718
91,99,1.1416835183651483e-14,1.1416835183651483e-14,0.9999999999999771,572
92,100,1.925611651206946e-14,1.925611651206946e-14,0.9999999999999615,625
93,102,0.9999999999999677,1.616059794343849e-14,1.616059794343849e-14,473
94,103,0.9999999999999586,2.0725941289216624e-14,2.0725941289216624e-14,618
95,106,7.052639455029611e-15,0.43740727545450314,0.5625927245454898,785
96,107,0.8724276477183389,0.068922272523769,0.05865007975789215,707
97,109,1.5658443018085024e-14,1.5658443018085024e-14,0.9999999999999687,679
98,111,0.9999999999999775,1.1296225470078838e-14,1.1296225470078838e-14,634
99,112,7.746176354145239e-15,0.22214536534134796,0.7778546346586444,695
100,113,0.18540093459736848,0.8145990654026214,1.001533148421681e-14,767
101,114,0.999999999999977,1.1504752648261388e-14,1.1504752648261388e-14,546
102,115,6.923478440207218e-14,6.923478440207218e-14,0.9999999999998616,512
103,118,1.4292012719713652e-14,1.4292012719713652e-14,0.9999999999999715,746
104,121,0.9999999999999815,9.264135001139918e-15,9.264135001139918e-15,486
105,122,1.5963201719543597e-14,1.5963201719543597e-14,0.999999999999968,712
106,123,0.44690443130097707,0.008522261318698716,0.5445733073803243,638
107,126,1.5573082017447982e-14,1.5573082017447982e-14,0.9999999999999688,678
108,127,0.3449814723451759,8.45612294076636e-15,0.6550185276548156,719
109,129,0.9787713646228217,0.0014782037564549512,0.019750431620723315,533
110,132,0.9999999999999811,9.446595970693028e-15,9.446595970693028e-15,688
111,133,0.999940839049784,5.91609502062443e-05,9.670292789053893e-15,491
112,139,0.6056394446830102,0.3943605553169828,7.067494958932924e-15,525
113,140,7.934360454152477e-15,0.731064107794698,0.268935892205294,362
114,142,1.706566029635526e-14,0.8406566048623682,0.15934339513761472,525
115,143,0.1476229668080166,0.24939742223065864,0.6029796109613247,681
116,144,0.9999999999999728,1.3603336268152228e-14,1.3603336268152228e-14,542
117,145,7.135001263210254e-15,0.4437661139799936,0.5562338860199992,698
118,148,0.9999999999999795,1.029642624882322e-14,1.029642624882322e-14,525
119,149,1.0788793106250902e-14,0.9999999999999785,1.0788793106250902e-14,715
120,154,1.0861525106490508e-14,1.0861525106490508e-14,0.9999999999999782,543
121,156,0.17358043160187026,0.034394659502643046,0.7920249088954867,481
122,158,8.781101455489409e-15,8.781101455489409e-15,0.9999999999999825,605
123,163,0.9999999999999654,1.733691703251808e-14,1.733691703251808e-14,606
124,166,1.3167916477644766e-14,1.3167916477644766e-14,0.9999999999999737,615
125,170,8.823972132388035e-15,8.823972132388035e-15,0.9999999999999823,676
126,173,1.9211666623041407e-14,1.9211666623041407e-14,0.9999999999999616,752
127,179,0.9930973142423317,0.006902685757654698,1.3529724956902447e-14,730
128,183,1.08775153979728e-14,0.007025585354755936,0.9929744146452333,540
129,186,0.999999999999981,9.51451775694023e-15,9.51451775694023e-15,506
130,190,1.2959353247623399e-14,0.0009866328767292856,0.9990133671232577,734
131,192,0.999999999999978,1.1010416100315492e-14,1.1010416100315492e-14,549
132,196,1.5614253332155832e-14,1.5614253332155832e-14,0.9999999999999688,523
133,207,0.999999999999974,1.3009743540693552e-14,1.3009743540693552e-14,510
134,210,0.9999999999999756,1.2213631155017394e-14,1.2213631155017394e-14,572
135,214,0.9999999999999774,1.1339935462043528e-14,1.1339935462043528e-14,770
136,215,0.9999999999999812,9.406786161426018e-15,9.406786161426018e-15,617
137,223,0.988357989014806,0.011642010985177205,1.6870294671820912e-14,696
138,254,0.9999999999999752,1.2367718885712968e-14,1.2367718885712968e-14,578
139,283,0.9999999999999785,1.0753192460393644e-14,1.0753192460393644e-14,719
140,289,0.9999999999999818,9.08785104602906e-15,9.08785104602906e-15,462
141,297,0.999999999999982,8.985682784817996e-15,8.985682784817996e-15,671
142,302,0.9999999999999731,1.3452921182037711e-14,1.3452921182037711e-14,725
143,306,1.237584696870667e-14,1.237584696870667e-14,0.9999999999999752,700
144,307,0.9999999999999826,8.701397098272902e-15,8.701397098272902e-15,625
145,316,1.5995060623254888e-14,1.5995060623254888e-14,0.999999999999968,624
146,319,0.9999999999999643,1.7876899060277217e-14,1.7876899060277217e-14,563
147,326,0.9999999999999819,9.064103312604889e-15,9.064103312604889e-15,735
148,332,0.9999999999999744,1.2808555898192471e-14,1.2808555898192471e-14,784
149,380,9.033736723856878e-15,9.033736723856878e-15,0.9999999999999819,602
