,trial,hole1,hole2,hole3,num_sims,num_looks
122,158,1.1256582371192736e-14,1.1256582371192736e-14,0.9999999999999775,360,540
123,163,0.9999999999998637,6.815217735442055e-14,6.815217735442055e-14,360,643
124,166,1.202614174117194e-14,1.202614174117194e-14,0.9999999999999759,360,651
125,170,1.1722289456097045e-14,1.1722289456097045e-14,0.9999999999999766,360,691
126,173,1.2707411034871201e-14,1.2707411034871201e-14,0.9999999999999746,360,777
127,179,0.999999999999974,1.2990369242601693e-14,1.2990369242601693e-14,360,745
128,183,1.1169638006833394e-14,1.1169638006833394e-14,0.9999999999999777,360,635
129,186,0.999999999999976,1.2013321803927865e-14,1.2013321803927865e-14,360,550
130,190,1.2128269300748484e-14,1.2128269300748484e-14,0.9999999999999758,360,747
131,192,0.999999999999976,1.2005451382318502e-14,1.2005451382318502e-14,360,560
132,196,1.3487373036347094e-14,1.3487373036347094e-14,0.999999999999973,360,535
133,207,0.9999999999999774,1.1305411962628636e-14,1.1305411962628636e-14,360,547
134,210,0.9999999999999473,2.63757529759041e-14,2.63757529759041e-14,360,566
135,214,0.9999999999999702,1.4872269318244304e-14,1.4872269318244304e-14,360,751
136,215,0.9999999999999776,1.1205498887904129e-14,1.1205498887904129e-14,360,668
137,223,0.9999999999999741,1.2953172941642078e-14,1.2953172941642078e-14,360,720
138,254,0.9999999999999648,1.7615985948858714e-14,1.7615985948858714e-14,360,554
139,283,0.9999999999999774,1.1319750627402884e-14,1.1319750627402884e-14,360,768
140,289,0.999999999999977,1.1499350952124697e-14,1.1499350952124697e-14,360,527
141,297,0.999999999999976,1.1970604089437072e-14,1.1970604089437072e-14,360,654
142,302,0.9999999999999732,1.3377518228545733e-14,1.3377518228545733e-14,360,640
143,306,1.1726319580055125e-14,1.1726319580055125e-14,0.9999999999999766,360,724
144,307,0.9999999999999776,1.122566837330883e-14,1.122566837330883e-14,360,588
145,316,1.3491885775573907e-14,1.3491885775573907e-14,0.999999999999973,360,558
146,319,0.9999999999999725,1.3741737335961294e-14,1.3741737335961294e-14,360,635
147,326,0.9999999999999769,1.1522388299393232e-14,1.1522388299393232e-14,360,666
148,332,0.9999999999999759,1.2062947036751112e-14,1.2062947036751112e-14,360,780
149,380,1.1138182119835893e-14,1.1138182119835893e-14,0.9999999999999777,360,555
