,trial,hole1,hole2,hole3,num_cols
121,156,0.3127528531338439,0.027564979596529114,0.659682167269627,429
122,158,8.727705554303835e-15,8.727705554303835e-15,0.9999999999999826,545
123,163,0.999999999999971,1.4464693889627438e-14,1.4464693889627438e-14,558
124,166,1.5955661744633246e-14,1.5955661744633246e-14,0.9999999999999681,541
125,170,8.7674513184254e-15,8.7674513184254e-15,0.9999999999999825,599
126,173,2.340078573300457e-14,2.340078573300457e-14,0.9999999999999531,658
127,179,0.9990953713621307,0.0009046286378564946,1.2922474261421936e-14,652
128,183,1.0815977553189133e-14,0.002659401149600747,0.9973405988503885,480
129,186,0.9999999999999807,9.63472295399092e-15,9.63472295399092e-15,454
130,190,1.1819717101473984e-14,0.001038865393882904,0.9989611346061052,666
131,192,0.9999999999999766,1.170269905944915e-14,1.170269905944915e-14,492
132,196,1.2970803920515812e-14,1.2970803920515812e-14,0.999999999999974,474
133,207,0.9999999999999774,1.1333252165617517e-14,1.1333252165617517e-14,463
134,210,0.9999999999999777,1.1180803965592306e-14,1.1180803965592306e-14,516
135,214,0.9999999999999754,1.2306762021944778e-14,1.2306762021944778e-14,678
136,215,0.9999999999999818,9.11032574381053e-15,9.11032574381053e-15,551
137,223,0.9986040428833466,0.0013959571166359819,1.7452796974924496e-14,609
138,254,0.9999999999999758,1.207512994852286e-14,1.207512994852286e-14,522
139,283,0.9999999999999793,1.032842489754821e-14,1.032842489754821e-14,640
140,289,0.9999999999999819,9.067598030152928e-15,9.067598030152928e-15,409
141,297,0.9999999999999822,8.891511465235505e-15,8.891511465235505e-15,598
142,302,0.9999999999999709,1.4519005310941097e-14,1.4519005310941097e-14,648
143,306,1.3911509552192257e-14,1.3911509552192257e-14,0.9999999999999721,621
144,307,0.9999999999999826,8.705950703097464e-15,8.705950703097464e-15,551
145,316,1.6666937803619e-14,1.6666937803619e-14,0.9999999999999667,559
146,319,0.9999999999999656,1.7202728590195705e-14,1.7202728590195705e-14,498
147,326,0.9999999999999819,9.035199412160677e-15,9.035199412160677e-15,637
148,332,0.9999999999999752,1.2388025065009177e-14,1.2388025065009177e-14,697
149,380,9.392028756822322e-15,9.392028756822322e-15,0.9999999999999812,537
