,trial,hole1,hole2,hole3,num_cols
45,46,5.6101932242135624e-15,0.17285628120526117,0.8271437187947333,58
46,47,1.1085964692255345e-14,1.1085964692255345e-14,0.9999999999999778,50
47,48,0.3940518602390996,5.2021103074311474e-15,0.6059481397608953,62
48,49,1.514643047500023e-14,1.514643047500023e-14,0.9999999999999697,80
49,50,2.737572946486588e-14,0.9999999999999453,2.737572946486588e-14,80
50,51,0.9999999999999241,3.797260311037508e-14,3.797260311037508e-14,58
51,52,4.04632949048776e-15,4.04632949048776e-15,0.9999999999999919,83
52,53,0.26429286065619667,0.10102384158843632,0.634683297755367,72
53,54,3.827010165914425e-15,0.46169494358502694,0.5383050564149693,77
54,55,5.346057618864948e-15,0.5045029455043031,0.49549705449569154,75
55,56,1.761054934809826e-14,0.9999999999999648,1.761054934809826e-14,77
56,57,5.873339762276354e-15,0.2654894737431207,0.7345105262568733,57
57,58,0.34037780730302186,0.4514241128505809,0.20819807984639715,50
58,59,0.07583365162527912,1.0354333779342332e-14,0.9241663483747106,76
59,60,9.206110632113648e-15,9.206110632113648e-15,0.9999999999999816,82
60,61,1.503992795904202e-14,1.503992795904202e-14,0.9999999999999699,70
61,62,0.9927640337797892,9.85479382759188e-14,0.007235966220112341,81
62,63,8.645010386303124e-15,0.9999999999999827,8.645010386303124e-15,70
63,64,3.1090180729266364e-12,0.999999999993782,3.1090180729266364e-12,82
64,65,0.9999999999999807,9.662536449812728e-15,9.662536449812728e-15,58
65,66,2.8343549989662906e-14,0.9999999999999433,2.8343549989662906e-14,71
66,67,0.8516518614899923,0.14834813851000272,5.136435621101153e-15,55
67,68,2.0822072523474247e-14,0.6227964217047889,0.37720357829519024,60
68,69,0.3737978330386087,0.6262021669613865,4.712997370464096e-15,62
69,70,0.9999999999999848,7.62669220900571e-15,7.62669220900571e-15,78
70,71,1.0067435060245288e-14,0.9999999999999799,1.0067435060245288e-14,80
71,72,0.9999999999999936,3.2233719495880846e-15,3.2233719495880846e-15,74
72,73,6.086473564372863e-15,0.24459352681197133,0.7554064731880227,58
73,74,1.3559076353881276e-14,1.3559076353881276e-14,0.9999999999999729,50
74,75,0.8180917316320193,0.1819082683679713,9.278959044170754e-15,72
75,76,0.9999999999999858,7.117987392519544e-15,7.117987392519544e-15,52
76,77,5.896296315559809e-15,0.4677877633495103,0.5322122366504839,61
77,78,0.5323094842528507,0.4676905157471449,4.320726310874008e-15,51
78,79,9.38802667821905e-15,9.38802667821905e-15,0.9999999999999812,61
79,80,0.5056971975333554,0.4943028024666394,5.20560747128184e-15,60
80,81,9.650535944792888e-15,9.650535944792888e-15,0.9999999999999807,68
81,82,4.363007876392263e-15,0.9999999999999912,4.363007876392263e-15,71
82,84,0.9999999999999556,2.2222035562278683e-14,2.2222035562278683e-14,60
83,85,0.8586090670921606,0.14139093290783544,3.941747758009656e-15,68
84,86,1.0341791820360898e-14,1.0341791820360898e-14,0.9999999999999793,60
85,90,3.771209362314936e-15,3.771209362314936e-15,0.9999999999999925,78
86,91,2.843115412543125e-14,0.9999999999999432,2.843115412543125e-14,81
87,93,1.5785819995587008e-14,0.9999999999999685,1.5785819995587008e-14,89
88,94,0.3715921171461851,0.6284078828538113,3.566383740747683e-15,75
89,97,0.9999999999999724,1.3795086254340546e-14,1.3795086254340546e-14,56
90,98,4.175070472976871e-15,0.06399768007316732,0.9360023199268285,80
91,99,1.7008302761860886e-14,1.7008302761860886e-14,0.999999999999966,69
92,100,9.683371388930871e-15,9.683371388930871e-15,0.9999999999999807,72
93,102,0.9999999999999242,3.7917462470337754e-14,3.7917462470337754e-14,51
94,103,0.9999999999999017,4.910031549782967e-14,4.910031549782967e-14,67
95,106,3.328359148523695e-15,0.5185669318356559,0.4814330681643408,85
96,107,0.9859257312378715,1.0033375728743975e-14,0.014074268762118468,76
97,109,1.4977768965693254e-14,1.4977768965693254e-14,0.99999999999997,77
98,111,0.9999999999999842,7.900006501225884e-15,7.900006501225884e-15,67
99,112,4.187847585403695e-15,0.2809564946257524,0.7190435053742434,80
100,113,0.0012977558927075817,0.9987022441072863,6.12944634945921e-15,83
101,114,0.9999999999999882,5.899531064435802e-15,5.899531064435802e-15,61
102,115,0.3333333333333333,0.3333333333333333,0.3333333333333333,58
103,118,1.4378631422715472e-14,1.4378631422715472e-14,0.9999999999999712,82
104,121,0.9999999999999922,3.8843460021794665e-15,3.8843460021794665e-15,52
105,122,2.04563151923102e-14,2.04563151923102e-14,0.999999999999959,78
106,123,0.6675803791376532,1.2376384356977564e-14,0.3324196208623344,70
107,126,4.601199678759479e-15,4.601199678759479e-15,0.9999999999999908,79
108,127,0.2540610845600176,5.573403300739094e-15,0.7459389154399768,80
109,129,0.999999999999971,1.4490095841501624e-14,1.4490095841501624e-14,60
110,132,0.9999999999999921,3.9368877989183e-15,3.9368877989183e-15,75
111,133,0.999999999999987,6.509268943796391e-15,6.509268943796391e-15,55
112,139,0.6230971906961127,0.3769028093038815,5.753915686754159e-15,57
113,140,4.141882265339741e-15,0.6527852442699041,0.3472147557300917,40
114,142,3.379634677576717e-14,0.6940991339081147,0.30590086609185135,58
115,143,3.633547589022925e-14,0.019109225190075525,0.9808907748098882,73
116,144,0.9999999999999831,8.46239159592482e-15,8.46239159592482e-15,60
117,145,3.810202035810404e-15,0.5187102356713907,0.48128976432860543,77
118,148,0.9999999999999849,7.52365596309662e-15,7.52365596309662e-15,57
119,149,1.0127267349363064e-14,0.9999999999999798,1.0127267349363064e-14,81
120,154,5.5629757388553876e-15,5.5629757388553876e-15,0.9999999999999889,63
121,156,0.07841859696866399,1.2523292606001e-14,0.9215814030313234,56
122,158,3.2098896664643805e-15,3.2098896664643805e-15,0.9999999999999936,66
123,163,0.9999999999999808,9.618634709156019e-15,9.618634709156019e-15,69
124,166,6.591231342866286e-15,6.591231342866286e-15,0.9999999999999868,69
125,170,5.139735628536492e-15,5.139735628536492e-15,0.9999999999999897,76
126,173,8.849902224707848e-15,8.849902224707848e-15,0.9999999999999823,86
127,179,0.999999999999983,8.495129389680046e-15,8.495129389680046e-15,81
128,183,5.072365073590486e-15,5.072365073590486e-15,0.9999999999999899,60
129,186,0.999999999999988,5.9802762484983765e-15,5.9802762484983765e-15,53
130,190,1.6216754149508484e-14,1.6216754149508484e-14,0.9999999999999676,83
131,192,0.999999999999975,1.251199413207189e-14,1.251199413207189e-14,60
132,196,1.1555129794789087e-14,1.1555129794789087e-14,0.9999999999999769,59
133,207,0.9999999999999889,5.5311639347187236e-15,5.5311639347187236e-15,57
134,210,0.9999999999999802,9.870302469922875e-15,9.870302469922875e-15,63
135,214,0.9999999999999881,5.919554721621394e-15,5.919554721621394e-15,85
136,215,0.9999999999999939,3.069682247465979e-15,3.069682247465979e-15,69
137,223,0.9999999999999809,9.520574818736623e-15,9.520574818736623e-15,79
138,254,0.9999999999999682,1.5901795397245243e-14,1.5901795397245243e-14,64
139,283,0.9999999999999895,5.2713218636488236e-15,5.2713218636488236e-15,80
140,289,0.9999999999999921,3.953311780033024e-15,3.953311780033024e-15,51
141,297,0.9999999999999921,3.928887462030356e-15,3.928887462030356e-15,77
142,302,0.9999999999999828,8.59594085393173e-15,8.59594085393173e-15,80
143,306,1.3754268810050442e-14,1.3754268810050442e-14,0.9999999999999725,77
144,307,0.9999999999999932,3.4082026858403202e-15,3.4082026858403202e-15,70
145,316,1.2107898658333116e-14,1.2107898658333116e-14,0.9999999999999758,71
146,319,0.9999999999999526,2.3696178100515855e-14,2.3696178100515855e-14,64
147,326,0.9999999999999908,4.617792483249497e-15,4.617792483249497e-15,82
148,332,0.999999999999981,9.508758616818139e-15,9.508758616818139e-15,88
149,380,3.99658052318229e-15,3.99658052318229e-15,0.999999999999992,65
