,trial,hole1,hole2,hole3,num_cols
54,55,8.591529987810985e-15,0.4689156752023323,0.5310843247976592,745
55,56,5.279758613504181e-14,0.9999999999998944,5.279758613504181e-14,773
56,57,7.333533165033889e-15,0.2654141677149105,0.7345858322850821,569
57,58,0.34392814291316015,0.4237996625442402,0.23227219454259967,509
58,59,0.2662741223716845,1.1369210985451439e-14,0.7337258776283041,735
59,60,1.00382501770824e-14,1.00382501770824e-14,0.9999999999999799,800
60,61,1.3959598840886996e-14,1.3959598840886996e-14,0.9999999999999721,699
61,62,0.44480404631756365,1.4200400573410011e-14,0.555195953682422,793
62,63,0.019265969340953572,0.9807340306590296,1.6817809710893776e-14,719
63,64,2.1428273160147635e-14,0.9491681869521722,0.05083181304780635,804
64,65,0.9999999999999752,1.2373980865408945e-14,1.2373980865408945e-14,592
65,66,3.710375294712012e-14,0.9999999999999258,3.710375294712012e-14,739
66,67,0.7305008187767766,0.2694991812232165,6.941949514858934e-15,587
67,68,7.606279342057735e-15,0.5924663810897975,0.4075336189101948,572
68,69,0.386795521912866,0.613204478087128,5.9696394093133556e-15,637
69,70,0.9999999999999719,1.4047787331217111e-14,1.4047787331217111e-14,779
70,71,9.745715373276074e-15,0.9818328655315555,0.018167134468434782,776
71,72,0.9999999999999881,5.917858007991006e-15,5.917858007991006e-15,694
72,73,7.131315070001415e-15,0.19675873922500073,0.8032412607749921,600
73,74,1.2712350767868326e-14,0.0015333088152192306,0.998466691184768,500
74,75,0.5094475025382696,0.4905524974617225,7.9010724568129e-15,721
75,76,0.9999999999999748,1.2607961123511454e-14,1.2607961123511454e-14,514
76,77,6.866159712967755e-15,0.3810649996052704,0.6189350003947227,606
77,78,0.5843439918332473,0.4156560081667467,6.054936850377204e-15,515
78,79,8.522030792440065e-15,0.11087471349603761,0.8891252865039538,605
79,80,0.3090405687568241,0.6859192223800775,0.0050402088630983975,596
80,81,1.6884487400075266e-14,1.6884487400075266e-14,0.9999999999999662,633
81,82,8.234249070510018e-15,0.9964895179632055,0.0035104820367862473,705
82,84,0.9999999999999692,1.5350024268450096e-14,1.5350024268450096e-14,611
83,85,0.6824975806924198,0.31750241930757533,4.680169221431324e-15,650
84,86,1.1349714944279617e-14,1.1349714944279617e-14,0.9999999999999774,600
85,90,7.07270453525777e-15,7.07270453525777e-15,0.9999999999999859,776
86,91,1.650870930585797e-14,0.7595465064579513,0.24045349354203222,794
87,93,0.013475283247350138,0.9762539570532077,0.010270759699442068,806
88,94,0.34837463509259703,0.6516253649073971,5.7920758580794306e-15,756
89,97,0.9612745530131979,0.00010926656182681412,0.038616180424975284,565
90,98,7.188000080691867e-15,0.21594877027210171,0.7840512297278911,797
91,99,9.470066185645614e-15,9.470066185645614e-15,0.999999999999981,625
92,100,1.4352303823669234e-14,1.4352303823669234e-14,0.9999999999999712,711
93,102,0.9999999999999568,2.1593987029520605e-14,2.1593987029520605e-14,525
94,103,0.9999999999999705,1.4757417231365336e-14,1.4757417231365336e-14,691
95,106,5.9009261329375335e-15,0.4334990179451256,0.5665009820548685,869
96,107,0.9212657115562354,0.009616795172225514,0.06911749327153899,784
97,109,1.2729906439557537e-14,1.2729906439557537e-14,0.9999999999999746,760
98,111,0.9999999999999808,9.623897123642148e-15,9.623897123642148e-15,703
99,112,7.056437246707241e-15,0.14814476457624023,0.8518552354237526,756
100,113,0.0825048186120343,0.9174951813879574,8.304580134743196e-15,848
101,114,0.9999999999999825,8.769216986351741e-15,8.769216986351741e-15,623
102,115,6.689327028855244e-14,6.689327028855244e-14,0.9999999999998662,562
103,118,1.2000591244910053e-14,1.2000591244910053e-14,0.999999999999976,825
104,121,0.999999999999985,7.519201472038406e-15,7.519201472038406e-15,533
105,122,1.560013942825442e-14,1.560013942825442e-14,0.9999999999999688,779
106,123,0.4548507273049363,0.0015984981143338747,0.5435507745807299,712
107,126,1.1192422103951635e-14,1.1192422103951635e-14,0.9999999999999776,752
108,127,0.2662201219154824,7.923796565476256e-15,0.7337798780845097,799
109,129,0.999999999999942,2.898828489697352e-14,2.898828489697352e-14,592
110,132,0.9999999999999867,6.645390315904691e-15,6.645390315904691e-15,767
111,133,0.999999999999985,7.46887066321624e-15,7.46887066321624e-15,542
112,139,0.6088788483233017,0.39112115167669237,5.863887008847459e-15,580
113,140,7.350403270372123e-15,0.7713771246283648,0.2286228753716278,411
114,142,1.726350416585064e-14,0.881651431006108,0.11834856899387473,577
115,143,0.09115406626714365,0.19050158939944412,0.7183443443334122,762
116,144,0.9999999999999716,1.4188694134082234e-14,1.4188694134082234e-14,599
117,145,5.664022585679081e-15,0.44274903851075836,0.5572509614892359,775
118,148,0.9999999999999831,8.440486489810799e-15,8.440486489810799e-15,571
119,149,8.381752043753236e-15,0.9999999999999832,8.381752043753236e-15,793
120,154,9.794945476718954e-15,9.794945476718954e-15,0.9999999999999805,604
121,156,0.17555559297702747,0.014833244824918003,0.8096111621980545,535
122,158,5.739181760804198e-15,5.739181760804198e-15,0.9999999999999886,678
123,163,0.9999999999999748,1.259646612014849e-14,1.259646612014849e-14,684
124,166,1.0732887108110782e-14,1.0732887108110782e-14,0.9999999999999786,678
125,170,6.355106799334897e-15,6.355106799334897e-15,0.9999999999999873,746
126,173,1.810189931777362e-14,1.810189931777362e-14,0.9999999999999638,829
127,179,0.9998156243538497,0.0001843756461389485,1.1192780692364664e-14,814
128,183,9.116696554241077e-15,0.015227194391893172,0.9847728056080977,600
129,186,0.9999999999999852,7.357999664156371e-15,7.357999664156371e-15,557
130,190,9.396659248070137e-15,9.396659248070137e-15,0.9999999999999812,827
131,192,0.9999999999999825,8.771907627082146e-15,8.771907627082146e-15,607
132,196,1.1647450780426873e-14,1.1647450780426873e-14,0.9999999999999767,594
133,207,0.9999999999999827,8.66724351458677e-15,8.66724351458677e-15,573
134,210,0.9999999999999811,9.440858203574762e-15,9.440858203574762e-15,643
135,214,0.9999999999999793,1.0297708738961004e-14,1.0297708738961004e-14,846
136,215,0.9999999999999877,6.1775569496293426e-15,6.1775569496293426e-15,689
137,223,0.9989375184192917,0.001062481580692572,1.569116571247005e-14,774
138,254,0.9999999999999779,1.1028766005815851e-14,1.1028766005815851e-14,636
139,283,0.9999999999999832,8.363520291837673e-15,8.363520291837673e-15,797
140,289,0.9999999999999876,6.231426587377573e-15,6.231426587377573e-15,514
141,297,0.9999999999999875,6.298594348729876e-15,6.298594348729876e-15,746
142,302,0.9999999999999735,1.3274400336649638e-14,1.3274400336649638e-14,806
143,306,8.781009408199267e-15,8.781009408199267e-15,0.9999999999999825,781
144,307,0.9999999999999878,6.117987101946805e-15,6.117987101946805e-15,694
145,316,1.625207508124641e-14,1.625207508124641e-14,0.9999999999999675,696
146,319,0.9999999999999576,2.121329256150585e-14,2.121329256150585e-14,622
147,326,0.9999999999999868,6.63290519083003e-15,6.63290519083003e-15,797
148,332,0.9999999999999798,1.0095270634480858e-14,1.0095270634480858e-14,867
149,380,7.012782860775209e-15,7.012782860775209e-15,0.999999999999986,664
