,trial,hole1,hole2,hole3,num_cols
35,36,1.3513355668651855e-14,0.037185390038451616,0.962814609961535,62
36,37,0.38531426256429707,0.6146857374356934,9.428601181674468e-15,67
37,38,1.788603921427947e-14,1.788603921427947e-14,0.9999999999999643,74
38,39,0.36000030217807,0.4369019021657032,0.20309779565622688,65
39,40,0.9999999999999699,1.5069947190970423e-14,1.5069947190970423e-14,72
40,41,1.5627706030610843e-14,1.5627706030610843e-14,0.9999999999999687,64
41,42,1.0611035668277068e-14,0.3501927036262778,0.6498072963737116,80
42,43,0.8320583435545512,2.5197291260469206e-14,0.1679416564454235,73
43,44,1.9044417578091395e-14,1.9044417578091395e-14,0.9999999999999619,80
44,45,0.9999999999999698,1.5073571713123023e-14,1.5073571713123023e-14,64
45,46,1.145520794378249e-14,0.47542202773492914,0.5245779722650594,59
46,47,2.3605428091857424e-14,0.2724244398443975,0.7275755601555789,50
47,48,0.4972463402833771,0.007874701523395899,0.494878958193227,63
48,49,2.0419260403339107e-14,2.0419260403339107e-14,0.9999999999999591,79
49,50,2.1811002722408944e-14,0.9805287933934979,0.019471206606480294,80
50,51,0.8601593333978984,0.13984066660207137,3.0189165993725836e-14,58
51,52,1.578793048673929e-14,1.578793048673929e-14,0.9999999999999685,78
52,53,0.3746693775061448,0.3315745569969645,0.2937560654968906,71
53,54,1.3440088030038677e-14,0.3697601065095416,0.6302398934904451,73
54,55,1.130143176253003e-14,0.39495748464977193,0.6050425153502168,79
55,56,2.657878456055117e-14,0.9929770299333388,0.007022970066634571,77
56,57,1.071084177860245e-14,0.3952622203535988,0.6047377796463905,61
57,58,0.3587408323962449,0.3357559836408306,0.30550318396292453,50
58,59,0.505869269494857,0.032319662430745785,0.46181106807439726,70
59,60,1.562532153311606e-14,1.562532153311606e-14,0.9999999999999688,81
60,61,1.7992782286738647e-14,1.7992782286738647e-14,0.999999999999964,72
61,62,0.5388049501245434,1.03459578501659e-14,0.4611950498754463,80
62,63,0.41757838141900344,0.5824216185809743,2.2169997983371938e-14,74
63,64,1.5002766024874078e-14,0.7227482538218533,0.2772517461781318,81
64,65,0.9999999999999694,1.5333296200138634e-14,1.5333296200138634e-14,60
65,66,0.03263405333833168,0.9673659466616339,3.4449005970657495e-14,73
66,67,0.581525795519266,0.41847420448072425,9.78146632891053e-15,58
67,68,1.101447746749824e-14,0.4462292460383624,0.5537707539616266,57
68,69,0.36769892439566293,0.632301075604326,1.09722812101744e-14,69
69,70,0.9999999999999386,3.0714689911319725e-14,3.0714689911319725e-14,80
70,71,3.246838739298217e-05,0.8884405899992502,0.11152694161335683,79
71,72,0.9999999999999719,1.4062740937646919e-14,1.4062740937646919e-14,73
72,73,9.534014594484817e-15,0.39642570594065196,0.6035742940593385,64
73,74,1.747427901467263e-14,0.033510110710910826,0.9664898892890718,51
74,75,0.5499970226385855,0.45000297736140493,9.493052327181153e-15,73
75,76,0.9999999999999624,1.883345263326308e-14,1.883345263326308e-14,54
76,77,1.163602936378824e-14,0.2894611846772198,0.7105388153227685,60
77,78,0.5422833249949656,0.4577166750050251,9.400554429458495e-15,51
78,79,1.3702046143975913e-14,0.14842210934898603,0.8515778906510003,61
79,80,0.4071192713037747,0.5646705832551648,0.02821014544106052,59
80,81,1.933719017983973e-14,1.933719017983973e-14,0.9999999999999614,62
81,82,1.4212127473281476e-14,0.7612098759194106,0.2387901240805752,70
82,84,0.9999999999999611,1.9427716924253916e-14,1.9427716924253916e-14,61
83,85,0.6229077389285228,0.3770922610714683,8.911779071323819e-15,65
84,86,2.5238052770699458e-14,2.5238052770699458e-14,0.9999999999999495,60
85,90,1.4908380088964746e-14,1.4908380088964746e-14,0.9999999999999701,78
86,91,1.5692905437267643e-14,0.7538006436573942,0.24619935634259013,79
87,93,1.4686723124046612e-14,0.9999999999999706,1.4686723124046612e-14,76
88,94,0.40483333441841524,0.5951666655815745,1.0205444449370867e-14,74
89,97,0.6447234266183522,0.08128773746292924,0.27398883591871837,53
90,98,9.08054939994645e-15,0.37700884869240886,0.6229911513075821,80
91,99,1.5743647377478643e-14,1.5743647377478643e-14,0.9999999999999685,63
92,100,2.58334418206869e-14,2.58334418206869e-14,0.9999999999999484,64
93,102,0.9999999999999597,2.01591354237497e-14,2.01591354237497e-14,51
94,103,0.9999999999999183,4.0831612991261366e-14,4.0831612991261366e-14,66
95,106,1.0130765468633533e-14,0.4194143194314566,0.5805856805685333,87
96,107,0.7329970394103672,0.2290263766191493,0.037976583970483375,79
97,109,2.3044335355252396e-14,2.3044335355252396e-14,0.9999999999999539,74
98,111,0.9999999999999688,1.5624075725630916e-14,1.5624075725630916e-14,77
99,112,1.2948136613292895e-14,0.11770381042818519,0.8822961895718019,76
100,113,0.2891303625032966,0.7108696374966883,1.5015194563066895e-14,84
101,114,0.9999999999999694,1.5296279714540205e-14,1.5296279714540205e-14,60
102,115,4.921693000239175e-14,4.921693000239175e-14,0.9999999999999015,59
103,118,1.8437731429219363e-14,1.8437731429219363e-14,0.9999999999999631,80
104,121,0.9999999999999676,1.6215657887727604e-14,1.6215657887727604e-14,52
105,122,3.16666140449944e-14,3.16666140449944e-14,0.9999999999999367,70
106,123,0.48902530364160035,0.06360378630669648,0.44737091005170326,70
107,126,4.662082545372812e-14,4.662082545372812e-14,0.9999999999999067,69
108,127,0.2353519313361988,1.3099492651640962e-14,0.7646480686637882,81
109,129,0.9228662428439646,0.07713375715599823,3.711844941006523e-14,60
110,132,0.9988064114674082,0.0011935885325773865,1.4357137375473108e-14,74
111,133,0.9772239097722548,0.022776090227730122,1.5027743634826113e-14,53
112,139,0.6063887745849625,0.39361122541502735,9.996969452695804e-15,58
113,140,1.0328867600830684e-14,0.6568305580375413,0.34316944196244836,40
114,142,2.7983391113867792e-14,0.8176191049251107,0.1823808950748613,54
115,143,0.2116289781263059,0.25948940708763263,0.5288816147860614,78
116,144,0.9999999999999641,1.7918030270889937e-14,1.7918030270889937e-14,60
117,145,1.001081745026664e-14,0.46941328517297526,0.5305867148270148,77
118,148,0.9999999999999702,1.487173945787361e-14,1.487173945787361e-14,57
119,149,1.6070575040736918e-14,0.9935729808368597,0.006427019163124183,81
120,154,1.4968010544563172e-14,1.4968010544563172e-14,0.99999999999997,62
121,156,0.33718280797525935,0.12230781969483494,0.5405093723299057,52
122,158,1.4064910621540492e-14,1.4064910621540492e-14,0.9999999999999719,66
123,163,0.9999999999999601,1.993601735458047e-14,1.993601735458047e-14,67
124,166,1.7963679317586237e-14,1.7963679317586237e-14,0.999999999999964,68
125,170,1.4296681130411034e-14,1.4296681130411034e-14,0.9999999999999714,71
126,173,2.2102846954139045e-14,2.2102846954139045e-14,0.9999999999999558,82
127,179,0.9999999999999638,1.8080979715249906e-14,1.8080979715249906e-14,81
128,183,1.5147023464515314e-14,0.0154226540771676,0.9845773459228173,60
129,186,0.9999999999999711,1.4431836831385947e-14,1.4431836831385947e-14,56
130,190,1.6324085310575624e-14,0.006618207746020437,0.9933817922539632,83
131,192,0.9999999999999649,1.7525247083187095e-14,1.7525247083187095e-14,60
132,196,1.748004648817268e-14,1.748004648817268e-14,0.999999999999965,60
133,207,0.9999999999999414,2.9331541002370786e-14,2.9331541002370786e-14,55
134,210,0.9999999999999623,1.8870496147008232e-14,1.8870496147008232e-14,63
135,214,0.9999999999999654,1.7335119833457128e-14,1.7335119833457128e-14,84
136,215,0.999999999999972,1.397745062946806e-14,1.397745062946806e-14,70
137,223,0.9999999999999619,1.906213682040669e-14,1.906213682040669e-14,78
138,254,0.9999999999999613,1.938321964583922e-14,1.938321964583922e-14,61
139,283,0.9999999999999701,1.494715088608439e-14,1.494715088608439e-14,80
140,289,0.9999999999999719,1.4061047571956053e-14,1.4061047571956053e-14,50
141,297,0.9999999999999716,1.4201714124855064e-14,1.4201714124855064e-14,75
142,302,0.9999999999999585,2.077352594150428e-14,2.077352594150428e-14,80
143,306,2.030469770641519e-14,2.030469770641519e-14,0.9999999999999594,76
144,307,0.999999999999972,1.4016292484597868e-14,1.4016292484597868e-14,69
145,316,1.856699329372252e-14,1.856699329372252e-14,0.9999999999999629,69
146,319,0.999999999999963,1.8511875696413395e-14,1.8511875696413395e-14,62
147,326,0.9999999999999716,1.4225467784366826e-14,1.4225467784366826e-14,81
148,332,0.9999999999999286,3.5674606220889515e-14,3.5674606220889515e-14,84
149,380,1.7549020606958613e-14,1.7549020606958613e-14,0.9999999999999649,65
